measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-01-24 00:00:00,0.0,-0.11557,117.67,-4.3044,-0.11557,0.0001399999999999,0.63468,-0.00029,0.0,9e-05,11.681,-3.8561,-26.97,-4.6176,-0.28747,51
2021-01-24 00:01:00,0.0,4.1605,117.67,-4.3065,4.1605,0.00058,0.6216399999999999,-0.0001399999999999,-0.00217,0.00036,11.731,-3.8561,-26.97,-4.6205,-0.3054399999999999,51
2021-01-24 00:02:00,0.0,-23.345,117.74,-4.2764,-23.345,0.0001399999999999,0.6238099999999999,0.0,0.0,9e-05,12.303,-3.8561,-26.97,-4.6068,-0.26951,51
2021-01-24 00:03:00,0.0,16.919,117.81,-4.2622,16.919,0.00029,0.63033,-0.0001399999999999,0.00434,0.00018,11.608,-3.8561,-26.97,-4.6239,-0.3234099999999999,51
2021-01-24 00:04:00,0.0,-11.511,118.22,-4.2635,-11.511,0.0,0.6477199999999999,0.0,0.0,0.0,11.891,-3.8561,-26.97,-4.6363,-0.26951,51
2021-01-24 00:05:00,0.0,-15.741,118.06,-4.2618,-15.741,0.0,0.6216399999999999,0.0,0.00217,0.0,12.364,-3.8561,-26.97,-4.6381,-0.26951,51
2021-01-24 00:06:00,0.0,5.2237,117.53,-4.2591,5.2237,-0.0001399999999999,0.6086,0.0001399999999999,0.0,-9e-05,11.549,-3.8561,-26.97,-4.647,-0.3593399999999999,51
2021-01-24 00:07:00,0.0,-11.372,117.37,-4.2805,-11.372,0.0001399999999999,0.6194699999999999,-0.00072,-0.00868,0.00011,11.951,-3.8561,-26.97,-4.6461,-0.28747,51
2021-01-24 00:08:00,0.0,-16.203,117.39,-4.2998,-16.203,0.00029,0.6086,0.0,-0.00651,0.00018,12.179,-3.8561,-26.97,-4.6507,-0.34137,51
2021-01-24 00:09:00,0.0,-22.097,117.87,-4.2953,-22.097,-0.00029,0.60643,0.0,-0.00217,-0.00017,12.255,-3.8561,-26.97,-4.6514,-0.26951,51
2021-01-24 00:10:00,0.0,3.3515,117.37,-4.3278,3.3515,0.00029,0.59121,-0.0004299999999999,0.0,0.00017,11.697,-3.8561,-26.97,-4.6518,-0.3593399999999999,51
2021-01-24 00:11:00,0.0,-7.6276,118.1,-4.3373,-7.6276,-0.0001399999999999,0.58904,0.0,0.0,-8e-05,12.268,-3.8561,-26.97,-4.6617,-0.3234099999999999,51
2021-01-24 00:12:00,0.0,0.90145,117.69,-4.3303,0.90145,0.0001399999999999,0.58252,0.00029,0.0,9e-05,11.844,-3.8561,-26.97,-4.6676,-0.34137,51
2021-01-24 00:13:00,0.0,-7.2347,117.81,-4.3319,-7.2347,0.0001399999999999,0.58686,0.0,0.00217,9e-05,11.964,-3.8561,-26.97,-4.6661,-0.34137,51
2021-01-24 00:14:00,0.0,-10.355,117.71,-4.3079,-10.355,0.0,0.59338,-0.0004299999999999,-0.00217,0.0,12.341,-3.8561,-26.97,-4.6637,-0.34137,51
2021-01-24 00:15:00,0.0,-18.977,117.76,-4.3409,-18.977,-0.00029,0.57382,-0.00029,-0.00651,-0.00016,11.945,-3.8561,-26.97,-4.6803,-0.3234099999999999,51
2021-01-24 00:16:00,0.0,-10.448,117.65,-4.3763,-10.448,0.00058,0.56947,0.0,0.0,0.00032,11.861,-3.8561,-26.97,-4.674,-0.34137,51
2021-01-24 00:17:00,0.0,-4.0911,117.81,-4.3809,-4.0911,0.0,0.56295,-0.00029,0.0,0.0,11.829,-3.8561,-26.97,-4.6775,-0.3234099999999999,51
2021-01-24 00:18:00,0.0,-1.9416,117.63,-4.3608,-1.9416,0.0004299999999999,0.5781699999999999,-0.0004299999999999,-0.00217,0.00025,11.927,-3.8561,-26.97,-4.6718,-0.3234099999999999,51
2021-01-24 00:19:00,0.0,-6.0558,117.77,-4.3384,-6.0558,0.00029,0.5564299999999999,-0.00058,-0.00217,0.00017,11.91,-3.8561,-26.97,-4.6743,-0.3234099999999999,51
2021-01-24 00:20:00,0.0,-6.2407,117.74,-4.3122,-6.2407,0.0001399999999999,0.56078,-0.0004299999999999,-0.00217,8e-05,11.888,-3.8561,-26.97,-4.6712,-0.39527,51
2021-01-24 00:21:00,0.0,-9.13,117.83,-4.2876,-9.13,0.00058,0.56295,-0.0001399999999999,-0.00434,0.00032,12.068,-3.8561,-26.97,-4.671,-0.28747,51
2021-01-24 00:22:00,0.0,-11.095,117.79,-4.268,-11.095,0.0004299999999999,0.55861,-0.0001399999999999,-0.00217,0.00023,12.275,-3.8561,-26.97,-4.6562,-0.3773,51
2021-01-24 00:23:00,0.0,-2.8199,117.72,-4.2752,-2.8199,0.0001399999999999,0.56947,-0.0001399999999999,0.00217,9e-05,11.479,-3.8561,-26.97,-4.6793,-0.3054399999999999,51
2021-01-24 00:24:00,0.0,0.8321,117.71,-4.2904,0.8321,0.0,0.56947,0.0001399999999999,-0.00434,0.0,11.721,-3.8561,-26.97,-4.6973,-0.3593399999999999,51
2021-01-24 00:25:00,0.0,0.6703099999999999,117.83,-4.3082,0.6703099999999999,0.0001399999999999,0.56513,0.0,0.0,8e-05,11.758,-3.8561,-26.97,-4.7107,-0.34137,51
2021-01-24 00:26:00,0.0,-4.5072,117.71,-4.3428,-4.5072,0.00029,0.5542599999999999,-0.0004299999999999,0.0,0.00017,12.363,-3.8561,-26.97,-4.7257,-0.34137,51
2021-01-24 00:27:00,0.0,-4.5072,117.7,-4.3512,-4.5072,0.0001399999999999,0.54774,-0.0001399999999999,0.0,8e-05,11.906,-3.8561,-26.97,-4.7198,-0.3593399999999999,51
2021-01-24 00:28:00,0.0,-6.9804,117.64,-4.3485,-6.9804,0.0001399999999999,0.5564299999999999,-0.00029,-0.00434,7e-05,12.238,-3.8561,-26.97,-4.7182,-0.3593399999999999,51
2021-01-24 00:29:00,0.0,5.9403,117.62,-4.3544,5.9403,-0.0001399999999999,0.5520899999999999,-0.0001399999999999,-0.00217,-8e-05,12.044,-3.8561,-26.97,-4.7116,-0.34137,51
2021-01-24 00:30:00,0.0,-5.5011,117.97,-4.3568,-5.5011,-0.0001399999999999,0.54339,0.0,-0.00434,-8e-05,12.183,-3.8561,-26.97,-4.7086,-0.41324,51
2021-01-24 00:31:00,0.0,-5.6398,117.84,-4.3613,-5.6398,-0.00029,0.5542599999999999,-0.0001399999999999,-0.00434,-0.00017,11.998,-3.8561,-26.97,-4.7078,-0.3593399999999999,51
