measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1996-06-20 00:15:00,5.3841,-22.263,121.64,16.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.519,14.257,14.257,14.257,0.0,51
1996-06-20 00:30:00,5.3763,-21.691,121.47,16.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.129,14.257,14.257,14.257,0.0,51
1996-06-20 00:45:00,5.3747,-21.559,121.28,16.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.79,14.137,13.732,14.045,0.0,51
1996-06-20 01:00:00,5.3837,-21.169,121.39,15.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.403,12.671,12.405,12.441,0.0,51
1996-06-20 01:15:00,5.3931,-21.77,121.46,15.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.085,12.405,12.405,12.405,0.0,51
1996-06-20 01:30:00,5.3996,-21.831,121.55,15.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.833,13.049,12.407,12.495,0.0,51
1996-06-20 01:45:00,5.4102,-21.154,121.67,14.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.633,12.409,12.409,12.409,0.0,51
1996-06-20 02:00:00,5.4207,-22.325,121.76,14.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.268,12.409,12.237,12.409,0.0,51
1996-06-20 02:15:00,5.4284,-21.387,121.88,14.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.064,12.41,12.351,12.41,0.0,51
1996-06-20 02:30:00,5.4368,-22.351,121.95,14.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.844,12.413,12.375,12.413,0.0,51
1996-06-20 02:45:00,5.4439,-21.604,122.14,14.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.598,12.408,11.786,12.413,0.0,51
1996-06-20 03:00:00,5.4471,-21.78,122.08,13.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.373,12.344,11.416,12.409,0.0,51
1996-06-20 03:15:00,5.4407,-21.215,121.9,13.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.136,11.672,10.934,11.881,0.0,51
1996-06-20 03:30:00,5.4405,-21.985,121.82,13.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.787,10.813,10.46,10.896,0.0,51
1996-06-20 03:45:00,5.4473,-21.927,121.9,13.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.579,10.46,10.115,10.46,0.0,51
1996-06-20 04:00:00,5.4383,-21.35,121.69,14.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.462,11.746,10.545,11.61,0.0,51
1996-06-20 04:15:00,5.4406,-22.355,121.62,14.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.345,12.416,11.28,12.368,0.0,51
1996-06-20 04:30:00,5.4449,-20.253,121.79,13.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.188,11.987,11.093,11.859,0.0,51
1996-06-20 04:45:00,5.8181,-89.14799999999998,121.64,13.033,0.0,0.0,-0.00024,-186.46,0.00919,184.0,1.69,0.04,2.008,20.281,10.564,10.464,10.619,3.4301,51
1996-06-20 05:00:00,6.0181,-109.66,121.39,12.711,0.0,0.0,-0.07541,-237.13,0.0928599999999999,234.51,21.78,17.88,39.462,21.498,10.465,10.125,10.46,12.894,51
1996-06-20 05:15:00,6.024,-43.127,120.46,13.071,0.0,0.0,-0.2590299999999999,-235.64,0.2670699999999999,232.97,62.22,61.04,119.55,23.423,10.468,10.462,10.468,24.889,51
1996-06-20 05:30:00,6.1178,76.007,120.27,13.955,0.0,0.0,-0.5137399999999999,-208.3,0.51422,205.35,105.6,107.01,212.6,25.712,11.65,10.463,10.893,35.739,51
1996-06-20 05:45:00,6.3738,166.68,120.97,14.925,0.0,0.0,-0.74663,-208.84,0.7505399999999999,206.01,154.62,155.93,310.69,27.899,12.676,11.507,12.344,73.89,51
1996-06-20 06:00:00,7.0777,338.26,121.06,15.537,0.0,0.0,-1.136,-232.4,1.1546,229.31,264.76,264.01,528.88,30.004,14.706,13.517,14.182,122.58,51
1996-06-20 06:15:00,8.8037,666.98,121.21,16.154,0.0,0.0,-1.8874,-228.49,1.8865,225.29,425.01,431.25,854.25,32.807,17.052,16.304,16.606,177.38,51
1996-06-20 06:30:00,11.175,1038.4,121.15,16.627,0.0,0.0,-2.6862,-236.15,2.6714,232.8,621.9,634.35,1253.7,35.526,19.801,19.197,19.15,235.68,51
1996-06-20 06:45:00,14.148,1473.0,120.85,17.22,0.0,0.0,-3.7252,-229.45,3.7004,225.78,835.48,854.75,1688.1,37.672,22.601,22.259,21.969,296.06,51
1996-06-20 07:00:00,17.375,1917.8,121.03,17.882,0.0,0.0,-4.621,-236.69,4.633,232.48,1077.08,1093.74,2166.3,39.637,25.586,25.617,25.031,359.24,51
1996-06-20 07:15:00,21.019,2409.6,120.48,18.853,0.0,0.0,-5.8013,-232.48,5.8375,227.68,1329.08,1348.69,2673.0,42.109,29.389,29.575,28.623,432.86,51
1996-06-20 07:30:00,24.037,2807.7,120.9,19.595,0.0,0.0,-6.8299,-227.28,6.8721,222.56,1529.45,1552.3,3080.5,44.336,32.572,32.972,31.588,490.9,51
1996-06-20 07:45:00,26.608,3151.8,120.97,20.31,0.0,0.0,-7.5861,-231.96,7.6062,227.14,1727.67,1759.67,3486.0,46.204,34.796,35.787,34.141,551.57,51
1996-06-20 08:00:00,29.8,3559.6,120.52,20.856,0.0,0.0,-8.7316,-225.39,8.7643,220.62,1933.58,1968.02,3901.8,48.394,37.514,38.661,36.922,610.44,51
1996-06-20 08:15:00,22.527,2644.2,120.23,20.715,0.0,0.0,-6.5608,-221.97,6.6065,217.47,1436.72,1456.3,2891.3,49.36,36.607,38.338,35.985,446.21,51
1996-06-20 08:30:00,23.897,2847.3,120.43,20.849,0.0,0.0,-6.9649,-225.68,7.002,220.92,1546.88,1571.84,3115.9,49.287,33.589,35.233,33.097,470.44,51
1996-06-20 08:45:00,27.806,3383.4,120.73,21.559,0.0,0.0,-8.1505,-231.86,8.2252,227.32,1869.75,1889.77,3755.1,50.526,37.847,39.3,37.204,580.3,51
1996-06-20 09:00:00,24.506,2947.9,120.1,21.745,0.0,0.0,-7.14,-230.3,7.1789,225.63,1619.78,1644.34,3280.2,50.992,38.503,40.314,37.894,508.24,51
1996-06-20 09:15:00,31.92,3907.7,119.89,22.221,0.0,0.0,-9.5608,-231.89,9.5871,227.07,2176.94,2217.05,4396.7,52.063,42.674,44.021,41.114,705.77,51
1996-06-20 09:30:00,31.409,3868.5,120.43,23.156,0.0,0.0,-9.4877,-231.32,9.5174,226.58,2156.45,2194.69,4351.1,51.288,44.308,46.422,43.101,699.17,51
1996-06-20 09:45:00,34.882,4322.1,120.36,23.894,0.0,0.0,-10.811,-226.43,10.911,221.52,2417.0,2447.93,4863.8,51.134,47.565,49.61,46.073,797.75,51
1996-06-20 10:00:00,31.699,3907.4,120.03,24.206,0.0,0.0,-9.8564,-223.44,9.8708,218.77,2159.43,2202.31,4359.8,52.078,49.668,51.775,47.807,709.73,51
1996-06-20 10:15:00,29.263,3591.3,119.89,24.415,0.0,0.0,-9.0036,-222.82,9.0196,218.2,1968.08,2006.18,3973.9,52.766,47.697,49.687,45.622,632.71,51
1996-06-20 10:30:00,28.285,3457.2,119.7,24.751,0.0,0.0,-8.6361,-222.18,8.6627,217.58,1884.83,1918.77,3802.1,52.398,45.398,47.196,43.819,599.17,51
1996-06-20 10:45:00,28.529,3493.9,119.87,24.063,0.0,0.0,-8.6521,-224.47,8.6996,220.0,1913.91,1942.14,3856.3,52.004,43.952,46.17,42.754,604.73,51
1996-06-20 11:00:00,37.461,4663.6,120.43,24.197,0.0,0.0,-11.632,-230.82,11.742,225.72,2650.4,2684.9,5337.0,51.493,47.366,50.759,47.172,901.25,51
1996-06-20 11:15:00,38.924,4846.9,120.03,25.816,0.0,0.0,-12.498,-224.66,12.524,219.56,2749.77,2807.8,5557.4,51.48,54.107,57.415,53.145,979.23,51
1996-06-20 11:30:00,38.057,4745.8,120.04,27.214,0.0,0.0,-12.278,-223.77,12.325,218.72,2695.72,2747.45,5442.9,51.711,56.534,60.206,55.709,972.06,51
1996-06-20 11:45:00,37.79,4748.3,120.4,25.494,0.0,0.0,-12.238,-223.83,12.321,218.86,2696.57,2739.23,5435.7,51.893,55.506,60.222,55.917,965.85,51
1996-06-20 12:00:00,38.255,4812.0,120.26,25.952,0.0,0.0,-12.337,-224.29,12.462,219.22,2731.92,2767.07,5498.8,51.782,53.759,58.457,54.589,958.41,51
1996-06-20 12:15:00,36.799,4627.7,120.28,28.241,0.0,0.0,-11.914,-223.44,12.055,218.51,2634.14,2662.06,5296.1,51.953,56.374,60.634,56.721,950.96,51
1996-06-20 12:30:00,36.359,4580.5,120.34,28.842,0.0,0.0,-11.803,-223.2,11.923,218.31,2602.91,2634.43,5237.2,51.617,57.272,61.564,57.153,934.27,51
1996-06-20 12:45:00,30.107,3727.6,119.6,26.882,0.0,0.0,-9.5254,-221.29,9.6325,216.62,2086.59,2107.88,4225.7,53.129,52.238,56.889,53.065,714.89,51
1996-06-20 13:00:00,24.214,2907.8,119.19,27.314,0.0,0.0,-7.255499999999999,-226.57,7.3487,222.34,1633.91,1643.88,3329.8,52.545,43.136,46.999,44.186,538.84,51
1996-06-20 13:15:00,18.687,2182.1,119.08,28.574,0.0,0.0,-5.4234,-226.96,5.5161,223.12,1230.75,1230.89,2488.8,54.048,43.288,46.342,43.999,412.32,51
1996-06-20 13:30:00,14.637,1620.7,118.84,27.603,0.0,0.0,-4.0919,-223.48,4.1424,219.84,910.67,914.46,1836.6,53.206,37.523,40.042,38.394,281.23,51
1996-06-20 13:45:00,20.502,2399.0,119.01,26.973,0.0,0.0,-5.751,-237.36,5.8327,233.34,1361.0,1365.06,2777.3,52.937,36.595,38.527,37.146,454.42,51
1996-06-20 14:00:00,19.017,2185.2,119.01,27.384,0.0,0.0,-5.5072,-224.03,5.5489,220.02,1220.87,1233.78,2475.2,53.179,37.234,39.114,37.927,389.87,51
1996-06-20 14:15:00,14.606,1613.6,119.11,26.936,0.0,0.0,-4.0556,-225.34,4.095,221.44,906.8,913.8900000000002,1830.8,52.295,33.718,35.116,34.156,276.44,51
1996-06-20 14:30:00,15.999,1793.7,118.97,26.799,0.0,0.0,-4.4914,-225.0,4.5082,220.98,996.22,1010.57,2024.4,51.535,32.248,33.46,32.611,299.34,51
1996-06-20 14:45:00,17.716,2019.2,119.26,27.148,0.0,0.0,-4.9408,-230.57,4.9882,226.72,1130.92,1139.2,2297.7,51.854,35.373,36.716,35.494,361.01,51
1996-06-20 15:00:00,13.018,1369.8,119.28,26.748,0.0,0.0,-3.5575,-220.43,3.5877,216.61,777.13,784.1799999999998,1561.7,51.114,32.124,33.378,32.435,240.15,51
1996-06-20 15:15:00,14.744,1586.3,119.28,27.004,0.0,0.0,-3.9414,-228.99,3.9536,225.48,891.46,902.54,1837.9,50.907,33.359,34.446,33.539,290.06,51
1996-06-20 15:30:00,8.640399999999998,722.77,119.37,26.396,0.0,0.0,-2.0036,-222.95,2.0344,219.95,447.47,446.7,893.9,49.911,29.811,30.218,29.908,136.05,51
1996-06-20 15:45:00,11.694,1189.3,119.63,26.223,0.0,0.0,-3.0403,-228.95,3.0773,225.62,694.3,696.08,1389.5,49.246,28.076,28.237,28.014,202.15,51
1996-06-20 16:00:00,12.096,1249.0,119.7,26.393,0.0,0.0,-3.1917,-226.47,3.2203,223.09,718.42,722.82,1442.8,49.011,29.458,30.125,29.265,223.88,51
1996-06-20 16:15:00,13.632,1467.9,120.07,26.835,0.0,0.0,-3.7267,-220.67,3.8564,217.28,837.9199999999998,822.37,1663.4,48.723,30.894,31.24,30.767,276.72,51
1996-06-20 16:30:00,7.9252,597.37,119.71,26.752,0.0,0.0,-1.7426,-216.0,1.7719,213.08,377.56,376.4,754.44,48.422,30.284,31.21,30.483,131.4,51
1996-06-20 16:45:00,7.5743,533.01,119.61,26.305,0.0,0.0,-1.5798,-220.14,1.6064,217.12,348.78,347.78,697.98,47.606,28.076,28.254,28.076,110.89,51
1996-06-20 17:00:00,6.3568,279.66,119.86,26.029,0.0,0.0,-1.0027,-213.07,1.0161,210.25,213.64,213.65,427.36,46.919,27.12,27.466,27.27,67.534,51
1996-06-20 17:15:00,5.9637,151.48,120.79,26.077,0.0,0.0,-0.6947999999999999,-208.14,0.70799,205.48,145.48,144.62,290.15,46.197,26.699,26.699,26.699,46.608,51
1996-06-20 17:30:00,5.7468,45.866,120.48,25.853,0.0,0.0,-0.4408799999999999,-207.61,0.4604599999999999,204.99,94.39,91.53,185.93,45.452,25.865,25.959,26.026,31.215,51
1996-06-20 17:45:00,5.7584,53.601,120.57,25.797,0.0,0.0,-0.4566799999999999,-207.65,0.47087,205.01,96.53,94.83,191.36,44.811,25.294,25.294,25.294,32.237,51
1996-06-20 18:00:00,6.3289,246.05,120.87,25.86,0.0,0.0,-0.9118,-216.67,0.94572,213.94,202.33,197.56,402.1,44.288,25.882,25.745,25.795,65.755,51
1996-06-20 18:15:00,5.9886,139.42,121.21,25.553,0.0,0.0,-0.6648,-208.58,0.6842599999999999,205.91,140.9,138.66,279.93,44.077,25.855,25.773,25.859,48.351,51
1996-06-20 18:30:00,5.7563,25.488,120.93,25.896,0.0,0.0,-0.38872,-207.65,0.39971,204.96,81.92,80.72,162.65,43.738,25.299,25.299,25.299,31.101,51
1996-06-20 18:45:00,5.7445,4.6797,121.24,26.37,0.0,0.0,-0.33986,-207.56,0.35226,204.97,72.2,70.54,142.74,43.447,25.301,25.301,25.301,27.861,51
1996-06-20 19:00:00,5.6771,-85.566,121.29,26.425,0.0,0.0,-0.0985199999999999,-220.5,0.11786,217.91,25.68,21.72,45.12,43.211,25.304,25.304,25.304,18.685,51
1996-06-20 19:15:00,5.4461,-84.99899999999998,120.72,26.176,0.0,0.0,-0.00223,-174.84,0.0204699999999999,172.61,3.53,0.39,4.7252,42.626,25.304,25.304,25.304,6.0316,51
1996-06-20 19:30:00,5.1663,-20.75,120.54,26.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.228,25.304,25.304,25.304,0.23135,51
1996-06-20 19:45:00,5.1756,-20.791,120.68,25.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.195,25.307,25.271,25.307,0.0,51
1996-06-20 20:00:00,5.1796,-20.724,120.58,25.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.625,24.509,24.198,24.593,0.0,51
1996-06-20 20:15:00,5.195,-20.824,120.79,25.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.125,23.869,23.869,23.869,0.0,51
1996-06-20 20:30:00,5.1965,-20.817,120.83,25.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.034,23.869,23.869,23.869,0.0,51
1996-06-20 20:45:00,5.2092,-20.482,120.93,24.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.035,23.865,23.792,23.869,0.0,51
1996-06-20 21:00:00,5.2187,-20.844,120.97,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.928,22.57,22.397,22.643,0.0,51
1996-06-20 21:15:00,5.2395,-20.876,121.18,23.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.035,22.4,22.404,22.4,0.0,51
1996-06-20 21:30:00,5.2524,-20.481,121.25,23.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.281,22.4,22.4,22.4,0.0,51
1996-06-20 21:45:00,5.2603,-20.478,121.21,23.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.573,22.333,21.885,22.362,0.0,51
1996-06-20 22:00:00,5.2822,-20.314,121.5,22.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.997,21.724,21.091,21.8,0.0,51
1996-06-20 22:15:00,5.2798,-19.882,121.33,22.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.389,20.888,20.888,20.896,0.0,51
1996-06-20 22:30:00,5.3069,-20.44,121.74,22.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.979,20.888,20.888,20.888,0.0,51
1996-06-20 22:45:00,5.3148,-20.449,121.79,23.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.662,20.918,20.889,21.067,0.0,51
1996-06-20 23:00:00,5.3083,-20.469,121.39,22.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.516,20.892,20.892,21.38,0.0,51
1996-06-20 23:15:00,5.321,-20.583,121.63,23.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.33,20.892,20.892,20.905,0.0,51
1996-06-20 23:30:00,5.3372,-20.492,121.82,22.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.067,20.892,20.892,20.892,0.0,51
1996-06-20 23:45:00,5.3298,-20.368,121.53,22.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.089,20.002,19.697,20.429,0.0,51
