measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-08-25 00:00:00,0.0,-13.278,120.08,24.867,-13.278,0.0001399999999999,0.0,0.0001399999999999,-0.00432,0.0,17.61,-26.97,-26.97,21.253,-4.5618,51
2020-08-25 00:01:00,0.0,-16.776,120.12,24.902,-16.776,0.0,0.00216,0.00029,0.0,0.0,19.526,-26.97,-26.97,21.346,-4.705,51
2020-08-25 00:02:00,0.0,-17.442999999999998,119.91,24.918000000000003,-17.442999999999998,0.0004299999999999,0.00216,-0.00029,-0.0064799999999999,0.0,18.811,-26.97,-26.97,21.394,-4.7408,51
2020-08-25 00:03:00,0.0,-9.3888,120.23,24.938,-9.3888,0.0004299999999999,0.0,0.0001399999999999,0.0,0.0,18.913,-26.97,-26.97,21.376,-4.6871,51
2020-08-25 00:04:00,0.0,-11.161,120.02,24.932,-11.161,0.0,0.00216,-0.0001399999999999,0.0,0.0,18.395,-26.97,-26.97,21.329,-4.6515,51
2020-08-25 00:05:00,0.0,-11.552,120.15,24.878,-11.552,0.0001399999999999,0.00216,-0.0001399999999999,0.0,0.0,19.069000000000003,-26.97,-26.97,21.289,-4.7051,51
2020-08-25 00:06:00,0.0,7.3179,119.86,24.866,7.3179,0.0001399999999999,0.0043299999999999,-0.0004299999999999,0.0,0.0,18.262,-26.97,-26.97,21.287,-4.7229,51
2020-08-25 00:07:00,0.0,-2.3473,120.64,24.927,-2.3473,0.0,0.0,0.0,0.00432,0.0,18.913,-26.97,-26.97,21.26,-4.6335,51
2020-08-25 00:08:00,0.0,-7.547999999999998,119.91,25.001,-7.547999999999998,0.0001399999999999,0.00649,-0.0001399999999999,-0.00216,0.0,18.939,-26.97,-26.97,21.229,-4.5799,51
2020-08-25 00:09:00,0.0,-1.3807,120.15,25.049,-1.3807,-0.0001399999999999,0.00216,-0.0001399999999999,0.00432,0.0,19.409,-26.97,-26.97,21.166,-4.5085,51
2020-08-25 00:10:00,0.0,0.34518,119.34,25.076,0.34518,-0.0001399999999999,0.00216,0.0,0.0,0.0,18.767,-26.97,-26.97,21.087,-4.4547,51
