measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1999-09-06 00:15:00,5.5155,-21.926,121.6,16.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.703,14.141,13.535,14.065,0.0,51
1999-09-06 00:30:00,5.5221,-23.113,121.7,16.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.483,13.762,13.292,13.798,0.0,51
1999-09-06 00:45:00,5.525,-21.499,121.77,15.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.353,13.286,12.837,13.459,0.0,51
1999-09-06 01:00:00,5.5311,-22.26,121.82,16.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.231,13.957,13.499,14.191,0.0,51
1999-09-06 01:15:00,5.5317,-22.197,121.78,16.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.19,14.196,14.176,14.375,0.0,51
1999-09-06 01:30:00,5.5307,-21.302,121.72,17.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.146,14.564,14.166,14.494,0.0,51
1999-09-06 01:45:00,5.5294,-22.496,121.74,16.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.129,14.167,13.989,14.162,0.0,51
1999-09-06 02:00:00,5.533,-22.165,121.83,17.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.036,14.236,13.701,14.1,0.0,51
1999-09-06 02:15:00,5.5328,-21.217,121.73,17.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.049,15.094,14.965,15.094,0.0,51
1999-09-06 02:30:00,5.5358,-22.037,121.8,17.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.041,14.945,14.32,14.965,0.0,51
1999-09-06 02:45:00,5.5408,-21.862,121.89,17.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.073,15.909,15.633,15.938,0.0,51
1999-09-06 03:00:00,5.5352,-21.633,121.86,17.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.108,15.899,15.497,15.967,0.0,51
1999-09-06 03:15:00,5.5399,-21.856,121.93,17.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.107,15.104,14.752,15.22,0.0,51
