measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-09-07 00:15:00,5.4731,-19.616,122.55,15.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.104,12.408,11.561,12.386,0.0,51
1997-09-07 00:30:00,5.4764,-19.272,122.57,16.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.847,12.868,12.06,12.858,0.0,51
1997-09-07 00:45:00,5.4849,-19.972,122.65,17.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.637,14.052,13.689,14.128,0.0,51
1997-09-07 01:00:00,5.4885,-21.283,122.57,18.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.566,15.94,15.168,15.95,0.0,51
1997-09-07 01:15:00,5.4893,-19.864,122.62,18.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.491,16.042,15.887,16.123,0.0,51
1997-09-07 01:30:00,5.4948,-19.63,122.72,17.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.407,15.897,15.183,16.042,0.0,51
1997-09-07 01:45:00,5.4939,-19.197,122.7,18.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.366,16.042,15.479,16.042,0.0,51
1997-09-07 02:00:00,5.495,-19.821,122.69,18.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.305,16.043,15.955,16.043,0.0,51
1997-09-07 02:15:00,5.5001,-19.081,122.79,18.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.271,16.045,16.04,16.044,0.0,51
1997-09-07 02:30:00,5.5046,-19.3,122.88,18.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,16.065,16.046,16.084,0.0,51
1997-09-07 02:45:00,5.5045,-19.561,122.85,18.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.203,16.422,16.047,16.626,0.0,51
1997-09-07 03:00:00,5.5051,-20.033,122.82,18.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.13,16.047,16.037,16.047,0.0,51
1997-09-07 03:15:00,5.5008,-19.513,122.79,18.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.079,16.047,16.023,16.047,0.0,51
1997-09-07 03:30:00,5.504,-20.249,122.8,18.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.032,16.047,15.833,16.047,0.0,51
1997-09-07 03:45:00,5.5053,-19.566,122.83,18.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.936,16.047,16.023,16.047,0.0,51
1997-09-07 04:00:00,5.5037,-19.913,122.75,17.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.869,16.047,15.94,16.047,0.0,51
1997-09-07 04:15:00,5.4919,-20.216,122.51,18.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.855,16.047,16.013,16.047,0.0,51
1997-09-07 04:30:00,5.4863,-19.994,122.39,18.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.802,16.047,16.047,16.047,0.0,51
1997-09-07 04:45:00,5.4822,-20.028,122.3,18.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.831,16.061,16.047,16.052,0.0,51
1997-09-07 05:00:00,5.4865,-20.455,122.33,18.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.849,16.598,16.047,16.769,0.0,51
1997-09-07 05:15:00,5.4708,-20.047,122.02,18.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.731,16.128,16.042,16.189,0.0,51
1997-09-07 05:30:00,5.4699,-19.31,122.02,18.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.781,16.071,16.047,16.118,0.00595,51
1997-09-07 05:45:00,5.6949,-51.68,122.16,18.264,0.0,0.0,-0.0170499999999999,-218.48,0.0409899999999999,214.13,8.779999999999998,3.73,13.702,22.196,16.764,16.227,16.769,16.383,51
1997-09-07 06:00:00,6.3038,193.45,122.29,18.282,0.0,0.0,-0.62104,-229.98,0.6637899999999999,224.77,149.2,142.83,292.27,24.114,17.018,16.902,16.976,71.097,51
1997-09-07 06:15:00,7.913599999999998,562.51,122.18,18.559,0.0,0.0,-1.4385,-233.13,1.4857,227.69,338.28,335.36,674.13,26.51,18.18,18.019,18.176,135.72,51
1997-09-07 06:30:00,10.502,1003.5,122.21,19.001,0.0,0.0,-2.4307,-234.19,2.4836,228.5,567.5,569.25,1134.4,29.293,19.753,19.629,19.687,205.11,51
1997-09-07 06:45:00,14.002,1506.2,122.24,19.308,0.0,0.0,-3.5377,-235.98,3.6139,229.99,831.1599999999999,834.83,1660.6,32.489,21.553,21.534,21.357,277.23,51
1997-09-07 07:00:00,17.756,1988.2,122.03,19.763,0.0,0.0,-4.6331,-235.02,4.7283,228.8,1081.84,1088.87,2166.3,36.12,23.392,23.567,23.225,345.14,51
1997-09-07 07:15:00,21.605,2479.9,122.1,20.314,0.0,0.0,-5.7314,-235.57,5.8491,229.09,1339.97,1350.15,2687.1,40.232,25.504,25.815,25.338,417.97,51
1997-09-07 07:30:00,25.21,2923.8,122.04,20.864,0.0,0.0,-6.8083,-233.89,6.9397,227.24,1576.98,1592.39,3167.5,44.183,27.539,28.0,27.362,486.71,51
1997-09-07 07:45:00,28.297,3330.5,122.44,21.466,0.0,0.0,-7.8295,-232.37,7.9687,225.55,1797.34,1819.34,3615.4,46.104,29.899,30.489,29.748,553.7,51
1997-09-07 08:00:00,31.066,3701.6,122.62,22.088,0.0,0.0,-8.783699999999998,-231.37,8.944,224.42,2007.21,2032.28,4038.5,47.268,32.004,32.939,31.899,618.41,51
1997-09-07 08:15:00,33.475,4023.3,122.62,22.642,0.0,0.0,-9.6657,-229.88,9.8468,222.8,2193.87,2221.95,4415.2,47.865,34.235,35.568,34.109,680.13,51
1997-09-07 08:30:00,34.818,4218.3,122.69,23.109,0.0,0.0,-10.031,-235.83,10.292,228.64,2353.16,2365.61,4718.4,48.263,36.328,38.081,36.026,739.59,51
1997-09-07 08:45:00,34.637,4218.4,122.33,23.972,0.0,0.0,-10.017,-239.59,10.333,232.95,2407.07,2399.97,4807.0,49.176,39.851,41.915,39.638,793.0299999999999,51
1997-09-07 09:00:00,34.417,4223.6,122.28,24.577,0.0,0.0,-10.155,-238.55,10.451,232.38,2428.6,2422.48,4850.9,48.966,44.422,46.607,44.516,842.76,51
1997-09-07 09:15:00,34.237,4220.5,122.0,25.849,0.0,0.0,-10.338,-235.19,10.608,229.21,2431.46,2431.39,4863.0,48.95,50.056,52.464,49.473,887.09,51
1997-09-07 09:30:00,34.13,4225.8,122.08,27.438,0.0,0.0,-10.488,-232.55,10.745,226.7,2435.89,2438.98,4874.9,47.906,53.945,56.301,52.446,927.74,51
1997-09-07 09:45:00,34.057,4227.0,122.08,27.658,0.0,0.0,-10.522,-232.75,10.752,227.23,2443.18,2449.0,4892.0,48.412,56.487,58.583,55.058,964.17,51
1997-09-07 10:00:00,34.005,4227.4,121.9,28.301,0.0,0.0,-10.499,-233.88,10.718,228.67,2450.89,2455.51,4906.3,47.032,56.644,59.387,55.397,996.69,51
1997-09-07 10:15:00,33.971,4242.1,122.36,27.796,0.0,0.0,-10.455,-236.27,10.646,231.35,2462.95,2470.2,4933.1,47.392,56.079,58.549,54.142,1027.7,51
1997-09-07 10:30:00,33.859,4247.9,122.49,27.766,0.0,0.0,-10.541,-234.32,10.731,229.61,2463.94,2469.97,4933.9,47.603,57.224,60.4,55.835,1041.7,51
1997-09-07 10:45:00,33.775,4246.7,122.32,28.464,0.0,0.0,-10.439,-237.14,10.629,232.37,2469.86,2475.5,4944.9,47.534,57.024,60.527,56.14,1070.1,51
1997-09-07 11:00:00,33.669,4236.0,122.15,28.049,0.0,0.0,-10.277,-240.92,10.436,237.11,2474.48,2475.93,4950.4,47.493,55.218,58.8,54.603,1107.3,51
1997-09-07 11:15:00,33.623,4230.9,122.05,27.893,0.0,0.0,-10.296,-240.06,10.442,236.59,2470.47,2471.66,4942.0,47.717,56.191,60.22,56.555,1138.4,51
1997-09-07 11:30:00,33.365,4209.8,122.03,28.106,0.0,0.0,-10.264,-238.88,10.439,235.36,2456.92,2451.86,4909.5,47.584,56.59,60.954,57.313,1096.6,51
1997-09-07 11:45:00,33.531,4240.3,122.24,28.57,0.0,0.0,-10.373,-238.37,10.542,234.45,2471.57,2472.61,4944.1,47.587,56.726,60.9,56.581,1114.5,51
1997-09-07 12:00:00,31.986,4020.3,122.14,28.45,0.0,0.0,-9.7279,-239.51,9.9209,235.75,2338.85,2329.93,4681.5,48.92,55.785,60.301,56.185,1045.8,51
1997-09-07 12:15:00,32.095,4023.7,122.17,28.783,0.0,0.0,-9.8164,-237.12,10.013,233.02,2333.23,2327.66,4676.6,48.97,55.335,59.421,55.352,1023.7,51
1997-09-07 12:30:00,31.455,3928.6,121.99,28.903,0.0,0.0,-9.6314,-235.52,9.8483,231.84,2283.23,2268.39,4564.2,48.612,57.329,62.384,58.253,1008.1,51
1997-09-07 12:45:00,31.043,3864.2,121.91,28.722,0.0,0.0,-9.3387,-239.25,9.5469,234.97,2243.24,2234.28,4491.7,49.485,53.111,57.197,53.53,962.62,51
1997-09-07 13:00:00,33.814,4229.8,121.96,29.548,0.0,0.0,-10.434,-235.7,10.644,231.07,2459.51,2459.29,4918.7,48.123,56.513,60.048,56.319,1027.2,51
1997-09-07 13:15:00,33.737,4216.7,122.04,29.093,0.0,0.0,-10.354,-236.18,10.582,231.9,2453.97,2445.41,4899.6,48.031,54.829,58.538,55.293,986.31,51
1997-09-07 13:30:00,29.351,3625.5,121.77,28.837,0.0,0.0,-8.8357,-233.58,9.0654,228.93,2075.34,2063.84,4182.8,50.36,50.881,55.722,52.399,791.5299999999999,51
1997-09-07 13:45:00,33.71,4207.7,121.82,29.622,0.0,0.0,-10.48,-230.89,10.766,225.42,2426.87,2419.73,4846.5,48.656,53.985,57.431,53.498,904.08,51
1997-09-07 14:00:00,30.224,3742.2,121.65,29.737,0.0,0.0,-9.2987,-227.55,9.5846,221.31,2121.17,2115.92,4250.5,49.959,53.139,56.556,52.419,753.38,51
1997-09-07 14:15:00,17.404,2025.9,121.17,29.078,0.0,0.0,-4.8593,-227.23,5.0019,221.42,1107.52,1104.18,2221.4,54.396,43.115,45.966,43.106,352.52,51
1997-09-07 14:30:00,17.405,2023.2,121.13,28.496,0.0,0.0,-4.8262,-227.83,4.9427,222.0,1097.28,1099.55,2201.1,53.022,37.45,39.113,37.45,340.59,51
