measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-03-24 00:00:00,0.0,12.362,118.68,2.8203,12.362,0.0,0.1455799999999999,-0.00116,0.00434,0.0,15.938,-1.5512,-1.1083,-1.8628,-2.2949,51
2022-03-24 00:01:00,0.0,-4.2284,118.41,2.8792,-4.2284,0.0001399999999999,0.1477499999999999,0.0,-0.00651,2e-05,15.591,-1.5873,-1.0677,-1.8397,-2.3961,51
2022-03-24 00:02:00,0.0,-7.0472,118.31,2.9586,-7.0472,0.0,0.1390599999999999,-0.0001399999999999,-0.00217,-1e-05,15.295,-1.4913,-1.0185,-1.7536,-2.5142,51
2022-03-24 00:03:00,0.0,-5.5454,118.44,2.8167,-5.5454,0.0001399999999999,0.13689,-0.0001399999999999,0.00868,0.0,14.76,-1.4311,-1.0524,-1.7156,-2.5817,51
2022-03-24 00:04:00,0.0,-3.928,118.02,2.5557,-3.928,0.00058,0.14993,0.0001399999999999,-0.00217,6e-05,15.138,-1.3586,-1.07,-1.6519,-2.6492,51
2022-03-24 00:05:00,0.0,-12.523,118.46,2.3599,-12.523,0.0001399999999999,0.1607899999999999,0.0,-0.00217,1e-05,14.881,-1.3964,-1.1605,-1.617,-2.5817,51
2022-03-24 00:06:00,0.0,-10.144,117.98,2.1797,-10.144,0.0,0.1673099999999999,0.00029,-0.00651,0.0,15.178,-1.3183,-1.1221,-1.5229,-2.6493,51
2022-03-24 00:07:00,0.0,0.27727,118.75,2.0585,0.27727,0.0,0.1694799999999999,-0.00101,0.01519,-2e-05,15.772,-1.2784,-1.1098,-1.4168,-2.5986,51
2022-03-24 00:08:00,0.0,-2.842,118.23,2.1466,-2.842,0.00029,0.16514,0.0001399999999999,-0.00217,3e-05,15.47,-1.1821,-1.0411,-1.2729,-2.5986,51
2022-03-24 00:09:00,0.0,-16.706,118.17,2.3051,-16.706,0.0001399999999999,0.1629599999999999,0.00087,-0.00651,3e-05,14.752,-1.0803,-0.99685,-1.1812,-2.548,51
