measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-02-25 00:00:00,0.0,-15.897,121.24,-2.4704,-15.897,0.0,0.3693799999999999,0.0,-0.00217,0.0,14.86,-3.2446,-26.97,-3.5385,-1.1315,51
2020-02-25 00:01:00,0.0,-12.731,120.88,-2.4782,-12.731,0.0,0.36503,-0.0001399999999999,-0.00434,0.0,13.866,-2.874,-26.97,-3.5349,-1.1675,51
2020-02-25 00:02:00,0.0,-16.521,120.78,-2.4133,-16.521,-0.0001399999999999,0.36069,0.0,0.0,-5e-05,13.659,-2.9975,-26.97,-3.5566,-1.0956,51
2020-02-25 00:03:00,0.0,-28.767,120.61,-2.4161,-28.767,0.0004299999999999,0.36503,0.0,-0.01302,0.00016,13.678,-3.3682,-26.97,-3.6507,-1.1315,51
2020-02-25 00:04:00,0.0,-14.649,120.48,-2.4217,-14.649,0.0,0.3085399999999999,0.0,-0.01302,0.0,13.098,-3.1211,-26.97,-3.6836,-1.2213,51
2020-02-25 00:05:00,0.0,13.401,120.51,-2.4565,13.401,0.00072,0.28681,-0.0001399999999999,-0.00217,0.00021,13.041,-2.9975,-26.97,-3.7507,-1.2752,51
2020-02-25 00:06:00,0.0,-6.4003,121.02,-2.4675,-6.4003,0.0001399999999999,0.2781199999999999,0.0001399999999999,-0.00217,4e-05,13.316,-3.1211,-26.97,-3.7469,-1.3111,51
2020-02-25 00:07:00,0.0,-23.915,120.87,-2.4324,-23.915,0.0001399999999999,0.2716,-0.0001399999999999,0.00217,4e-05,13.826,-3.1211,-26.97,-3.7746,-1.2572,51
2020-02-25 00:08:00,0.0,-32.348,120.92,-2.4937,-32.348,0.0,0.26074,0.0,-0.00434,0.0,13.84,-3.6153,-26.97,-3.8403,-1.2932,51
2020-02-25 00:09:00,0.0,-9.6814,120.76,-2.5603,-9.6814,0.0001399999999999,0.26943,0.0,0.00217,4e-05,13.442,-3.8624,-26.97,-3.8795,-1.3291,51
2020-02-25 00:10:00,0.0,15.966,120.53,-2.6298,15.966,0.00072,0.26726,0.0,0.00217,0.00019,13.449,-3.8624,-26.97,-3.9602,-1.347,51
2020-02-25 00:11:00,0.0,8.0409,120.54,-2.6911,8.0409,0.0001399999999999,0.2629099999999999,-0.0001399999999999,0.0,4e-05,13.06,-3.8624,-26.97,-4.0603,-1.4189,51
2020-02-25 00:12:00,0.0,-13.147,120.74,-2.7242,-13.147,0.0001399999999999,0.2629099999999999,-0.0001399999999999,-0.00217,4e-05,13.783,-3.8624,-26.97,-4.1314,-1.4907,51
2020-02-25 00:13:00,0.0,-29.529,120.56,-2.7325,-29.529,0.0001399999999999,0.26074,0.0,-0.01085,3e-05,13.506,-3.8624,-26.97,-4.1351,-1.4907,51
2020-02-25 00:14:00,0.0,5.4761,120.34,-2.7925,5.4761,0.00072,0.26074,-0.0001399999999999,-0.00434,0.00019,13.236,-3.8624,-26.97,-4.1929,-1.4548,51
2020-02-25 00:15:00,0.0,-19.825,120.99,-2.8574,-19.825,0.0,0.25857,0.0001399999999999,0.0,0.0,13.889,-3.8624,-26.97,-4.2572,-1.4189,51
