measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1994-12-18 00:15:00,5.512,-19.99,123.3,2.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.394,-1.262,-1.285,-0.951,0.0,51
1994-12-18 00:30:00,5.511,-20.45,123.3,3.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.272,0.1759999999999999,-1.163,0.271,0.0,51
1994-12-18 00:45:00,5.513,-19.92,123.3,3.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.571,1.402,0.438,1.402,0.0,51
1994-12-18 01:00:00,5.521,-19.52,123.5,4.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.672,1.402,1.394,1.402,0.0,51
1994-12-18 01:15:00,5.527,-20.45,123.6,3.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.541,1.402,1.402,1.402,0.0,51
1994-12-18 01:30:00,5.529,-19.5,123.7,4.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.841,1.401,1.402,1.401,0.0,51
1994-12-18 01:45:00,5.525,-19.65,123.6,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79,1.408,1.401,1.401,0.0,51
1994-12-18 02:00:00,5.526,-20.19,123.6,5.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08,1.911,1.401,1.571,0.0,51
1994-12-18 02:15:00,5.523,-19.88,123.6,5.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,2.682,1.401,2.364,0.0,51
1994-12-18 02:30:00,5.523,-19.94,123.6,5.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33,1.762,1.401,1.429,0.0,51
1994-12-18 02:45:00,5.522,-19.63,123.6,5.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.269999999999999,1.769,1.401,1.543,0.0,51
1994-12-18 03:00:00,5.526,-20.07,123.6,5.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,2.782,1.436,2.419,0.0,51
1994-12-18 03:15:00,5.524,-20.19,123.5,5.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.349999999999999,1.72,1.401,1.493,0.0,51
1994-12-18 03:30:00,5.522,-19.69,123.6,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29,1.401,1.401,1.401,0.0,51
1994-12-18 03:45:00,5.523,-19.58,123.6,3.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16,1.071,0.449,1.313,0.0,51
1994-12-18 04:00:00,5.524,-19.64,123.6,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15,1.401,1.401,1.401,0.0,51
1994-12-18 04:15:00,5.528,-20.79,123.5,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,1.415,1.401,1.401,0.0,51
