measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1996-08-21 00:15:00,5.5307,-20.229,121.18,18.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.048,16.034,15.97,16.034,0.0,51
1996-08-21 00:30:00,5.5425,-19.928,121.4,19.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.884,16.124,16.034,16.048,0.0,51
1996-08-21 00:45:00,5.5469,-19.984,121.44,19.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.622,17.045,16.11,16.982,0.0,51
1996-08-21 01:00:00,5.5557,-20.007,121.56,19.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.588,17.279,16.299,17.255,0.0,51
1996-08-21 01:15:00,5.5579,-19.902,121.68,20.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.605,17.641,16.689,17.441,0.0,51
1996-08-21 01:30:00,5.5676,-20.861,121.81,22.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.529,19.136,18.619,18.886,0.0,51
1996-08-21 01:45:00,5.5705,-21.443,121.86,22.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.455,20.881,20.178,20.752,0.0,51
1996-08-21 02:00:00,5.5504,-19.441,121.51,22.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.425,20.916,20.536,20.916,0.0,51
1996-08-21 02:15:00,5.5516,-20.547,121.54,21.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.636,20.687,20.144,20.605,0.0,51
1996-08-21 02:30:00,5.5506,-19.618,121.64,22.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.906,20.489,20.135,20.506,0.0,51
1996-08-21 02:45:00,5.5504,-19.89,121.58,22.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.97,20.916,20.825,20.916,0.0,51
1996-08-21 03:00:00,5.5522,-19.95,121.66,22.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.148,20.899,20.683,20.907,0.0,51
1996-08-21 03:15:00,5.5474,-19.924,121.62,21.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.142,19.512,19.116,19.538,0.0,51
1996-08-21 03:30:00,5.5373,-19.833,121.42,21.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.116,18.701,18.135,18.63,0.0,51
1996-08-21 03:45:00,5.5339,-19.981,121.37,20.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.927,17.725,17.255,17.725,0.0,51
1996-08-21 04:00:00,5.5393,-21.302,121.35,18.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.619,16.618,16.29,16.661,0.0,51
1996-08-21 04:15:00,5.5375,-20.637,121.27,18.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.421,15.771,15.149,16.004,0.0,51
1996-08-21 04:30:00,5.5316,-19.709,121.07,17.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.178,15.13,14.275,14.822,0.0,51
1996-08-21 04:45:00,5.5245,-20.333,120.78,17.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.901,15.149,14.266,14.32,0.0,51
1996-08-21 05:00:00,5.531,-20.614,120.82,17.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.733,15.412,14.268,14.467,0.0,51
1996-08-21 05:15:00,5.5049,-20.271,120.16,16.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.481,14.27,13.572,14.265,0.0641899999999999,51
1996-08-21 05:30:00,5.9454,-99.199,120.32,16.882,0.0,0.0,-0.00604,-212.41,0.0278799999999999,209.19,5.83,1.28,7.6416,22.705,14.27,13.811,14.27,9.4808,51
1996-08-21 05:45:00,6.1687,-36.366,120.21,17.322,0.0,0.0,-0.28242,-230.78,0.2965499999999999,227.21,67.38,65.18,127.18,24.313,15.266,14.773,15.276,37.562,51
1996-08-21 06:00:00,6.6256,208.14,120.03,18.338,0.0,0.0,-0.84287,-216.79,0.84955,212.94,180.9,182.73,364.57,26.446,17.287,16.869,17.197,79.337,51
1996-08-21 06:15:00,7.4787,392.1,120.59,18.712,0.0,0.0,-1.2436,-230.48,1.2853,226.28,290.84,286.62,578.81,28.342,18.831,18.37,18.624,111.72,51
1996-08-21 06:30:00,7.6496,445.99,121.09,19.218,0.0,0.0,-1.3997,-218.46,1.4135,214.32,302.94,305.78,608.34,30.294,20.768,20.577,20.655,103.31,51
1996-08-21 06:45:00,7.9744,511.5,120.39,19.602,0.0,0.0,-1.5202,-227.81,1.5444,223.62,345.36,346.32,692.83,31.683,21.325,21.244,21.236,109.96,51
1996-08-21 07:00:00,7.6809,460.33,120.79,19.819,0.0,0.0,-1.4093,-226.13,1.4329,221.98,318.08,318.69,636.65,32.835,21.715,21.558,21.515,99.668,51
1996-08-21 07:15:00,8.8626,670.31,120.57,20.196,0.0,0.0,-1.8891,-226.15,1.9025,221.94,422.24,427.22,848.64,33.893,22.915,22.811,22.662,129.52,51
1996-08-21 07:30:00,10.013,855.23,120.41,21.126,0.0,0.0,-2.3135,-226.75,2.3391,222.45,520.33,524.59,1043.4,34.941,24.929,24.981,24.766,158.14,51
1996-08-21 07:45:00,11.161,1028.5,120.09,22.078,0.0,0.0,-2.7083,-227.14,2.7422,222.78,610.91,615.16,1225.2,36.167,26.964,27.607,26.827,183.43,51
1996-08-21 08:00:00,12.523,1217.3,119.62,22.464,0.0,0.0,-3.1846,-223.83,3.2023,219.37,702.49,712.81,1411.8,37.197,27.958,28.169,27.789,210.43,51
1996-08-21 08:15:00,10.54,932.16,119.53,22.222,0.0,0.0,-2.5272,-221.7,2.542,217.35,552.5,560.28,1114.1,37.961,27.894,28.753,27.955,169.13,51
1996-08-21 08:30:00,10.305,901.55,119.42,21.963,0.0,0.0,-2.4041,-228.7,2.4342,224.35,546.11,549.82,1093.4,38.417,26.672,26.9,26.449,166.2,51
1996-08-21 08:45:00,18.673,2031.8,119.73,22.143,0.0,0.0,-5.0011,-229.71,5.0311,224.67,1130.34,1148.8,2324.3,39.025,27.925,28.411,27.691,348.42,51
1996-08-21 09:00:00,33.681,4007.3,120.88,23.857,0.0,0.0,-9.958900000000002,-228.0,10.046,221.99,2230.11,2270.63,4521.1,42.398,41.693,42.432,40.444,722.1699999999998,51
1996-08-21 09:15:00,26.72,3151.6,120.63,26.1,0.0,0.0,-7.5406,-238.78,7.8051,233.1,1819.37,1800.54,3636.6,44.991,48.22,49.766,46.85,673.64,51
1996-08-21 09:30:00,22.123,2551.0,120.37,26.289,0.0,0.0,-6.226,-229.04,6.34,223.81,1418.96,1426.0,2873.0,46.108,43.131,45.286,42.464,455.89,51
1996-08-21 09:45:00,41.019,4956.4,120.39,26.926,0.0,0.0,-12.485,-229.78,12.638,223.3,2822.07,2868.8,5686.4,48.607,46.716,48.64,46.004,955.03,51
1996-08-21 10:00:00,38.362,4644.5,120.32,28.439,0.0,0.0,-11.862,-225.85,12.016,219.63,2639.07,2679.03,5320.8,49.425,53.758,56.304,53.117,929.42,51
1996-08-21 10:15:00,37.033,4539.9,120.84,29.117,0.0,0.0,-11.506,-227.09,11.694,220.94,2583.67,2612.9,5195.1,50.81,53.958,56.939,53.665,912.96,51
1996-08-21 10:30:00,37.837,4670.9,121.01,29.347,0.0,0.0,-11.913,-225.61,12.122,219.48,2660.54,2687.69,5351.6,50.818,55.49,58.603,54.921,952.58,51
1996-08-21 10:45:00,39.342,4882.7,120.97,29.726,0.0,0.0,-12.458,-226.88,12.662,220.64,2793.74,2826.47,5620.5,51.072,54.801,57.527,54.398,1011.0,51
