measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-06-24 00:00:00,0.0,18.013,120.36,10.501,18.013,0.00072,0.06515,0.0,0.0,5e-05,15.577,-8.666299999999998,-26.97,6.9125,-3.1775,51
2019-06-24 00:01:00,0.0,-10.231,120.89,10.398,-10.231,-0.0001399999999999,0.06515,0.0,-0.00217,-1e-05,15.635,-8.6668,-26.97,6.8946,-3.2494,51
2019-06-24 00:02:00,0.0,-2.3787,120.8,10.247,-2.3787,-0.0001399999999999,0.0694899999999999,-0.00029,0.0,-2e-05,15.854,-9.0984,-26.97,6.962,-3.1236,51
2019-06-24 00:03:00,0.0,-7.7827,120.97,9.9203,-7.7827,0.00029,0.06732,-0.0004299999999999,-0.00434,2e-05,15.175,-9.6739,-26.97,7.0495,-3.0698,51
2019-06-24 00:04:00,0.0,-1.4549,120.71,9.7931,-1.4549,0.0,0.07384,-0.0004299999999999,0.0,0.0,14.797,-8.959799999999998,-26.97,7.0684,-2.9082,51
2019-06-24 00:05:00,0.0,-3.9721,121.02,9.7928,-3.9721,0.0,0.0629799999999999,-0.0001399999999999,0.0,0.0,14.82,-7.0164,-26.97,7.0896,-2.7466,51
2019-06-24 00:06:00,0.0,-9.6302,120.88,9.8973,-9.6302,0.00029,0.06732,-0.0001399999999999,0.0,2e-05,15.442,-8.118299999999998,-26.97,7.0253,-2.6749,51
2019-06-24 00:07:00,0.0,-11.639,120.99,10.122,-11.639,0.0001399999999999,0.06081,-0.0001399999999999,0.0,1e-05,14.949,-7.8469,-26.97,7.055,-2.7467,51
2019-06-24 00:08:00,0.0,5.3578,120.64,10.338,5.3578,-0.0001399999999999,0.0760099999999999,-0.00029,0.00217,-1e-05,15.291,-7.4208,-26.97,6.9714,-2.7288,51
2019-06-24 00:09:00,0.0,-3.7412,120.93,10.403,-3.7412,0.0004299999999999,0.06515,-0.0001399999999999,-0.00434,2e-05,15.265,-7.6698,-26.97,6.9067,-2.8365,51
2019-06-24 00:10:00,0.0,-10.877,120.96,10.466,-10.877,0.0,0.05646,-0.0001399999999999,0.00434,0.0,16.286,-3.4811,-26.97,6.8246,-2.8544,51
2019-06-24 00:11:00,0.0,-8.960499999999998,120.99,10.476,-8.960499999999998,-0.0001399999999999,0.06515,-0.00029,-0.00217,-1e-05,15.247,8.848,-26.97,6.751,-2.8904,51
2019-06-24 00:12:00,0.0,-27.528,121.32,10.553,-27.528,0.0,0.0716699999999999,0.0,0.0,0.0,15.258,8.847699999999998,-26.97,6.7677,-2.8185,51
2019-06-24 00:13:00,0.0,-3.8797,120.93,10.65,-3.8797,0.0,0.0890399999999999,-0.0001399999999999,-0.00217,0.0,15.054,8.848,-26.97,6.7893,-2.6929,51
2019-06-24 00:14:00,0.0,-4.18,120.93,10.725,-4.18,0.0001399999999999,0.0890399999999999,-0.00058,-0.00217,2e-05,15.292,8.935399999999998,-26.97,6.8953,-2.621,51
2019-06-24 00:15:00,0.0,-3.9721,120.92,10.607,-3.9721,0.0001399999999999,0.0890399999999999,-0.00029,0.0,1e-05,15.371,8.848,-26.97,6.8864,-2.639,51
2019-06-24 00:16:00,0.0,-1.2702,120.85,10.536,-1.2702,0.0,0.0825199999999999,-0.0004299999999999,0.0,0.0,15.306,8.848,-26.97,6.9201,-2.6929,51
2019-06-24 00:17:00,0.0,-16.651,121.23,10.544,-16.651,0.0001399999999999,0.08687,-0.00029,-0.00217,2e-05,15.273,8.848,-26.97,6.9338,-2.6928,51
2019-06-24 00:18:00,0.0,-19.63,121.14,10.526,-19.63,0.0,0.0825199999999999,-0.0001399999999999,0.0,0.0,16.11,8.848,-26.97,6.9799,-2.7646,51
2019-06-24 00:19:00,0.0,-9.0529,121.37,10.569,-9.0529,-0.0001399999999999,0.0890399999999999,0.0,-0.00868,-1e-05,15.543,8.848,-26.97,6.9651,-2.7467,51
2019-06-24 00:20:00,0.0,-28.59,121.57,10.538,-28.59,0.0,0.0890399999999999,0.0,0.0,0.0,14.793,8.848,-26.97,6.9124,-2.8186,51
2019-06-24 00:21:00,0.0,-23.186,121.18,10.505,-23.186,0.0,0.0955499999999999,0.0,0.0,0.0,15.104,8.848,-26.97,6.8737,-2.8904,51
2019-06-24 00:22:00,0.0,14.549,120.83,10.488,14.549,0.00101,0.0890399999999999,0.0,-0.00217,9e-05,15.527,8.848,-26.97,6.8088,-2.9622,51
