measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-09-19 00:00:00,0.0,-10.273,121.33,18.134,13.749,24.268,0.0002,0.5307,0.0,-0.0012999999999999,-10.273,0.0001,23.994,18.187,-26.97,16.226,-1.9626,51
2013-09-19 00:15:00,0.0,-6.6338,121.24,18.373,13.749,24.22,0.0001,0.4338,-0.0001,-0.0006999999999999,-6.6338,0.0,24.217,18.187,-26.97,16.556,-1.588,51
2013-09-19 00:30:00,0.0,-5.1412,121.32,18.31,13.75,24.177,0.0002999999999999,0.4708999999999999,0.0,-0.0012999999999999,-5.1412,0.0001,23.821,18.187,-26.97,16.723,-1.5556,51
2013-09-19 00:45:00,0.0,-6.4787,121.17,18.237,13.752,24.138,0.0002999999999999,0.521,-0.0001,-0.0016,-6.4787,0.0001,23.987,18.187,-26.97,16.619,-1.5018,51
2013-09-19 01:00:00,0.0,-6.8702,120.97,17.911,13.755,24.087,0.0002,0.4605,0.0,-0.0016999999999999,-6.8702,0.0001,23.906,18.117,-26.97,16.278,-1.7216,51
2013-09-19 01:15:00,0.0,-5.2241,120.95,17.345,13.756,24.033,0.0001,0.4406999999999999,-0.0001,-0.0027,-5.2241,0.0001,24.212,12.434,-26.97,15.789,-1.9055,51
2013-09-19 01:30:00,0.0,-1.6831,120.89,16.827,13.758,23.964,0.0002,0.4260999999999999,0.0,-0.001,-1.6831,0.0001,24.005,8.747,-26.97,15.431,-1.7384,51
2013-09-19 01:45:00,0.0,-8.6658,120.96,16.356,13.76,23.874,0.0002999999999999,0.4197,0.0,-0.0011999999999999,-8.6658,0.0001,23.759,15.255,-26.97,14.779,-1.8821,51
2013-09-19 02:00:00,0.0,-7.8552,120.95,16.103,13.762,23.786,0.0002,0.4875999999999999,-0.0001,-0.0011999999999999,-7.8552,0.0001,23.911,8.144299999999998,-26.97,14.236,-2.0043,51
2013-09-19 02:15:00,0.0,-0.384,120.73,15.642,13.764,23.675,0.0002999999999999,0.3851999999999999,-0.0001,-0.0012999999999999,-0.384,0.0001,23.868,-15.316,-26.97,13.841,-1.7004,51
