measured_on,ac_current__588,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__584,ac_power__773,ac_voltage__587,ac_volts__778,ambient_temp__589,ambient_temp__780,das_battery_voltage__595,das_battery_voltage__790,das_temp__594,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__586,dc_pos_current__775,dc_pos_voltage__585,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__583,dc_power__772,inverter_temp_2__791,inverter_temp__593,inveter_temp__784,module_temp_1__590,module_temp_1__781,module_temp_2__591,module_temp_2__782,module_temp_3__592,module_temp_3__783,poa_irradiance__582,poa_irradiance__771,power_factor__596,system_id
2011-05-10 00:30:00,,0.0,-0.2766,3.5497,,3.2731,,119.97,,8.1621,,13.885,,20.878,0.0002999999999999,0.1257,,0.0,,-0.0022,0.0,0.0,,0.0,14.35,,22.12,,6.5943,,-26.97,,3.7735,,-3.5253,,51
2011-05-10 00:31:00,,0.0,5.3476,-7.5835,,-2.2359,,120.35,,8.1232,,13.886,,20.853,0.0008999999999999,0.1300999999999999,,0.0,,-0.0064999999999999,0.0,0.0001,,0.0001,14.433,,23.253,,6.5943,,-26.97,,3.9744,,-3.4745,,51
2011-05-10 00:32:00,,0.0,3.4807,3.5266,,7.0073,,119.87,,8.4379,,13.886,,20.833,0.0002999999999999,0.1257,,-0.0001,,-0.0064999999999999,0.0,0.0,,0.0,14.071,,22.675,,6.5943,,-26.97,,4.2525,,-3.4067,,51
2011-05-10 00:33:00,,0.0,6.2698,9.7272,,15.997,,119.63,,8.894199999999998,,13.886,,20.811,0.0005999999999999,0.1300999999999999,,0.0,,0.0,0.0,0.0001,,0.0001,14.832,,22.193,,6.5943,,-26.97,,4.5278,,-3.2203,,51
2011-05-10 00:34:00,,0.0,-12.724,-2.6738,,-15.398,,120.11,,8.9543,,13.887,,20.79,0.0,0.1257,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,12.514,,21.593,,6.5943,,-26.97,,4.6265,,-2.8983,,51
2011-05-10 00:35:00,,0.0,-16.873,-12.009,,-28.882,,120.51,,8.8993,,13.888,,20.768,0.0,0.1257,,0.0,,0.0,0.0,0.0,,0.0,12.574,,21.257,,6.5943,,-26.97,,4.7006,,-2.8644,,51
2011-05-10 00:36:00,,0.0,-16.09,-11.387,,-27.477,,120.49,,8.8126,,13.888,,20.749,0.0,0.1236,,0.0,,0.0,0.0,0.0,,0.0,12.411,,21.472,,6.5943,,-26.97,,4.7187,,-2.8474,,51
2011-05-10 00:37:00,,0.0,-12.863,-13.623,,-26.486,,120.59,,8.7331,,13.888,,20.726,0.0001,0.1084,,0.0,,-0.0022,0.0,0.0,,0.0,12.669,,21.619,,6.5943,,-26.97,,4.8444,,-2.9661,,51
2011-05-10 00:38:00,,0.0,-17.934,-8.713599999999998,,-26.648,,120.4,,9.2789,,13.889,,20.702,0.0,0.1084,,0.0,,0.0,0.0,0.0,,0.0,12.313,,21.512,,6.8753,,-26.97,,5.1258,,-2.9661,,51
2011-05-10 00:39:00,,0.0,4.7488,-4.3335,,0.4153,,120.19,,9.7705,,13.89,,20.68,0.0001,0.1149,,0.0,,-0.0064999999999999,0.0,0.0,,0.0,13.498,,21.781,,7.7179,,-26.97,,5.3673,,-2.8475,,51
2011-05-10 00:40:00,,0.0,-5.9704,-1.4984,,-7.468899999999999,,120.09,,9.8816,,13.891,,20.655,0.0001,0.1171,,-0.0004,,0.0,0.0,0.0,,0.0,13.275,,21.513,,7.8993,,-26.97,,5.5237,,-2.7118,,51
2011-05-10 00:41:00,,0.0,7.8376,4.4029,,12.241,,119.83,,9.7698,,13.89,,20.631,0.0004,0.1192,,0.0,,-0.0043,0.0,0.0001,,0.0001,14.551,,21.754,,7.7179,,-26.97,,5.554,,-2.5424,,51
2011-05-10 00:42:00,,0.0,-15.537,-13.37,,-28.908,,120.58,,9.537400000000002,,13.891,,20.605,0.0,0.1084,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,12.265,,20.983,,7.7179,,-26.97,,5.5492,,-2.5933,,51
2011-05-10 00:43:00,,0.0,-5.0945,-3.3426,,-8.4373,,120.15,,9.2824,,13.891,,20.578,0.0001,0.1171,,-0.0001,,0.0,0.0,0.0,,0.0,13.426,,21.655,,7.5309,,-26.97,,5.5298,,-2.712,,51
2011-05-10 00:44:00,,0.0,-8.4833,-14.984,,-23.468,,120.66,,9.294,,13.893,,20.557,0.0,0.1041,,0.0,,0.0,0.0,0.0,,0.0,13.118,,21.661,,7.7179,,-26.97,,5.5313,,-2.7798,,51
2011-05-10 00:45:00,,0.0,-9.3596,-14.177,,-23.537,,120.64,,9.3596,,13.894,,20.533,0.0,0.1041,,0.0,,-0.0022,0.0,0.0,,0.0,12.776,,21.583,,7.7179,,-26.97,,5.5249,,-2.8477,,51
2011-05-10 00:46:00,,0.0,-8.760199999999998,-0.7147,,-9.475,,120.08,,9.3565,,13.894,,20.51,0.0001,0.1171,,-0.0004,,0.0043,0.0,0.0,,0.0,13.036,,21.092,,7.7182,,-26.97,,5.5004,,-2.8477,,51
2011-05-10 00:47:00,,0.0,-5.7864,-10.904,,-16.691,,120.56,,9.2344,,13.895,,20.487,0.0,0.1106,,0.0,,-0.0022,0.0,0.0,,0.0,12.498,,22.658,,7.718499999999999,,-26.97,,5.4831,,-2.9495,,51
2011-05-10 00:48:00,,0.0,-16.622,-11.227,,-27.849,,120.55,,9.3405,,13.895,,20.463,0.0,0.1062,,0.0,,0.0,0.0,0.0,,0.0,12.15,,20.931,,7.7182,,-26.97,,5.5317,,-3.0003,,51
2011-05-10 00:49:00,,0.0,-5.7865,4.6108,,-1.1758,,119.93,,9.3374,,13.896,,20.439,0.0,0.1192,,-0.0006999999999999,,0.0043,0.0,0.0,,0.0,13.344,,21.59,,7.7192,,-26.97,,5.5639,,-2.9494,,51
2011-05-10 00:50:00,,0.0,-3.0201,-14.063,,-17.083,,120.69,,9.2218,,13.896,,20.415,0.0,0.1041,,0.0,,-0.0086999999999999,0.0,0.0,,0.0,13.058,,21.858,,7.7192,,-26.97,,5.5526,,-2.9665,,51
2011-05-10 00:51:00,,0.0,-0.5302,-2.8126,,-3.3428,,120.24,,8.9966,,13.897,,20.394,0.0002999999999999,0.1213999999999999,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,13.555,,21.991,,7.626299999999999,,-26.97,,5.5212,,-2.9835,,51
2011-05-10 00:52:00,,0.0,-0.5994,0.6454999999999999,,0.0461,,120.11,,8.9909,,13.897,,20.371,0.0,0.1213999999999999,,-0.0004,,0.0064999999999999,0.0,0.0,,0.0,13.744,,21.741,,7.532899999999999,,-26.97,,5.442,,-3.0852,,51
2011-05-10 00:53:00,,0.0,-3.0431,-4.1036,,-7.1467,,120.37,,9.1511,,13.897,,20.348,0.0,0.1171,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,13.69,,21.786,,7.4393,,-26.97,,5.4169,,-3.2378,,51
2011-05-10 00:54:00,,0.0,1.268,-2.2362,,-0.9683,,120.25,,9.2114,,13.899,,20.325,0.0,0.1213999999999999,,-0.0001,,-0.0022,0.0,0.0,,0.0,13.198,,21.874,,7.7215,,-26.97,,5.387,,-3.2548,,51
2011-05-10 00:55:00,,0.0,0.2997,-0.1383,,0.1613999999999999,,120.19,,9.3126,,13.9,,20.303,0.0,0.1192,,-0.0004,,-0.0043,0.0,0.0,,0.0,13.544,,22.933,,7.7218,,-26.97,,5.3949,,-3.3395,,51
2011-05-10 00:56:00,,0.0,-3.3428,-4.8874,,-8.2302,,120.41,,9.2871,,13.901,,20.28,0.0,0.1171,,-0.0004,,0.0022,0.0,0.0,,0.0,12.843,,21.773,,7.6283,,-26.97,,5.4246,,-3.3056,,51
2011-05-10 00:57:00,,0.0,-4.9796,-2.5359,,-7.5156,,120.34,,9.1378,,13.9,,20.26,0.0,0.1192,,-0.0004,,0.0,0.0,0.0,,0.0,13.119,,21.432,,7.253,,-26.97,,5.37,,-3.3564,,51
2011-05-10 00:58:00,,0.0,-0.5764,-2.121,,-2.6973,,120.33,,8.8482,,13.9,,20.237,0.0,0.1192,,-0.0004,,-0.0022,0.0,0.0,,0.0,13.632,,21.726,,6.598,,-26.97,,5.2986,,-3.3564,,51
2011-05-10 00:59:00,,0.0,2.6051,-1.1066,,1.4985,,120.3,,8.6149,,13.902,,20.216,0.0,0.1236,,-0.0004,,0.0022,0.0,0.0,,0.0,13.704,,21.653,,6.5983,,-26.97,,5.2436,,-3.3903,,51
2011-05-10 01:00:00,,0.0,-6.3168,-5.7635,,-12.08,,120.51,,8.564,,13.903,,20.193,0.0001,0.1149,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,12.814,,21.554,,6.5983,,-26.97,,5.1781,,-3.4751,,51
2011-05-10 01:01:00,,0.0,-0.9222,0.6685999999999999,,-0.2535999999999999,,120.24,,8.5211,,13.903,,20.17,-0.0001,0.1257,,-0.0001,,-0.0022,0.0,0.0,,0.0,13.329,,21.445,,6.5983,,-26.97,,5.1134,,-3.5429,,51
2011-05-10 01:02:00,,0.0,-3.7578,-4.8874,,-8.6453,,120.53,,8.436,,13.904,,20.15,0.0,0.1192,,-0.0004,,0.0,0.0,0.0,,0.0,13.01,,21.132,,6.5983,,-26.97,,5.0641,,-3.5259,,51
2011-05-10 01:03:00,,0.0,1.5446,-0.7147,,0.8299999999999998,,120.35,,8.266199999999998,,13.904,,20.125,0.0,0.1192,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,14.153,,20.629,,6.5983,,-26.97,,4.999,,-3.6107,,51
2011-05-10 01:04:00,,0.0,-1.8443,-4.3802,,-6.2246,,120.51,,8.1149,,13.904,,20.106,0.0,0.1213999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,13.095,,21.377,,6.5983,,-26.97,,4.9122,,-3.6616,,51
2011-05-10 01:05:00,,0.0,-1.9365,-1.6138,,-3.5503,,120.39,,8.0028,,13.906,,20.089,0.0,0.1213999999999999,,-0.0004,,-0.0022,0.0,0.0,,0.0,13.273,,21.195,,6.5983,,-26.97,,4.8623,,-3.6277,,51
2011-05-10 01:06:00,,0.0,-3.2506,-1.8443,,-5.0949,,120.42,,8.0151,,13.906,,20.065,0.0002999999999999,0.1213999999999999,,-0.0002999999999999,,-0.0043,0.0,0.0,,0.0,12.834,,20.951,,6.5983,,-26.97,,4.8161,,-3.6785,,51
2011-05-10 01:07:00,,0.0,-5.0718,-6.2246,,-11.297,,120.55,,7.9945,,13.907,,20.044,-0.0001,0.1213999999999999,,-0.0004,,0.0,0.0,0.0,,0.0,13.019,,21.027,,6.5983,,-26.97,,4.7529,,-3.6616,,51
2011-05-10 01:08:00,,0.0,-2.7434,-0.6454999999999999,,-3.3889,,120.33,,7.9527,,13.907,,20.025,0.0001,0.1279,,-0.0005999999999999,,0.0043,0.0,0.0,,0.0,13.152,,21.098,,6.5983,,-26.97,,4.6726,,-3.6955,,51
2011-05-10 01:09:00,,0.0,-2.5361,-1.3141,,-3.8501,,120.38,,7.911699999999998,,13.907,,20.001,0.0,0.1213999999999999,,-0.0001,,-0.0043,0.0,0.0,,0.0,12.954,,21.392,,6.5983,,-26.97,,4.5678,,-3.7295,,51
2011-05-10 01:10:00,,0.0,-0.7146,-2.7435,,-3.458,,120.42,,7.9131,,13.908,,19.981,-0.0001,0.1257,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,13.325,,21.083,,6.5983,,-26.97,,4.4931,,-3.7974,,51
2011-05-10 01:11:00,,0.0,-7.769199999999999,-7.0777,,-14.847,,120.65,,7.9032,,13.909,,19.959,0.0,0.1192,,-0.0001,,-0.0022,0.0,0.0,,0.0,12.578,,20.237,,6.3083,,-26.97,,4.3639,,-3.9498,,51
2011-05-10 01:12:00,,0.0,-2.8819,-3.412,,-6.2938,,120.5,,7.9074,,13.91,,19.938,0.0,0.1236,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,12.746,,21.173,,5.4382,,-26.97,,4.2665,,-4.1532,,51
2011-05-10 01:13:00,,0.0,-1.5908,-3.0661,,-4.6568,,120.48,,8.1235,,13.91,,19.916,-0.0001,0.1236,,-0.0004,,-0.0043,0.0,0.0,,0.0,13.012,,21.403,,6.5983,,-26.97,,4.3312,,-4.204,,51
2011-05-10 01:14:00,,0.0,-1.3836,-0.807,,-2.1905,,120.35,,8.2782,,13.91,,19.897,0.0001,0.1257,,-0.0005999999999999,,0.0022,0.0,0.0,,0.0,13.277,,21.633,,6.5983,,-26.97,,4.3876,,-4.1024,,51
2011-05-10 01:15:00,,0.0,-1.6599,-2.6283,,-4.2881,,120.44,,8.2122,,13.911,,19.878,0.0,0.1279,,-0.0005999999999999,,0.0,0.0,0.0,,0.0,12.967,,21.254,,6.5983,,-26.97,,4.3747,,-3.8143,,51
2011-05-10 01:16:00,,0.0,0.0690999999999999,-5.1644,,-5.0953,,120.56,,8.069,,13.912,,19.858,0.0002999999999999,0.1213999999999999,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,13.356,,21.379,,6.5983,,-26.97,,4.3645,,-3.7465,,51
2011-05-10 01:17:00,,0.0,-3.274,-3.0663,,-6.3403,,120.45,,7.974599999999999,,13.912,,19.839,0.0,0.1279,,-0.0005999999999999,,0.0,0.0,0.0,,0.0,12.802,,20.799,,6.5993,,-26.97,,4.3436,,-3.5601,,51
2011-05-10 01:18:00,,0.0,-1.9829,-1.3143,,-3.2972,,120.44,,7.917799999999999,,13.912,,19.816,0.0,0.1258,,-0.0005999999999999,,0.0,0.0,0.0,,0.0,13.12,,21.393,,6.599,,-26.97,,4.3649,,-3.4754,,51
2011-05-10 01:19:00,,0.0,-3.9429,-3.1129,,-7.0559,,120.47,,7.9686,,13.913,,19.794,0.0001,0.1236,,-0.0001,,-0.0022,0.0,0.0,,0.0,12.446,,21.705,,6.599,,-26.97,,4.3799,,-3.4415,,51
2011-05-10 01:20:00,,0.0,-0.7609,-2.2134,,-2.9743,,120.48,,8.056599999999998,,13.913,,19.772,0.0004,0.1236,,-0.0004,,0.0022,0.0,0.0001,,0.0001,13.09,,21.485,,6.6002,,-26.97,,4.4293,,-3.3737,,51
2011-05-10 01:21:00,,0.0,-4.3811,-3.0897,,-7.4707,,120.47,,8.016,,13.914,,19.751,0.0001,0.1279,,-0.0005999999999999,,0.0043,0.0,0.0,,0.0,12.587,,20.898,,6.6012,,-26.97,,4.407,,-3.3228,,51
2011-05-10 01:22:00,,0.0,-2.421,-1.1067,,-3.5277,,120.38,,7.8906,,13.915,,19.729,0.0002999999999999,0.1279,,-0.0004,,-0.0022,0.0,0.0,,0.0,12.832,,20.929,,6.6012,,-26.97,,4.4238,,-3.255,,51
2011-05-10 01:23:00,,0.0,-1.3604,-2.5594,,-3.9197,,120.42,,7.9172,,13.915,,19.711,-0.0001,0.1193,,-0.0001,,0.0,0.0,0.0,,0.0,12.775,,21.048,,6.6007,,-26.97,,4.4858,,-3.2889,,51
2011-05-10 01:24:00,,0.0,-4.5193,-5.8106,,-10.33,,120.57,,8.0488,,13.916,,19.689,0.0,0.1236,,-0.0004,,0.0022,0.0,0.0,,0.0,12.738,,21.13,,6.6022,,-26.97,,4.4988,,-3.2382,,51
2011-05-10 01:25:00,,0.0,2.8592,-0.6226,,2.2366,,120.35,,8.154999999999998,,13.916,,19.669,0.0002999999999999,0.1366,,-0.0001,,-0.0022,0.0,0.0,,0.0,13.372,,21.171,,6.6017,,-26.97,,4.5796,,-3.2212,,51
2011-05-10 01:26:00,,0.0,-5.0727,-4.8652,,-9.938,,120.59,,8.317299999999998,,13.916,,19.648,0.0001,0.1496,,-0.0001,,0.0022,0.0,0.0,,0.0,12.662,,21.021,,6.6019,,-26.97,,4.5793,,-3.1703,,51
2011-05-10 01:27:00,,0.0,-2.0061,-4.0121,,-6.0181,,120.57,,8.4264,,13.918,,19.628,0.0,0.1388,,-0.0002999999999999,,0.0043,0.0,0.0,,0.0,13.153,,21.1,,6.6017,,-26.97,,4.6121,,-3.2043,,51
2011-05-10 01:28:00,,0.0,-6.9405,-2.8361,,-9.7766,,120.54,,8.5042,,13.919,,19.605,0.0,0.1366,,-0.0006999999999999,,0.0,0.0,0.0,,0.0,12.813,,20.25,,6.6019,,-26.97,,4.669,,-3.1195,,51
2011-05-10 01:29:00,,0.0,4.8421,2.9053,,7.7474,,120.28,,8.75,,13.918,,19.587,0.0005999999999999,0.1343999999999999,,-0.0004,,-0.0022,0.0,0.0001,,0.0001,13.513,,20.828,,6.6019,,-26.97,,4.7776,,-3.1025,,51
2011-05-10 01:30:00,,0.0,-4.9805,-6.1103,,-11.091,,120.68,,8.923199999999998,,13.92,,19.565,0.0,0.1343999999999999,,0.0,,-0.0022,0.0,0.0,,0.0,12.642,,20.88,,6.6022,,-26.97,,4.8826,,-3.1195,,51
2011-05-10 01:31:00,,0.0,0.9915,1.1068,,2.0983,,120.43,,8.900399999999998,,13.921,,19.544,0.0,0.1323,,-0.0008999999999999,,0.0022,0.0,0.0,,0.0,13.443,,20.895,,6.6022,,-26.97,,4.9639,,-3.0686,,51
2011-05-10 01:32:00,,0.0,-6.5254,-8.162499999999998,,-14.688,,120.8,,8.6784,,13.921,,19.525,0.0,0.1388,,0.0,,0.0022,0.0,0.0,,0.0,12.273,,20.585,,6.6022,,-26.97,,4.9907,,-2.9671,,51
2011-05-10 01:33:00,,0.0,1.7063,1.2221,,2.9284,,120.4,,8.4595,,13.922,,19.505,0.0004,0.1300999999999999,,-0.0006999999999999,,-0.0022,0.0,0.0001,,0.0001,12.873,,20.951,,6.6022,,-26.97,,4.9849,,-2.9501,,51
2011-05-10 01:34:00,,0.0,-7.4477,-9.891800000000002,,-17.34,,120.88,,8.364599999999998,,13.923,,19.486,0.0,0.1366,,0.0,,0.0,0.0,0.0,,0.0,12.099,,20.693,,6.6022,,-26.97,,5.023,,-2.967,,51
2011-05-10 01:35:00,,0.0,-2.5133,-2.375,,-4.8883,,120.55,,8.300499999999998,,13.923,,19.465,0.0001,0.1343999999999999,,-0.0004,,0.0,0.0,0.0,,0.0,12.815,,20.451,,6.6022,,-26.97,,5.0722,,-2.9162,,51
2011-05-10 01:36:00,,0.0,-5.7414,-2.9053,,-8.6467,,120.63,,8.1957,,13.922,,19.449,0.0,0.1279,,-0.0006999999999999,,-0.0043,0.0,0.0,,0.0,11.906,,21.136,,6.6022,,-26.97,,5.1342,,-2.8653,,51
2011-05-10 01:37:00,,0.0,-3.7354,-7.3554,,-11.091,,120.8,,8.1668,,13.924,,19.429,-0.0001,0.1366,,-0.0001,,-0.0022,0.0,0.0,,0.0,12.437,,20.699,,6.6022,,-26.97,,5.1383,,-2.8823,,51
2011-05-10 01:38:00,,0.0,-6.2487,-3.2051,,-9.4538,,120.66,,8.1941,,13.925,,19.412,0.0,0.1366,,-0.0001,,0.0,0.0,0.0,,0.0,12.264,,20.675,,6.6022,,-26.97,,5.1815,,-2.8823,,51
