measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-11-14 00:00:00,0.0,6.1504,117.19,-3.8788,6.1504,-0.0001399999999999,0.33049,-0.00173,0.00651,-6e-05,10.622,-5.4832,-5.0123,-5.661,-2.043,51
2022-11-14 00:01:00,0.0,-24.278,117.04,-3.8807,-24.278,0.0,0.31745,0.00029,0.00434,0.0,10.502,-5.5277,-5.0468,-5.7254,-2.0261,51
2022-11-14 00:02:00,0.0,-17.295,116.93,-3.8868,-17.295,0.0,0.27614,-0.0001399999999999,-0.00434,0.0,11.122,-5.6308,-5.1282,-5.8327,-2.1612,51
2022-11-14 00:03:00,0.0,6.7747,117.09,-3.8947,6.7747,0.00029,0.26962,-0.00072,0.0086899999999999,6e-05,10.914,-5.7301,-5.245,-5.9102,-2.2625,51
2022-11-14 00:04:00,0.0,-17.087,117.06,-3.9185,-17.087,-0.0001399999999999,0.2631,0.0,-0.00434,-4e-05,10.543,-5.8376,-5.3556,-6.0297,-2.3131,51
2022-11-14 00:05:00,0.0,-0.7630299999999999,116.67,-3.9665,-0.7630299999999999,-0.0001399999999999,0.26527,0.00029,-0.00651,-6e-05,10.389,-5.9527,-5.477,-6.1172,-2.4651,51
2022-11-14 00:06:00,0.0,-17.92,116.81,-4.0031,-17.92,-0.0001399999999999,0.26527,0.0004299999999999,0.0086899999999999,-5e-05,10.729,-6.0524,-5.5644,-6.2281,-2.5326,51
2022-11-14 00:07:00,0.0,11.33,116.43,-4.0625,11.33,0.00029,0.2717899999999999,0.00058,-0.0195399999999999,6e-05,10.712,-6.1639,-5.6624,-6.3615,-2.6002,51
2022-11-14 00:08:00,0.0,-20.001,116.71,-4.1467,-20.001,0.00029,0.27614,0.00116,-0.00651,7e-05,10.564,-6.2708,-5.7564,-6.4243,-2.6846,51
2022-11-14 00:09:00,0.0,-26.613,117.19,-4.253,-26.613,0.0001399999999999,0.2631,-0.0004299999999999,0.00651,3e-05,10.862,-6.3675,-5.832,-6.5498,-2.769,51
2022-11-14 00:10:00,0.0,-38.266,116.88,-4.3435,-38.266,-0.0001399999999999,0.2609199999999999,0.0004299999999999,0.0086899999999999,-3e-05,10.444,-6.4542,-5.8835,-6.6182,-2.8535,51
2022-11-14 00:11:00,0.0,-10.89,116.71,-4.4095,-10.89,0.0001399999999999,0.26744,0.0001399999999999,-0.00217,4e-05,10.457,-6.5456,-5.969,-6.7044,-2.8872,51
2022-11-14 00:12:00,0.0,0.87863,116.97,-4.4316,0.87863,0.0001399999999999,0.27614,-0.00058,0.00651,2e-05,10.391,-6.6502,-6.0737,-6.8069,-2.8703,51
2022-11-14 00:13:00,0.0,-7.9539,116.87,-4.467,-7.9539,0.0,0.26744,0.00029,0.00434,-1e-05,10.64,-6.7309,-6.1287,-6.8892,-2.921,51
2022-11-14 00:14:00,0.0,1.0867,116.64,-4.4666,1.0867,0.00072,0.2739699999999999,0.00058,-0.00651,0.00018,10.946,-6.7859,-6.1928,-6.9262,-3.0055,51
2022-11-14 00:15:00,0.0,-6.451,116.78,-4.4751,-6.451,-0.0001399999999999,0.26527,0.0004299999999999,0.0,-5e-05,10.884,-6.8611,-6.2786,-6.974,-3.0392,51
2022-11-14 00:16:00,0.0,-5.8961,116.91,-4.4867,-5.8961,0.00029,0.25657,-0.00029,0.00651,6e-05,10.826,-6.9371,-6.3379,-7.0417,-3.0393,51
2022-11-14 00:17:00,0.0,0.34682,116.94,-4.4836,0.34682,-0.00029,0.2587499999999999,-0.00058,0.00651,-9e-05,10.513,-6.9831,-6.3631,-7.0896,-3.0562,51
2022-11-14 00:18:00,0.0,-19.053,117.09,-4.4659,-19.053,-0.00029,0.2587499999999999,-0.00029,0.00434,-8e-05,10.578,-7.0127,-6.3809,-7.1377,-3.0731,51
2022-11-14 00:19:00,0.0,-10.336,116.54,-4.4868,-10.336,0.00029,0.2544,0.0014499999999999,-0.01086,6e-05,11.194,-7.0933,-6.4581,-7.2392,-3.073,51
2022-11-14 00:20:00,0.0,-9.2488,117.39,-4.5051,-9.2488,-0.0001399999999999,0.24787,-0.00072,0.00651,-5e-05,10.91,-7.1835,-6.5666,-7.3655,-3.0562,51
2022-11-14 00:21:00,0.0,12.208,117.1,-4.5441,12.208,0.0,0.24353,-0.00116,0.0,0.0,10.491,-7.2956,-6.6642,-7.4256,-3.09,51
2022-11-14 00:22:00,0.0,-16.509,116.66,-4.5716,-16.509,-0.0001399999999999,0.2500499999999999,0.00159,-0.00434,-5e-05,10.84,-7.3244,-6.7211,-7.4701,-3.1575,51
