measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2003-09-21 00:00:00,5.8479,-23.039,121.58,12.326,0.0,20.461,-3e-05,-169.81,-0.00018,169.01,-0.0299999999999999,0.01,-0.02606,19.199,-26.97,-26.97,11.461,-2.8279,51
2003-09-21 00:15:00,5.8504,-23.099,121.66,12.464,0.0,20.184,6e-05,-169.83,-0.00024,169.01,-0.04,-0.01,-0.05038,18.945,-26.97,-26.97,11.466,-2.7595,51
2003-09-21 00:30:00,5.8548,-23.606,121.8,11.896,0.0,19.952,5e-05,-169.95,-0.00027,169.16,-0.05,-0.01,-0.05292,18.743,-26.97,-26.97,11.464,-3.241,51
2003-09-21 00:45:00,5.8542,-22.235,121.59,11.046,0.0,19.696,-2e-05,-170.06,-0.00034,169.25,-0.0599999999999999,0.0,-0.0548599999999999,18.462,-26.653,-26.97,10.103,-3.2885,51
2003-09-21 01:00:00,5.8496,-23.194,121.66,10.182,0.0,19.404,2e-05,-169.84,-0.00023,169.03,-0.04,0.0,-0.0416899999999999,18.139,-25.016,-26.97,9.4562,-3.2525,51
2003-09-21 01:15:00,5.848,-23.274,121.82,9.5722,0.0,19.083,2e-05,-169.94,-0.00022,169.13,-0.04,0.0,-0.0411499999999999,17.807,7.2266,-26.97,9.336,-2.9917,51
2003-09-21 01:30:00,5.8605,-23.566,121.66,9.3959,0.0,18.737,-5e-05,-170.14,-0.00018,169.34,-0.0299999999999999,0.01,-0.02069,17.512,5.658,-26.97,9.0537,-3.0355,51
2003-09-21 01:45:00,5.8611,-23.251,121.77,9.0461,0.0,18.373,2e-05,-170.12,-0.0002799999999999,169.3,-0.05,0.0,-0.05077,17.106,7.3235,-26.968,8.407,-2.3867,51
2003-09-21 02:00:00,5.8647,-22.866,121.7,9.2474,0.0,18.027,-5e-05,-170.24,-0.00034,169.41,-0.0599999999999999,0.01,-0.04941,16.771,7.311899999999999,-26.968,8.7469,-2.0596,51
2003-09-21 02:15:00,5.8644,-23.35,121.92,10.106,0.0,17.853,-5e-05,-170.28,-0.0003699999999999,169.43,-0.0599999999999999,0.01,-0.05489,16.625,7.596599999999999,-26.97,9.460400000000002,-1.9814,51
