measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2000-05-07 00:15:00,5.4968,-20.555,121.75,15.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.085,-26.97,13.344,13.435,0.0,51
2000-05-07 00:30:00,5.5037,-20.544,121.85,15.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.96,-26.97,13.324,13.655,0.0,51
2000-05-07 00:45:00,5.5121,-21.009,122.02,15.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.857,-26.97,12.974,13.345,0.0,51
2000-05-07 01:00:00,5.5141,-20.722,122.02,15.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.61,-26.97,13.235,13.345,0.0,51
2000-05-07 01:15:00,5.5204,-21.409,122.12,16.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.336,-26.97,13.487,14.027,0.0,51
2000-05-07 01:30:00,5.5188,-20.685,122.12,16.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.185,-26.97,14.251,15.031,0.0,51
2000-05-07 01:45:00,5.5238,-20.862,122.21,16.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.191,-26.97,13.874,14.562,0.0,51
2000-05-07 02:00:00,5.5261,-21.221,122.28,15.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.994,-26.97,13.345,14.022,0.0,51
2000-05-07 02:15:00,5.5285,-20.466,122.32,15.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.893,-26.97,13.334,13.803,0.0,51
2000-05-07 02:30:00,5.534,-20.821,122.39,14.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.786,-26.97,12.42,12.937,0.0,51
2000-05-07 02:45:00,5.5334,-20.855,122.39,15.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.637,-26.957,12.504,12.943,0.0,51
2000-05-07 03:00:00,5.5381,-20.323,122.5,15.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.408,-26.97,13.345,13.497,0.0,51
2000-05-07 03:15:00,5.5499,-20.486,122.77,15.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.406,-26.97,13.345,13.345,0.0,51
2000-05-07 03:30:00,5.5485,-20.592,122.74,15.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.337,-26.97,13.346,13.346,0.0,51
2000-05-07 03:45:00,5.5483,-20.751,122.72,15.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.234,-26.97,12.786,13.076,0.0,51
2000-05-07 04:00:00,5.5512,-20.921,122.78,15.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.236,-26.97,11.905,12.648,0.0,51
2000-05-07 04:15:00,5.5346,-20.537,122.4,15.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12,-26.97,12.977,13.182,0.0,51
2000-05-07 04:30:00,5.5354,-20.809,122.37,15.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.063,-26.97,12.769,13.349,0.0,51
2000-05-07 04:45:00,5.531,-20.594,122.32,15.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.045,-26.97,12.68,13.349,0.0,51
2000-05-07 05:00:00,5.5382,-21.19,122.41,16.201,0.0,0.0,0.0,-2.1427,0.0,2.1189,0.0,0.0,0.0,22.034,-26.97,12.581,13.051,0.0855699999999999,51
2000-05-07 05:15:00,6.17,-112.65,122.51,16.082,0.0,0.0,-0.0010399999999999,-217.53,0.02691,216.77,5.83,0.23,5.9941,22.544,-26.97,12.35,13.244,6.9423,51
2000-05-07 05:30:00,6.2741,-79.473,122.43,17.159,0.0,0.0,-0.17243,-233.67,0.15703,233.24,36.63,40.29,75.263,24.129,-26.97,13.527,14.153,21.807,51
2000-05-07 05:45:00,6.4548,108.59,122.47,16.177,0.0,0.0,-0.6076399999999998,-203.96,0.5924,203.18,120.36,123.93,244.24,25.902,-26.97,14.021,15.031,42.096,51
2000-05-07 06:00:00,6.8114,226.6,122.46,16.106,0.0,0.0,-0.89341,-212.47,0.88668,211.86,187.85,189.82,378.93,26.987,-26.97,14.822,15.16,62.631,51
2000-05-07 06:15:00,7.2264,326.99,122.14,16.87,0.0,0.0,-1.1326,-220.76,1.1303,220.14,248.82,250.03,497.65,28.377,-26.97,15.582,15.991,80.49899999999998,51
2000-05-07 06:30:00,7.6962,433.97,121.82,16.905,0.0,0.0,-1.3759,-221.19,1.3611,220.57,300.22,304.34,602.93,29.565,-5.0409,16.841,16.888,96.987,51
2000-05-07 06:45:00,8.9313,652.55,121.76,17.577,0.0,0.0,-1.8331,-233.03,1.8217,231.87,422.4,427.17,849.23,30.801,17.733,17.636,17.687,135.66,51
