measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2018-05-26 00:00:00,0.0,-2.4659,120.83,19.549,13.799,23.672,0.0004299999999999,0.2340599999999999,-0.0001399999999999,-0.00216,-2.4659,0.0001,21.727,-26.97,-26.97,15.676,-3.3505,51
2018-05-26 00:01:00,0.0,5.4158,120.63,19.524,13.799,23.664,0.0004299999999999,0.22972,-0.0001399999999999,-0.00216,5.4158,0.0001,21.74,-26.97,-26.97,15.686,-3.3326,51
2018-05-26 00:02:00,0.0,-26.572,121.1,19.42,13.8,23.651,0.0,0.21672,0.0,0.0,-26.572,0.0,20.677,-26.97,-26.97,15.739,-3.3147,51
2018-05-26 00:03:00,0.0,9.979,120.64,19.409,13.8,23.648,0.00072,0.21672,0.0,-0.0043299999999999,9.979,0.0001499999999999,21.175,-26.97,-26.97,15.758,-3.2789,51
2018-05-26 00:04:00,0.0,-14.381,120.71,19.422,13.8,23.638,0.00029,0.22322,-0.00029,0.0,-14.381,6e-05,20.862,-26.97,-26.97,15.748,-3.3327,51
2018-05-26 00:05:00,0.0,-13.505,120.9,19.483,13.8,23.627,0.0,0.21456,-0.0001399999999999,-0.00216,-13.505,0.0,21.109,-26.97,-26.97,15.728,-3.2968,51
2018-05-26 00:06:00,0.0,-26.158,120.98,19.486,13.8,23.623,0.0,0.21239,-0.0001399999999999,0.0,-26.158,0.0,20.339,-26.97,-26.97,15.759,-3.3864,51
2018-05-26 00:07:00,0.0,-11.408,120.83,19.473,13.8,23.613,0.0,0.2189,-0.00029,0.0043299999999999,-11.408,0.0,20.643,-26.97,-26.97,15.766,-3.4043,51
2018-05-26 00:08:00,0.0,-9.6105,120.93,19.441,13.801,23.611,0.00029,0.21889,-0.0001399999999999,-0.00216,-9.6105,6e-05,20.927,-26.97,-26.97,15.762,-3.4043,51
2018-05-26 00:09:00,0.0,-7.8356,120.9,19.436,13.801,23.599,-0.0001399999999999,0.2189,0.0,0.0,-7.8356,-3e-05,20.975,-26.97,-26.97,15.74,-3.4581,51
2018-05-26 00:10:00,0.0,-1.1751,120.86,19.455,13.801,23.597,0.0,0.21673,-0.0001399999999999,-0.00216,-1.1751,0.0,20.713,-26.97,-26.97,15.783,-3.5298,51
2018-05-26 00:11:00,0.0,-9.1263,120.92,19.438,13.802,23.584,0.0,0.2189,0.0,0.00216,-9.1263,0.0,21.238,-26.97,-26.97,15.801,-3.5118,51
2018-05-26 00:12:00,0.0,-12.1,120.97,19.418,13.803,23.572,0.0,0.2124,-0.0001399999999999,-0.0043299999999999,-12.1,0.0,20.55,-26.97,-26.97,15.786,-3.4581,51
