measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-10-10 00:15:00,5.5253,-19.466,122.24,12.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.125,9.4721,9.4724,9.4894,0.0,51
1997-10-10 00:30:00,5.5351,-19.293,122.4,12.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.856,9.472600000000002,9.3091,9.472600000000002,0.0,51
1997-10-10 00:45:00,5.5292,-20.288,122.28,10.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.897,8.3556,8.0762,8.3735,0.0,51
1997-10-10 01:00:00,5.5304,-19.815,122.34,10.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.765,7.3387,6.9726,7.3387,0.0,51
1997-10-10 01:15:00,5.5335,-19.604,122.4,11.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.594,7.4169,7.3387,7.3989,0.0,51
1997-10-10 01:30:00,5.532,-18.953,122.4,11.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.59,8.421699999999998,7.784,8.713599999999998,0.0,51
1997-10-10 01:45:00,5.531,-18.58,122.4,11.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.529,9.3325,8.4684,9.472600000000002,0.0,51
1997-10-10 02:00:00,5.5363,-20.381,122.51,11.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.518,9.472600000000002,9.4376,9.472600000000002,0.0,51
1997-10-10 02:15:00,5.5331,-19.295,122.43,11.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.453,9.472600000000002,9.0289,9.472600000000002,0.0,51
1997-10-10 02:30:00,5.5323,-20.15,122.33,11.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.422,9.472600000000002,9.35,9.472600000000002,0.0,51
1997-10-10 02:45:00,5.5312,-19.878,122.37,12.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.415,9.4727,9.4727,9.4727,0.0,51
1997-10-10 03:00:00,5.5327,-20.714,122.36,12.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.424,9.4735,9.4731,9.4734,0.0,51
1997-10-10 03:15:00,5.5227,-19.708,122.2,12.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43,9.4746,9.4741,9.4742,0.0,51
1997-10-10 03:30:00,5.5243,-19.349,122.22,12.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.416,9.498,9.4753,9.8268,0.0,51
1997-10-10 03:45:00,5.5211,-21.294,122.13,11.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.402,9.1538,8.8625,9.53,0.0,51
1997-10-10 04:00:00,5.5196,-19.493,122.13,10.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.283,7.354199999999999,6.8272,7.3844,0.0,51
1997-10-10 04:15:00,5.5184,-19.705,122.13,10.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22,7.6071,6.8148,7.6009,0.0,51
1997-10-10 04:30:00,5.5275,-19.826,122.18,12.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.239,9.3675,8.800599999999998,9.4311,0.0,51
1997-10-10 04:45:00,5.513,-20.042,121.8,11.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.274,9.5879,9.2313,9.696700000000002,0.0,51
1997-10-10 05:00:00,5.508,-19.645,121.67,11.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.265,8.7293,7.8601,8.8403,0.0,51
1997-10-10 05:15:00,5.4876,-19.532,121.46,11.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.167,8.840199999999998,8.3776,9.1672,0.0,51
1997-10-10 05:30:00,5.4734,-20.088,121.25,11.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.074,9.2723,8.5834,9.4767,0.0,51
1997-10-10 05:45:00,5.4795,-19.537,121.37,12.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.086,9.6071,9.4767,9.6355,0.0,51
1997-10-10 06:00:00,5.5463,-32.634,121.16,13.463,0.0,0.0,-0.0001399999999999,-82.60599999999998,0.0009899999999999,80.79099999999998,0.08,0.01,0.23486,16.217,10.944,10.402,11.076,2.1156,51
1997-10-10 06:15:00,5.9316,32.134,120.98,13.783,0.0,0.0,-0.2464099999999999,-225.28,0.25529,220.26,56.23,55.51,113.6,17.394,11.49,11.49,11.49,27.096,51
1997-10-10 06:30:00,7.2026,327.8,120.97,13.096,0.0,0.0,-0.90684,-226.34,0.92037,220.99,203.39,205.25,429.68,19.726,11.57,11.313,11.495,68.609,51
1997-10-10 06:45:00,8.8632,716.95,121.33,12.03,0.0,0.0,-1.686,-250.18,1.7574,244.34,429.4,421.8,852.07,22.3,12.524,12.361,12.472,133.28,51
1997-10-10 07:00:00,7.8048,536.72,121.03,11.031,0.0,0.0,-1.3763,-236.38,1.3934,230.78,321.57,325.33,648.11,24.465,12.696,12.581,12.68,98.795,51
