measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1999-11-28 00:15:00,5.5572,-20.684,122.55,1.9206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.651,-1.3722,-2.4243,-1.3721,0.0,51
1999-11-28 00:30:00,5.5621,-20.81,122.56,3.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.426,-0.42009,-1.477,-0.7458599999999999,0.0,51
1999-11-28 00:45:00,5.5566,-21.179,122.46,4.5114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.201,0.86653,0.13258,0.95765,0.0,51
1999-11-28 01:00:00,5.5614,-21.268,122.51,6.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.067,3.3173,2.8654,3.2901,0.0,51
1999-11-28 01:15:00,5.561,-20.607,122.49,6.2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.036,3.8241,3.7357,3.8109,0.0,51
1999-11-28 01:30:00,5.5592,-20.838,122.46,4.9787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.229,2.6133,2.2103,2.7397,0.0,51
1999-11-28 01:45:00,5.5604,-20.077,122.47,4.6662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.248,1.3684,1.3118,1.5449,0.0,51
1999-11-28 02:00:00,5.5633,-20.24,122.57,5.7196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.316,2.4956,1.6377,2.4547,0.0,51
1999-11-28 02:15:00,5.5672,-20.296,122.59,6.9702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.167,3.8932,3.7591,4.5342,0.0,51
1999-11-28 02:30:00,5.5636,-20.132,122.58,6.9181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,4.0214,3.4966,3.9753,0.0,51
1999-11-28 02:45:00,5.5668,-20.832,122.57,5.4295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.328,2.3479,1.5069,2.0652,0.0,51
1999-11-28 03:00:00,5.5688,-20.071,122.67,4.8607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.428,1.5069,0.658,1.2851,0.0,51
1999-11-28 03:15:00,5.5637,-20.494,122.64,4.9817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.444,1.3798,0.11668,1.1628,0.0,51
1999-11-28 03:30:00,5.5658,-19.983,122.61,4.5808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,0.72542,0.01608,0.44768,0.0,51
1999-11-28 03:45:00,5.5632,-20.108,122.65,4.3977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.363,0.2152,-0.06489,0.0030699999999999,0.0,51
1999-11-28 04:00:00,5.5681,-20.609,122.64,4.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.357,0.57272,-0.0052199999999999,0.37506,0.0,51
1999-11-28 04:15:00,5.5645,-20.382,122.65,4.1926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.31,-0.00762,-0.59859,-0.00764,0.0,51
1999-11-28 04:30:00,5.5632,-21.249,122.52,4.6355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.188,0.3790999999999999,-0.1486399999999999,0.24177,0.0,51
