measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1998-05-14 21:30:00,5.4601,-21.401,122.09,10.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.467,9.413,8.859,9.4133,0.0,51
1998-05-14 21:45:00,5.4805,-20.556,122.44,10.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.053,8.8955,8.5046,8.872,0.0,51
1998-05-14 22:00:00,5.4961,-21.514,122.65,9.7139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.717,8.3654,8.3412,8.3654,0.0,51
1998-05-14 22:15:00,5.49,-20.854,122.5,9.3234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.223,7.5,7.325599999999999,7.596199999999999,0.0,51
1998-05-14 22:30:00,5.502,-20.5,122.66,9.2429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.887,7.2836,7.2836,7.2836,0.0,51
1998-05-14 22:45:00,5.518,-20.754,122.9,9.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.54,7.11,6.4341,7.1037,0.0,51
1998-05-14 23:00:00,5.5003,-20.505,122.35,9.3202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.222,7.2712,6.5953,7.1906,0.0,51
1998-05-14 23:15:00,5.5068,-20.479,122.49,8.782299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.92,7.3136,7.2836,7.2836,0.0,51
1998-05-14 23:30:00,5.5068,-20.25,122.44,8.4695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.586,7.2836,7.2774,7.2836,0.0,51
1998-05-14 23:45:00,5.5187,-20.703,122.56,8.244899999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.229,7.2278,6.3969,7.0666,0.0,51
