measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1995-11-21 00:15:00,5.5758,-20.044,121.66,1.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22,-1.284,-2.4486,-1.3074,0.0,51
1995-11-21 00:30:00,5.5785,-19.154,121.7,1.8548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1617,-1.2819,-1.282,-1.2819,0.0,51
1995-11-21 00:45:00,5.5848,-20.105,121.85,1.3555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0266,-1.2818,-1.9901,-1.2818,0.0,51
1995-11-21 01:00:00,5.5905,-19.877,121.97,1.0866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.844,-1.3211,-2.6906,-1.5179,0.0,51
1995-11-21 01:15:00,5.5922,-19.909,122.04,1.2998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6977,-1.2896,-2.6827,-1.2896,0.0,51
1995-11-21 01:30:00,5.5878,-20.237,121.91,1.5421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6209,-1.2896,-1.9114,-1.2896,0.0,51
1995-11-21 01:45:00,5.5885,-19.828,121.95,2.2225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5943,-0.11191,-1.2813,-0.0816299999999999,0.0,51
1995-11-21 02:00:00,5.5882,-20.017,121.88,1.6218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4097,-1.0142,-1.3668,-1.0219,0.0,51
1995-11-21 02:15:00,5.5855,-20.938,121.79,1.1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2558,-1.9478,-2.6877,-2.1524,0.0,51
1995-11-21 02:30:00,5.587,-19.866,121.82,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.203,-1.471,-2.0184,-1.8002,0.0,51
1995-11-21 02:45:00,5.5829,-19.343,121.77,2.9313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3397,0.08856,-0.13927,0.08096,0.0,51
1995-11-21 03:00:00,5.582,-20.037,121.73,1.5773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2846,-0.55696,-0.89278,-0.5873399999999999,0.0,51
1995-11-21 03:15:00,5.5834,-19.716,121.73,0.4733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0262,-2.4591,-2.6559,-2.3883,0.0,51
1995-11-21 03:30:00,5.5858,-21.517,121.74,1.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0197,-1.5539,-2.6559,-1.5303,0.0,51
1995-11-21 03:45:00,5.5814,-20.028,121.7,0.91279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.935,-1.8058,-2.6953,-1.9239,0.0,51
1995-11-21 04:00:00,5.5775,-19.793,121.63,0.6410599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8812,-2.648,-2.6953,-2.6795,0.0,51
1995-11-21 04:15:00,5.5814,-19.797,121.71,0.4634599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7948,-2.5615,-2.6953,-2.5929,0.0,51
