measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2001-10-03 00:15:00,5.7083,-23.345,122.33,13.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.607,-26.97,11.465,11.465,0.0,51
2001-10-03 00:30:00,5.7225,-23.218,122.53,13.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.304,-26.97,11.342,11.468,0.0,51
2001-10-03 00:45:00,5.7227,-23.31,122.55,13.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.069,-26.97,11.419,11.469,0.0,51
2001-10-03 01:00:00,5.7232,-23.41,122.55,13.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.858,-26.97,11.32,11.469,0.0,51
2001-10-03 01:15:00,5.7298,-23.272,122.64,13.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.669,-26.97,10.827,11.471,0.0,51
2001-10-03 01:30:00,5.7354,-22.713,122.7,13.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.516,-26.97,10.806,11.473,0.0,51
2001-10-03 01:45:00,5.7372,-23.376,122.76,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.488,-26.97,10.949,11.473,0.0,51
2001-10-03 02:00:00,5.7409,-23.808,122.86,13.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.316,-26.97,10.316,11.423,0.0,51
2001-10-03 02:15:00,5.7381,-22.663,122.75,13.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.172,-26.97,9.4839,10.851,0.0,51
2001-10-03 02:30:00,5.7369,-22.644,122.77,12.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.897,-26.97,9.4638,9.838,0.0,51
2001-10-03 02:45:00,5.7424,-22.83,122.86,12.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.702,-26.97,9.4645,9.4645,0.0,51
2001-10-03 03:00:00,5.7423,-23.3,122.79,12.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.585,-26.97,8.781499999999998,9.4645,0.0,51
2001-10-03 03:15:00,5.7375,-23.399,122.72,13.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.67,-26.983,9.3419,9.4645,0.0,51
2001-10-03 03:30:00,5.7309,-23.698,122.47,12.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.724,-26.97,9.3477,9.4645,0.0,51
2001-10-03 03:45:00,5.7297,-23.109,122.45,12.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.591,-26.97,7.6797,8.6385,0.0,51
2001-10-03 04:00:00,5.7236,-22.864,122.4,12.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.487,-26.97,7.3308,7.631599999999999,0.0,51
2001-10-03 04:15:00,5.7441,-22.38,122.8,11.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.334,-26.97,7.3308,7.769999999999999,0.0,51
2001-10-03 04:30:00,5.7417,-23.805,122.94,13.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.231,-26.97,8.3938,9.384,0.0,51
2001-10-03 04:45:00,5.7241,-23.458,122.61,13.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.289,-26.97,9.6857,11.389,0.0,51
2001-10-03 05:00:00,5.744,-22.977,123.03,12.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.221,-26.97,9.7202,10.91,0.0,51
2001-10-03 05:15:00,5.725,-23.281,122.5,11.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.052,-26.97,9.4668,9.5688,0.0,51
2001-10-03 05:30:00,5.7376,-23.055,122.83,12.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.956,-26.97,9.4682,9.4683,0.0,51
2001-10-03 05:45:00,5.7212,-23.252,122.46,12.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.88,-26.97,9.4685,9.4685,0.0,51
2001-10-03 06:00:00,5.8414,-44.69,122.44,12.217,0.0,0.0,-0.00025,-73.825,0.0033999999999999,72.735,0.25,0.02,0.76622,17.831,-26.97,9.4685,9.4685,0.8067499999999999,51
2001-10-03 06:15:00,6.5771,41.946,122.28,11.988,0.0,0.0,-0.4421999999999999,-225.72,0.45238,221.65,100.27,99.81,193.84,18.746,-26.933,9.4626,9.5873,43.891,51
2001-10-03 06:30:00,8.778499999999998,607.12,122.05,11.843,0.0,0.0,-1.7426,-237.51,1.7666,232.71,411.11,413.88,813.57,20.538,-26.866,11.029,11.446,145.83,51
2001-10-03 06:45:00,12.636,1258.5,121.89,13.083,0.0,0.0,-3.1377,-239.6,3.1878,234.39,747.19,751.7899999999998,1492.0,22.519,-26.63,14.065,14.166,243.1,51
2001-10-03 07:00:00,16.664,1869.1,122.18,14.02,0.0,0.0,-4.5911,-231.8,4.6432,226.33,1050.9,1064.22,2110.9,24.744,-26.978,18.289,18.396,336.67,51
2001-10-03 07:15:00,20.188,2353.5,122.35,14.673,0.0,0.0,-5.6707,-233.04,5.7343,227.31,1303.46,1321.5,2619.1,27.198,-27.044,22.93,22.599,412.56,51
2001-10-03 07:30:00,23.367,2760.3,122.09,15.113,0.0,0.0,-6.5949,-233.84,6.6651,227.9,1518.98,1542.15,3057.6,29.607,-26.93,26.596,25.881,480.63,51
2001-10-03 07:45:00,27.177,3234.5,122.56,15.527,0.0,0.0,-7.8452,-228.22,7.9112,222.16,1757.55,1790.43,3545.2,31.672,-26.794,30.184,29.044,563.02,51
2001-10-03 08:00:00,30.612,3657.8,122.66,15.995,0.0,0.0,-8.9173,-228.18,8.956799999999998,221.92,1987.69,2034.75,4019.4,33.698,-26.832,33.074,31.659,641.19,51
2001-10-03 08:15:00,33.326,4003.1,123.09,16.454,0.0,0.0,-9.8714,-226.04,9.8896,219.71,2172.84,2231.33,4402.5,36.031,-26.778,36.324,34.181,708.97,51
2001-10-03 08:30:00,35.657,4276.1,122.93,17.204,0.0,0.0,-10.677,-224.33,10.661,217.92,2323.25,2395.17,4717.4,38.14,-26.738,39.74,37.095,769.59,51
2001-10-03 08:45:00,37.546,4516.0,122.73,17.703,0.0,0.0,-11.374,-223.36,11.351,216.89,2461.92,2540.5,5002.1,40.127,-26.817,42.412,39.3,825.44,51
