measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-09-26 00:00:00,0.0,-5.9878,119.79,20.961,-5.9878,0.00029,0.0866299999999999,-0.00029,0.0043299999999999,3e-05,19.729,-22.325,-26.97,16.902,-3.4734,51
2020-09-26 00:01:00,0.0,-8.267799999999998,119.72,20.88,-8.267799999999998,0.0,0.0779699999999999,-0.0001399999999999,0.00216,0.0,19.372,-22.325,-26.97,16.908,-3.5988,51
2020-09-26 00:02:00,0.0,-3.823,119.75,20.837,-3.823,0.0,0.0844599999999999,-0.0004299999999999,0.0,0.0,20.147,-22.325,-26.97,16.918,-3.5093,51
2020-09-26 00:03:00,0.0,-9.0509,119.78,20.844,-9.0509,0.0,0.0909599999999999,-0.0001399999999999,0.0,0.0,19.616,-22.325,-26.97,16.854,-3.4556,51
2020-09-26 00:04:00,0.0,-11.377,119.58,20.827,-11.377,0.0001399999999999,0.09746,0.0,-0.00216,1e-05,19.725,-22.325,-26.97,16.878,-3.2944,51
2020-09-26 00:05:00,0.0,-8.0374,119.78,20.812,-8.0374,-0.0001399999999999,0.09746,0.0001399999999999,-0.0043299999999999,-1e-05,19.851,-22.325,-26.97,16.886,-3.0796,51
2020-09-26 00:06:00,0.0,-4.9975,119.75,20.801,-4.9975,0.00029,0.09529,-0.0001399999999999,0.00216,3e-05,19.287,-22.325,-26.97,16.9,-2.9901,51
2020-09-26 00:07:00,0.0,15.384,119.75,20.799,15.384,0.0004299999999999,0.09529,-0.00029,0.0043299999999999,4e-05,19.997,-22.325,-26.97,16.983,-3.0796,51
2020-09-26 00:08:00,0.0,-2.6484,119.94,20.778,-2.6484,0.0001399999999999,0.0887899999999999,0.0,0.00216,1e-05,19.646,-22.325,-26.97,16.911,-3.0797,51
2020-09-26 00:09:00,0.0,-11.999,119.93,20.76,-11.999,0.0001399999999999,0.0822999999999999,0.0001399999999999,0.0,1e-05,19.79,-22.325,-26.97,16.85,-3.0438,51
2020-09-26 00:10:00,0.0,-14.67,119.68,20.787,-14.67,0.0,0.0866299999999999,-0.0001399999999999,0.0,0.0,19.76,-22.704,-26.97,16.684,-2.7394,51
2020-09-26 00:11:00,0.0,-7.4156,119.88,20.712,-7.4156,0.0,0.0779699999999999,-0.00029,0.0,0.0,20.639,-23.463,-26.97,16.621,-2.7573,51
2020-09-26 00:12:00,0.0,6.3793,119.94,20.612,6.3793,0.0001399999999999,0.0779699999999999,0.0,0.0,1e-05,19.45,-22.894,-26.97,16.671,-2.9544,51
