measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1995-11-15 00:15:00,5.5315,-20.181,121.25,4.4332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428,1.4365,1.3799,2.5053,0.0,51
1995-11-15 00:30:00,5.5383,-20.66,121.37,4.6945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.957,1.772,1.3828,2.1402,0.0,51
1995-11-15 00:45:00,5.5428,-19.786,121.46,4.2991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.557,1.3833,1.3833,1.3975,0.0,51
1995-11-15 01:00:00,5.548,-20.042,121.5,4.2146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.045,1.4491,1.3854,1.6118,0.0,51
1995-11-15 01:15:00,5.5582,-21.24,121.69,3.8997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.555,1.3869,1.3503,1.3869,0.0,51
1995-11-15 01:30:00,5.5652,-20.269,121.83,3.9713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.376,1.3871,0.96938,1.3871,0.0,51
1995-11-15 01:45:00,5.5644,-20.818,121.8,4.3293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.184,1.3899,1.3896,1.3899,0.0,51
1995-11-15 02:00:00,5.57,-20.396,121.9,3.6983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9696,1.3904,1.3685,1.3904,0.0,51
1995-11-15 02:15:00,5.5787,-19.962,122.06,4.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7965,1.3904,1.3904,1.3904,0.0,51
1995-11-15 02:30:00,5.5739,-20.515,121.92,4.9111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6485,1.391,1.391,1.3909,0.0,51
1995-11-15 02:45:00,5.5759,-19.996,122.05,4.7543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6061,1.393,1.3784,1.393,0.0,51
1995-11-15 03:00:00,5.5793,-20.429,122.03,4.6657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6573,1.3938,0.52173,1.3939,0.0,51
1995-11-15 03:15:00,5.5741,-19.749,122.0,4.4767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5575,0.80767,0.07477,1.0129,0.0,51
1995-11-15 03:30:00,5.5794,-19.928,122.04,3.6294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4549,0.07477,-0.3959199999999999,0.07477,0.0,51
1995-11-15 03:45:00,5.5752,-19.492,121.96,3.1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2458,0.07477,-1.1627,0.07477,0.0,51
1995-11-15 04:00:00,5.5753,-20.022,121.92,3.1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9617,0.07477,-0.5021999999999999,0.07477,0.0,51
1995-11-15 04:15:00,5.5663,-20.697,121.69,2.9245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8056,0.07492,-0.9424,0.0749999999999999,0.0,51
1995-11-15 04:30:00,5.5631,-20.945,121.59,3.4332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7185,0.64173,0.0392199999999999,0.76631,0.0,51
1995-11-15 04:45:00,5.5747,-19.541,121.89,3.5107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5654,0.15884,0.07062,0.3274199999999999,0.0,51
1995-11-15 05:00:00,5.5779,-19.961,121.99,3.9887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.604699999999998,0.65725,0.07821,0.38606,0.0,51
1995-11-15 05:15:00,5.5612,-20.435,121.6,3.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6271,0.66458,0.07821,1.1337,0.0,51
1995-11-15 05:30:00,5.5642,-20.079,121.59,3.4261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4418,0.1441999999999999,0.0782299999999999,0.97243,0.0,51
1995-11-15 05:45:00,5.5704,-20.409,121.74,3.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.284599999999998,0.29831,0.07839,0.23229,0.0,51
1995-11-15 06:00:00,5.5633,-19.654,121.61,3.1879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1811,0.07957,-0.5963699999999998,-0.07238,0.0,51
1995-11-15 06:15:00,5.5408,-20.56,120.96,2.9161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1124,-0.20014,-1.2858,-1.0276,0.0,51
1995-11-15 06:30:00,5.5722,-19.855,121.78,2.3449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8472,-1.2624,-1.2852,-1.2776,0.0,51
1995-11-15 06:45:00,5.956,-81.503,121.75,2.5922,0.0,0.0,-0.0001299999999999,-152.84,0.0083899999999999,151.85,1.27,0.02,1.7934,7.942199999999999,-0.98139,-1.2699,-1.1029,1.6081,51
1995-11-15 07:00:00,8.1653,469.49,121.46,4.8487,0.0,0.0,-1.3798,-239.52,1.3835,238.24,329.61,330.49,673.9,9.7999,2.765,2.1909,2.6167,105.75,51
1995-11-15 07:15:00,14.174,1459.9,121.82,6.2416,0.0,0.0,-3.5401,-240.87,3.5646,239.17,852.5499999999998,852.7,1708.3,12.864,7.3346,7.2135,7.1996,241.85,51
1995-11-15 07:30:00,20.113,2283.3,121.88,7.1947,0.0,0.0,-5.3584,-239.53,5.3915,237.32,1279.51,1283.5,2561.4,16.237,11.281,11.503,11.282,357.13,51
