measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2018-03-15 00:00:00,0.0,-14.121,120.55,7.9621,13.926,19.128,0.0,0.10415,0.0,0.00217,-14.121,0.0,18.11,6.6179,-26.97,4.3983,-2.7086,51
2018-03-15 00:01:00,0.0,-28.349,121.06,7.971199999999999,13.926,19.12,0.0,0.10215,0.0,0.0,-28.349,0.0,18.05,6.6178,-26.97,4.4702,-2.6824,51
2018-03-15 00:02:00,0.0,-26.074,121.06,7.9127,13.927,19.111,0.0,0.10415,0.0,-0.00217,-26.074,0.0,17.873,6.6165,-26.97,4.406,-2.7265,51
2018-03-15 00:03:00,0.0,2.515,120.32,7.9517,13.928,19.101,0.0,0.08246,-0.00072,-0.00217,2.515,0.0,18.143,6.6172,-26.97,4.3473,-2.6907,51
2018-03-15 00:04:00,0.0,6.8298,120.29,8.068899999999998,13.928,19.095,0.00058,0.0781199999999999,-0.0001399999999999,-0.0043299999999999,6.8298,5e-05,18.678,6.6182,-26.97,4.4157,-2.7445,51
2018-03-15 00:05:00,0.0,17.883,120.14,8.2256,13.928,19.085,0.0001399999999999,0.0781199999999999,0.0,-0.00217,17.883,1e-05,18.776,6.6182,-26.97,4.4791,-2.6369,51
2018-03-15 00:06:00,0.0,1.7076,120.7,8.2886,13.928,19.079,0.00029,0.08028,0.0001399999999999,-0.00217,1.7076,3e-05,18.675,6.6182,-26.97,4.3917,-2.5651,51
2018-03-15 00:07:00,0.0,18.506,120.32,8.3236,13.928,19.067,0.00058,0.09764,0.0,0.0,18.506,6e-05,19.027,6.6182,-26.97,4.3109,-2.4575,51
2018-03-15 00:08:00,0.0,1.0151,120.7,8.2763,13.928,19.06,0.0001399999999999,0.08029,0.0,0.0,1.0151,1e-05,18.714,6.6174,-26.97,4.2325,-2.3141,51
2018-03-15 00:09:00,0.0,-3.1611,120.73,8.2156,13.928,19.051,0.0001399999999999,0.08246,0.0001399999999999,-0.00867,-3.1611,0.0,18.14,6.6182,-26.97,4.1298,-2.2244,51
2018-03-15 00:10:00,0.0,-19.521,121.0,8.1218,13.929,19.045,0.0,0.09765,0.0,0.0,-19.521,0.0,18.308,6.6179,-26.97,4.0405,-2.2423,51
2018-03-15 00:11:00,0.0,1.2924,120.72,8.0966,13.93,19.035,0.0004299999999999,0.0846299999999999,0.0,-0.0064999999999999,1.2924,4e-05,18.47,6.6182,-26.97,4.0383,-2.3679,51
2018-03-15 00:12:00,0.0,-0.71496,120.8,8.311899999999998,13.93,19.026,0.0001399999999999,0.0846299999999999,0.00029,-0.00217,-0.71496,0.0,19.094,6.6182,-26.97,4.1084,-2.5652,51
2018-03-15 00:13:00,0.0,-13.199,120.75,8.3414,13.931,19.023,0.0001399999999999,0.0889699999999999,-0.0001399999999999,0.0043299999999999,-13.199,1e-05,18.143,6.6182,-26.97,4.0632,-2.6191,51
2018-03-15 00:14:00,0.0,-7.5686,120.77,8.1723,13.93,19.014,0.0001399999999999,0.0846299999999999,-0.0001399999999999,0.0,-7.5686,1e-05,17.736,6.6179,-26.97,4.0481,-2.7267,51
2018-03-15 00:15:00,0.0,-4.3381,120.77,8.1133,13.93,19.01,0.0001399999999999,0.0737799999999999,0.0,0.0043299999999999,-4.3381,1e-05,18.587,6.6182,-26.97,4.1448,-2.7626,51
2018-03-15 00:16:00,0.0,-10.662,120.91,8.0564,13.931,19.001,0.0,0.0737799999999999,0.0,-0.0043299999999999,-10.662,0.0,17.808,6.6182,-26.97,4.1763,-2.6908,51
2018-03-15 00:17:00,0.0,-0.8535899999999998,120.61,7.9368,13.932,18.998,0.0001399999999999,0.0672699999999999,0.0,-0.0043299999999999,-0.8535899999999998,1e-05,18.223,6.6182,-26.97,4.1885,-2.6729,51
2018-03-15 00:18:00,0.0,-18.23,120.91,7.7556,13.93,18.986,0.0001399999999999,0.0716099999999999,-0.0001399999999999,-0.00217,-18.23,0.0,17.866,6.6182,-26.97,4.1294,-2.6729,51
2018-03-15 00:19:00,0.0,-3.4612,120.64,7.7057,13.931,18.985,0.0004299999999999,0.0737799999999999,-0.0001399999999999,0.0,-3.4612,3e-05,18.452,6.6182,-26.97,4.1099,-2.7088,51
2018-03-15 00:20:00,0.0,-5.5612,120.69,7.6369,13.931,18.975,0.00029,0.07595,0.0,-0.00217,-5.5612,2e-05,18.395,6.6182,-26.97,4.1033,-2.7088,51
2018-03-15 00:21:00,0.0,-11.7,120.88,7.5298,13.932,18.968,0.0001399999999999,0.06944,0.0001399999999999,0.0,-11.7,1e-05,17.999,6.6182,-26.97,4.1312,-2.7626,51
