measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2004-06-03 00:00:00,5.561,-22.444,119.58,11.717,0.0,22.873,4e-05,-169.58,-0.00024,168.9,-0.04,-0.01,-0.04707,21.909,9.4413,-26.97,11.453,-1.985,51
2004-06-03 00:15:00,5.5696,-23.23,119.6,11.829,0.0,22.603,0.0,-169.59,-0.00019,168.9,-0.0299999999999999,0.0,-0.03246,21.729,9.444,-26.97,11.456,-2.3488,51
2004-06-03 00:30:00,5.5752,-22.555,119.68,12.179,0.0,22.308,-1e-05,-169.67,-0.0002,168.98,-0.0299999999999999,0.0,-0.03116,21.407,9.6358,-26.97,11.459,-2.0156,51
2004-06-03 00:45:00,5.5733,-22.806,119.78,11.685,0.0,22.196,2e-05,-169.73,-0.00022,169.02,-0.04,0.0,-0.03951,21.436,9.4395,-26.97,11.011,-2.7452,51
2004-06-03 01:00:00,5.577,-23.028,119.85,11.829,0.0,22.101,-4e-05,-169.89,-0.00027,169.17,-0.05,0.01,-0.03851,21.445,9.3581,-26.97,11.453,-2.4407,51
2004-06-03 01:15:00,5.5923,-22.809,119.89,11.931,0.0,21.988,-4e-05,-169.9,-0.0002599999999999,169.19,-0.04,0.01,-0.03824,21.309,9.0721,-26.97,11.208,-2.4173,51
2004-06-03 01:30:00,5.5891,-22.516,119.96,11.629,0.0,21.913,2e-05,-170.0,-0.0002,169.3,-0.0299999999999999,0.0,-0.0385899999999999,21.27,9.0905,-26.97,11.139,-2.7169,51
2004-06-03 01:45:00,5.5848,-22.26,120.0,11.805,0.0,21.855,3e-05,-170.05,-0.0002999999999999,169.32,-0.05,-0.01,-0.0565,21.272,8.5203,-26.97,11.461,-1.7499,51
2004-06-03 02:00:00,5.5932,-23.082,120.03,11.746,0.0,21.788,-4e-05,-170.1,-0.0002599999999999,169.4,-0.04,0.01,-0.0373,21.214,8.4116,-26.97,11.461,-1.7669,51
2004-06-03 02:15:00,5.603,-22.18,120.04,11.833,0.0,21.747,2e-05,-170.13,-0.00042,169.4,-0.07,0.0,-0.0747099999999999,21.191,8.4022,-26.97,11.462,-2.2256,51
2004-06-03 02:30:00,5.5944,-22.09,120.07,11.965,0.0,21.671,5e-05,-170.17,-0.00032,169.45,-0.05,-0.01,-0.0625499999999999,21.099,8.9253,-26.97,11.461,-2.6255,51
