measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-09-13 00:00:00,0.0,-7.7895,120.1,15.553,-7.7895,0.0001399999999999,0.0064999999999999,-0.00058,-0.00216,0.0,20.479,14.719,-26.97,12.397,-2.8127,51
2020-09-13 00:01:00,0.0,-4.2635,120.57,15.525,-4.2635,0.00029,0.0,0.0001399999999999,0.0,0.0,20.451,14.72,-26.97,12.348,-2.9201,51
2020-09-13 00:02:00,0.0,6.2454,120.26,15.437,6.2454,0.0001399999999999,0.0043299999999999,-0.00072,0.0,0.0,20.59,14.719,-26.97,12.341,-2.9202,51
2020-09-13 00:03:00,0.0,-11.684,120.49,15.317,-11.684,0.0001399999999999,0.00217,-0.0001399999999999,0.0,0.0,21.164,14.72,-26.97,12.154,-2.9202,51
2020-09-13 00:04:00,0.0,-6.9829,120.49,15.226,-6.9829,0.0,0.0,0.0,0.0,0.0,20.733,14.72,-26.97,12.064,-3.1173,51
2020-09-13 00:05:00,0.0,-0.94488,120.55,15.174,-0.94488,0.0001399999999999,0.00217,-0.0001399999999999,0.00216,0.0,20.8,14.719,-26.97,11.961,-3.2963,51
2020-09-13 00:06:00,0.0,-14.15,120.5,15.152,-14.15,0.0001399999999999,-0.00217,0.0,-0.0043299999999999,0.0,20.768,14.719,-26.97,11.853,-3.4397,51
2020-09-13 00:07:00,0.0,-0.64529,120.59,15.098,-0.64529,0.0001399999999999,0.0,0.0,0.0,0.0,20.766,14.72,-26.97,11.737,-3.5293,51
2020-09-13 00:08:00,0.0,-10.256,120.62,15.049,-10.256,0.0,0.00217,0.0001399999999999,0.00216,0.0,20.991,14.72,-26.97,11.636,-3.6009,51
2020-09-13 00:09:00,0.0,-9.7715,120.59,14.986,-9.7715,0.00058,0.0,0.0001399999999999,-0.00649,0.0,21.514,14.72,-26.97,11.58,-3.6727,51
2020-09-13 00:10:00,0.0,8.1582,120.89,14.926,8.1582,0.0001399999999999,0.0,-0.0001399999999999,0.0,0.0,21.136,14.72,-26.97,11.515,-3.7086,51
2020-09-13 00:11:00,0.0,-17.469,120.93,14.901,-17.469,0.0001399999999999,0.00217,0.00029,0.0,0.0,20.502,14.72,-26.97,11.519,-3.7623,51
2020-09-13 00:12:00,0.0,20.142,120.37,14.888,20.142,0.00029,0.0,0.0,0.00649,0.0,20.376,14.72,-26.97,11.454,-3.8338,51
2020-09-13 00:13:00,0.0,-12.975,120.76,14.9,-12.975,0.0004299999999999,-0.00217,0.00029,-0.00216,0.0,20.291,14.72,-26.97,11.44,-3.8698,51
2020-09-13 00:14:00,0.0,7.6512,120.12,14.917,7.6512,0.00029,0.00217,-0.00058,0.0,0.0,20.166,14.72,-26.97,11.355,-3.8697,51
2020-09-13 00:15:00,0.0,-7.7435,120.57,14.915,-7.7435,-0.0001399999999999,0.0,0.0,0.0,0.0,19.701,14.644,-26.97,11.326,-3.8879,51
