measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2003-11-16 00:00:00,5.8851,-22.012,122.31,5.6481,0.0,17.074,2e-05,-171.06,-0.00042,170.24,-0.07,0.0,-0.0738899999999999,16.207,2.7096,-26.973,5.0659,-2.7899,51
2003-11-16 00:15:00,5.8622,-20.998,122.15,4.9209,0.0,17.01,8e-05,-170.52,-0.0005199999999999,169.69,-0.0899999999999999,-0.01,-0.10109,16.34,1.8078,-26.97,3.7766,-3.6517,51
2003-11-16 00:30:00,5.8727,-21.711,122.27,4.1243,0.0,16.923,0.0001299999999999,-170.7,-0.0004899999999999,169.86,-0.08,-0.02,-0.10619,16.342,0.0538399999999999,-26.968,3.0707,-3.5947,51
2003-11-16 00:45:00,5.8723,-21.399,122.15,4.3469,0.0,16.863,7e-05,-170.67,-0.0006099999999999,169.83,-0.1,-0.01,-0.1143,16.294,0.0570099999999999,-26.97,3.3315,-2.2913,51
2003-11-16 01:00:00,5.8695,-21.645,122.14,3.4915,0.0,16.777,0.0001,-170.71,-0.0004899999999999,169.86,-0.08,-0.02,-0.1004,16.268,0.0541099999999999,-26.97,2.73,-2.7165,51
2003-11-16 01:15:00,5.866,-21.341,121.97,2.9657,0.0,16.665,4e-05,-170.56,-0.00048,169.73,-0.08,-0.01,-0.08831,16.171,0.0525899999999999,-26.97,2.6451,-3.1684,51
2003-11-16 01:30:00,5.8646,-21.971,121.99,2.4535,0.0,16.521,7e-05,-170.63,-0.0004699999999999,169.78,-0.08,-0.01,-0.09102,15.983,-0.6067799999999999,-26.97,2.3957,-3.5792,51
2003-11-16 01:45:00,5.8727,-21.36,122.01,2.5409,0.0,16.393,0.0001499999999999,-170.65,-0.00064,169.77,-0.11,-0.0299999999999999,-0.1341799999999999,15.861,-1.289,-26.97,2.6465,-2.2145,51
2003-11-16 02:00:00,5.8668,-21.893,122.01,2.4343,0.0,16.245,0.0,-170.64,-0.00051,169.79,-0.0899999999999999,0.0,-0.0861699999999999,15.677,-1.3338,-26.97,2.6125,-2.6419,51
2003-11-16 02:15:00,5.8745,-21.219,122.13,2.6945,0.0,16.092,0.0001399999999999,-170.71,-0.00063,169.84,-0.11,-0.02,-0.1300699999999999,15.513,-0.559,-26.97,2.6465,-2.4902,51
2003-11-16 02:30:00,5.8609,-22.718,121.92,3.2569,0.0,15.979,3e-05,-170.48,-0.00038,169.61,-0.0599999999999999,-0.01,-0.0691699999999999,15.399,0.0541099999999999,-26.97,2.6465,-2.9388,51
2003-11-16 02:45:00,5.8691,-21.768,121.95,2.902,0.0,15.926,4e-05,-170.57,-0.00054,169.69,-0.0899999999999999,-0.01,-0.09919,15.401,0.0541999999999999,-26.97,2.5617,-3.0755,51
2003-11-16 03:00:00,5.8651,-21.834,122.0,2.723,0.0,15.936,-2e-05,-170.55,-0.00051,169.68,-0.0899999999999999,0.0,-0.0822699999999999,15.408,0.0547699999999999,-26.968,2.6444,-2.9504,51
2003-11-16 03:15:00,5.869,-21.489,122.17,2.6118,0.0,15.923,0.00018,-170.51,-0.00063,169.63,-0.11,-0.0299999999999999,-0.137,15.436,0.0558,-26.965,2.6313,-3.0848,51
2003-11-16 03:30:00,5.8616,-22.233,121.88,2.3454,0.0,15.882,6e-05,-170.47,-0.0004299999999999,169.6,-0.07,-0.01,-0.0839,15.43,0.0567599999999999,-26.97,2.149,-2.9137,51
2003-11-16 03:45:00,5.8684,-21.375,121.87,2.1579,0.0,15.708,2e-05,-170.52,-0.00048,169.65,-0.08,0.0,-0.0847399999999999,15.139,0.05723,-26.968,2.0184,-2.4863,51
2003-11-16 04:00:00,5.8643,-21.715,121.99,2.6524,0.0,15.636,9e-05,-170.51,-0.0005599999999999,169.63,-0.0899999999999999,-0.02,-0.10989,15.115,0.0575,-26.97,2.6501,-2.6284,51
2003-11-16 04:15:00,5.8683,-21.349,122.0,2.6542,0.0,15.529,0.0,-170.48,-0.0005999999999999,169.59,-0.1,0.0,-0.0997299999999999,14.966,0.0575499999999999,-26.97,2.6501,-2.5147,51
2003-11-16 04:30:00,5.8616,-21.047,121.9,2.2521,0.0,15.402,3e-05,-170.37,-0.00054,169.49,-0.0899999999999999,-0.01,-0.096,14.809,0.0575499999999999,-26.97,2.422,-2.2806,51
2003-11-16 04:45:00,5.8628,-21.401,121.81,2.3092,0.0,15.212,0.0,-170.31,-0.0005999999999999,169.43,-0.1,0.0,-0.10283,14.544,0.0575499999999999,-26.97,2.6105,-2.0593,51
