measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-03-14 00:00:00,0.0,-9.9855,120.33,10.922,14.005,15.798,0.0001,0.2695,-0.0001,-0.0012999999999999,-9.9855,0.0,16.818,10.895,-26.97,8.0562,-2.2627,51
2013-03-14 00:15:00,0.0,-5.4021,120.32,10.633,14.005,15.744,0.0001,0.2255,-0.0002,-0.0016999999999999,-5.4021,0.0,16.874,10.581,-26.957,7.560399999999999,-2.9383,51
2013-03-14 00:30:00,0.0,-10.281,120.4,10.304,14.003,15.715,0.0001,0.2167,-0.0002,-0.001,-10.281,0.0,16.618,9.877,-26.97,7.1367,-3.0383,51
2013-03-14 00:45:00,0.0,-4.7295,120.37,10.387,14.0,15.73,0.0002,0.2368,-0.0001,-0.0047999999999999,-4.7295,0.0001,16.81,10.062,-26.97,7.0861,-3.0203,51
2013-03-14 01:00:00,0.0,-7.9738,120.38,9.7998,14.001,15.735,0.0001,0.2271,-0.0002,-0.0012999999999999,-7.9738,0.0,16.616,9.1373,-26.97,6.7723,-2.8607,51
2013-03-14 01:15:00,0.0,-5.1728,120.37,10.417,14.004,15.685,0.0001,0.2298,-0.0002999999999999,-0.0012999999999999,-5.1728,0.0,16.713,10.18,-26.97,6.9655,-2.7461,51
2013-03-14 01:30:00,0.0,-5.0142,120.37,10.91,14.007,15.64,0.0,0.2489,-0.0002999999999999,0.0001,-5.0142,0.0,16.797,10.924,-26.97,7.3338,-2.9484,51
2013-03-14 01:45:00,0.0,-4.157,120.38,10.319,14.01,15.595,0.0001,0.245,-0.0002999999999999,-0.0008999999999999,-4.157,0.0,16.648,9.8991,-26.97,7.0766,-3.1507,51
2013-03-14 02:00:00,0.0,-4.8372,120.37,10.323,14.011,15.543,0.0001,0.2484,-0.0002999999999999,-0.0011999999999999,-4.8372,0.0,16.598,10.003,-26.97,6.7321,-3.1923,51
2013-03-14 02:15:00,0.0,-5.596,120.36,9.7486,14.009,15.518,0.0,0.2866,-0.0002,-0.0004,-5.596,0.0,16.556,9.2744,-26.97,6.5325,-3.0496,51
2013-03-14 02:30:00,0.0,-4.9758,120.38,8.695999999999998,14.009,15.513,0.0001,0.3115999999999999,-0.0002999999999999,-0.0004,-4.9758,0.0,16.611,8.3373,-26.97,5.5587,-3.1013,51
2013-03-14 02:45:00,0.0,-3.5614,120.28,9.7178,14.011,15.484,0.0001,0.3706999999999999,-0.0004,0.0001,-3.5614,0.0001,16.662,9.1686,-26.97,6.5437,-1.939,51
2013-03-14 03:00:00,0.0,-5.0112,120.24,8.0736,14.015,15.439,0.0002,0.2762,-0.0002999999999999,0.0001,-5.0112,0.0001,16.418,7.428,-26.97,5.3085,-3.2069,51
2013-03-14 03:15:00,0.0,-5.6718,120.43,8.0919,14.018,15.334,0.0002,0.2681999999999999,-0.0002,-0.0016999999999999,-5.6718,0.0001,16.512,7.6081,-26.97,5.0535,-2.7787,51
2013-03-14 03:30:00,0.0,-4.3592,120.44,10.007,14.02,15.208,0.0002,0.276,-0.0002,-0.0025999999999999,-4.3592,0.0001,16.374,9.7472,-26.97,6.6493,-1.8694,51
2013-03-14 03:45:00,0.0,-8.5725,120.33,10.849,14.025,15.116,0.0002,0.3478,-0.0001,-0.0011999999999999,-8.5725,0.0001,16.158,10.7,-26.97,7.7245,-2.1112,51
2013-03-14 04:00:00,0.0,-4.7719,120.19,11.012,14.023,15.101,0.0001,0.3473,-0.0002999999999999,-0.0006999999999999,-4.7719,0.0,16.123,10.888,-26.97,7.5787,-2.5642,51
2013-03-14 04:15:00,0.0,-2.7523,119.91,11.338,14.023,15.153,0.0002,0.3902999999999999,-0.0002,-0.0023,-2.7523,0.0001,16.13,10.922,-26.97,7.955,-2.3045,51
2013-03-14 04:30:00,0.0,-6.6329,120.17,11.707,14.023,15.217,0.0001,0.4602,-0.0002999999999999,0.0001,-6.6329,0.0,15.992,11.344,-26.97,8.5565,-1.8953,51
2013-03-14 04:45:00,0.0,-5.2383,119.94,12.121,14.022,15.297,0.0001,0.4346999999999999,-0.0002999999999999,-0.0006999999999999,-5.2383,0.0,16.371,11.77,-26.97,9.4537,-1.793,51
2013-03-14 05:00:00,0.0,-5.6,119.96,10.35,14.024,15.367,0.0002,0.4102,-0.0002999999999999,-0.0004,-5.6,0.0001,16.297,9.7722,-26.97,7.9863,-2.9328,51
2013-03-14 05:15:00,0.0,-3.4757,119.84,10.205,14.02,15.387,0.0002,0.4445,-0.0002999999999999,-0.0011999999999999,-3.4757,0.0001,16.474,9.852,-26.97,7.7651,-2.1257,51
2013-03-14 05:30:00,0.0,-5.3304,120.11,8.5255,14.015,15.417,0.0,0.5343999999999999,-0.0002999999999999,-0.0001,-5.3304,0.0,16.342,7.9745,-26.97,6.8578,-2.6326,51
2013-03-14 05:45:00,0.0,-5.4225,120.59,8.3433,14.011,15.439,0.0,2.2793,-0.0001,0.8245,-5.4225,-0.0001,16.407,7.9109,-26.97,5.6263,-2.8383,51
2013-03-14 06:00:00,0.0,-6.749,120.5,8.2961,14.01,15.461,0.0001,35.03,-0.0002,34.262,-6.749,-0.0055999999999999,16.185,7.743,-26.97,4.4909,-2.8686,51
2013-03-14 06:15:00,0.0,-10.48,120.45,8.3792,14.01,15.46,0.0247999999999999,138.73,0.0125,137.43,-10.48,5.7669,16.464,7.8832,-26.97,4.0885,-0.1203,51
2013-03-14 06:30:00,0.0,83.97499999999998,120.51,9.1025,14.012,15.435,0.3035999999999999,234.23,0.2833,226.15,83.97499999999998,128.13,16.39,8.7184,-26.97,5.5785,35.347,51
2013-03-14 06:45:00,0.0,662.13,120.5,10.68,14.016,15.373,1.6521,235.08,1.6236,230.1,662.13,761.19,16.277,10.502,-26.97,9.3717,136.1,51
2013-03-14 07:00:00,0.0,1276.5,120.51,10.402,14.012,15.386,2.9471,243.24,2.9507,235.95,1276.5,1413.2,16.354,10.544,-26.97,12.273,228.76,51
2013-03-14 07:15:00,0.0,1869.5,120.64,10.135,14.008,15.488,4.2946,242.16,4.2939,235.71,1869.5,2051.1,16.458,11.244,-26.97,15.92,320.68,51
2013-03-14 07:30:00,0.0,2391.1,120.7,11.43,14.004,15.645,5.5554,237.45,5.5572,231.34,2391.1,2603.3,16.671,14.246,-26.97,21.257,409.99,51
2013-03-14 07:45:00,0.0,2850.4,120.71,12.475,13.998,15.873,6.7925,231.12,6.7973,225.54,2850.4,3101.4,16.875,17.289,-26.97,26.533,492.18,51
2013-03-14 08:00:00,0.0,3281.9,120.75,12.268,13.991,16.164,7.9307,227.86,7.9543,222.31,3281.9,3575.4,16.957,16.217,-26.97,29.431,570.91,51
2013-03-14 08:15:00,0.0,3621.2,120.67,12.749,13.986,16.464,8.9448,222.62,8.957599999999998,217.41,3621.2,3937.4,17.418,10.819,-26.97,33.328,640.83,51
2013-03-14 08:30:00,0.0,3903.5,120.99,14.083,13.98,16.742,9.8724,217.37,9.9021,211.76,3903.5,4241.2,17.522,-26.423,-26.97,37.32,705.97,51
2013-03-14 08:45:00,0.0,4158.0,120.97,15.382,13.973,17.036,10.717,212.74,10.739,207.21,4158.0,4504.1,17.695,-14.416,-26.97,40.858,765.4299999999998,51
2013-03-14 09:00:00,0.0,4383.7,120.83,16.51,13.966,17.382,11.56,207.46,11.551,202.93,4383.7,4741.3,17.917,-26.97,-26.97,43.969,823.48,51
2013-03-14 09:15:00,0.0,4582.3,120.82,17.055,13.956,17.794,12.208,205.42,12.156,202.3,4582.3,4966.3,18.218,-26.97,-26.97,45.283,871.07,51
2013-03-14 09:30:00,0.0,4863.5,120.77,16.95,13.946,18.295,13.093,203.64,12.996,202.03,4863.5,5290.8,18.348,-26.97,-26.97,46.475,938.47,51
2013-03-14 09:45:00,0.0,5065.8,120.55,17.19,13.929,18.894,13.649,205.11,13.557,203.69,5065.8,5558.8,18.61,-26.97,-26.97,47.381,999.4,51
2013-03-14 10:00:00,0.0,5088.3,120.47,17.667,13.91,19.554,13.243,209.56,13.405,204.4,5088.3,5512.6,19.039,-26.97,-26.97,47.973,1001.7,51
2013-03-14 10:15:00,0.0,5221.1,120.48,18.206,13.892,20.194,13.891,206.77,13.707,205.05,5221.1,5675.0,19.433,-26.97,-26.97,50.114,1060.9,51
2013-03-14 10:30:00,0.0,5199.4,120.37,18.61,13.875,20.81,13.764,206.99,13.783,203.67,5199.4,5644.8,19.937,-26.97,-26.97,51.51,1064.1,51
2013-03-14 10:45:00,0.0,5150.1,120.17,18.913,13.861,21.378,13.568,207.45,13.596,204.33,5150.1,5584.8,20.53,-26.97,-26.97,50.654,1045.8,51
2013-03-14 11:00:00,0.0,5488.9,120.12,19.018,13.846,21.876,14.351,208.61,14.428,205.46,5488.9,5933.6,20.938,-26.97,-26.97,51.351,1143.6,51
2013-03-14 11:15:00,0.0,5292.2,120.31,19.241,13.834,22.315,14.049,207.26,14.074,204.28,5292.2,5771.6,21.041,-26.97,-26.97,55.338,1138.5,51
2013-03-14 11:30:00,0.0,5330.2,120.43,19.658,13.822,22.708,14.35,207.2,14.351,203.47,5330.2,5887.3,21.136,-26.97,-26.97,54.416,1145.9,51
2013-03-14 11:45:00,0.0,5333.7,120.43,19.229,13.812,23.031,14.515,206.59,14.486,204.71,5333.7,5960.1,21.688,-26.97,-26.97,53.505,1150.7,51
2013-03-14 12:00:00,0.0,5336.9,120.39,19.883,13.805,23.3,14.325,207.19,14.34,204.84,5336.9,5900.1,21.957,-26.97,-26.97,54.715,1150.0,51
2013-03-14 12:15:00,0.0,5251.1,120.21,20.155,13.798,23.523,13.883,207.44,13.884,205.29,5251.1,5720.3,21.978,-21.347,-26.97,55.457,1120.5,51
2013-03-14 12:30:00,0.0,5083.9,120.18,20.016,13.792,23.718,13.341,207.84,13.461,204.8,5083.9,5517.3,22.227,-6.9592,-26.97,55.736,1078.8,51
2013-03-14 12:45:00,0.0,4226.4,120.17,20.275,13.788,23.891,11.08,208.72,11.171,204.86,4226.4,4594.5,22.288,-9.1495,-26.97,48.727,828.1799999999998,51
2013-03-14 13:00:00,0.0,4476.0,120.08,20.615,13.785,24.009,11.941,207.31,11.63,208.71,4476.0,4893.5,22.593,-26.97,-26.97,43.464,856.5499999999998,51
2013-03-14 13:15:00,0.0,4978.3,120.28,20.29,13.782,24.103,13.14,208.09,13.085,205.05,4978.3,5402.9,22.715,-26.97,-26.97,53.006,1026.5,51
2013-03-14 13:30:00,0.0,4804.9,120.46,20.448,13.78,24.185,12.76,207.57,12.883,204.07,4804.9,5267.0,22.66,-26.97,-26.97,54.419,1004.1,51
2013-03-14 13:45:00,0.0,4777.2,120.34,21.54,13.777,24.254,12.726,206.6,12.615,204.77,4777.2,5207.1,22.543,-22.704,-26.97,51.856,962.1,51
2013-03-14 14:00:00,0.0,4669.8,120.47,22.062,13.773,24.331,12.466,207.64,12.351,204.78,4669.8,5107.8,22.538,-26.97,-26.97,48.848,927.11,51
2013-03-14 14:15:00,0.0,3161.3,120.3,22.25,13.772,24.427,8.372999999999998,209.15,8.1643,209.07,3161.3,3454.7,22.8,-19.77,-26.97,45.725,611.91,51
2013-03-14 14:30:00,0.0,3286.9,120.27,21.553,13.772,24.5,8.5076,215.12,8.0938,218.61,3286.9,3590.3,22.97,-26.97,-26.97,37.13,598.15,51
2013-03-14 14:45:00,0.0,4053.3,120.34,22.096,13.77,24.546,10.8,206.3,10.726,203.22,4053.3,4405.9,22.901,-1.1353,-26.97,46.304,774.11,51
2013-03-14 15:00:00,0.0,3611.0,120.43,22.227,13.769,24.608,9.5662,208.18,9.4376,205.92,3611.0,3932.5,22.779,-15.782,-26.97,44.464,686.68,51
2013-03-14 15:15:00,0.0,1812.2,120.35,19.784,13.767,24.668,4.5514,223.61,4.5681,216.61,1812.2,2002.8,22.823,-26.97,-26.97,30.162,334.41,51
2013-03-14 15:30:00,0.0,3407.0,120.54,19.094,13.766,24.663,8.438499999999998,224.08,8.2209,222.79,3407.0,3711.0,23.151,-26.97,-26.97,28.025,608.74,51
