measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-08-26 00:00:00,0.0,-6.6999,119.82,18.21,13.791,24.213,0.0002,0.0806999999999999,0.0,-0.0006999999999999,-6.6999,0.0,23.146,-3.6706,-26.97,14.23,-3.3971,51
2012-08-26 00:15:00,0.0,-8.5831,119.85,18.23,13.794,24.105,0.0002,0.0608,-0.0002,0.0002999999999999,-8.5831,0.0,22.989,12.382,-26.97,14.181,-2.5787,51
2012-08-26 00:30:00,0.0,-1.7031,119.66,18.539,13.796,24.009,0.0002999999999999,0.0507999999999999,0.0,-0.0006999999999999,-1.7031,0.0,23.198,17.136,-26.97,14.337,-2.425,51
2012-08-26 00:45:00,0.0,-9.6568,119.82,18.279,13.799,23.915,0.0002999999999999,0.0492999999999999,0.0,-0.0016999999999999,-9.6568,0.0,22.875,16.942,-26.97,13.939,-3.1531,51
2012-08-26 01:00:00,0.0,-4.1374,119.82,18.317,13.801,23.817,0.0001,0.0585,-0.0001,-0.001,-4.1374,0.0,22.944,16.873,-26.97,13.937,-2.7762,51
2012-08-26 01:15:00,0.0,-9.0095,120.15,17.874,13.803,23.717,0.0001,0.0558,-0.0001,-0.0008999999999999,-9.0095,0.0,22.636,16.34,-26.97,13.355,-3.2932,51
2012-08-26 01:30:00,0.0,-3.1178,119.96,17.927,13.805,23.613,0.0002,0.0511,-0.0001,-0.0004,-3.1178,0.0,22.859,17.529,-26.97,13.562,-3.0119,51
2012-08-26 01:45:00,0.0,-6.0099,119.35,18.153,13.81,23.503,0.0002,0.0507,-0.0001,-0.0002999999999999,-6.0099,0.0,22.669,9.1806,-26.97,13.529,-2.7292,51
2012-08-26 02:00:00,0.0,-10.133,119.29,18.15,13.814,23.409,0.0002,0.0511,0.0,-0.0023,-10.133,0.0,22.61,-2.7394,-26.97,13.393,-3.3216,51
2012-08-26 02:15:00,0.0,-1.0675,119.14,18.531,13.817,23.312,0.0002999999999999,0.0502999999999999,-0.0001,0.0005999999999999,-1.0675,0.0,22.791,18.193,-26.97,13.989,-3.2645,51
