measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-10-30 00:00:00,0.0,-10.734,120.97,7.969,13.989,16.009,0.00029,0.14326,-0.0001399999999999,-0.00217,-10.734,5e-05,16.195,6.6221,-26.97,4.8296,-4.0459,51
2016-10-30 00:01:00,0.0,7.156,120.71,7.885399999999998,13.989,15.987,0.00072,0.1476099999999999,-0.0001399999999999,-0.00217,7.156,0.00011,16.798,6.6221,-26.97,4.7911,-4.1133,51
2016-10-30 00:02:00,0.0,-20.891,121.05,7.8083,13.991,15.966,0.0,0.1411,-0.00029,0.0,-20.891,0.0,16.172,6.6224,-26.97,4.7343,-4.0459,51
2016-10-30 00:03:00,0.0,-1.108,121.06,7.7568,13.991,15.945,0.0001399999999999,0.1411,0.0001399999999999,0.00217,-1.108,2e-05,16.762,6.6221,-26.97,4.6841,-3.8773,51
2016-10-30 00:04:00,0.0,-17.36,121.12,7.6382,13.992,15.925,0.0,0.13894,0.0,-0.00217,-17.36,0.0,16.226,6.6228,-26.97,4.6173,-3.7424,51
2016-10-30 00:05:00,0.0,-26.525,121.36,7.4879,13.993,15.903,0.00029,0.13894,0.0,0.0,-26.525,5e-05,16.256,6.6228,-26.97,4.6085,-3.557,51
2016-10-30 00:06:00,0.0,6.6485,120.9,7.3235,13.993,15.881,0.0001399999999999,0.14111,-0.0001399999999999,-0.0064999999999999,6.6485,2e-05,16.643,6.6228,-26.97,4.5724,-3.5571,51
2016-10-30 00:07:00,0.0,15.49,120.46,7.1189,13.994,15.861,0.00029,0.14545,0.0,0.0,15.49,4e-05,16.4,6.6231,-26.97,4.4689,-3.4391,51
2016-10-30 00:08:00,0.0,17.407,120.66,6.9661,13.996,15.839,-0.0001399999999999,0.1519699999999999,0.0,-0.0064999999999999,17.407,-2e-05,17.292,6.6251,-26.97,4.3479,-3.4728,51
2016-10-30 00:09:00,0.0,13.274,120.78,6.8214,13.996,15.819,0.0,0.13677,0.0,0.0,13.274,0.0,16.968,6.6238,-26.97,4.2525,-3.4728,51
2016-10-30 00:10:00,0.0,-10.62,120.96,6.7273,13.996,15.792,-0.00029,0.12592,-0.00029,0.0,-10.62,-4e-05,16.249,6.6251,-26.97,4.1322,-3.5403,51
2016-10-30 00:11:00,0.0,13.136,120.67,6.7011,13.996,15.767,0.0001399999999999,0.12809,-0.00029,-0.00434,13.136,2e-05,16.757,6.3346,-26.97,4.0121,-3.5066,51
