measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-08-16 00:00:00,0.0,-16.047,119.68,21.701,-16.047,0.0001399999999999,-0.00216,-0.0001399999999999,0.0,0.0,21.09,-26.97,-26.97,18.105,-3.3469,51
2020-08-16 00:01:00,0.0,-8.3803,119.94,21.595,-8.3803,0.0001399999999999,0.00216,-0.00029,0.00216,0.0,19.948,-26.97,-26.97,18.034,-3.0605,51
2020-08-16 00:02:00,0.0,-2.9469,119.96,21.495,-2.9469,0.00029,0.0,-0.0001399999999999,0.0,0.0,19.971,-26.97,-26.97,17.852999999999998,-2.8637,51
2020-08-16 00:03:00,0.0,-11.557,120.09,21.371,-11.557,0.0,0.0,0.0,0.0,0.0,19.481,-26.97,-26.97,17.722,-2.9711,51
2020-08-16 00:04:00,0.0,-0.55251,119.99,21.246,-0.55251,0.0001399999999999,0.0,-0.0001399999999999,-0.00216,0.0,19.869,-26.97,-26.97,17.629,-3.2753,51
2020-08-16 00:05:00,0.0,-10.36,120.18,21.068,-10.36,0.00029,0.00216,0.0,0.0,0.0,19.517,-26.97,-26.97,17.592,-3.4184,51
2020-08-16 00:06:00,0.0,-15.563,119.98,20.972,-15.563,0.0004299999999999,0.00216,-0.0001399999999999,-0.00432,0.0,19.476,-26.97,-26.97,17.658,-3.5616,51
2020-08-16 00:07:00,0.0,-4.121,120.11,21.043000000000003,-4.121,0.0,0.00216,-0.00029,0.0,0.0,19.778,-26.97,-26.97,17.723,-3.5618,51
2020-08-16 00:08:00,0.0,-3.7528,119.95,21.173,-3.7528,0.0001399999999999,0.0,-0.0004299999999999,0.0,0.0,20.327,-26.97,-26.97,17.815,-3.5974,51
2020-08-16 00:09:00,0.0,-8.058,120.07,21.395,-8.058,0.0,-0.00217,0.0001399999999999,-0.00216,0.0,20.242,-26.97,-26.97,17.873,-3.4722,51
2020-08-16 00:10:00,0.0,-6.9531,119.99,21.589,-6.9531,0.0,0.00217,-0.00029,-0.00216,0.0,19.715,-26.97,-26.97,18.022,-3.3826,51
2020-08-16 00:11:00,0.0,0.99013,120.04,21.74,0.99013,0.0,0.00216,-0.0001399999999999,0.0,0.0,19.609,-26.97,-26.97,18.117,-3.3111,51
2020-08-16 00:12:00,0.0,2.2333,120.08,21.877,2.2333,0.00029,0.00216,-0.00029,0.0,0.0,19.673,-26.97,-26.97,18.311,-3.2038,51
2020-08-16 00:13:00,0.0,-3.1542,120.14,22.016,-3.1542,0.00029,0.00217,0.0,0.00216,0.0,19.609,-26.97,-26.97,18.546,-3.0069,51
2020-08-16 00:14:00,0.0,-2.8319,120.36,22.093000000000004,-2.8319,0.00029,0.0,0.0,0.0,0.0,19.897,-26.97,-26.97,18.737,-2.8816,51
2020-08-16 00:15:00,0.0,-8.1505,120.23,22.042,-8.1505,0.0,0.0,0.0,0.0,0.0,20.196,-26.97,-26.97,18.739,-2.6311,51
2020-08-16 00:16:00,0.0,-0.59866,119.91,21.881,-0.59866,0.00058,0.0,-0.0004299999999999,0.00216,0.0,19.821,-26.97,-26.97,18.844,-2.5237,51
2020-08-16 00:17:00,0.0,-0.41446,120.24,21.948,-0.41446,0.0,0.00217,-0.0001399999999999,-0.00216,0.0,19.696,-26.97,-26.97,18.965,-2.47,51
2020-08-16 00:18:00,0.0,-11.535,120.16,22.006,-11.535,0.0,0.00216,0.0,-0.00216,0.0,19.731,-26.97,-26.97,19.085,-2.4342,51
2020-08-16 00:19:00,0.0,0.59881,120.2,22.048,0.59881,0.00029,0.0,0.0,0.00216,0.0,20.054,-26.97,-26.97,19.116,-2.4163,51
2020-08-16 00:20:00,0.0,-9.3017,119.73,22.05,-9.3017,0.0001399999999999,0.0108299999999999,-0.00058,0.0,0.0,20.006,-26.97,-26.97,19.149,-2.47,51
2020-08-16 00:21:00,0.0,20.353,120.09,22.148000000000003,20.353,0.0,0.0,0.0,0.00216,0.0,20.113,-26.97,-26.97,19.265,-2.5058,51
2020-08-16 00:22:00,0.0,16.992,120.27,22.293000000000003,16.992,0.0,0.0,0.0,0.0,0.0,19.809,-26.97,-26.97,19.389,-2.4163,51
2020-08-16 00:23:00,0.0,-2.6247,119.82,22.307,-2.6247,0.0008599999999999,0.0,-0.0001399999999999,-0.00432,0.0,19.992,-26.97,-26.97,19.416,-2.2732,51
2020-08-16 00:24:00,0.0,-18.88,120.56,22.228,-18.88,0.0001399999999999,0.0,-0.0001399999999999,-0.00216,0.0,20.453,-26.97,-26.97,19.45,-2.309,51
2020-08-16 00:25:00,0.0,-13.906,120.73,22.186,-13.906,0.0,-0.0043299999999999,0.0008599999999999,0.0,0.0,20.447,-26.97,-26.97,19.443,-2.3089,51
2020-08-16 00:26:00,0.0,-25.211,120.59,22.253,-25.211,0.00029,0.0,0.0,0.0,0.0,20.263,-26.97,-26.97,19.491,-2.3269,51
2020-08-16 00:27:00,0.0,10.844,120.4,22.397,10.844,0.0,-0.00217,0.00058,0.0,0.0,20.516,-26.97,-26.97,19.567,-2.3627,51
2020-08-16 00:28:00,0.0,-8.472799999999998,120.31,22.454,-8.472799999999998,0.00029,0.00217,0.0,-0.00216,0.0,20.543000000000003,-26.97,-26.97,19.609,-2.3985,51
2020-08-16 00:29:00,0.0,-12.157,120.33,22.467,-12.157,0.0004299999999999,0.0,-0.0001399999999999,-0.00216,0.0,20.209,-26.97,-26.97,19.585,-2.488,51
2020-08-16 00:30:00,0.0,-8.357699999999998,120.43,22.51,-8.357699999999998,0.00029,0.0,-0.0001399999999999,-0.00216,0.0,20.127,-26.97,-26.97,19.582,-2.5596,51
2020-08-16 00:31:00,0.0,-5.0883,120.24,22.53,-5.0883,0.00058,0.0,-0.0001399999999999,-0.00432,0.0,20.245,-26.97,-26.97,19.614,-2.7208,51
2020-08-16 00:32:00,0.0,-12.617,120.5,22.516,-12.617,0.0001399999999999,0.00217,0.0,0.0,0.0,20.867,-26.97,-26.97,19.587,-2.7566,51
2020-08-16 00:33:00,0.0,-12.226,120.46,22.457,-12.226,0.0,0.00217,-0.0001399999999999,0.0,0.0,21.618,-26.97,-26.97,19.52,-2.8819,51
2020-08-16 00:34:00,0.0,-16.577,120.12,22.378,-16.577,0.0004299999999999,0.00217,-0.00029,-0.0086499999999999,0.0,19.982,-26.97,-26.97,19.416,-3.0251,51
2020-08-16 00:35:00,0.0,-13.653,120.53,22.342,-13.653,0.0004299999999999,0.0,-0.00058,0.0,0.0,21.961,-26.97,-26.97,19.394,-3.1683,51
2020-08-16 00:36:00,0.0,-9.3939,120.16,22.35,-9.3939,0.0004299999999999,0.00217,-0.00029,-0.0086499999999999,0.0,21.067,-26.97,-26.97,19.442,-3.2578,51
