measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-03-03 00:00:00,0.0,-12.58,118.19,4.113,-12.58,0.00029,0.27567,0.00072,-0.00867,7e-05,17.764,4.2624,-26.97,1.4377,-2.548,51
2021-03-03 00:01:00,0.0,-5.1474,118.15,4.09,-5.1474,0.0,0.2735,0.0,-0.00217,0.0,17.208,4.2627,-26.97,1.4344,-2.5122,51
2021-03-03 00:02:00,0.0,-8.4252,118.02,4.0475,-8.4252,0.0004299999999999,0.28436,-0.0001399999999999,-0.00217,0.00012,16.947,4.2624,-26.97,1.422,-2.4763,51
2021-03-03 00:03:00,0.0,-5.055,117.68,4.1073,-5.055,0.00058,0.28653,-0.0001399999999999,-0.00434,0.0001499999999999,16.786,4.2624,-26.97,1.4559,-2.5481,51
2021-03-03 00:04:00,0.0,-12.812,117.74,4.1323,-12.812,0.0001399999999999,0.28437,0.00029,-0.0064999999999999,3e-05,16.954,4.2624,-26.97,1.4328,-2.4584,51
2021-03-03 00:05:00,0.0,-5.4474,117.81,4.0796,-5.4474,-0.0001399999999999,0.28871,0.00029,-0.00217,-5e-05,17.417,4.2627,-26.97,1.4228,-2.5481,51
2021-03-03 00:06:00,0.0,-9.002399999999998,117.63,4.0043,-9.002399999999998,0.0004299999999999,0.29088,0.0004299999999999,-0.00217,0.00012,17.431,4.2631,-26.97,1.4099,-2.5123,51
2021-03-03 00:07:00,0.0,4.455,117.67,4.001,4.455,0.0004299999999999,0.28654,0.0,-0.00217,0.0001,16.902,4.2624,-26.97,1.4132,-2.584,51
2021-03-03 00:08:00,0.0,-6.3937,117.68,4.0232,-6.3937,0.00072,0.28436,0.0004299999999999,-0.00434,0.00019,16.782,4.2634,-26.97,1.402,-2.5302,51
2021-03-03 00:09:00,0.0,-13.436,117.72,4.0156,-13.436,0.0001399999999999,0.2887199999999999,0.0004299999999999,-0.00434,4e-05,16.488,4.2637,-26.97,1.3838,-2.584,51
2021-03-03 00:10:00,0.0,-2.9317,117.63,3.9711,-2.9317,0.0004299999999999,0.2887199999999999,0.0004299999999999,-0.01084,0.00011,16.677,4.264,-26.97,1.2954,-2.6738,51
2021-03-03 00:11:00,0.0,14.475,117.77,3.9244,14.475,0.0001399999999999,0.28654,-0.0004299999999999,-0.00434,4e-05,16.573,4.264,-26.97,1.2735,-2.6918,51
2021-03-03 00:12:00,0.0,-15.929,117.88,3.8484,-15.929,0.00029,0.2843899999999999,0.0004299999999999,0.00867,7e-05,17.407,4.0563,-26.97,1.3017,-2.6559,51
2021-03-03 00:13:00,0.0,16.206,117.68,3.8727,16.206,-0.0001399999999999,0.2865599999999999,-0.00029,0.0,-5e-05,16.563,4.161,-26.97,1.3015,-2.62,51
2021-03-03 00:14:00,0.0,-3.1627,117.86,3.837,-3.1627,0.0004299999999999,0.2865599999999999,0.0004299999999999,0.00217,0.0001,17.276,4.1619,-26.97,1.2254,-2.6379,51
2021-03-03 00:15:00,0.0,-4.4092,117.72,3.9148,-4.4092,0.0,0.29091,0.0004299999999999,-0.00867,0.0,17.271,4.2643,-26.97,1.2037,-2.7456,51
2021-03-03 00:16:00,0.0,-18.053,118.16,3.9415,-18.053,0.0,0.3104399999999999,-0.00029,0.0064999999999999,0.0,17.678,4.1622,-26.97,1.1725,-2.7994,51
2021-03-03 00:17:00,0.0,-26.757,117.75,3.9832,-26.757,0.00087,0.31262,0.00058,0.0,0.00027,17.827,4.2643,-26.97,1.152,-2.8354,51
2021-03-03 00:18:00,0.0,-23.086,117.65,4.0818,-23.086,0.00058,0.31262,0.00029,0.0,0.00018,17.153,4.265,-26.97,1.1112,-2.8354,51
2021-03-03 00:19:00,0.0,4.4556,117.47,4.2554,4.4556,0.0,0.3212999999999999,0.00072,-0.02168,0.0,16.566,4.2646,-26.97,1.1595,-2.979,51
2021-03-03 00:20:00,0.0,-12.836,117.48,4.4766,-12.836,0.00087,0.31913,0.00087,-0.01301,0.00027,17.082,4.265,-26.97,1.1909,-2.979,51
2021-03-03 00:21:00,0.0,-29.019,117.99,4.465,-29.019,0.0001399999999999,0.31262,0.00101,0.00217,5e-05,17.258,4.2659,-26.97,1.053,-2.979,51
2021-03-03 00:22:00,0.0,-2.9781,117.84,4.238,-2.9781,0.0,0.3212999999999999,0.0004299999999999,-0.00434,-2e-05,16.691,4.1629,-26.97,0.9976,-3.0866,51
2021-03-03 00:23:00,0.0,-8.6341,118.11,4.1022,-8.6341,-0.0001399999999999,0.31913,-0.0004299999999999,0.00217,-6e-05,17.444,4.1626,-26.97,0.9717,-3.1405,51
2021-03-03 00:24:00,0.0,-10.135,117.93,3.992,-10.135,-0.00029,0.3212999999999999,0.00058,0.0,-0.0001,16.983,4.0595,-26.97,0.99225,-3.1405,51
2021-03-03 00:25:00,0.0,-6.3486,117.93,3.9151,-6.3486,0.0001399999999999,0.31696,0.0004299999999999,-0.00217,4e-05,16.99,4.2662,-26.97,0.97925,-3.0148,51
2021-03-03 00:26:00,0.0,-11.52,117.95,3.9731,-11.52,-0.0001399999999999,0.3256399999999999,0.00072,-0.00217,-6e-05,17.195,4.2662,-26.97,0.97394,-2.979,51
2021-03-03 00:27:00,0.0,-13.598,118.1,4.0957,-13.598,0.00029,0.3234699999999999,0.0004299999999999,0.0,9e-05,17.341,4.2662,-26.97,1.014,-2.9251,51
2021-03-03 00:28:00,0.0,1.6622,117.92,4.2063,1.6622,-0.00029,0.3256399999999999,0.0,-0.00217,-0.0001,16.816,4.2662,-26.97,0.98989,-2.961,51
2021-03-03 00:29:00,0.0,-11.497,117.82,4.3247,-11.497,0.00029,0.33215,0.00101,-0.00434,9e-05,16.695,4.2662,-26.97,1.0021,-3.0507,51
2021-03-03 00:30:00,0.0,-9.049600000000002,118.1,4.4647,-9.049600000000002,-0.0001399999999999,0.3256399999999999,0.0001399999999999,0.00217,-5e-05,17.179,4.2662,-26.97,1.0496,-3.0328,51
2021-03-03 00:31:00,0.0,0.23086,117.88,4.5489,0.23086,0.0,0.3234699999999999,0.00029,-0.0064999999999999,0.0,16.176,4.2662,-26.97,1.1082,-3.0687,51
2021-03-03 00:32:00,0.0,-12.836,117.85,4.6602,-12.836,0.00029,0.33649,0.00101,-0.0064999999999999,9e-05,17.027,4.2662,-26.97,1.129,-3.0507,51
2021-03-03 00:33:00,0.0,-4.8249,118.04,4.7233,-4.8249,0.0004299999999999,0.33215,0.0001399999999999,-0.00217,0.0001399999999999,16.67,4.2662,-26.97,1.1223,-3.0149,51
2021-03-03 00:34:00,0.0,-5.3328,118.0,4.7725,-5.3328,0.0,0.33432,0.0001399999999999,0.00217,-2e-05,16.894,4.2662,-26.97,1.2419,-2.979,51
2021-03-03 00:35:00,0.0,-15.421,117.89,4.8667,-15.421,0.0004299999999999,0.32998,0.00072,-0.00434,0.0001399999999999,17.252,4.2662,-26.97,1.2573,-3.0328,51
2021-03-03 00:36:00,0.0,2.6549,117.86,4.6396,2.6549,-0.00029,0.33432,0.00029,0.0,-0.00011,16.012,4.2662,-26.97,1.1913,-3.0148,51
2021-03-03 00:37:00,0.0,-16.16,118.02,4.4252,-16.16,0.00058,0.33432,0.0004299999999999,0.00434,0.00018,17.46,4.2662,-26.97,1.0937,-3.0148,51
2021-03-03 00:38:00,0.0,-7.803099999999999,117.99,4.3776,-7.803099999999999,0.0,0.33649,0.0004299999999999,0.0,0.0,16.683,4.2662,-26.97,1.045,-3.0508,51
2021-03-03 00:39:00,0.0,-4.8942,117.93,4.4284,-4.8942,-0.0001399999999999,0.33432,0.00058,-0.01084,-6e-05,16.738,4.2662,-26.97,1.0909,-3.1943,51
2021-03-03 00:40:00,0.0,-13.482,118.14,4.4945,-13.482,-0.0001399999999999,0.33432,0.0004299999999999,-0.00434,-6e-05,16.904,4.2662,-26.97,1.0844,-3.2482,51
2021-03-03 00:41:00,0.0,12.767,118.26,4.5112,12.767,0.0001399999999999,0.32998,-0.0012999999999999,0.01301,3e-05,16.758,4.2662,-26.97,1.1347,-3.3199,51
2021-03-03 00:42:00,0.0,-6.0254,117.95,4.478,-6.0254,-0.00029,0.33215,0.00058,-0.00434,-0.00011,16.864,4.2662,-26.97,1.0968,-3.32,51
2021-03-03 00:43:00,0.0,-7.849199999999998,118.11,4.5406,-7.849199999999998,0.0001399999999999,0.33215,0.0004299999999999,0.00217,3e-05,16.908,4.2662,-26.97,1.1331,-3.2661,51
2021-03-03 00:44:00,0.0,5.7253,118.09,4.5781,5.7253,0.0001399999999999,0.33432,-0.0001399999999999,0.00217,3e-05,16.987,4.2662,-26.97,1.2076,-3.284,51
2021-03-03 00:45:00,0.0,-13.205,117.96,4.5702,-13.205,0.0,0.33866,0.00101,-0.00434,-2e-05,16.836,4.2662,-26.97,1.1656,-3.1765,51
2021-03-03 00:46:00,0.0,-10.181,118.16,4.597,-10.181,-0.00029,0.33215,0.0001399999999999,-0.00217,-0.00011,17.205,4.2662,-26.97,1.1868,-3.1406,51
2021-03-03 00:47:00,0.0,0.50789,118.07,4.5245,0.50789,0.00029,0.33866,0.0,0.0064999999999999,7e-05,16.345,4.2662,-26.97,1.1424,-3.1048,51
2021-03-03 00:48:00,0.0,-3.9707,118.08,4.3888,-3.9707,0.0,0.33215,0.0,0.00434,-2e-05,16.947,4.2662,-26.97,1.1064,-3.0868,51
2021-03-03 00:49:00,0.0,-11.151,118.11,4.3847,-11.151,0.0,0.33866,0.00072,0.0,0.0,16.875,4.2662,-26.97,1.1672,-3.0509,51
2021-03-03 00:50:00,0.0,4.5017,117.86,4.4734,4.5017,0.00029,0.33866,0.00029,-0.00867,8e-05,16.221,4.2662,-26.97,1.1317,-3.0868,51
2021-03-03 00:51:00,0.0,-14.475,118.35,4.5539,-14.475,-0.00029,0.33866,-0.0001399999999999,0.0064999999999999,-0.0001,16.915,4.2662,-26.97,1.1374,-3.0868,51
2021-03-03 00:52:00,0.0,-6.8335,117.95,4.6605,-6.8335,0.0,0.3430099999999999,0.00058,-0.00434,-2e-05,16.754,4.2662,-26.97,1.1743,-3.1586,51
2021-03-03 00:53:00,0.0,17.222,117.76,4.6546,17.222,0.0004299999999999,0.35603,0.0,-0.00867,0.0001399999999999,16.624,4.2662,-26.97,1.2722,-3.1766,51
2021-03-03 00:54:00,0.0,-11.474,118.31,4.7377,-11.474,0.0,0.37774,-0.00058,0.00434,-1e-05,16.626,4.2662,-26.97,1.3272,-3.0869,51
2021-03-03 00:55:00,0.0,-19.854,118.35,4.6745,-19.854,-0.0004299999999999,0.4059599999999999,-0.00058,0.00867,-0.00018,17.121,4.2662,-26.97,1.2777,-3.0329,51
2021-03-03 00:56:00,0.0,-1.4313,117.92,4.6092,-1.4313,0.0001399999999999,0.39294,0.0004299999999999,-0.00434,4e-05,16.69,4.2662,-26.97,1.32,-3.0688,51
2021-03-03 00:57:00,0.0,8.2416,118.37,4.6653,8.2416,0.0,0.4037899999999999,-0.00159,0.01084,-2e-05,16.646,4.2662,-26.97,1.354,-3.0329,51
2021-03-03 00:58:00,0.0,-31.651,118.27,4.6136,-31.651,0.0001399999999999,0.4059599999999999,0.00029,0.00217,6e-05,18.03,4.2662,-26.97,1.3737,-2.9971,51
2021-03-03 00:59:00,0.0,-6.4871,117.83,4.5048,-6.4871,0.0,0.3864199999999999,0.0004299999999999,-0.01301,0.0,17.225,4.2662,-26.97,1.3716,-3.0329,51
2021-03-03 01:00:00,0.0,-11.543,117.77,4.554,-11.543,0.0001399999999999,0.3820799999999999,0.00159,-0.01084,4e-05,16.314,4.2662,-26.97,1.4127,-3.0508,51
2021-03-03 01:01:00,0.0,-15.929,117.95,4.582,-15.929,-0.0001399999999999,0.3668899999999999,0.00072,-0.01084,-6e-05,16.695,4.2662,-26.97,1.3992,-2.9791,51
2021-03-03 01:02:00,0.0,-4.7557,117.97,4.5719,-4.7557,0.00029,0.3647099999999999,0.0004299999999999,-0.00217,9e-05,17.059,4.2662,-26.97,1.3572,-3.015,51
2021-03-03 01:03:00,0.0,0.0,118.05,4.6633,0.0,0.0001399999999999,0.35603,-0.0001399999999999,0.0,4e-05,16.392,4.2662,-26.97,1.4102,-3.0509,51
2021-03-03 01:04:00,0.0,-23.04,117.92,4.7495,-23.04,0.0001399999999999,0.36037,0.00115,-0.00217,5e-05,17.842,4.2662,-26.97,1.3502,-3.0689,51
2021-03-03 01:05:00,0.0,-24.24,117.92,4.7328,-24.24,-0.0001399999999999,0.3625399999999999,0.00087,0.0,-5e-05,17.528,4.2662,-26.97,1.3891,-3.1047,51
2021-03-03 01:06:00,0.0,-0.1846899999999999,117.9,4.7195,-0.1846899999999999,0.00029,0.35603,0.0001399999999999,-0.00434,9e-05,16.899,4.2662,-26.97,1.428,-3.1586,51
2021-03-03 01:07:00,0.0,-17.384,118.3,4.6783,-17.384,-0.0001399999999999,0.3582,0.0,0.0,-6e-05,17.114,4.2662,-26.97,1.3798,-3.1048,51
2021-03-03 01:08:00,0.0,-2.6318,117.69,4.2019,-2.6318,0.0004299999999999,0.35603,0.00101,-0.01951,0.0001299999999999,16.276,4.1629,-26.97,1.1817,-3.1048,51
2021-03-03 01:09:00,0.0,1.2697,117.66,3.6588,1.2697,0.00072,0.3582,0.00101,-0.01951,0.00024,16.835,2.9191,-26.97,1.087,-3.1047,51
2021-03-03 01:10:00,0.0,-5.3328,117.63,3.4566,-5.3328,0.0,0.35386,0.00144,-0.02385,-3e-05,16.043,2.7051,-26.97,1.0205,-3.0329,51
2021-03-03 01:11:00,0.0,-20.062,118.29,3.4439,-20.062,0.0,0.3625399999999999,-0.00029,0.00217,0.0,17.286,2.8121,-26.97,1.0193,-2.9971,51
2021-03-03 01:12:00,0.0,-22.74,118.3,3.521,-22.74,0.0001399999999999,0.3647099999999999,-0.0004299999999999,0.0064999999999999,5e-05,17.111,3.0224,-26.97,1.0078,-2.8895,51
2021-03-03 01:13:00,0.0,-19.577,118.28,3.4998,-19.577,-0.0001399999999999,0.3603799999999999,-0.0004299999999999,0.00434,-6e-05,17.667,2.8121,-26.97,0.91718,-2.9074,51
2021-03-03 01:14:00,0.0,-0.04617,117.85,3.3908,-0.04617,0.00029,0.3668899999999999,0.0,-0.00217,9e-05,16.556,2.2773,-26.97,0.8281,-2.9254,51
2021-03-03 01:15:00,0.0,-3.3474,117.89,3.4328,-3.3474,0.0001399999999999,0.3668899999999999,0.0001399999999999,-0.00217,5e-05,16.423,3.026,-26.97,0.86233,-2.9433,51
2021-03-03 01:16:00,0.0,2.3316,117.85,3.3691,2.3316,0.0,0.3625399999999999,0.0001399999999999,-0.00867,-1e-05,16.438,1.9564,-26.97,0.7652799999999998,-2.8895,51
2021-03-03 01:17:00,0.0,4.8942,117.89,3.3061,4.8942,0.00029,0.37557,0.0004299999999999,-0.0064999999999999,0.0001,16.349,1.7425,-26.97,0.77258,-2.9434,51
2021-03-03 01:18:00,0.0,1.2236,118.22,3.4489,1.2236,-0.00029,0.3734,-0.00072,0.0064999999999999,-0.00012,16.777,2.9155,-26.97,0.79859,-2.9433,51
