measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2018-01-22 00:00:00,0.0,-17.957,121.4,-6.1169,14.475,0.35204,0.0178099999999999,0.20046,0.0,-0.00218,-17.957,0.0035699999999999,-1.1322,-6.0239,-26.97,-6.6031,-1.963,51
2018-01-22 00:01:00,0.0,12.327,120.7,-5.9702,14.475,0.3457799999999999,0.01883,0.19828,-0.0001399999999999,0.0,12.327,0.0037399999999999,-0.09228,-5.3576,-26.97,-6.6109,-1.981,51
2018-01-22 00:02:00,0.0,-22.661,121.23,-5.9593,14.473,0.34131,0.01767,0.2048099999999999,0.0,0.0,-22.661,0.00362,0.54685,-5.3566,-26.97,-6.6274,-1.927,51
2018-01-22 00:03:00,0.0,-23.332,121.4,-5.9088,14.475,0.33595,0.01738,0.20699,0.0,0.0,-23.332,0.0035999999999999,-0.17382,-5.3566,-26.97,-6.6186,-1.8369,51
2018-01-22 00:04:00,0.0,-17.887,121.52,-5.8997,14.474,0.3306,0.01796,0.2091699999999999,0.0,-0.00218,-17.887,0.0037599999999999,-0.8186799999999999,-5.7571,-26.97,-6.5878,-1.8189,51
2018-01-22 00:05:00,0.0,-0.67193,120.92,-5.6143,14.475,0.3279199999999999,0.01854,0.19392,-0.0004299999999999,0.0,-0.67193,0.0035999999999999,-0.30202,-5.3571,-26.97,-6.5009,-1.7649,51
2018-01-22 00:06:00,0.0,1.4134,121.04,-5.0917,14.475,0.31989,0.0186799999999999,0.20046,-0.0001399999999999,-0.00218,1.4134,0.0037399999999999,-0.2991699999999999,-4.0718,-26.97,-6.3423,-1.7649,51
2018-01-22 00:07:00,0.0,-11.492,121.21,-4.5417,14.475,0.3172099999999999,0.0181,0.1961,-0.0001399999999999,0.0,-11.492,0.00354,-0.5817499999999999,-3.8152,-26.97,-6.2636,-1.7289,51
2018-01-22 00:08:00,0.0,0.8573,120.98,-4.3703,14.475,0.31006,0.01839,0.19392,-0.00029,-0.00218,0.8573,0.0035699999999999,-0.3090899999999999,-3.8149,-26.97,-6.252,-1.6568,51
2018-01-22 00:09:00,0.0,-9.8936,121.16,-4.4259,14.475,0.3091599999999999,0.0181,0.19392,-0.00029,0.0,-9.8936,0.00351,-0.56245,-3.8149,-26.97,-6.219,-1.6388,51
2018-01-22 00:10:00,0.0,-4.3791,120.98,-4.3679,14.476,0.30381,0.0182499999999999,0.1961,-0.00029,-0.00218,-4.3791,0.0035799999999999,-0.05564,-3.8149,-26.97,-6.1054,-1.5668,51
2018-01-22 00:11:00,0.0,-7.9242,120.9,-4.3162,14.477,0.29846,0.0182499999999999,0.1917399999999999,-0.0001399999999999,0.00218,-7.9242,0.00349,-0.0759699999999999,-3.8152,-26.97,-6.0467,-1.5848,51
2018-01-22 00:12:00,0.0,-6.6034,120.55,-4.3168,14.476,0.29846,0.0182499999999999,0.19828,-0.00029,0.0,-6.6034,0.00362,0.68132,-3.8149,-26.97,-6.0174,-1.5848,51
2018-01-22 00:13:00,0.0,-0.4170599999999999,120.35,-4.3945,14.477,0.2939899999999999,0.01839,0.1917399999999999,-0.00058,0.0,-0.4170599999999999,0.00352,-0.2115799999999999,-3.8155,-26.97,-6.0529,-1.6028,51
2018-01-22 00:14:00,0.0,-2.317,120.27,-4.5114,14.477,0.2886199999999999,0.0181,0.1917399999999999,-0.0001399999999999,-0.00218,-2.317,0.00347,-0.12385,-3.8155,-26.97,-6.0658,-1.5848,51
