measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-10-11 00:00:00,0.0,-3.6198,121.24,15.814,13.84,21.414,0.0,0.1821299999999999,-0.0001399999999999,-0.00217,-3.6198,0.0,21.17,8.590999999999998,-26.97,13.824,-1.4145,51
2016-10-11 00:01:00,0.0,-7.8857,121.29,15.888,13.841,21.402,0.0,0.1821299999999999,0.0,0.00217,-7.8857,0.0,21.006,8.676999999999998,-26.97,13.813,-1.5156,51
2016-10-11 00:02:00,0.0,-5.9489,121.37,15.937,13.841,21.391,0.0001399999999999,0.1821299999999999,0.0,0.0,-5.9489,3e-05,21.178,9.5852,-26.97,13.778,-1.5661,51
2016-10-11 00:03:00,0.0,-9.5458,121.43,15.974,13.841,21.379,0.0,0.1821299999999999,0.0,0.0,-9.5458,0.0,21.785,9.8444,-26.97,13.785,-1.684,51
2016-10-11 00:04:00,0.0,-5.6954,121.49,15.995,13.841,21.368,0.0001399999999999,0.1821299999999999,0.0,0.0,-5.6954,3e-05,21.571,8.872099999999998,-26.97,13.78,-1.6672,51
2016-10-11 00:05:00,0.0,-18.239,121.87,15.982,13.842,21.355,0.0001399999999999,0.1778,0.0,-0.0064999999999999,-18.239,3e-05,21.489,7.485699999999999,-26.97,13.777,-1.6503,51
2016-10-11 00:06:00,0.0,8.9462,121.23,15.983,13.841,21.346,0.0,0.1669499999999999,0.0,-0.00217,8.9462,0.0,19.537,8.898899999999998,-26.97,13.79,-1.7008,51
2016-10-11 00:07:00,0.0,18.815,120.98,15.978,13.842,21.334,0.0008599999999999,0.15612,0.0,0.00217,18.815,0.0001299999999999,21.47,7.1099,-26.97,13.808,-1.7345,51
2016-10-11 00:08:00,0.0,1.4526,121.09,16.057,13.842,21.321,0.0001399999999999,0.16913,-0.0004299999999999,0.0,1.4526,2e-05,20.567,8.780699999999998,-26.97,13.87,-1.7851,51
2016-10-11 00:09:00,0.0,-8.4851,121.53,16.175,13.842,21.313,0.00029,0.1604599999999999,0.0,0.0,-8.4851,4e-05,21.028,9.8475,-26.97,14.004,-1.7009,51
2016-10-11 00:10:00,0.0,-0.85319,121.28,16.272,13.843,21.304,0.0,0.16045,-0.0001399999999999,-0.00217,-0.85319,0.0,21.132,9.6429,-26.97,14.111,-1.4988,51
2016-10-11 00:11:00,0.0,-5.1649,121.37,16.273,13.844,21.293,0.0,0.1582899999999999,0.0,0.0,-5.1649,0.0,20.815,10.867,-26.97,14.192,-1.3472,51
