measured_on,ac_current__779,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__788,ac_power_2__789,ac_power__773,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__1132,dc_power__772,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2011-05-26 00:10:00,0.0,,,-3.5295,-0.4844999999999999,-4.014,,,120.63,8.481099999999998,13.963,18.078,0.0002999999999999,0.1431999999999999,0.0,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,11.174,19.371,6.6103,-26.97,5.031,-99999.0,51
2011-05-26 00:11:00,0.0,,,-2.3301,-3.9218,-6.2519,,,120.72,8.4368,13.964,18.066,0.0,0.1454,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,11.28,19.462,6.6103,-26.97,4.892,-99999.0,51
2011-05-26 00:12:00,0.0,,,-3.1145,-1.4073,-4.5217,,,120.63,8.391899999999998,13.965,18.053,-0.0002999999999999,0.1388,-0.0002999999999999,0.0022,0.0,0.0,,0.0,,,,,,,,,,,10.706,19.64,6.6103,-26.97,4.8266,-99999.0,51
2011-05-26 00:13:00,0.0,,,-3.0683,-4.1064,-7.1747,,,120.78,8.3335,13.965,18.041,0.0001,0.1388,-0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,11.065,19.493,6.5135,-26.97,4.8164,-99999.0,51
2011-05-26 00:14:00,0.0,,,-3.7834,-1.1305,-4.9139,,,120.7,8.2725,13.966,18.028,0.0004,0.1388,-0.0002999999999999,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,10.52,19.799,6.2235,-26.97,4.7092,-99999.0,51
2011-05-26 00:15:00,0.0,,,-1.7995,-1.1304,-2.9299,,,120.67,8.2249,13.966,18.017,0.0,0.1366999999999999,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,10.914,19.487,5.5466,-26.97,4.5714,-99999.0,51
2011-05-26 00:16:00,0.0,,,0.5536999999999999,-2.7915,-2.2378,,,120.74,8.170899999999998,13.966,18.005,0.0001,0.1366999999999999,-0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,11.019,19.4,5.4499,-26.97,4.4862,-99999.0,51
2011-05-26 00:17:00,0.0,,,-4.8447,-2.3301,-7.1747,,,120.78,8.1057,13.966,17.994,0.0002999999999999,0.1345,-0.0005999999999999,0.0022,0.0,0.0,,0.0,,,,,,,,,,,10.62,19.148,5.4499,-26.97,4.418,-99999.0,51
2011-05-26 00:18:00,0.0,,,-7.336299999999999,-6.6902,-14.027,,,120.99,8.030699999999998,13.965,17.984,-0.0002999999999999,0.1366999999999999,-0.0002999999999999,0.0,0.0,0.0,,-0.0001,,,,,,,,,,,10.593,18.885,5.4499,-26.97,4.3385,-99999.0,51
2011-05-26 00:19:00,0.0,,,-12.619,-15.78,-28.399,,,121.39,7.9771,13.967,17.972,0.0,0.1345,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,10.014,19.171,5.4499,-26.97,4.2428,-99999.0,51
2011-05-26 00:20:00,0.0,,,5.1907,3.7604,8.9511,,,120.56,7.9321,13.968,17.96,-0.0001,0.1388,0.0,-0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,11.474,19.985,5.4499,-26.97,4.2038,-99999.0,51
2011-05-26 00:21:00,0.0,,,-6.5518,-6.3904,-12.942,,,120.98,7.812299999999999,13.967,17.947,0.0001,0.1388,0.0001,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,10.36,19.18,5.4499,-26.97,4.3459,-99999.0,51
2011-05-26 00:22:00,0.0,,,-6.1366,-2.953,-9.0895,,,120.89,7.655599999999998,13.969,17.937,0.0002999999999999,0.1388,0.0001,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,10.578,19.074,5.5466,-26.97,4.4099,-99999.0,51
2011-05-26 00:23:00,0.0,,,-2.5608,-5.5137,-8.0744,,,120.99,7.5567,13.969,17.925,0.0001,0.1323,-0.0002999999999999,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,10.629,19.482,6.0301,-26.97,4.4995,-99999.0,51
2011-05-26 00:24:00,0.0,,,-4.0372,-3.4374,-7.4747,,,120.9,7.5284,13.969,17.913,0.0002999999999999,0.1366999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,10.692,19.402,6.6103,-26.97,4.5006,-99999.0,51
2011-05-26 00:25:00,0.0,,,-5.3983,-3.7834,-9.1819,,,120.89,7.4623,13.969,17.9,0.0002999999999999,0.1409999999999999,0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,10.596,19.122,6.6103,-26.97,4.5007,-99999.0,51
2011-05-26 00:26:00,0.0,,,-2.8838,-3.8988,-6.7825,,,120.93,7.4452,13.969,17.89,0.0002999999999999,0.1409999999999999,0.0004,0.0,0.0,0.0,,0.0,,,,,,,,,,,10.46,19.528,6.4168,-26.97,4.558,-99999.0,51
2011-05-26 00:27:00,0.0,,,-4.9831,-3.1375,-8.120699999999998,,,120.9,7.5326,13.969,17.878,0.0,0.1409999999999999,0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,10.434,19.117,6.6103,-26.97,4.6491,-99999.0,51
2011-05-26 00:28:00,0.0,,,-1.2458,-2.7453,-3.9911,,,120.89,7.686099999999999,13.97,17.863,-0.0001,0.1366999999999999,0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,11.112,19.019,6.6103,-26.97,4.7152,-99999.0,51
2011-05-26 00:29:00,0.0,,,-4.1295,-5.1215,-9.2511,,,120.93,7.8922,13.97,17.852,0.0001,0.1388,0.0002999999999999,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,10.576,19.379,6.6103,-26.97,4.7961,-99999.0,51
2011-05-26 00:30:00,0.0,,,-4.0141,-3.8757,-7.8899,,,120.9,7.9496,13.97,17.84,0.0,0.1345,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,10.546,19.295,6.6106,-26.97,4.8417,-99999.0,51
2011-05-26 00:31:00,0.0,,,-1.9148,-2.2609,-4.1756,,,120.85,7.9737,13.971,17.826,-0.0001,0.1388,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,10.815,19.255,6.6103,-26.97,4.8299,-99999.0,51
2011-05-26 00:32:00,0.0,,,-3.5527,-4.1064,-7.6593,,,120.93,7.978,13.971,17.814,0.0,0.1388,0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,10.562,19.339,6.6106,-26.97,4.8455,-99999.0,51
2011-05-26 00:33:00,0.0,,,-4.7754,-4.6601,-9.4356,,,120.92,7.9976,13.972,17.8,0.0004,0.1366999999999999,-0.0001,-0.0043,0.0,0.0001,,0.0001,,,,,,,,,,,10.322,19.635,6.6103,-26.97,4.9032,-99999.0,51
2011-05-26 00:34:00,0.0,,,1.2227,-2.6761,-1.4534,,,120.86,7.9852,13.971,17.79,0.0004,0.1345,0.0,-0.0064999999999999,0.0,0.0001,,0.0001,,,,,,,,,,,11.148,19.466,6.6106,-26.97,4.8838,-99999.0,51
2011-05-26 00:35:00,0.0,,,-14.465,-6.2058,-20.671,,,120.99,7.904099999999999,13.971,17.777,0.0,0.1388,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.5869,18.657,6.6106,-26.97,4.8738,-99999.0,51
2011-05-26 00:36:00,0.0,,,-2.3301,-4.7985,-7.1286,,,120.92,7.8673,13.972,17.762,0.0004,0.1366999999999999,-0.0001,-0.0064999999999999,0.0,0.0001,,0.0001,,,,,,,,,,,10.205,19.763,6.6108,-26.97,4.874,-99999.0,51
2011-05-26 00:37:00,0.0,,,-3.7373,-4.1295,-7.8669,,,120.88,7.932,13.972,17.75,0.0002999999999999,0.1388,0.0,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,11.122,18.896,6.6113,-26.97,4.8625,-99999.0,51
2011-05-26 00:38:00,0.0,,,1.6149,-4.0372,-2.4224,,,120.93,7.9386,13.972,17.739,0.0001,0.1323,0.0001,-0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,11.437,18.891,6.6123,-26.97,4.8241,-99999.0,51
2011-05-26 00:39:00,0.0,,,-2.4454,3.8296,1.3842,,,120.63,7.8808,13.973,17.727,-0.0001,0.1366999999999999,-0.0001,0.0043,0.0,0.0,,0.0,,,,,,,,,,,10.525,19.124,6.6115,-26.97,4.8131,-99999.0,51
2011-05-26 00:40:00,0.0,,,-1.0612,-2.7223,-3.7834,,,120.93,7.8051,13.974,17.713,0.0001,0.1431999999999999,0.0,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,10.281,18.784,6.6118,-26.97,4.7845,-99999.0,51
2011-05-26 00:41:00,0.0,,,-6.5981,-11.489,-18.087,,,121.28,7.7051,13.974,17.7,0.0001,0.1454,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,9.9873,18.917,6.6128,-26.97,4.7423,-99999.0,51
2011-05-26 00:42:00,0.0,,,5.629,1.5918,7.220799999999999,,,120.8,7.6836,13.974,17.687,0.0002999999999999,0.1345,0.0,-0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,11.305,19.188,6.6128,-26.97,4.7485,-99999.0,51
2011-05-26 00:43:00,0.0,,,-1.9379,-6.0674,-8.0052,,,121.09,7.6826,13.974,17.675,0.0001,0.1366999999999999,0.0,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,10.098,18.765,6.6128,-26.97,4.7156,-99999.0,51
2011-05-26 00:44:00,0.0,,,-8.8358,-4.8908,-13.727,,,121.01,7.589299999999999,13.974,17.661,-0.0001,0.1431999999999999,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,9.6782,18.815,6.6123,-26.97,4.6912,-99999.0,51
2011-05-26 00:45:00,0.0,,,0.5305999999999998,-2.6531,-2.1224,,,120.9,7.4694,13.974,17.649,0.0005999999999999,0.1366999999999999,-0.0002999999999999,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,10.225,18.998,6.6135,-26.97,4.6432,-99999.0,51
2011-05-26 00:46:00,0.0,,,-7.1516,-6.3904,-13.542,,,121.06,7.3597,13.974,17.635,0.0,0.1409999999999999,-0.0001,-0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,9.6933,18.197,6.6132,-26.97,4.6168,-99999.0,51
2011-05-26 00:47:00,0.0,,,-1.1074,-1.7995,-2.9068,,,120.9,7.2764,13.976,17.622,-0.0001,0.1389,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,10.207,18.854,6.3234,-26.97,4.6333,-99999.0,51
2011-05-26 00:48:00,0.0,,,0.8074,-0.1384,0.669,,,120.82,7.2024,13.977,17.611,0.0001,0.1366999999999999,0.0,-0.0086999999999999,0.0,0.0,,0.0,,,,,,,,,,,10.429,19.124,6.3241,-26.97,4.6193,-99999.0,51
2011-05-26 00:49:00,0.0,,,-7.521099999999999,-4.7986,-12.32,,,121.06,7.205899999999998,13.977,17.595,0.0,0.1431999999999999,0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,9.7552,18.661,6.4198,-26.97,4.6739,-99999.0,51
2011-05-26 00:50:00,0.0,,,-5.5598,-4.7985,-10.358,,,121.06,7.2808,13.977,17.579,0.0,0.1389,0.0,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,9.8814,18.809,6.6142,-26.97,4.6648,-99999.0,51
2011-05-26 00:51:00,0.0,,,0.3690999999999999,-3.0915,-2.7224,,,121.03,7.2135,13.978,17.567,0.0002999999999999,0.1389,-0.0001,-0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,10.222,18.811,6.5172,-26.97,4.6565,-99999.0,51
2011-05-26 00:52:00,0.0,,,-14.673,-6.7365,-21.409,,,121.07,7.1801,13.978,17.555,0.0,0.1519,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.1065,18.241,6.4208,-26.97,4.6735,-99999.0,51
2011-05-26 00:53:00,0.0,,,3.2759,-2.2609,1.015,,,120.88,7.1582,13.979,17.542,0.0002999999999999,0.1389,0.0,-0.0086999999999999,0.0,0.0,,0.0,,,,,,,,,,,10.4,19.198,6.5175,-26.97,4.6992,-99999.0,51
2011-05-26 00:54:00,0.0,,,-3.553,-13.543,-17.096,,,121.3,7.1891,13.978,17.527,0.0001,0.1454,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,9.9398,18.863,6.6142,-26.97,4.7408,-99999.0,51
2011-05-26 00:55:00,0.0,,,-4.4066,-4.1758,-8.582499999999998,,,120.91,7.2876,13.979,17.512,0.0004,0.1409999999999999,-0.0002999999999999,-0.0043,0.0,0.0001,,0.0001,,,,,,,,,,,10.03,18.787,6.5175,-26.97,4.8216,-99999.0,51
2011-05-26 00:56:00,0.0,,,-10.243,-0.0691999999999999,-10.313,,,120.81,7.3277,13.981,17.498,0.0001,0.1389,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.5022,18.249,6.6138,-26.97,4.8299,-99999.0,51
2011-05-26 00:57:00,0.0,,,7.8444,5.4446,13.289,,,120.62,7.3667,13.981,17.481,0.0,0.1409999999999999,-0.0002999999999999,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,11.22,19.389,6.6142,-26.97,4.8075,-99999.0,51
2011-05-26 00:58:00,0.0,,,-8.420999999999998,-4.4067,-12.828,,,121.05,7.4474,13.981,17.467,0.0001,0.1497,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,9.5554,18.586,6.6142,-26.97,4.823,-99999.0,51
2011-05-26 00:59:00,0.0,,,-2.9305,-6.2522,-9.1827,,,121.03,7.5495,13.982,17.453,0.0002999999999999,0.1474999999999999,-0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,9.654000000000002,18.996,6.6142,-26.97,4.8656,-99999.0,51
2011-05-26 01:00:00,0.0,,,-16.012,-8.0289,-24.041,,,120.91,7.6222,13.982,17.439,0.0,0.1497,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.4058,18.55,6.6142,-26.97,4.8908,-99999.0,51
2011-05-26 01:01:00,0.0,,,-2.3073,-2.561,-4.8683,,,120.72,7.6535,13.982,17.422,0.0001,0.1497,0.0,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,10.353,18.91,6.6142,-26.97,4.9117,-99999.0,51
2011-05-26 01:02:00,0.0,,,-0.5308,-4.8453,-5.3761,,,120.82,7.663999999999999,13.983,17.408,0.0,0.1497,0.0002999999999999,-0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,10.248,18.791,6.6142,-26.97,4.9087,-99999.0,51
2011-05-26 01:03:00,0.0,,,-3.9915,-4.9377,-8.9292,,,120.83,7.630899999999999,13.984,17.395,0.0,0.1562,0.0,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,10.378,18.45,6.6142,-26.97,4.8976,-99999.0,51
2011-05-26 01:04:00,0.0,,,-3.4837,-2.7688,-6.2525,,,120.71,7.5321,13.984,17.38,0.0001,0.1584,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,10.175,18.414,6.6142,-26.97,4.8711,-99999.0,51
2011-05-26 01:05:00,0.0,,,-11.121,0.0461,-11.075,,,120.62,7.4646,13.984,17.368,-0.0001,0.1648999999999999,-0.0001,0.0022,0.0,0.0,,0.0,,,,,,,,,,,9.5334,18.613,6.6142,-26.97,4.8861,-99999.0,51
2011-05-26 01:06:00,0.0,,,-7.8216,5.2837,-2.538,,,120.4,7.439,13.984,17.352,0.0001,0.1779,-0.0002999999999999,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.786,18.498,6.6142,-26.97,4.8854,-99999.0,51
2011-05-26 01:07:00,0.0,,,-17.72,-7.2219,-24.942,,,120.91,7.410999999999999,13.984,17.336,0.0,0.1605999999999999,-0.0001,0.0,0.0,0.0,,0.0,,,,,,,,,,,8.5408,18.32,6.6142,-26.97,4.9139,-99999.0,51
2011-05-26 01:08:00,0.0,,,-17.443,-5.0531,-22.496,,,120.79,7.4033,13.985,17.321,0.0,0.1562,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.2153,18.397,6.6142,-26.97,4.9369,-99999.0,51
2011-05-26 01:09:00,0.0,,,-15.528,-14.859,-30.388,,,121.25,7.4581,13.987,17.309,0.0,0.1584,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,8.9626,18.248,6.6142,-26.97,4.9424,-99999.0,51
2011-05-26 01:10:00,0.0,,,-10.522,-11.537,-22.059,,,121.11,7.4943,13.986,17.295,0.0001,0.1627,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.4946,18.479,6.6142,-26.97,4.9969,-99999.0,51
2011-05-26 01:11:00,0.0,,,6.3684,-2.7227,3.6456,,,120.77,7.525299999999999,13.987,17.279,0.0,0.1822999999999999,0.0,-0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,10.897,19.205,6.6142,-26.97,5.0116,-99999.0,51
2011-05-26 01:12:00,0.0,,,-12.991,-4.8223,-17.813,,,120.76,7.4503,13.987,17.265,0.0,0.1822999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.2647,18.496,6.6142,-26.97,4.9925,-99999.0,51
2011-05-26 01:13:00,0.0,,,-1.869,1.0383,-0.8306999999999999,,,120.57,7.4027,13.988,17.254,0.0001,0.1822999999999999,0.0,-0.0064999999999999,0.0,0.0,,0.0,,,,,,,,,,,9.9219,18.469,6.6142,-26.97,5.0238,-99999.0,51
2011-05-26 01:14:00,0.0,,,-5.5608,-8.5834,-14.144,,,120.95,7.4522,13.987,17.24,0.0,0.1888,0.0001,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,9.8967,18.558,6.6142,-26.97,5.1205,-99999.0,51
2011-05-26 01:15:00,0.0,,,-4.0148,-3.9456,-7.9604,,,120.79,7.5194,13.987,17.227,0.0001,0.1908999999999999,-0.0001,-0.0086999999999999,0.0,0.0,,0.0,,,,,,,,,,,10.315,18.151,6.6142,-26.97,5.168,-99999.0,51
2011-05-26 01:16:00,0.0,,,-2.5612,-3.2995,-5.8608,,,120.77,7.460899999999999,13.988,17.216,0.0002999999999999,0.1996,0.0001,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,10.135,18.512,6.6142,-26.97,5.1441,-99999.0,51
2011-05-26 01:17:00,0.0,,,-0.5537999999999998,-3.3918,-3.9456,,,120.75,7.372899999999999,13.989,17.202,0.0,0.2061,0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,9.6931,18.923,6.6142,-26.97,5.1134,-99999.0,51
2011-05-26 01:18:00,0.0,,,-9.391,0.3461,-9.045000000000002,,,120.65,7.307699999999999,13.989,17.188,0.0,0.2104999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.609,18.082,6.6142,-26.97,5.1446,-99999.0,51
2011-05-26 01:19:00,0.0,,,6.0915,-3.1611,2.9304,,,120.79,7.2948,13.99,17.175,0.0005999999999999,0.2147999999999999,-0.0001,-0.0086999999999999,0.0,0.0001,,0.0001,,,,,,,,,,,10.877,19.048,6.6142,-26.97,5.1612,-99999.0,51
2011-05-26 01:20:00,0.0,,,-13.891,-9.7833,-23.674,,,121.07,7.2542,13.99,17.164,0.0,0.2104999999999999,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,9.4533,18.646,6.6142,-26.97,5.2154,-99999.0,51
2011-05-26 01:21:00,0.0,,,0.0922999999999999,-5.0993,-5.007,,,120.92,7.2552,13.99,17.15,0.0,0.2257,-0.0001,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,9.973,18.535,6.6142,-26.97,5.2684,-99999.0,51
2011-05-26 01:22:00,0.0,,,-0.5076,-1.2691,-1.7767,,,120.76,7.2512,13.991,17.138,0.0,0.2321999999999999,0.0001,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,10.15,18.686,6.6142,-26.97,5.3135,-99999.0,51
2011-05-26 01:23:00,0.0,,,-6.4145,-7.4528,-13.867,,,121.01,7.2857,13.99,17.126,0.0004,0.23,0.0002999999999999,0.0,0.0,0.0001,,0.0001,,,,,,,,,,,9.6687,18.419,6.6142,-26.97,5.3619,-99999.0,51
2011-05-26 01:24:00,0.0,,,-0.0922999999999999,-3.4149,-3.5072,,,120.82,7.3428,13.99,17.112,0.0002999999999999,0.2364999999999999,0.0002999999999999,-0.0064999999999999,0.0,0.0001,,0.0001,,,,,,,,,,,9.8285,18.25,6.6142,-26.97,5.4202,-99999.0,51
2011-05-26 01:25:00,0.0,,,-5.007,-7.1528,-12.16,,,121.01,7.3505,13.991,17.099,0.0001,0.2474,0.0,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,9.9637,18.78,6.6142,-26.97,5.4385,-99999.0,51
2011-05-26 01:26:00,0.0,,,-5.4916,-1.0383,-6.5299,,,120.78,7.373,13.992,17.086,0.0,0.2474,-0.0001,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,9.707,18.392,6.6142,-26.97,5.4609,-99999.0,51
2011-05-26 01:27:00,0.0,,,0.923,0.623,1.546,,,120.74,7.3967,13.992,17.074,0.0001,0.2581999999999999,-0.0002999999999999,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,10.527,18.716,6.6142,-26.97,5.4596,-99999.0,51
2011-05-26 01:28:00,0.0,,,-1.2691,-3.5764,-4.8455,,,120.87,7.4383,13.993,17.06,0.0004,0.2581999999999999,-0.0001,-0.0043,0.0,0.0001,,0.0001,,,,,,,,,,,10.442,18.487,6.6142,-26.97,5.4894,-99999.0,51
2011-05-26 01:29:00,0.0,,,-3.9225,-6.9222,-10.845,,,121.01,7.492499999999999,13.993,17.049,0.0002999999999999,0.2669,0.0001,-0.0064999999999999,0.0,0.0001,,0.0001,,,,,,,,,,,9.6839,18.365,6.6142,-26.97,5.5337,-99999.0,51
2011-05-26 01:30:00,0.0,,,-6.4607,-2.6535,-9.1142,,,120.84,7.5423,13.993,17.035,0.0,0.2604,-0.0001,-0.0022,0.0,0.0,,0.0,,,,,,,,,,,9.7601,17.953,6.6145,-26.97,5.5473,-99999.0,51
2011-05-26 01:31:00,0.0,,,-2.4458,-1.7306,-4.1763,,,120.8,7.6321,13.993,17.023,0.0002999999999999,0.256,0.0,-0.0043,0.0,0.0001,,0.0001,,,,,,,,,,,10.31,18.583,6.6145,-26.97,5.5761,-99999.0,51
2011-05-26 01:32:00,0.0,,,-4.4071,-6.3222,-10.729,,,120.98,7.7255,13.994,17.009,0.0002999999999999,0.256,0.0,-0.0064999999999999,0.0,0.0001,,0.0001,,,,,,,,,,,9.798,18.284,6.6148,-26.97,5.5853,-99999.0,51
2011-05-26 01:33:00,0.0,,,-2.1459,-2.1228,-4.2686,,,120.84,7.8021,13.994,16.997,0.0002999999999999,0.2429999999999999,0.0,-0.0022,0.0,0.0001,,0.0001,,,,,,,,,,,9.9968,18.567,6.6142,-26.97,5.6068,-99999.0,51
2011-05-26 01:34:00,0.0,,,-3.8533,-3.1842,-7.0375,,,120.85,7.8894,13.996,16.984,0.0,0.2387,0.0,-0.0043,0.0,0.0,,0.0,,,,,,,,,,,9.6946,18.088,6.6142,-26.97,5.6323,-99999.0,51
2011-05-26 01:35:00,0.0,,,8.768,7.5913,16.359,,,120.45,7.9931,13.995,16.972,0.0004,0.2343,-0.0002999999999999,-0.0064999999999999,0.0,0.0001,,0.0001,,,,,,,,,,,11.027,19.076,6.6145,-26.97,5.6638,-99999.0,51
2011-05-26 01:36:00,0.0,,,9.2988,-3.9225,5.3762,,,120.84,8.0908,13.996,16.96,0.0001,0.2343,0.0001,-0.0108,0.0,0.0,,0.0,,,,,,,,,,,10.448,18.657,6.6148,-26.97,5.7054,-99999.0,51
