measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-09-06 00:00:00,0.0,-20.343,119.78,26.241,-20.343,0.0,0.12984,-0.0001399999999999,-0.00864,0.0,19.004,-26.97,-26.97,23.012,-4.4725,51
2020-09-06 00:01:00,0.0,-6.3053,119.57,26.2,-6.3053,0.0001399999999999,0.12551,-0.0001399999999999,-0.00432,2e-05,18.614,-26.97,-26.97,22.981,-4.4546,51
2020-09-06 00:02:00,0.0,-4.9706,119.69,26.172,-4.9706,-0.00029,0.12119,0.0,0.00216,-3e-05,19.101,-26.97,-26.97,22.966,-4.5619,51
2020-09-06 00:03:00,0.0,-6.2593,119.61,26.171,-6.2593,0.00072,0.1276799999999999,-0.00029,0.0,9e-05,18.793,-26.97,-26.97,22.938,-4.6335,51
2020-09-06 00:04:00,0.0,-7.1568,119.5,26.142,-7.1568,0.0,0.1276799999999999,0.0,0.0,0.0,19.064,-26.97,-26.97,22.904,-4.6335,51
2020-09-06 00:05:00,0.0,-3.9811,119.51,26.149,-3.9811,0.0001399999999999,0.1276799999999999,-0.00029,-0.00216,2e-05,19.075,-26.97,-26.97,22.905,-4.6514,51
2020-09-06 00:06:00,0.0,-4.6484,119.59,26.124,-4.6484,0.00029,0.12551,0.0,0.0,3e-05,18.303,-26.97,-26.97,22.839,-4.5441,51
2020-09-06 00:07:00,0.0,-5.3388,119.49,26.1,-5.3388,0.0004299999999999,0.12984,-0.00029,0.0,6e-05,18.356,-26.97,-26.97,22.888,-4.5977,51
2020-09-06 00:08:00,0.0,-10.149,119.52,26.118,-10.149,0.0004299999999999,0.12984,-0.0001399999999999,-0.00216,6e-05,19.0,-26.97,-26.97,22.89,-4.4904,51
2020-09-06 00:09:00,0.0,-0.5983199999999999,119.63,26.056,-0.5983199999999999,0.0001399999999999,0.1320099999999999,-0.00029,0.00216,2e-05,19.099,-26.97,-26.97,22.835,-4.4009,51
2020-09-06 00:10:00,0.0,-14.406,119.41,25.971,-14.406,0.00058,0.1320099999999999,-0.0001399999999999,0.0,8e-05,19.381,-26.97,-26.97,22.738,-4.3115,51
2020-09-06 00:11:00,0.0,-9.5271,119.56,25.927,-9.5271,0.0001399999999999,0.12984,-0.0001399999999999,-0.00216,2e-05,18.48,-26.97,-26.97,22.767,-4.4367,51
2020-09-06 00:12:00,0.0,-13.118,119.25,25.948,-13.118,0.00058,0.1320099999999999,0.0,-0.0064799999999999,7e-05,18.816,-26.97,-26.97,22.835,-4.4725,51
2020-09-06 00:13:00,0.0,-6.6967,119.1,25.956,-6.6967,0.00058,0.1320099999999999,-0.0001399999999999,-0.00216,8e-05,18.825,-26.97,-26.97,22.795,-4.3652,51
2020-09-06 00:14:00,0.0,0.02289,119.08,26.025,0.02289,0.0,0.1363399999999999,-0.00029,-0.00216,0.0,18.48,-26.97,-26.97,22.764,-4.4367,51
2020-09-06 00:15:00,0.0,-4.3956,119.29,26.046,-4.3956,0.00029,0.1320099999999999,0.0,0.0,4e-05,18.989,-26.97,-26.97,22.782,-4.4904,51
2020-09-06 00:16:00,0.0,-7.1798,119.11,26.031,-7.1798,-0.00029,0.12984,-0.0001399999999999,0.0,-4e-05,18.516,-26.97,-26.97,22.755,-4.5441,51
2020-09-06 00:17:00,0.0,-9.8268,118.94,25.95,-9.8268,0.0001399999999999,0.1298499999999999,0.0,0.00216,2e-05,18.403,-26.97,-26.97,22.682,-4.5262,51
2020-09-06 00:18:00,0.0,-3.5441,119.18,25.937,-3.5441,0.0,0.1298499999999999,-0.0001399999999999,0.00216,0.0,18.454,-26.97,-26.97,22.751,-4.6515,51
2020-09-06 00:19:00,0.0,-7.2716,119.12,25.898,-7.2716,0.0001399999999999,0.1298499999999999,0.0001399999999999,-0.00216,2e-05,18.529,-26.97,-26.97,22.652,-4.58,51
2020-09-06 00:20:00,0.0,-5.8221,119.15,25.887,-5.8221,0.00029,0.12336,-0.00029,0.00216,4e-05,18.693,-26.97,-26.97,22.65,-4.5978,51
2020-09-06 00:21:00,0.0,-14.867,119.15,25.849,-14.867,0.0001399999999999,0.1298499999999999,-0.0001399999999999,-0.00432,2e-05,18.996,-26.97,-26.97,22.599,-4.58,51
2020-09-06 00:22:00,0.0,-6.8577,119.23,25.855,-6.8577,0.0,0.1276799999999999,-0.0001399999999999,0.0,0.0,18.649,-26.97,-26.97,22.626,-4.6336,51
2020-09-06 00:23:00,0.0,-17.306,119.4,25.806,-17.306,0.00029,0.1276799999999999,-0.0001399999999999,-0.00432,4e-05,18.507,-26.97,-26.97,22.604,-4.5085,51
2020-09-06 00:24:00,0.0,10.195,119.14,25.782,10.195,0.0008599999999999,0.12769,-0.00029,-0.00216,0.00011,19.006,-26.97,-26.97,22.601,-4.4548,51
2020-09-06 00:25:00,0.0,8.4923,119.43,25.745,8.4923,-0.0001399999999999,0.11903,0.0,0.00432,-2e-05,18.697,-26.97,-26.97,22.567,-4.419,51
2020-09-06 00:26:00,0.0,1.0125,118.92,25.79,1.0125,-0.0001399999999999,0.13202,-0.00029,-0.00216,-2e-05,18.586,-26.97,-26.97,22.615,-4.4907,51
2020-09-06 00:27:00,0.0,19.148,119.42,25.891,19.148,0.0,0.1493299999999999,0.0,0.00432,0.0,18.574,-26.97,-26.97,22.647,-4.4011,51
2020-09-06 00:28:00,0.0,6.9041,119.01,25.845,6.9041,0.0,0.1493299999999999,0.0,0.00216,0.0,18.644,-26.97,-26.97,22.646,-4.4011,51
2020-09-06 00:29:00,0.0,-28.745,119.55,25.79,-28.745,-0.00029,0.1449999999999999,0.0001399999999999,-0.00216,-4e-05,18.68,-26.97,-26.97,22.622,-4.2581,51
2020-09-06 00:30:00,0.0,5.7304,119.36,25.676,5.7304,0.0004299999999999,0.1493299999999999,0.0001399999999999,0.00216,6e-05,18.798,-26.97,-26.97,22.643,-4.2045,51
2020-09-06 00:31:00,0.0,-12.221,119.5,25.673,-12.221,0.0004299999999999,0.1536599999999999,0.0,0.00216,7e-05,17.907,-26.97,-26.97,22.639,-4.1329,51
2020-09-06 00:32:00,0.0,-13.325,119.35,25.619,-13.325,0.00029,0.1558199999999999,0.0,-0.00432,4e-05,17.433,-26.97,-26.97,22.583,-4.2044,51
2020-09-06 00:33:00,0.0,-2.0943,119.33,25.695,-2.0943,-0.0004299999999999,0.1536599999999999,-0.0001399999999999,0.00432,-7e-05,19.287,-26.97,-26.97,22.663,-4.2044,51
2020-09-06 00:34:00,0.0,9.2977,119.46,25.721,9.2977,0.0,0.1536599999999999,-0.0001399999999999,0.0064799999999999,0.0,18.211,-26.97,-26.97,22.617,-4.133,51
2020-09-06 00:35:00,0.0,-1.2198,119.8,25.732,-1.2198,0.0,0.1428399999999999,0.00029,0.0,0.0,19.022,-26.97,-26.97,22.65,-4.1867,51
2020-09-06 00:36:00,0.0,4.971,119.23,25.744,4.971,0.0004299999999999,0.1536599999999999,0.0,0.00216,7e-05,18.401,-26.97,-26.97,22.674,-4.151,51
2020-09-06 00:37:00,0.0,-0.55234,119.96,25.648,-0.55234,0.0001399999999999,0.13202,0.00058,0.0,2e-05,19.295,-26.97,-26.97,22.568,-4.2583,51
2020-09-06 00:38:00,0.0,20.045,119.38,25.591,20.045,0.00072,0.15149,0.0,0.00432,0.00011,18.508,-26.97,-26.97,22.496,-4.4015,51
2020-09-06 00:39:00,0.0,20.022,119.27,25.534,20.022,0.00058,0.1558199999999999,0.0,0.0,9e-05,18.708,-26.97,-26.97,22.493,-4.491,51
2020-09-06 00:40:00,0.0,-10.103,119.9,25.516,-10.103,0.0,0.1493299999999999,0.0,0.00216,0.0,19.114,-26.97,-26.97,22.468,-4.473,51
2020-09-06 00:41:00,0.0,-31.599,119.78,25.553,-31.599,0.0001399999999999,0.1558199999999999,0.0,0.0,2e-05,19.033,-26.97,-26.97,22.503,-4.4016,51
2020-09-06 00:42:00,0.0,1.2198,120.0,25.504,1.2198,-0.0001399999999999,0.1428399999999999,0.00058,0.0,-2e-05,19.446,-26.97,-26.97,22.509,-4.4194,51
2020-09-06 00:43:00,0.0,14.936,119.82,25.463,14.936,-0.0004299999999999,0.1558199999999999,0.0,0.00216,-7e-05,18.87,-26.97,-26.97,22.426,-4.3479,51
2020-09-06 00:44:00,0.0,6.2829,119.93,25.391,6.2829,0.0001399999999999,0.1601499999999999,0.0,0.0086499999999999,2e-05,19.332,-26.97,-26.97,22.365,-4.3658,51
2020-09-06 00:45:00,0.0,-17.537,120.07,25.288,-17.537,-0.0001399999999999,0.1688099999999999,0.00029,0.0,-2e-05,19.571,-26.97,-26.97,22.271,-4.2763,51
2020-09-06 00:46:00,0.0,12.267,119.84,25.207,12.267,0.0001399999999999,0.17963,0.0008599999999999,0.0,2e-05,19.051,-26.97,-26.97,22.277,-4.2227,51
2020-09-06 00:47:00,0.0,16.8,119.52,25.281,16.8,0.0001399999999999,0.20344,0.0,0.00432,4e-05,18.997,-26.97,-26.97,22.292,-4.2227,51
2020-09-06 00:48:00,0.0,-5.0861,119.73,25.325,-5.0861,-0.00029,0.18612,0.0001399999999999,-0.00216,-6e-05,18.793,-26.97,-26.97,22.269,-4.0796,51
2020-09-06 00:49:00,0.0,-15.213,119.49,25.346,-15.213,0.0004299999999999,0.18396,0.0001399999999999,-0.0064799999999999,7e-05,19.33,-26.97,-26.97,22.24,-4.0796,51
2020-09-06 00:50:00,0.0,-14.154,119.89,25.442,-14.154,0.0004299999999999,0.18179,0.0001399999999999,0.0,7e-05,19.407,-26.97,-26.97,22.326,-4.1154,51
2020-09-06 00:51:00,0.0,-11.622,119.98,25.572,-11.622,0.00029,0.18612,-0.0001399999999999,-0.00216,5e-05,19.503,-26.97,-26.97,22.391,-4.0974,51
2020-09-06 00:52:00,0.0,1.749,120.11,25.609,1.749,0.00029,0.1644799999999999,0.0001399999999999,0.0064799999999999,5e-05,19.12,-26.97,-26.97,22.39,-4.0617,51
2020-09-06 00:53:00,0.0,-11.024,119.81,25.506,-11.024,0.0001399999999999,0.1579899999999999,0.0001399999999999,-0.00216,2e-05,18.587,-26.97,-26.97,22.323,-3.9723,51
2020-09-06 00:54:00,0.0,-1.9789,119.78,25.348,-1.9789,0.00101,0.1644799999999999,0.0001399999999999,-0.00432,0.00017,18.152,-26.97,-26.97,22.331,-3.9186,51
2020-09-06 00:55:00,0.0,-11.991,120.01,25.31,-11.991,0.0,0.1644799999999999,0.0,-0.0064799999999999,0.0,19.401,-26.97,-26.97,22.334,-3.8649,51
2020-09-06 00:56:00,0.0,-3.6131,119.88,25.397,-3.6131,0.0004299999999999,0.1623199999999999,0.0001399999999999,0.00432,7e-05,19.933,-26.97,-26.97,22.337,-3.8828,51
2020-09-06 00:57:00,0.0,-2.5315,120.05,25.471,-2.5315,0.00029,0.1601499999999999,0.0001399999999999,0.0,5e-05,19.377,-26.97,-26.97,22.263,-3.847,51
2020-09-06 00:58:00,0.0,-21.105,120.05,25.434,-21.105,0.0,0.1579899999999999,0.0001399999999999,-0.0064799999999999,0.0,20.029,-26.97,-26.97,22.226,-4.008,51
2020-09-06 00:59:00,0.0,-4.6032,119.91,25.473,-4.6032,0.00058,0.16016,0.0,0.00216,9e-05,19.135,-26.97,-26.97,22.278,-4.0975,51
2020-09-06 01:00:00,0.0,-5.4312,120.14,25.625,-5.4312,-0.00029,0.1709799999999999,0.0004299999999999,0.0,-4e-05,19.495,-26.97,-26.97,22.417,-4.1512,51
2020-09-06 01:01:00,0.0,-5.0171,119.87,25.867,-5.0171,-0.0004299999999999,0.16016,0.0,-0.00432,-7e-05,19.076,-26.97,-26.97,22.428,-4.0975,51
