measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2007-11-07 00:00:00,0.0,-10.944,120.44,4.1065,14.038,17.697,-9e-05,0.2353899999999999,-3e-05,0.00029,0.0,0.0,-2e-05,19.952,0.31134,-26.97,3.7443,-3.08,51
2007-11-07 00:15:00,0.0,-4.3341,120.52,5.1211,14.038,17.654,8e-05,0.18941,-2e-05,0.00087,0.0,0.0,2e-05,19.86,1.082,-26.97,4.6701,-2.5768,51
2007-11-07 00:30:00,0.0,-6.2369,120.54,7.436899999999999,14.039,17.616,-0.00011,0.18725,-7e-05,-0.00101,0.0,0.0,-2e-05,19.833,3.071,-26.97,6.5122,-2.4166,51
2007-11-07 00:45:00,0.0,-9.9137,120.61,10.564,14.04,17.58,0.0,0.1892699999999999,-6e-05,-0.00029,0.0,0.0,0.0,19.476,4.9638,-26.97,9.6003,-1.8678,51
2007-11-07 01:00:00,0.0,3.0983,120.45,10.718,14.042,17.539,8e-05,0.1856599999999999,-9e-05,0.0,0.0,0.0,1e-05,19.507,6.9933,-26.97,9.7793,-2.929,51
2007-11-07 01:15:00,0.0,1.1859,120.53,11.843,14.043,17.491,3e-05,0.18393,-7e-05,-0.00072,0.0,0.0,0.0,19.691,8.7004,-26.97,11.091,-2.829,51
2007-11-07 01:30:00,0.0,-11.387,120.71,12.171,14.045,17.444,3e-05,0.1822,-4e-05,-0.0001399999999999,0.0,0.0,0.0,19.612,9.9266,-26.97,11.59,-2.9631,51
2007-11-07 01:45:00,0.0,-4.1172,120.53,12.094,14.045,17.413,0.0001499999999999,0.1822,-5e-05,-0.00029,0.0,0.0,3e-05,19.578,10.047,-26.97,11.568,-3.4175,51
2007-11-07 02:00:00,0.0,-3.0523,120.58,12.148,14.045,17.406,0.00012,0.1853799999999999,-8e-05,-0.0012999999999999,0.0,0.0,2e-05,19.497,9.9161,-26.97,11.54,-3.3278,51
2007-11-07 02:15:00,0.0,2.5161,120.51,11.782,14.045,17.423,0.00012,0.18249,-4e-05,-0.00072,0.0,0.0,2e-05,19.618,9.7938,-26.97,10.908,-3.3891,51
2007-11-07 02:30:00,0.0,-2.7256,120.58,11.523,14.045,17.467,7e-05,0.18379,-0.0001,-0.0001399999999999,0.0,0.0,1e-05,19.692,8.8192,-26.97,10.902,-3.6413,51
2007-11-07 02:45:00,0.0,-8.2575,120.74,11.494,14.044,17.51,9e-05,0.1822,-2e-05,-0.00058,0.0,0.0,2e-05,19.615,8.8193,-26.97,10.902,-3.5902,51
2007-11-07 03:00:00,0.0,-0.8418999999999999,120.69,11.803,14.042,17.558,-7e-05,0.18234,-6e-05,0.00029,0.0,0.0,-1e-05,19.88,8.8193,-26.97,10.943,-3.847,51
2007-11-07 03:15:00,0.0,-12.543,120.61,12.262,14.042,17.611,0.0,0.1821899999999999,-8e-05,-0.00058,0.0,0.0,0.0,19.498,9.8985,-26.97,11.778,-3.2005,51
2007-11-07 03:30:00,0.0,0.0384299999999999,120.51,11.851,14.039,17.669,4e-05,0.1821899999999999,-6e-05,-0.0001399999999999,0.0,0.0,0.0,19.801,9.2126,-26.97,10.925,-3.9265,51
2007-11-07 03:45:00,0.0,-6.5867,120.5,12.443,14.039,17.738,-4e-05,0.1829099999999999,-5e-05,-0.0001399999999999,0.0,0.0,0.0,19.947,9.1421,-26.97,11.691,-3.8128,51
2007-11-07 04:00:00,0.0,3.4211,120.12,12.816,14.036,17.803,2e-05,0.19173,-0.0001,0.0,0.0,0.0,0.0,19.919,10.665,-26.97,12.407,-3.3083,51
2007-11-07 04:15:00,0.0,-6.6422,120.12,12.298,14.035,17.855,-0.0001,0.1829,-6e-05,-0.0004299999999999,0.0,0.0,-2e-05,19.851,10.714,-26.97,11.825,-3.1629,51
2007-11-07 04:30:00,0.0,-2.5925,120.08,12.102,14.035,17.876,-6e-05,0.18608,-7e-05,-0.00087,0.0,0.0,-1e-05,20.018,10.002,-26.97,11.556,-3.1151,51
2007-11-07 04:45:00,0.0,-3.7112,119.91,13.15,14.035,17.867,7e-05,0.1826099999999999,-4e-05,-0.00029,0.0,0.0,1e-05,19.973,10.372,-26.97,12.387,-3.4843,51
2007-11-07 05:00:00,0.0,0.3710399999999999,119.83,13.013,14.035,17.864,-0.00011,0.18478,0.0,-0.00087,0.0,0.0,-2e-05,20.114,9.3417,-26.97,12.083,-4.2352,51
2007-11-07 05:15:00,0.0,-1.5567,119.37,12.005,14.036,17.879,-7e-05,0.18897,-0.0001,0.00116,0.0,0.0,-2e-05,20.086,6.1146,-26.97,10.885,-4.7408,51
2007-11-07 05:30:00,0.0,2.7329,119.11,10.239,14.037,17.919,-3e-05,0.2039999999999999,-0.00011,-0.0012999999999999,0.0,0.0,0.0,19.848,3.2096,-26.97,9.5305,-4.9055,51
2007-11-07 05:45:00,0.0,-2.6791,119.36,10.839,14.037,17.963,4e-05,0.3420699999999999,-5e-05,-0.0001399999999999,0.0,0.0,3e-05,20.265,6.5999,-26.97,10.279,-4.2704,51
2007-11-07 06:00:00,0.0,-3.0865,119.9,12.842,14.033,17.999,4e-05,2.7094,-6e-05,1.3437,0.0,0.0,-2e-05,20.173,8.1112,-26.97,11.947,-3.0537,51
2007-11-07 06:15:00,0.0,-1.5798,119.35,12.844,14.033,18.037,-0.00016,38.194,-0.00012,37.926,0.0,-0.01,-0.01338,20.138,8.737299999999998,-26.97,11.91,-3.6693,51
2007-11-07 06:30:00,0.0,-8.3542,119.45,13.196,14.033,18.066,0.00979,125.45,0.00662,125.91,0.8299999999999998,1.23,1.9665,19.875,9.1091,-26.97,12.213,-1.9699,51
2007-11-07 06:45:00,0.0,-9.7995,119.54,10.839,14.033,18.094,0.56023,209.45,0.55418,205.3,113.77,117.34,245.62,20.184,6.3048,-26.97,9.7214,43.91,51
2007-11-07 07:00:00,0.0,-0.49391,119.35,11.472,14.032,18.134,2.5316,242.14,2.5359,239.47,607.27,613.0,1221.6,20.464,8.2749,-26.97,12.296,194.74,51
2007-11-07 07:15:00,0.0,-6.2363,119.15,13.174,14.032,18.181,4.3413,243.88,4.3839,240.26,1053.28,1058.76,2110.7,20.446,11.492,-26.97,14.949,320.41,51
2007-11-07 07:30:00,0.0,2.7751,118.83,14.444,14.032,18.245,5.945,240.36,6.0097,236.21,1419.55,1428.94,2847.1,20.414,-3.0876,-26.97,16.502,435.07,51
2007-11-07 07:45:00,0.0,-5.3061,118.6,16.519,14.03,18.348,7.379299999999998,234.41,7.4248,230.92,1714.53,1729.78,3442.5,20.288,-26.655,-26.97,18.748,541.4,51
2007-11-07 08:00:00,0.0,-0.96283,118.53,17.044,14.027,18.496,8.5645,229.34,8.5717,225.95,1936.78,1964.18,3900.4,20.392,20.745,-26.97,19.322,628.49,51
2007-11-07 08:15:00,0.0,-6.6067,118.69,16.385,14.021,18.678,9.6454,226.93,9.5941,224.91,2157.81,2188.83,4346.0,20.474,28.233,-26.97,19.31,702.05,51
2007-11-07 08:30:00,0.0,-4.7307,118.59,16.981,14.016,18.89,10.562,227.26,10.552,223.61,2359.53,2400.32,4759.5,20.841,28.932,-26.97,19.715,772.47,51
2007-11-07 08:45:00,0.0,-1.4757,118.66,17.071,14.01,19.143,11.483,223.15,11.436,220.26,2518.89,2562.43,5080.1,20.757,13.021,-26.97,19.854,835.62,51
2007-11-07 09:00:00,0.0,-8.2598,119.48,17.549,14.001,19.441,12.426,218.39,12.281,217.36,2669.4,2713.71,5382.5,21.079,3.5458,-26.97,20.271,898.9299999999998,51
2007-11-07 09:15:00,0.0,-4.6128,119.13,17.838,13.992,19.779,13.27,215.05,13.172,213.78,2815.91,2853.71,5668.9,21.302,11.683,-26.97,20.793,960.77,51
2007-11-07 09:30:00,0.0,-3.7615,118.78,18.304,13.983,20.151,13.657,214.73,13.567,213.73,2899.67,2932.57,5831.7,21.615,-16.937,-26.97,21.065,991.82,51
2007-11-07 09:45:00,0.0,-4.2124,118.72,18.458,13.973,20.539,14.102,211.95,14.003,211.59,2962.89,2988.92,5951.3,21.841,22.507,-26.97,21.185,1021.4,51
2007-11-07 10:00:00,0.0,3.2016,118.82,18.35,13.944,20.972,14.454,211.47,14.384,211.42,3041.07,3056.59,6097.3,-99999.0,9.5094,-26.97,20.591,1049.0,51
2007-11-07 10:15:00,0.0,2.633,119.07,18.524,13.944,21.464,14.657,210.37,14.692,209.41,3076.65,3083.39,6159.5,22.397,-20.786,-26.97,19.933,1072.6,51
2007-11-07 10:30:00,0.0,-11.444,119.04,18.97,13.939,21.753,14.888,206.51,14.9,205.59,3063.29,3074.52,6135.9,22.557,-26.97,-26.97,20.388,1091.4,51
2007-11-07 10:45:00,0.0,-4.7582,118.83,19.269,13.931,22.069,15.074,205.26,14.985,205.09,3073.27,3094.09,6160.4,22.68,-26.97,-26.97,20.621,1103.8,51
2007-11-07 11:00:00,0.0,1.438,118.74,19.379,13.922,22.4,14.855,206.44,14.655,206.04,3019.52,3066.67,6077.9,23.242,-16.536,-26.97,20.899,1107.6,51
2007-11-07 11:15:00,0.0,3.4308,118.53,20.766,13.914,22.739,14.25,207.66,14.087,207.6,2924.46,2959.16,5877.6,23.33,-26.97,-26.97,22.399,1096.7,51
2007-11-07 11:30:00,0.0,-1.0922,118.46,22.478,13.903,23.095,14.1,208.64,14.086,208.18,2932.42,2941.82,5857.3,23.237,-26.97,-26.97,23.375,1097.4,51
2007-11-07 11:45:00,0.0,-0.98089,119.08,22.808,13.894,23.454,14.007,208.6,13.849,208.5,2887.52,2921.86,5785.1,23.54,-25.101,-26.97,24.204,1089.6,51
2007-11-07 12:00:00,0.0,-9.1177,119.31,22.933,13.883,23.79,13.845,208.2,13.508,208.29,2813.58,2882.53,5679.7,23.788,-23.002,-26.97,24.254,1071.3,51
2007-11-07 12:15:00,0.0,-4.1477,119.1,23.338,13.875,24.111,13.773,207.19,13.477,207.38,2794.86,2853.63,5643.1,24.167,-26.97,-26.97,24.414,1051.2,51
2007-11-07 12:30:00,0.0,-2.4124,119.1,21.893,13.866,24.393,13.41,208.26,13.441,207.13,2784.03,2792.77,5568.1,24.409,-26.97,-26.97,22.933,1033.2,51
2007-11-07 12:45:00,0.0,-6.8547,119.14,20.449,13.859,24.633,13.969,210.13,14.0,208.51,2919.14,2935.31,5854.0,24.43,-26.97,-26.97,21.395,1016.1,51
2007-11-07 13:00:00,0.0,-7.1119,119.08,20.528,13.855,24.788,13.631,211.42,13.604,210.67,2865.95,2881.87,5747.2,24.877,-26.97,-26.97,21.395,988.69,51
2007-11-07 13:15:00,0.0,-6.463,118.98,20.552,13.852,24.873,13.151,214.22,13.103,213.89,2802.6,2817.21,5618.7,24.848,-26.97,-26.97,21.394,950.67,51
2007-11-07 13:30:00,0.0,1.9227,118.75,20.763,13.85,24.89,12.464,217.93,12.482,215.96,2695.61,2716.28,5410.8,25.089,-26.97,-26.97,21.393,905.55,51
2007-11-07 13:45:00,0.0,-1.5965,118.88,20.602,13.849,24.872,11.697,223.0,11.806,219.15,2587.28,2608.43,5195.0,25.198,-26.97,-26.97,21.383,857.25,51
2007-11-07 14:00:00,0.0,1.6196,118.76,20.716,13.849,24.833,11.049,222.28,11.07,219.84,2433.63,2455.97,4889.1,25.284,-26.97,-26.97,21.392,804.24,51
2007-11-07 14:15:00,0.0,-8.2587,119.09,20.637,13.85,24.803,10.293,223.92,10.265,222.65,2285.5,2304.81,4589.3,25.286,-26.97,-26.97,21.331,747.72,51
2007-11-07 14:30:00,0.0,15.75,118.94,20.419,13.85,24.765,9.4963,225.14,9.4126,224.82,2116.14,2138.0,4253.4,25.546,-26.97,-26.97,20.775,686.72,51
