measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-07-05 00:40:00,0.0,-17.967350000000003,120.685,16.093,-17.967350000000003,0.0,0.786365,-0.00042999999999995,0.0,0.0,20.14,-22.323500000000003,-26.97,12.4415,-2.2564,51
2020-07-05 00:41:00,0.0,-17.125500000000002,120.57499999999999,16.063000000000002,-17.125500000000002,0.00026000000000000003,0.778555,8.5e-05,-0.00389499999999995,0.00020499999999995001,20.4785,-22.665,-26.97,12.414000000000001,-2.25645,51
2020-07-05 00:42:00,0.0,-8.662749999999999,120.625,16.0305,-8.662749999999999,0.0004299999999999,0.789605,0.0,-0.00324499999999995,0.00034,20.3115,-22.3275,-26.97,12.3705,-2.46235,51
2020-07-05 00:43:00,0.0,-4.49,120.515,16.0125,-4.49,0.000145,0.7830999999999999,0.0,0.005404999999999951,0.00012,20.3275,-22.4185,-26.97,12.2995,-2.6593999999999998,51
2020-07-05 00:44:00,0.0,-4.36495,120.435,15.994,-4.36495,0.00050500000000005,0.78311,-0.000145,-0.00108,0.00038499999999995,20.173000000000002,-22.809,-26.97,12.266,-2.8117,51
2020-07-05 00:45:00,0.0,-3.5599999999999996,120.65,16.006,-3.5599999999999996,0.00064499999999995,0.7766149999999999,0.000145,0.0,0.000515,20.133499999999998,-22.904,-26.97,12.2045,-2.91015,51
2020-07-05 00:46:00,0.0,-6.6905,120.4,16.036,-6.6905,0.00035999999999995,0.7733599999999999,-6.999999999995e-05,-0.003245,0.000285,20.1655,-22.517,-26.97,12.2525,-2.9371,51
2020-07-05 00:47:00,0.0,-6.9569,120.80000000000001,16.025,-6.9569,0.0,0.77336,-7.500000000005e-05,0.00108,0.0,20.761499999999998,-22.4185,-26.97,12.279,-2.8744,51
2020-07-05 00:48:00,0.0,4.6068999999999996,120.27000000000001,16.0105,4.6068999999999996,0.000505,0.766865,-0.00021499999999994999,-0.0021650000000000003,0.00039499999999995,20.484,-22.323500000000003,-26.97,12.318,-2.8296,51
2020-07-05 00:49:00,0.0,-21.6425,120.66499999999999,16.058,-21.6425,6.999999999995e-05,0.766865,-7.500000000005e-05,-0.0043299999999999,5e-05,20.110500000000002,-22.323500000000003,-26.97,12.3385,-2.65045,51
2020-07-05 00:50:00,0.0,-2.8447,120.43,16.054000000000002,-2.8447,0.00036,0.764705,-0.00029,-0.00324499999999995,0.00026500000000000004,19.8465,-22.323500000000003,-26.97,12.3625,-2.6326,51
2020-07-05 00:51:00,0.0,3.6869999999999994,120.47,16.0765,3.6869999999999994,0.00035999999999995,0.7711949999999999,-0.00021499999999995,0.00216499999999995,0.000275,19.880000000000003,-22.054000000000002,-26.97,12.4045,-2.60575,51
2020-07-05 00:52:00,0.0,-16.7365,120.785,16.111,-16.7365,6.999999999995e-05,0.7787900000000001,-7.500000000005e-05,0.00108,5.5e-05,20.1615,-22.512999999999998,-26.97,12.3945,-2.561,51
2020-07-05 00:53:00,0.0,-8.0051,120.43,16.09,-8.0051,0.0002849999999999,0.7788,-0.00022000000000005002,-0.00324499999999995,0.000225,19.775,-22.323500000000003,-26.97,12.381,-2.48935,51
2020-07-05 00:54:00,0.0,-3.628475,120.37,16.0955,-3.628475,0.00078999999999995,0.7787949999999999,0.0,-0.00432499999999995,0.000625,19.987000000000002,-22.3275,-26.97,12.39,-2.3192,51
2020-07-05 00:55:00,0.0,-9.82555,120.21000000000001,16.134,-9.82555,6.999999999995e-05,0.7798799999999999,-0.00050499999999995,-0.00216499999999995,5.5e-05,20.0245,-22.703,-26.97,12.393,-2.2476000000000003,51
2020-07-05 00:56:00,0.0,6.957050000000001,120.545,16.191,6.957050000000001,0.00036,0.775545,-0.00036,0.00216499999999995,0.000275,20.147,-22.4185,-26.97,12.381499999999999,-2.2028,51
2020-07-05 00:57:00,0.0,-0.18454999999999977,120.9,16.293,-0.18454999999999977,-7.500000000005e-05,0.78314,6.999999999995e-05,0.00216499999999995,-5.5e-05,20.3575,-22.323500000000003,-26.97,12.3885,-2.16705,51
2020-07-05 00:58:00,0.0,-11.2995,120.66,16.3765,-11.2995,6.999999999995e-05,0.7820450000000001,-6.999999999995e-05,0.00108,6e-05,20.170499999999997,-22.2325,-26.97,12.393,-2.07745,51
2020-07-05 00:59:00,0.0,-1.1636499999999999,120.565,16.387,-1.1636499999999999,6.999999999995e-05,0.784215,-0.00021499999999995,-0.00216499999999995,5.5e-05,20.500500000000002,-22.323500000000003,-26.97,12.386,-2.1670499999999997,51
2020-07-05 01:00:00,0.0,-20.2603,120.29499999999999,16.406,-20.2603,6.999999999995e-05,0.7755399999999999,-0.000145,-0.00216499999999995,5.5e-05,20.67,-22.323500000000003,-26.97,12.4535,-2.1939,51
2020-07-05 01:01:00,0.0,0.0688000000000013,120.12,16.408,0.0688000000000013,6.999999999995e-05,0.78313,-7.500000000005e-05,0.00216499999999995,5.5e-05,20.23,-22.323500000000003,-26.97,12.434000000000001,-2.0327,51
2020-07-05 01:02:00,0.0,-10.527800000000001,120.14500000000001,16.3885,-10.527800000000001,0.0,0.7787949999999999,0.0,-0.00324499999999995,0.0,20.259500000000003,-22.323500000000003,-26.97,12.386,-1.73725,51
2020-07-05 01:03:00,0.0,-2.0390500000000005,120.32,16.3375,-2.0390500000000005,0.000145,0.7766249999999999,-0.00021499999999994999,-0.00216499999999995,0.000115,20.292,-22.323500000000003,-26.97,12.355,-1.7193,51
