measured_on,ac_current__411,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__407,ac_power__773,ac_voltage__410,ac_volts__778,ambient_temp__412,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__409,dc_pos_current__775,dc_pos_voltage__408,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__406,dc_power__772,inverter_temp_2__791,inverter_temp__416,inveter_temp__784,module_temp_1__413,module_temp_1__781,module_temp_2__414,module_temp_2__782,module_temp_3__415,module_temp_3__783,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__771,system_id
2011-08-25 00:10:00,,0.0,6.0741,-0.9893,,5.0847,,120.26,,22.172,13.686,28.545,0.0,0.0022,,-0.0001,,-0.0043,0.0,0.0,,0.0,16.63,,24.813,,19.794,,-26.97,,18.773,,,,,,-99999.0,51
2011-08-25 00:11:00,,0.0,-3.4972,8.075699999999998,,4.5784,,119.88,,22.142,13.685,28.531,0.0,0.0064999999999999,,-0.0011999999999999,,0.0,0.0,0.0,,0.0,16.023,,24.048,,19.794,,-26.97,,18.723,,,,,,-99999.0,51
2011-08-25 00:12:00,,0.0,8.2827,9.1571,,17.44,,119.66,,22.147,13.686,28.523,0.0005999999999999,0.0022,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,16.424,,24.965,,19.794,,-26.97,,18.707,,,,,,-99999.0,51
2011-08-25 00:13:00,,0.0,8.0068,-1.7487,,6.2582,,120.0,,22.131,13.686,28.513,0.0005999999999999,0.0,,0.0001,,-0.0043,0.0,0.0,,0.0,16.436,,25.076,,19.794,,-26.97,,18.613,,,,,,-99999.0,51
2011-08-25 00:14:00,,0.0,-8.0298,-14.61,,-22.64,,120.17,,22.087,13.687,28.5,0.0002999999999999,-0.0043,,0.0002999999999999,,-0.0022,0.0,0.0,,0.0,16.226,,23.739,,19.794,,-26.97,,18.571,,,,,,-99999.0,51
2011-08-25 00:15:00,,0.0,-12.586,0.6903,,-11.895,,119.54,,22.046,13.688,28.492,0.0,0.0064999999999999,,-0.0005999999999999,,-0.0022,0.0,0.0,,0.0,14.816,,24.033,,19.794,,-26.97,,18.531,,,,,,-99999.0,51
2011-08-25 00:16:00,,0.0,-4.2105,-3.7734,,-7.9839,,119.7,,22.045,13.688,28.483,0.0,0.0,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,16.185,,24.244,,19.794,,-26.97,,18.541,,,,,,-99999.0,51
2011-08-25 00:17:00,,0.0,-6.143,-8.7201,,-14.863,,119.97,,22.071,13.689,28.467,0.0001,0.0022,,0.0001,,0.0022,0.0,0.0,,0.0,15.907,,24.385,,19.926,,-26.97,,18.533,,,,,,-99999.0,51
2011-08-25 00:18:00,,0.0,-3.0371,-4.7397,,-7.776799999999999,,119.86,,22.146,13.689,28.459,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,16.154,,24.49,,19.992,,-26.97,,18.526,,,,,,-99999.0,51
2011-08-25 00:19:00,,0.0,11.366,-1.7947,,9.5715,,119.75,,22.245,13.688,28.45,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,17.098,,25.078,,19.86,,-26.97,,18.526,,,,,,-99999.0,51
2011-08-25 00:20:00,,0.0,6.6954,8.4211,,15.116,,119.39,,22.305,13.689,28.435,0.0005999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,16.716,,24.409,,20.191,,-26.97,,18.547,,,,,,-99999.0,51
2011-08-25 00:21:00,,0.0,10.63,8.904199999999998,,19.534,,119.4,,22.359,13.69,28.427,0.0011999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,16.93,,24.956,,19.992,,-26.97,,18.546,,,,,,-99999.0,51
2011-08-25 00:22:00,,0.0,11.366,4.9467,,16.313,,119.51,,22.412,13.69,28.419,0.0005999999999999,0.0,,0.0,,-0.0022,0.0,0.0,,0.0,17.168,,24.709,,19.794,,-26.97,,18.582,,,,,,-99999.0,51
2011-08-25 00:23:00,,0.0,-5.1078,-12.471,,-17.578,,120.19,,22.435,13.691,28.404,0.0,-0.0064999999999999,,0.0004,,0.0,0.0,0.0,,0.0,15.805,,24.241,,19.794,,-26.97,,18.616,,,,,,-99999.0,51
2011-08-25 00:24:00,,0.0,-1.0814,6.6033,,5.522,,119.46,,22.453,13.691,28.394,0.0002999999999999,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,16.183,,24.07,,19.86,,-26.97,,18.636,,,,,,-99999.0,51
2011-08-25 00:25:00,,0.0,-14.587,-0.5292,,-15.116,,119.7,,22.464,13.691,28.386,0.0,0.0022,,-0.0004,,0.0,0.0,0.0,,0.0,14.638,,23.966,,19.794,,-26.97,,18.641,,,,,,-99999.0,51
2011-08-25 00:26:00,,0.0,-9.4564,2.83,,-6.6264,,119.54,,22.426,13.692,28.373,0.0,0.0108,,-0.001,,0.0,0.0,0.0,,0.0,16.284,,23.038,,19.86,,-26.97,,18.58,,,,,,-99999.0,51
2011-08-25 00:27:00,,0.0,3.4282,5.8211,,9.2492,,119.41,,22.405,13.691,28.363,0.0005999999999999,0.0,,0.0,,-0.0022,0.0,0.0,,0.0,17.167,,23.676,,20.324,,-26.97,,18.564,,,,,,-99999.0,51
2011-08-25 00:28:00,,0.0,-3.4742,-1.2194,,-4.6937,,119.7,,22.372,13.692,28.359,0.0004,0.0022,,0.0,,-0.0022,0.0,0.0,,0.0,15.66,,24.614,,19.86,,-26.97,,18.52,,,,,,-99999.0,51
2011-08-25 00:29:00,,0.0,-7.8689,-2.0707,,-9.9395,,119.78,,22.344,13.692,28.344,0.0001,0.0022,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.246,,24.274,,19.794,,-26.97,,18.513,,,,,,-99999.0,51
2011-08-25 00:30:00,,0.0,2.3699,-0.6672,,1.7026,,119.75,,22.348,13.692,28.345,0.0002999999999999,0.0022,,0.0,,-0.0022,0.0,0.0,,0.0,16.501,,24.409,,19.86,,-26.97,,18.516,,,,,,-99999.0,51
2011-08-25 00:31:00,,0.0,-10.906,-10.377,,-21.283,,120.17,,22.289,13.692,28.329,0.0,-0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,15.575,,24.205,,19.794,,-26.97,,18.498,,,,,,-99999.0,51
2011-08-25 00:32:00,,0.0,-2.2548,-6.9484,,-9.2032,,120.0,,22.249,13.692,28.322,0.0002999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,16.6,,24.138,,19.794,,-26.97,,18.473,,,,,,-99999.0,51
2011-08-25 00:33:00,,0.0,-5.683,-1.4495,,-7.1325,,119.66,,22.223,13.692,28.316,0.0001,0.0043,,-0.0001,,0.0,0.0,0.0,,0.0,15.679,,24.24,,19.794,,-26.97,,18.48,,,,,,-99999.0,51
2011-08-25 00:34:00,,0.0,-6.7184,-3.1982,,-9.9165,,119.78,,22.199,13.693,28.297,0.0,-0.0022,,0.0,,0.0022,0.0,0.0,,0.0,15.726,,24.121,,19.794,,-26.97,,18.483,,,,,,-99999.0,51
2011-08-25 00:35:00,,0.0,-7.5006,5.3149,,-2.1858,,119.45,,22.177,13.693,28.299,0.0004,0.0086999999999999,,-0.0008999999999999,,0.0,0.0,0.0,,0.0,15.225,,24.61,,19.794,,-26.97,,18.455,,,,,,-99999.0,51
2011-08-25 00:36:00,,0.0,-2.2548,-1.9787,,-4.2335,,119.7,,22.151,13.694,28.285,0.0002999999999999,0.0,,-0.0001,,-0.0022,0.0,0.0,,0.0,16.073,,24.152,,19.794,,-26.97,,18.441,,,,,,-99999.0,51
2011-08-25 00:37:00,,0.0,3.0831,-1.4265,,1.6566,,119.44,,22.132,13.694,28.276,0.0011999999999999,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,16.348,,24.519,,19.794,,-26.97,,18.459,,,,,,-99999.0,51
2011-08-25 00:38:00,,0.0,-6.4423,-2.738,,-9.1802,,119.49,,22.143,13.694,28.272,0.0001,0.0022,,-0.0001,,-0.0022,0.0,0.0,,0.0,16.146,,23.716,,19.794,,-26.97,,18.509,,,,,,-99999.0,51
2011-08-25 00:39:00,,0.0,-4.9467,-0.5752,,-5.522,,119.48,,22.208,13.694,28.259,0.0001,0.0043,,-0.0001,,-0.0022,0.0,0.0,,0.0,15.584,,24.384,,19.992,,-26.97,,18.581,,,,,,-99999.0,51
2011-08-25 00:40:00,,0.0,-2.9221,-6.0281,,-8.9502,,119.74,,22.206,13.694,28.253,0.0004,0.0,,0.0002999999999999,,0.0,0.0,0.0,,0.0,16.202,,24.071,,20.324,,-26.97,,18.552,,,,,,-99999.0,51
2011-08-25 00:41:00,,0.0,-2.807,-4.0494,,-6.8565,,119.7,,22.109,13.695,28.243,0.0002999999999999,-0.0022,,0.0001,,0.0,0.0,0.0,,0.0,15.896,,24.319,,19.86,,-26.97,,18.571,,,,,,-99999.0,51
2011-08-25 00:42:00,,0.0,-3.6123,-4.8547,,-8.4671,,119.7,,22.097,13.695,28.229,0.0001,-0.0022,,0.0,,-0.0022,0.0,0.0,,0.0,15.952,,24.513,,19.794,,-26.97,,18.553,,,,,,-99999.0,51
2011-08-25 00:43:00,,0.0,-4.0954,-2.5999,,-6.6954,,119.59,,22.059,13.695,28.223,0.0001,-0.0022,,0.0,,0.0,0.0,0.0,,0.0,16.274,,23.973,,19.794,,-26.97,,18.546,,,,,,-99999.0,51
2011-08-25 00:44:00,,0.0,3.9344,8.996299999999998,,12.931,,119.08,,21.995,13.696,28.212,0.0005999999999999,0.0022,,-0.0005999999999999,,-0.0022,0.0,0.0,,0.0,16.181,,24.827,,19.794,,-26.97,,18.45,,,,,,-99999.0,51
2011-08-25 00:45:00,,0.0,-1.1504,-7.4776,,-8.628,,119.77,,21.917,13.697,28.202,0.0002999999999999,-0.0022,,0.0001,,-0.0022,0.0,0.0,,0.0,16.478,,24.406,,19.794,,-26.97,,18.394,,,,,,-99999.0,51
2011-08-25 00:46:00,,0.0,-6.3733,-2.9451,,-9.3183,,119.58,,21.786,13.697,28.194,0.0002999999999999,0.0,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.21,,24.866,,19.794,,-26.97,,18.317,,,,,,-99999.0,51
2011-08-25 00:47:00,,0.0,0.4142,-1.6106,,-1.1964,,119.52,,21.712,13.696,28.182,0.0001,0.0,,0.0,,-0.0022,0.0,0.0,,0.0,15.424,,25.53,,19.794,,-26.97,,18.309,,,,,,-99999.0,51
2011-08-25 00:48:00,,0.0,-4.0034,-2.5539,,-6.5573,,119.57,,21.76,13.697,28.173,0.0002999999999999,0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,16.465,,23.856,,19.794,,-26.97,,18.366,,,,,,-99999.0,51
2011-08-25 00:49:00,,0.0,-4.1415,-5.1308,,-9.2723,,119.71,,21.818,13.697,28.163,0.0001,0.0022,,0.0,,0.0,0.0,0.0,,0.0,16.013,,24.682,,19.794,,-26.97,,18.36,,,,,,-99999.0,51
2011-08-25 00:50:00,,0.0,-3.5202,-5.9131,,-9.4334,,119.79,,21.838,13.697,28.149,0.0002999999999999,0.0022,,0.0001,,0.0,0.0,0.0,,0.0,16.255,,24.42,,19.794,,-26.97,,18.292,,,,,,-99999.0,51
2011-08-25 00:51:00,,0.0,-7.9839,-6.9254,,-14.909,,119.86,,21.858,13.697,28.143,0.0002999999999999,0.0,,0.0001,,0.0022,0.0,0.0,,0.0,15.789,,24.137,,19.794,,-26.97,,18.251,,,,,,-99999.0,51
2011-08-25 00:52:00,,0.0,-16.152,-15.393,,-31.545,,120.22,,21.797,13.698,28.132,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,14.908,,24.162,,19.794,,-26.97,,18.177,,,,,,-99999.0,51
2011-08-25 00:53:00,,0.0,8.559,-2.9221,,5.637,,119.64,,21.789,13.697,28.119,0.0,0.0022,,0.0002999999999999,,0.0,0.0,0.0,,0.0,17.311,,24.616,,19.794,,-26.97,,18.221,,,,,,-99999.0,51
2011-08-25 00:54:00,,0.0,7.7309,8.7661,,16.497,,119.24,,21.69,13.697,28.11,0.0005999999999999,0.0,,0.0,,0.0,0.0,0.0,,0.0,16.729,,24.755,,19.794,,-26.97,,18.293,,,,,,-99999.0,51
2011-08-25 00:55:00,,0.0,-9.341500000000002,3.2443,,-6.0971,,119.49,,21.591,13.697,28.1,0.0004,0.0022,,-0.0005999999999999,,0.0,0.0,0.0,,0.0,15.501,,23.943,,19.794,,-26.97,,18.389,,,,,,-99999.0,51
2011-08-25 00:56:00,,0.0,10.147,4.0494,,14.196,,119.51,,21.664,13.698,28.086,0.0004,0.0,,0.0,,0.0,0.0,0.0,,0.0,17.345,,24.983,,19.861,,-26.97,,18.561,,,,,,-99999.0,51
2011-08-25 00:57:00,,0.0,0.9894,-11.689,,-10.699,,120.06,,21.778,13.698,28.077,0.0004,-0.0022,,0.0008999999999999,,-0.0086,0.0,0.0,,0.0,16.694,,24.958,,20.523,,-26.97,,18.744,,,,,,-99999.0,51
2011-08-25 00:58:00,,0.0,-4.5328,-11.85,,-16.383,,120.13,,21.919,13.698,28.062,0.0002999999999999,0.0043,,0.0,,0.0,0.0,0.0,,0.0,16.758,,24.15,,21.111,,-26.97,,18.928,,,,,,-99999.0,51
2011-08-25 00:59:00,,0.0,-14.864,-1.1044,,-15.969,,119.71,,21.942,13.699,28.053,0.0,0.0043,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.099,,23.934,,21.306,,-26.97,,19.014,,,,,,-99999.0,51
2011-08-25 01:00:00,,0.0,1.1043,9.7099,,10.814,,119.34,,21.985,13.7,28.036,0.0002999999999999,0.0022,,-0.0011999999999999,,0.0022,0.0,0.0,,0.0,16.516,,24.654,,21.373,,-26.97,,19.13,,,,,,-99999.0,51
2011-08-25 01:01:00,,0.0,-2.531,6.5347,,4.0036,,119.4,,22.039,13.7,28.022,0.0005999999999999,0.0022,,-0.0001,,0.0,0.0,0.0,,0.0,16.058,,24.681,,21.373,,-26.97,,19.208,,,,,,-99999.0,51
2011-08-25 01:02:00,,0.0,10.746,6.8799,,17.625,,119.44,,22.1,13.7,28.006,0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,17.404,,25.288,,21.373,,-26.97,,19.315,,,,,,-99999.0,51
2011-08-25 01:03:00,,0.0,9.779000000000002,-1.8179,,7.9612,,119.79,,22.169,13.701,27.993,0.0,0.0022,,0.0004,,-0.0022,0.0,0.0,,0.0,18.45,,24.25,,21.374,,-26.97,,19.425,,,,,,-99999.0,51
2011-08-25 01:04:00,,0.0,-12.104,-8.306699999999998,,-20.41,,120.08,,22.276,13.701,27.979,0.0001,0.0,,0.0,,0.0022,0.0,0.0,,0.0,17.118,,23.264,,21.373,,-26.97,,19.579,,,,,,-99999.0,51
2011-08-25 01:05:00,,0.0,-8.1454,-3.7967,,-11.942,,119.88,,22.457,13.7,27.96,-0.0001,0.0043,,-0.0008999999999999,,0.0,0.0,0.0,,0.0,15.686,,25.016,,21.374,,-26.97,,19.731,,,,,,-99999.0,51
2011-08-25 01:06:00,,0.0,9.5492,8.674799999999998,,18.224,,119.45,,22.484,13.702,27.947,0.0004,0.0,,-0.0001,,-0.0022,0.0,0.0,,0.0,17.273,,25.487,,21.373,,-26.97,,19.791,,,,,,-99999.0,51
2011-08-25 01:07:00,,0.0,-0.3679999999999999,-2.8073,,-3.1754,,119.82,,22.467,13.701,27.933,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,16.479,,24.89,,21.375,,-26.97,,19.867,,,,,,-99999.0,51
2011-08-25 01:08:00,,0.0,-0.4373,-3.0606,,-3.4979,,119.83,,22.551,13.702,27.92,0.0001,0.0,,0.0,,-0.0043,0.0,0.0,,0.0,16.564,,24.865,,21.375,,-26.97,,19.934,,,,,,-99999.0,51
2011-08-25 01:09:00,,0.0,-3.6819,-0.5980999999999999,,-4.2801,,119.78,,22.515,13.703,27.903,0.0,0.0043,,0.0,,0.0,0.0,0.0,,0.0,16.112,,24.45,,21.376,,-26.97,,19.933,,,,,,-99999.0,51
2011-08-25 01:10:00,,0.0,0.2992,-1.3805,,-1.0813,,119.87,,22.464,13.702,27.89,0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,16.362,,24.976,,21.375,,-26.97,,19.917,,,,,,-99999.0,51
2011-08-25 01:11:00,,0.0,-12.058,-9.3887,,-21.446,,120.14,,22.423,13.703,27.876,0.0001,-0.0022,,0.0,,0.0,0.0,0.0,,0.0,15.675,,24.173,,21.376,,-26.97,,19.946,,,,,,-99999.0,51
2011-08-25 01:12:00,,0.0,4.257,-1.6799,,2.5772,,119.84,,22.549,13.704,27.86,0.0001,0.0022,,0.0,,0.0,0.0,0.0,,0.0,16.848,,24.817,,21.376,,-26.97,,20.006,,,,,,-99999.0,51
2011-08-25 01:13:00,,0.0,-2.1401,6.305,,4.1649,,119.48,,22.591,13.705,27.844,0.0001,0.0022,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,16.005,,24.747,,20.686,,-26.97,,20.0,,,,,,-99999.0,51
2011-08-25 01:14:00,,0.0,-1.3808,-8.077099999999998,,-9.4579,,120.06,,22.606,13.704,27.834,0.0001,-0.0043,,0.0001,,0.0,0.0,0.0,,0.0,16.346,,24.54,,21.376,,-26.97,,20.005,,,,,,-99999.0,51
2011-08-25 01:15:00,,0.0,-19.031,-10.562,,-29.593,,120.15,,22.662,13.705,27.819,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,14.917,,24.401,,21.376,,-26.97,,20.046,,,,,,-99999.0,51
2011-08-25 01:16:00,,0.0,-10.701,-5.2467,,-15.947,,119.98,,22.69,13.705,27.805,0.0,0.0,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.727,,24.025,,21.376,,-26.97,,20.049,,,,,,-99999.0,51
2011-08-25 01:17:00,,0.0,2.8534,-9.8953,,-7.0419,,120.19,,22.775,13.704,27.794,0.0002999999999999,-0.0043,,0.0002999999999999,,0.0,0.0,0.0,,0.0,17.069,,25.089,,21.376,,-26.97,,20.065,,,,,,-99999.0,51
2011-08-25 01:18:00,,0.0,6.9496,-4.7174,,2.2323,,119.97,,22.823,13.706,27.779,0.0001,0.0022,,0.0,,-0.0022,0.0,0.0,,0.0,15.722,,26.27,,21.44,,-26.97,,20.044,,,,,,-99999.0,51
2011-08-25 01:19:00,,0.0,-0.3682,6.5584,,6.1902,,119.59,,22.762,13.706,27.765,0.0,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,16.254,,24.725,,21.376,,-26.97,,19.985,,,,,,-99999.0,51
2011-08-25 01:20:00,,0.0,-7.0647,4.5564,,-2.5083,,119.71,,22.709,13.706,27.749,0.0001,0.0152,,-0.0002999999999999,,0.0,0.0,0.0,,0.0,15.675,,24.502,,21.376,,-26.97,,19.891,,,,,,-99999.0,51
2011-08-25 01:21:00,,0.0,0.6442999999999999,-10.425,,-9.7802,,120.23,,22.675,13.707,27.742,0.0002999999999999,0.0,,0.0001,,-0.0022,0.0,0.0,,0.0,16.425,,24.841,,21.376,,-26.97,,19.803,,,,,,-99999.0,51
2011-08-25 01:22:00,,0.0,-11.161,-0.9205,,-12.081,,119.84,,22.591,13.707,27.727,0.0001,0.0064999999999999,,-0.0006999999999999,,0.0022,0.0,0.0,,0.0,15.418,,24.013,,21.376,,-26.97,,19.734,,,,,,-99999.0,51
2011-08-25 01:23:00,,0.0,-15.878,-4.6484,,-20.527,,120.0,,22.584,13.707,27.713,0.0,0.0086999999999999,,0.0,,0.0,0.0,0.0,,0.0,14.72,,23.813,,21.376,,-26.97,,19.68,,,,,,-99999.0,51
2011-08-25 01:24:00,,0.0,7.3178,-2.8305,,4.4873,,119.92,,22.592,13.708,27.701,0.0001,0.0022,,0.0,,0.0,0.0,0.0,,0.0,17.474,,24.427,,21.376,,-26.97,,19.646,,,,,,-99999.0,51
2011-08-25 01:25:00,,0.0,-5.5919,-7.1338,,-12.726,,120.07,,22.557,13.708,27.688,0.0001,0.0022,,0.0002999999999999,,0.0,0.0,0.0,,0.0,15.945,,24.402,,21.376,,-26.97,,19.53,,,,,,-99999.0,51
2011-08-25 01:26:00,,0.0,-2.4163,3.4978,,1.0816,,119.74,,22.504,13.708,27.68,0.0,0.0043,,-0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.972,,24.341,,21.376,,-26.97,,19.404,,,,,,-99999.0,51
2011-08-25 01:27:00,,0.0,1.5418,-6.9726,,-5.4309,,120.1,,22.448,13.708,27.666,0.0,-0.0022,,0.0001,,-0.0043,0.0,0.0,,0.0,16.806,,24.277,,21.376,,-26.97,,19.302,,,,,,-99999.0,51
2011-08-25 01:28:00,,0.0,-12.91,-6.3283,,-19.238,,120.06,,22.369,13.708,27.648,0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,15.198,,23.731,,21.376,,-26.97,,19.212,,,,,,-99999.0,51
2011-08-25 01:29:00,,0.0,-7.9623,-15.464,,-23.427,,120.44,,22.35,13.709,27.637,0.0001,-0.0043,,0.0002999999999999,,0.0,0.0,0.0,,0.0,15.973,,24.109,,21.245,,-26.97,,19.122,,,,,,-99999.0,51
2011-08-25 01:30:00,,0.0,-11.092,-14.866,,-25.958,,120.49,,22.306,13.71,27.634,-0.0001,0.0,,0.0002999999999999,,0.0,0.0,0.0,,0.0,16.098,,23.665,,20.594,,-26.97,,19.041,,,,,,-99999.0,51
2011-08-25 01:31:00,,0.0,-14.751,-0.9205,,-15.671,,119.96,,22.253,13.709,27.62,0.0,0.0022,,-0.0004,,-0.0022,0.0,0.0,,0.0,14.895,,23.595,,20.13,,-26.97,,18.993,,,,,,-99999.0,51
2011-08-25 01:32:00,,0.0,-19.1,-7.2259,,-26.326,,120.16,,22.249,13.71,27.612,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,14.476,,23.744,,21.18,,-26.97,,18.978,,,,,,-99999.0,51
2011-08-25 01:33:00,,0.0,-2.0021,7.5941,,5.5919,,119.61,,22.18,13.71,27.605,0.0001,0.0064999999999999,,-0.0004,,-0.0022,0.0,0.0,,0.0,16.56,,23.798,,21.245,,-26.97,,18.943,,,,,,-99999.0,51
2011-08-25 01:34:00,,0.0,3.4518,-6.8347,,-3.3828,,120.2,,22.085,13.71,27.597,0.0001,0.0022,,0.0002999999999999,,-0.0022,0.0,0.0,,0.0,15.484,,26.027,,20.985,,-26.97,,18.86,,,,,,-99999.0,51
2011-08-25 01:35:00,,0.0,-14.176,-3.6359,,-17.812,,120.02,,21.989,13.71,27.591,0.0,0.0064999999999999,,-0.0004,,0.0043,0.0,0.0,,0.0,14.989,,23.948,,20.92,,-26.97,,18.768,,,,,,-99999.0,51
2011-08-25 01:36:00,,0.0,-7.1108,5.2928,,-1.818,,119.69,,21.977,13.71,27.579,0.0002999999999999,0.0043,,-0.0004,,0.0022,0.0,0.0,,0.0,15.283,,24.252,,20.658,,-26.97,,18.75,,,,,,-99999.0,51
2011-08-25 01:37:00,,0.0,-15.648,-6.1903,,-21.839,,120.19,,21.956,13.71,27.567,0.0,0.0,,-0.0002999999999999,,0.0043,0.0,0.0,,0.0,14.758,,23.427,,20.985,,-26.97,,18.7,,,,,,-99999.0,51
2011-08-25 01:38:00,,0.0,-15.119,-12.956,,-28.075,,120.5,,21.936,13.71,27.567,0.0,0.0,,0.0,,0.0043,0.0,0.0,,0.0,15.154,,24.274,,20.854,,-26.97,,18.759,,,,,,-99999.0,51
2011-08-25 01:39:00,,0.0,-3.866,7.6171,,3.751,,119.63,,22.122,13.71,27.547,0.0001,0.0064999999999999,,-0.001,,0.0043,0.0,0.0,,0.0,15.969,,24.229,,21.376,,-26.97,,18.888,,,,,,-99999.0,51
2011-08-25 01:40:00,,0.0,8.790599999999998,4.2802,,13.071,,119.78,,22.189,13.711,27.539,0.0002999999999999,0.0,,0.0,,-0.0043,0.0,0.0,,0.0,16.966,,24.855,,21.376,,-26.97,,18.962,,,,,,-99999.0,51
2011-08-25 01:41:00,,0.0,-1.818,-7.4329,,-9.250800000000002,,120.2,,22.203,13.71,27.534,0.0,-0.0064999999999999,,-0.0002999999999999,,0.0022,0.0,0.0,,0.0,16.465,,24.609,,21.376,,-26.97,,19.03,,,,,,-99999.0,51
2011-08-25 01:42:00,,0.0,-15.557,-10.931,,-26.487,,120.39,,22.272,13.712,27.519,0.0,0.0,,0.0,,0.0022,0.0,0.0,,0.0,15.013,,24.017,,21.376,,-26.97,,19.101,,,,,,-99999.0,51
