measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-04-28 00:00:00,0.0,-25.533,121.13,11.078,-25.533,0.0,0.06947,0.0,0.0,0.0,16.925,10.924,-26.97,7.4604,-2.7637,51
2019-04-28 00:01:00,0.0,6.9719,120.73,11.172,6.9719,0.0004299999999999,0.07598,0.0,-0.00217,3e-05,17.474,10.924,-26.97,7.4071,-2.9254,51
2019-04-28 00:02:00,0.0,2.4933,120.95,11.22,2.4933,0.0001399999999999,0.0781499999999999,-0.00029,-0.00217,1e-05,16.995,10.924,-26.97,7.3514,-3.033,51
2019-04-28 00:03:00,0.0,14.821,120.47,11.221,14.821,-0.0001399999999999,0.0781499999999999,0.0,0.00434,-1e-05,16.782,10.924,-26.97,7.401099999999999,-3.0869,51
2019-04-28 00:04:00,0.0,-10.089,120.84,11.201,-10.089,0.0001399999999999,0.0803299999999999,0.0001399999999999,0.0,1e-05,16.429,10.924,-26.97,7.462399999999999,-3.0689,51
2019-04-28 00:05:00,0.0,-15.56,120.93,11.336,-15.56,-0.0001399999999999,0.07381,0.0,0.0,-1e-05,16.694,10.924,-26.97,7.5424,-2.9433,51
2019-04-28 00:06:00,0.0,-4.9634,120.84,11.554,-4.9634,0.0,0.07381,0.0,0.0,0.0,16.923,10.924,-26.97,7.6001,-2.8895,51
2019-04-28 00:07:00,0.0,-28.142,121.2,11.607,-28.142,0.0,0.07381,0.0,0.0,0.0,16.519,10.924,-26.97,7.5662,-2.8357,51
2019-04-28 00:08:00,0.0,-4.9865,121.09,11.674,-4.9865,0.0001399999999999,0.0781499999999999,0.0001399999999999,-0.00434,1e-05,16.825,10.924,-26.97,7.503199999999999,-2.9254,51
2019-04-28 00:09:00,0.0,15.144,120.58,11.718,15.144,0.0001399999999999,0.0803299999999999,-0.0001399999999999,0.0,1e-05,17.842,10.924,-26.97,7.4543,-3.0332,51
2019-04-28 00:10:00,0.0,-14.313,121.22,11.652,-14.313,0.0001399999999999,0.07598,0.0001399999999999,-0.00217,1e-05,16.619,10.924,-26.97,7.4099,-3.0511,51
2019-04-28 00:11:00,0.0,-24.125,121.2,11.577,-24.125,0.0,0.0716399999999999,0.0,0.0,0.0,16.552,10.924,-26.97,7.322199999999999,-3.1409,51
2019-04-28 00:12:00,0.0,-0.7156299999999999,121.03,11.505,-0.7156299999999999,0.0,0.07381,-0.0001399999999999,-0.00434,0.0,16.737,10.924,-26.97,7.3215,-3.2486,51
2019-04-28 00:13:00,0.0,-8.08,121.12,11.334,-8.08,0.0001399999999999,0.07598,0.00029,-0.00434,0.0,17.167,9.8893,-26.97,7.1872,-3.4101,51
2019-04-28 00:14:00,0.0,-28.789,121.25,11.149,-28.789,0.0,0.0716399999999999,0.0,0.0,0.0,15.822,8.9279,-26.97,7.0405,-3.6613,51
2019-04-28 00:15:00,0.0,5.6098,120.7,10.995,5.6098,0.00029,0.0781599999999999,0.0,-0.00217,2e-05,16.386,8.8397,-26.97,6.939,-3.9127,51
2019-04-28 00:16:00,0.0,1.4317,120.71,10.876,1.4317,0.00029,0.07599,-0.0001399999999999,0.0,2e-05,16.85,8.8397,-26.97,6.8645,-4.0203,51
2019-04-28 00:17:00,0.0,-3.4863,120.89,10.738,-3.4863,0.0001399999999999,0.0825,-0.0001399999999999,0.0,1e-05,17.193,8.8397,-26.97,6.7413,-4.0922,51
2019-04-28 00:18:00,0.0,-9.8813,120.82,10.584,-9.8813,0.0,0.0933599999999999,-0.0001399999999999,0.0,0.0,17.271,8.8397,-26.97,6.5975,-4.2717,51
2019-04-28 00:19:00,0.0,6.5799,120.86,10.436,6.5799,0.00029,0.0911799999999999,0.0,-0.00434,3e-05,16.728,8.8397,-26.97,6.5042,-4.3254,51
2019-04-28 00:20:00,0.0,12.653,120.73,10.329,12.653,0.00058,0.10204,-0.0001399999999999,0.0,6e-05,16.997,8.8397,-26.97,6.3466,-4.3793,51
2019-04-28 00:21:00,0.0,16.069,120.4,10.224,16.069,0.00029,0.1042199999999999,0.0,0.0,3e-05,16.663,8.8397,-26.97,6.1575,-4.4691,51
2019-04-28 00:22:00,0.0,18.194,120.48,10.153,18.194,0.0004299999999999,0.1042199999999999,0.0,0.0,5e-05,16.648,8.8397,-26.97,6.1137,-4.5588,51
2019-04-28 00:23:00,0.0,-18.24,121.3,10.045,-18.24,0.00029,0.0976999999999999,0.0,-0.00434,3e-05,16.329,8.8397,-26.97,6.0724,-4.4692,51
2019-04-28 00:24:00,0.0,-26.714,121.24,9.9781,-26.714,0.0,0.1042199999999999,0.0,0.0,0.0,16.591,8.8397,-26.97,6.0009,-4.4153,51
2019-04-28 00:25:00,0.0,-19.695,120.99,9.9026,-19.695,0.0,0.1042199999999999,0.0,0.0,0.0,16.452,8.8397,-26.97,5.889,-4.4333,51
2019-04-28 00:26:00,0.0,-26.83,121.11,9.8417,-26.83,0.0,0.1042199999999999,0.0,0.0,0.0,17.158,8.8397,-26.97,5.835,-4.4871,51
2019-04-28 00:27:00,0.0,-26.461,121.3,9.7895,-26.461,0.0,0.09554,0.0,0.0,0.0,16.301,8.8397,-26.97,5.783,-4.523,51
2019-04-28 00:28:00,0.0,-23.413,121.33,9.732,-23.413,0.0,0.08468,0.0,-0.00434,0.0,16.216,8.8397,-26.97,5.7254,-4.4871,51
2019-04-28 00:29:00,0.0,-11.037,121.25,9.6836,-11.037,0.0,0.07817,0.0,0.0,0.0,16.067,8.8397,-26.97,5.6166,-4.505,51
2019-04-28 00:30:00,0.0,10.852,120.52,9.6349,10.852,0.00029,0.0803399999999999,0.0,0.00217,2e-05,16.7,8.8397,-26.97,5.5674,-4.523,51
