measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-02-19 00:00:00,0.0,-14.164,121.63,6.315,14.09,12.867,0.00029,0.22814,0.0001399999999999,-0.00217,-14.164,7e-05,12.612,5.5779,-26.97,4.0192,-2.0078,51
2017-02-19 00:01:00,0.0,-15.758,121.5,6.2806,14.091,12.857,0.0,0.2194599999999999,0.0,-0.00217,-15.758,0.0,12.652,5.6746,-26.97,4.0035,-2.0247,51
2017-02-19 00:02:00,0.0,8.6185,121.01,6.3457,14.091,12.846,0.00029,0.2151,0.0,-0.00434,8.6185,6e-05,13.321,6.255,-26.97,4.0282,-2.1091,51
2017-02-19 00:03:00,0.0,-0.78552,121.17,6.4572,14.09,12.838,0.0001399999999999,0.19338,0.0,0.00651,-0.78552,3e-05,13.25,6.6421,-26.97,4.0527,-2.2273,51
2017-02-19 00:04:00,0.0,-8.387499999999998,121.74,6.5963,14.091,12.828,-0.0001399999999999,0.1825199999999999,0.0001399999999999,0.0,-8.387499999999998,-3e-05,13.066,6.6421,-26.97,4.0387,-2.2103,51
2017-02-19 00:05:00,0.0,-23.014,121.8,6.6408,14.093,12.821,0.0,0.1607899999999999,0.0,0.0,-23.014,0.0,12.629,6.6421,-26.97,4.0155,-2.2779,51
2017-02-19 00:06:00,0.0,-20.01,121.56,6.5871,14.092,12.812,0.0,0.1629599999999999,0.0,0.0,-20.01,0.0,12.552,6.5453,-26.97,3.9414,-2.3623,51
2017-02-19 00:07:00,0.0,-11.368,121.6,6.5462,14.093,12.802,0.0,0.18035,0.0,0.00217,-11.368,0.0,12.34,6.4485,-26.97,3.9137,-2.4466,51
2017-02-19 00:08:00,0.0,-17.399,121.85,6.478,14.093,12.797,0.0001399999999999,0.1846899999999999,0.0,-0.00217,-17.399,3e-05,12.552,6.255,-26.97,3.9215,-2.4635,51
2017-02-19 00:09:00,0.0,-10.305,121.29,6.4325,14.093,12.788,0.0,0.2042499999999999,0.0,0.0,-10.305,0.0,12.835,6.255,-26.97,3.9237,-2.5141,51
2017-02-19 00:10:00,0.0,13.725,121.2,6.4056,14.092,12.777,0.0004299999999999,0.1977299999999999,0.0,0.0,13.725,9e-05,13.156,5.6746,-26.97,3.8858,-2.531,51
2017-02-19 00:11:00,0.0,-10.213,121.78,6.4086,14.093,12.771,0.0,0.19555,-0.00029,-0.00434,-10.213,0.0,13.87,5.4811,-26.97,3.8077,-2.5817,51
2017-02-19 00:12:00,0.0,-6.4234,121.42,6.3772,14.093,12.765,0.00029,0.1977299999999999,0.0,-0.00434,-6.4234,5e-05,14.279,5.4811,-26.97,3.648,-2.5986,51
2017-02-19 00:13:00,0.0,-15.735,121.59,6.2957,14.093,12.755,0.0,0.20207,0.0,-0.00217,-15.735,0.0,13.529,4.9813,-26.97,3.4178,-2.7335,51
2017-02-19 00:14:00,0.0,-6.8393,121.67,6.2316,14.094,12.748,0.0001399999999999,0.1998999999999999,0.0,-0.00651,-6.8393,3e-05,12.83,4.3815,-26.97,3.2587,-2.9191,51
2017-02-19 00:15:00,0.0,-1.7561,121.41,6.2054,14.094,12.743,0.0004299999999999,0.1977299999999999,-0.0001399999999999,-0.00217,-1.7561,9e-05,12.845,4.3815,-26.97,3.2295,-3.0879,51
2017-02-19 00:16:00,0.0,-12.939,121.63,6.26,14.094,12.732,0.0,0.19555,0.0,0.0,-12.939,0.0,12.374,5.4811,-26.97,3.271,-3.0879,51
2017-02-19 00:17:00,0.0,-2.2413,121.48,6.4006,14.094,12.73,-0.00029,0.1977299999999999,-0.0001399999999999,0.00434,-2.2413,-5e-05,12.88,5.8681,-26.97,3.4807,-3.0879,51
2017-02-19 00:18:00,0.0,-8.895799999999998,121.57,6.6087,14.093,12.721,0.00029,0.20207,-0.00029,-0.00217,-8.895799999999998,6e-05,12.679,6.6421,-26.97,3.7174,-2.7841,51
