measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-11-07 00:00:00,0.0,-6.3168,118.03,14.493,-6.3168,0.00029,0.07154,-0.0001399999999999,0.0,2e-05,20.356,12.858,-26.97,10.087,-2.8676,51
2020-11-07 00:01:00,0.0,8.3686,117.44,14.411,8.3686,0.00029,0.0780499999999999,-0.0001399999999999,0.0,2e-05,20.066,12.858,-26.97,9.9747,-3.011,51
2020-11-07 00:02:00,0.0,-12.334,117.94,14.339,-12.334,-0.0004299999999999,0.07154,-0.00029,0.0,-3e-05,20.266,12.858,-26.97,9.7937,-3.1364,51
2020-11-07 00:03:00,0.0,-15.469,117.91,14.254,-15.469,0.0004299999999999,0.0737099999999999,0.0,-0.0043299999999999,2e-05,20.058,12.858,-26.97,9.7869,-3.226,51
2020-11-07 00:04:00,0.0,0.87605,118.09,14.214,0.87605,-0.0004299999999999,0.0737099999999999,0.00029,0.0,-3e-05,20.473,12.858,-26.97,9.7374,-3.0827,51
2020-11-07 00:05:00,0.0,-12.703,118.09,14.19,-12.703,-0.00029,0.0541999999999999,-0.00029,0.0,-1e-05,20.18,12.858,-26.97,9.8407,-2.8676,51
2020-11-07 00:06:00,0.0,-5.8557,118.01,14.178,-5.8557,0.0001399999999999,0.02818,0.0,0.0,0.0,19.871,12.858,-26.97,9.667,-2.7242,51
2020-11-07 00:07:00,0.0,-6.4551,117.83,14.148,-6.4551,0.00115,0.02602,-0.0004299999999999,-0.00217,3e-05,19.846,12.858,-26.97,9.5056,-2.9393,51
2020-11-07 00:08:00,0.0,-8.1842,117.95,14.068,-8.1842,0.0,0.02602,-0.0001399999999999,-0.0043299999999999,0.0,19.951,12.858,-26.97,9.5323,-3.244,51
2020-11-07 00:09:00,0.0,-1.4755,117.87,13.973,-1.4755,0.00029,0.02602,-0.0001399999999999,-0.0043299999999999,0.0,20.386,12.858,-26.97,9.3284,-3.4769,51
2020-11-07 00:10:00,0.0,-5.8326,118.02,13.879,-5.8326,-0.00029,0.02602,-0.0004299999999999,-0.00217,0.0,20.343,12.123,-26.97,9.3467,-3.7816,51
2020-11-07 00:11:00,0.0,-11.642,117.81,13.975,-11.642,0.00029,0.02818,-0.00029,0.0,0.0,20.495,12.777,-26.97,9.5015,-3.674,51
2020-11-07 00:12:00,0.0,-4.4033,118.08,14.08,-4.4033,0.0001399999999999,0.02818,0.0,0.0,0.0,20.111,12.615,-26.97,9.4875,-3.459,51
2020-11-07 00:13:00,0.0,-15.262,117.93,14.022,-15.262,0.0,0.0303499999999999,-0.0001399999999999,-0.0043299999999999,0.0,20.076,11.8,-26.97,9.327800000000002,-3.5665,51
2020-11-07 00:14:00,0.0,-8.968,117.77,13.932,-8.968,0.00058,0.02818,-0.0008599999999999,-0.00217,2e-05,20.104,11.966,-26.97,9.3666,-3.5844,51
2020-11-07 00:15:00,0.0,-15.377,118.01,13.966,-15.377,0.00029,0.02602,0.0,-0.0043299999999999,0.0,20.721,12.858,-26.97,9.5948,-3.4231,51
2020-11-07 00:16:00,0.0,0.76078,117.88,14.087,0.76078,-0.00029,0.02602,0.0001399999999999,-0.00217,-1e-05,20.221,12.858,-26.97,9.6806,-3.0827,51
2020-11-07 00:17:00,0.0,-8.576,117.86,14.176,-8.576,0.0004299999999999,0.02818,-0.00029,-0.00217,0.0,19.795,12.859,-26.97,9.8143,-3.011,51
2020-11-07 00:18:00,0.0,-6.6395,117.79,14.345,-6.6395,-0.00058,0.0368599999999999,-0.00058,0.00217,-1e-05,20.933,12.858,-26.97,10.028,-2.9214,51
2020-11-07 00:19:00,0.0,-11.642,117.91,14.67,-11.642,0.0004299999999999,0.0390199999999999,-0.0004299999999999,-0.00217,2e-05,20.286,12.858,-26.97,10.244,-2.5091,51
2020-11-07 00:20:00,0.0,-6.3629,117.96,14.843,-6.3629,0.0001399999999999,0.0411899999999999,-0.00029,-0.00217,0.0,20.134,12.858,-26.97,10.32,-2.2761,51
2020-11-07 00:21:00,0.0,-13.51,118.02,15.032,-13.51,-0.00058,0.04336,-0.00029,-0.0043299999999999,-2e-05,20.065,12.858,-26.97,10.503,-1.9715,51
2020-11-07 00:22:00,0.0,-7.9306,117.92,15.068,-7.9306,0.00029,0.05203,-0.0001399999999999,0.0,1e-05,19.732,12.858,-26.97,10.457,-1.846,51
2020-11-07 00:23:00,0.0,-6.2246,117.97,15.029,-6.2246,-0.0004299999999999,0.04986,-0.0001399999999999,-0.00217,-3e-05,19.747,12.858,-26.97,10.471,-1.8281,51
2020-11-07 00:24:00,0.0,-5.2793,118.1,14.935,-5.2793,0.0001399999999999,0.0411899999999999,-0.00029,0.0,0.0,19.917,12.858,-26.97,10.317,-1.9356,51
2020-11-07 00:25:00,0.0,-13.487,117.95,14.865,-13.487,0.00029,0.0411899999999999,-0.00058,-0.0043299999999999,2e-05,19.785,12.859,-26.97,10.298,-2.312,51
2020-11-07 00:26:00,0.0,-6.0632,118.13,14.968,-6.0632,0.00029,0.0368599999999999,-0.0004299999999999,0.0043299999999999,0.0,20.881,12.858,-26.97,10.491,-2.5091,51
2020-11-07 00:27:00,0.0,-12.518,117.9,15.036,-12.518,-0.0001399999999999,0.0411899999999999,-0.0004299999999999,0.0,-1e-05,20.218,12.858,-26.97,10.613,-2.4912,51
2020-11-07 00:28:00,0.0,1.1988,117.87,14.997,1.1988,0.0,0.04553,-0.00058,0.00217,0.0,19.826,12.858,-26.97,10.581,-2.312,51
2020-11-07 00:29:00,0.0,-14.87,117.95,14.964,-14.87,0.00058,0.04986,0.00029,-0.00217,3e-05,20.006,12.858,-26.97,10.517,-2.2224,51
2020-11-07 00:30:00,0.0,-5.7404,117.92,14.926,-5.7404,0.0004299999999999,0.05203,-0.00058,-0.0043299999999999,3e-05,20.25,12.859,-26.97,10.42,-2.3658,51
2020-11-07 00:31:00,0.0,-1.1527,117.95,14.873,-1.1527,0.00029,0.05203,0.0,0.00217,2e-05,20.062,12.858,-26.97,10.355,-2.6167,51
