measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-10-27 00:00:00,0.0,-9.9752,119.51,-3.5657,14.34,5.0668,0.0002,0.7381999999999999,0.0,-0.0025,-9.9752,0.0001,6.2603,-3.8402,-22.306,-5.2292,-1.7572,51
2012-10-27 00:15:00,0.0,-4.8428,119.45,-3.6408,14.344,4.9338,0.0,0.6946999999999999,-0.0002,-0.0022,-4.8428,0.0,6.2534,-3.8399,-22.282,-5.6905,-1.9278,51
2012-10-27 00:30:00,0.0,-6.2133,119.37,-3.5312,14.349,4.799,-0.0001,0.661,0.0,-0.003,-6.2133,0.0,5.8885,-3.8383,-22.282,-5.5321,-1.7932,51
2012-10-27 00:45:00,0.0,-8.110699999999998,119.48,-3.5024,14.352,4.6628,0.0,0.6525999999999998,-0.0001,-0.0022,-8.110699999999998,0.0,5.8122,-3.8372,-24.967,-5.3948,-1.746,51
2012-10-27 01:00:00,0.0,-3.4383,119.34,-3.0795,14.356,4.5418,0.0001,0.6027,-0.0002,0.0,-3.4383,0.0001,5.9027,-3.7135,-26.97,-5.286,-1.9927,51
2012-10-27 01:15:00,0.0,-5.916,119.43,-3.313,14.359,4.4531,0.0001,0.7016999999999999,-0.0002,0.0,-5.916,0.0001,5.4966,-3.8371,-26.97,-5.088,-1.4543,51
2012-10-27 01:30:00,0.0,0.2560999999999999,119.47,-3.3213,14.361,4.3809,0.0002,0.699,-0.0001,-0.0035999999999999,0.2560999999999999,0.0002,5.8181,-3.8371,-26.97,-4.9895,-1.1141,51
2012-10-27 01:45:00,0.0,-10.31,119.7,-3.122,14.362,4.3252,0.0,0.7661,0.0001,-0.0035,-10.31,0.0,5.6268,-3.8206,-26.97,-4.4782,-0.7424,51
2012-10-27 02:00:00,0.0,-4.73,119.58,-2.9742,14.364,4.2812,0.0001,0.6655999999999999,0.0,-0.0022,-4.73,0.0001,5.7525,-3.8371,-26.97,-4.8553,-1.4713,51
2012-10-27 02:15:00,0.0,-8.661099999999998,119.61,-3.265,14.365,4.2538,0.0001,0.4894999999999999,-0.0002,-0.0011999999999999,-8.661099999999998,0.0001,5.618,-3.8371,-26.97,-6.1882,-2.1765,51
2012-10-27 02:30:00,0.0,-11.051,119.61,-3.6566,14.366,4.2262,0.0001,0.4134999999999999,0.0,-0.0012999999999999,-11.051,0.0,5.2908,-3.8371,-25.926,-7.0557,-2.8919,51
2012-10-27 02:45:00,0.0,-4.2226,119.52,-3.8521,14.368,4.1849,0.0002,0.3695,0.0,-0.0035,-4.2226,0.0001,5.3745,-3.8371,-24.59,-7.1963,-2.4233,51
2012-10-27 03:00:00,0.0,-5.0974,119.55,-4.0063,14.369,4.1315,0.0001,0.3459999999999999,0.0,-0.0044,-5.0974,0.0001,5.4526,-3.8371,-24.59,-7.367499999999999,-2.5731,51
2012-10-27 03:15:00,0.0,-7.9376,119.48,-3.8729,14.372,4.0656,0.0001,0.3347999999999999,0.0,-0.0041,-7.9376,0.0,5.2976,-3.837,-26.454,-6.7541,-2.3884,51
2012-10-27 03:30:00,0.0,-5.0681,119.33,-4.0601,14.374,3.989,0.0001,0.3254,0.0,-0.0044,-5.0681,0.0,5.3371,-3.8365,-26.97,-7.3827,-2.7197,51
2012-10-27 03:45:00,0.0,-7.6584,119.25,-4.364,14.376,3.9077,0.0002,0.324,0.0001,-0.0041,-7.6584,0.0001,5.2866,-4.3147,-25.568,-7.523799999999999,-2.0584,51
2012-10-27 04:00:00,0.0,-8.510099999999998,119.19,-3.8594,14.379,3.8197,0.0,0.3372999999999999,0.0,-0.0025999999999999,-8.510099999999998,0.0,5.0446,-3.8343,-26.375,-6.58,-2.0404,51
2012-10-27 04:15:00,0.0,-1.5459,119.01,-3.2674,14.382,3.7432,0.0001,0.3443999999999999,0.0,-0.0045999999999999,-1.5459,0.0,5.0836,-3.834,-26.97,-6.6087,-2.4573,51
2012-10-27 04:30:00,0.0,-6.4401,119.26,-3.057,14.383,3.6897,0.0002,0.3886999999999999,-0.0001,-0.002,-6.4401,0.0001,4.8686,-3.7103,-26.97,-6.0977,-2.3007,51
2012-10-27 04:45:00,0.0,-6.4046,119.23,-3.2513,14.384,3.6606,0.0001,0.4888,-0.0002,-0.0008999999999999,-6.4046,0.0,4.865,-3.8339,-26.97,-6.1642,-2.5091,51
2012-10-27 05:00:00,0.0,0.6573,119.08,-3.9494,14.385,3.6351,0.0002,0.4708,-0.0001,-0.0035999999999999,0.6573,0.0001,5.0613,-3.8339,-26.97,-6.4214,-2.2398,51
2012-10-27 05:15:00,0.0,-1.0893,119.08,-4.2232,14.386,3.5979,0.0002,0.5067,-0.0002,-0.0006999999999999,-1.0893,0.0001,4.919,-3.8339,-24.477,-5.8393,-1.2484,51
2012-10-27 05:30:00,0.0,-8.5897,119.64,-4.173,14.386,3.5461,0.0002,0.4762,-0.0001,-0.0023,-8.5897,0.0001,4.5318,-3.8339,-22.305,-6.0272,-1.4185,51
