measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1995-01-07 00:15:00,5.503,-20.13,123.6,0.4159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-1.562,-2.974,-1.515,0.0,51
1995-01-07 00:30:00,5.505,-20.73,123.6,-0.4109999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.06,-4.087,-4.201,-4.046,0.0,51
1995-01-07 00:45:00,5.512,-20.57,123.7,1.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.09,-2.036,-2.45,-2.101,0.0,51
1995-01-07 01:00:00,5.512,-20.05,123.8,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.12,-2.115,-3.416,-2.098,0.0,51
1995-01-07 01:15:00,5.508,-19.47,123.8,1.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.16,-1.846,-2.952,-1.902,0.0,51
1995-01-07 01:30:00,5.514,-20.34,123.8,1.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,-1.32,-2.043,-1.32,0.0,51
1995-01-07 01:45:00,5.52,-20.15,123.9,0.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.27,-2.245,-3.609,-2.746,0.0,51
1995-01-07 02:00:00,5.502,-19.49,123.6,-0.5949999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.29,-4.204,-4.204,-4.204,0.0,51
1995-01-07 02:15:00,5.488,-21.52,123.3,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,-1.997,-2.568,-2.108,0.0,51
1995-01-07 02:30:00,5.488,-20.61,123.3,2.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,0.8629999999999999,-0.127,0.886,0.0,51
1995-01-07 02:45:00,5.493,-20.43,123.4,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43,-1.796,-2.181,-1.662,0.0,51
1995-01-07 03:00:00,5.496,-20.26,123.4,-0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,-4.099,-4.205,-3.723,0.0,51
1995-01-07 03:15:00,5.498,-19.31,123.4,-0.7329999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,-4.188,-4.205,-4.074,0.0,51
1995-01-07 03:30:00,5.497,-20.28,123.5,-1.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,-4.205,-4.205,-4.205,0.0,51
1995-01-07 03:45:00,5.503,-20.78,123.6,-0.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,-4.205,-4.205,-4.205,0.0,51
1995-01-07 04:00:00,5.505,-20.52,123.6,-0.4749999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,-4.164,-4.205,-4.205,0.0,51
1995-01-07 04:15:00,5.502,-19.74,123.6,-1.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.39,-4.205,-4.205,-4.205,0.0,51
1995-01-07 04:30:00,5.499,-21.0,123.5,-0.7419999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.27,-4.205,-4.205,-4.205,0.0,51
1995-01-07 04:45:00,5.487,-21.08,123.2,-0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,-3.732,-4.189,-3.602,0.0,51
1995-01-07 05:00:00,5.48,-19.5,123.1,-0.1419999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.18,-1.471,-2.504,-1.456,0.0,51
1995-01-07 05:15:00,5.492,-20.15,123.3,-0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.18,-2.181,-2.866,-2.053,0.0,51
1995-01-07 05:30:00,5.498,-20.25,123.5,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.11,-2.646,-3.286,-2.726,0.0,51
1995-01-07 05:45:00,5.486,-20.59,123.2,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.88,-1.345,-1.872,-1.337,0.0,51
1995-01-07 06:00:00,5.476,-19.79,123.1,-1.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.79,-3.416,-4.082,-3.441,0.0,51
1995-01-07 06:15:00,5.483,-20.52,123.1,-1.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.73,-3.789,-4.205,-4.205,0.0,51
1995-01-07 06:30:00,5.498,-20.33,123.5,-2.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.69,-4.205,-4.205,-4.205,0.0,51
1995-01-07 06:45:00,5.497,-20.98,123.4,-3.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.71,-4.205,-4.509,-4.205,0.0,51
1995-01-07 07:00:00,5.491,-19.88,123.3,-3.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.66,-5.423,-6.526,-5.338,0.0,51
1995-01-07 07:15:00,6.011,-85.09999999999998,123.2,-3.257,0.0,0.0,-0.007,-159.6,0.014,158.8,2.22,1.12,4.594,14.91,-5.952,-7.01,-5.696,2.908,51
1995-01-07 07:30:00,7.01,124.8,123.5,-2.728,0.0,0.0,-0.636,-240.7,0.6189999999999999,239.8,148.44,153.09,305.6,16.98,-4.205,-4.441,-4.221,49.25,51
1995-01-07 07:45:00,11.79,1126.0,123.7,-2.854,0.0,0.0,-2.798,-248.5,2.797,247.4,691.98,695.3,1372.0,19.95,-1.478,-1.793,-1.577,198.4,51
1995-01-07 08:00:00,19.16,2208.0,123.7,-2.433,0.0,0.0,-5.061,-249.4,5.078,247.8,1258.33,1262.21,2509.0,22.95,3.061,3.123,2.936,342.0,51
1995-01-07 08:15:00,26.66,3184.0,123.6,-1.009,0.0,0.0,-7.1,-251.2,7.1,248.9,1767.19,1783.52,3543.0,26.51,7.99,8.76,8.359999999999998,480.2,51
1995-01-07 08:30:00,30.37,3632.0,124.0,0.642,0.0,0.0,-8.199999999999998,-246.2,8.17,243.7,1991.03,2018.84,4009.0,29.99,12.34,13.28,12.97,549.4,51
1995-01-07 08:45:00,32.61,3881.0,124.2,1.745,0.0,0.0,-8.83,-245.6,8.769999999999998,242.7,2128.48,2168.65,4322.0,33.95,16.19,17.1,16.89,601.3,51
1995-01-07 09:00:00,25.65,3017.0,124.1,1.079,0.0,0.0,-6.821,-248.4,6.754,246.2,1662.83,1694.34,3367.0,35.83,14.76,16.74,15.79,457.3,51
1995-01-07 09:15:00,30.31,3606.0,123.9,3.436,0.0,0.0,-8.13,-249.3,8.05,246.5,1984.33,2026.81,4015.0,37.88,17.16,18.76,17.44,548.9,51
1995-01-07 09:30:00,40.83,4905.0,123.9,6.019,0.0,0.0,-11.44,-242.5,11.32,238.4,2698.69,2774.2,5455.0,40.72,21.64,23.2,21.69,778.0,51
1995-01-07 09:45:00,33.32,3984.0,123.9,7.01,0.0,0.0,-9.54,-229.8,9.51,226.1,2150.21,2192.29,4337.0,42.96,25.52,27.31,25.25,625.3,51
1995-01-07 10:00:00,27.65,3300.0,123.7,6.483,0.0,0.0,-7.48,-245.8,7.45,243.4,1813.33,1838.58,3648.0,43.45,17.73,19.46,17.53,501.8,51
1995-01-07 10:15:00,34.25,4145.0,123.7,5.969,0.0,0.0,-9.31,-248.0,9.29,244.9,2275.12,2308.88,4586.0,44.2,14.05,14.92,13.6,626.0,51
1995-01-07 10:30:00,39.09,4754.0,123.8,6.117,0.0,0.0,-10.63,-253.7,10.6,250.4,2654.24,2696.83,5348.0,46.39,16.18,17.73,16.03,734.0,51
