measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1999-07-17 00:15:00,5.47,-20.096,122.01,16.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.438,15.153,14.82,15.043,0.0,51
1999-07-17 00:30:00,5.4676,-20.255,121.83,16.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.199,15.153,15.153,15.153,0.0,51
1999-07-17 00:45:00,5.4693,-20.187,122.0,16.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.994,15.153,15.144,15.154,0.0,51
1999-07-17 01:00:00,5.4664,-20.885,121.9,15.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.901,14.603,14.3,14.519,0.0,51
1999-07-17 01:15:00,5.4704,-20.225,122.02,15.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.795,14.261,13.69,14.256,0.0,51
1999-07-17 01:30:00,5.474,-20.161,122.12,15.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.623,14.718,14.261,14.574,0.0,51
1999-07-17 01:45:00,5.4802,-21.074,122.08,15.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.449,14.48,14.057,14.405,0.0,51
1999-07-17 02:00:00,5.483,-20.086,122.19,15.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.259,14.246,13.431,14.154,0.0,51
1999-07-17 02:15:00,5.4858,-20.094,122.31,15.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.119,13.487,13.345,13.472,0.0,51
1999-07-17 02:30:00,5.4973,-21.132,122.39,14.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.999,13.345,12.953,13.345,0.0,51
1999-07-17 02:45:00,5.4935,-20.498,122.39,15.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.746,13.345,13.345,13.345,0.0,51
1999-07-17 03:00:00,5.4761,-20.186,121.96,15.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.594,13.345,13.345,13.345,0.0,51
1999-07-17 03:15:00,5.4648,-21.149,121.64,15.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.467,13.345,13.345,13.345,0.0,51
1999-07-17 03:30:00,5.464,-19.843,121.66,15.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337,13.347,13.347,13.347,0.0,51
1999-07-17 03:45:00,5.4615,-20.297,121.51,15.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.228,13.349,13.281,13.349,0.0,51
1999-07-17 04:00:00,5.4608,-20.438,121.53,15.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.143,13.349,13.344,13.349,0.0,51
1999-07-17 04:15:00,5.4772,-20.435,121.88,15.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.156,13.349,13.349,13.349,0.0,51
1999-07-17 04:30:00,5.4751,-20.375,121.85,14.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.992,13.349,13.349,13.349,0.0,51
1999-07-17 04:45:00,5.4804,-19.439,121.98,14.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.862,13.297,12.691,13.208,0.0,51
1999-07-17 05:00:00,5.8408,-78.08199999999998,121.98,14.622,0.0,0.0,-0.0002799999999999,-160.7,0.01058,158.46,1.68,0.04,2.2619,19.941,12.996,12.401,12.751,3.7347,51
1999-07-17 05:15:00,6.089,-116.59,120.96,14.698,0.0,0.0,-0.0009899999999999,-227.27,0.04424,223.61,9.89,0.22,10.053,21.022,13.353,13.144,13.353,11.12,51
1999-07-17 05:30:00,6.1248,-80.762,120.71,14.682,0.0,0.0,-0.16152,-233.89,0.17233,230.23,39.68,37.78,75.342,22.316,13.353,13.348,13.353,20.908,51
1999-07-17 05:45:00,6.3045,96.168,120.86,15.027,0.0,0.0,-0.58133,-206.21,0.58628,202.43,118.68,119.88,238.56,24.0,13.954,13.603,13.908,44.264,51
1999-07-17 06:00:00,7.3898,374.68,120.64,15.193,0.0,0.0,-1.2017,-231.66,1.236,227.38,281.04,278.39,566.72,25.989,15.561,15.193,15.391,101.25,51
1999-07-17 06:15:00,8.1783,533.6,120.61,16.067,0.0,0.0,-1.5626,-234.33,1.5947,229.89,366.61,366.16,731.52,28.748,18.091,17.953,17.925,135.97,51
1999-07-17 06:30:00,9.9895,839.2999999999998,121.05,16.091,0.0,0.0,-2.2906,-226.14,2.3081,221.58,511.43,518.0,1029.9,30.972,2.7729,18.777,18.643,190.06,51
1999-07-17 06:45:00,12.494,1235.9,120.89,16.104,0.0,0.0,-3.1061,-236.88,3.1511,232.0,731.0599999999998,735.77,1461.8,33.107,18.924,20.378,20.023,256.73,51
