measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2003-06-09 00:15:00,5.8087,-20.708,121.7,14.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.434,11.63,-26.97,13.856,0.0,51
2003-06-09 00:30:00,5.8019,-20.762,121.6,14.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.27,12.158,-26.97,14.009,0.0,51
2003-06-09 00:45:00,5.8034,-22.261,121.66,15.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.09,12.438,-26.97,14.817,0.0,51
2003-06-09 01:00:00,5.8118,-21.368,121.63,15.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.999,13.044,-26.97,14.763,0.0,51
2003-06-09 01:15:00,5.8021,-20.56,121.57,14.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.794,12.522,-26.97,13.868,0.0,51
2003-06-09 01:30:00,5.8197,-21.31,121.89,15.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.674,12.924,-26.97,14.967,0.0,51
2003-06-09 01:45:00,5.8119,-21.061,121.66,15.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.612,13.381,-26.97,15.193,0.0,51
2003-06-09 02:00:00,5.8241,-21.103,121.93,15.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.559,13.383,-26.97,15.021,0.0,51
2003-06-09 02:15:00,5.8037,-20.51,121.69,16.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.518,13.964,-26.97,15.355,0.0,51
2003-06-09 02:30:00,5.819,-20.654,121.68,16.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.519,13.918,-26.97,15.384,0.0,51
2003-06-09 02:45:00,5.8135,-20.068,121.8,16.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.529,14.259,-26.97,15.379,0.0,51
2003-06-09 03:00:00,5.8219,-19.66,121.62,15.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.478,13.831,-26.97,15.394,0.0,51
2003-06-09 03:15:00,5.7741,-20.031,121.21,15.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.471,13.648,-26.97,15.224,0.0,51
2003-06-09 03:30:00,5.7749,-20.757,120.97,16.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.435,14.299,-26.97,15.572,0.0,51
2003-06-09 03:45:00,5.7684,-20.338,121.03,16.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.513,14.315,-26.97,15.719,0.0,51
2003-06-09 04:00:00,5.7693,-21.37,120.81,15.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48,14.3,-26.97,15.195,0.0,51
2003-06-09 04:15:00,5.7584,-21.147,120.77,16.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.495,14.653,-26.97,15.569,0.0,51
2003-06-09 04:30:00,5.7935,-21.022,121.27,16.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.607,15.195,-26.97,16.501,0.0,51
2003-06-09 04:45:00,5.8824,-35.604,121.35,16.327,0.0,0.0,-8e-05,-135.14,0.00139,131.51,0.1799999999999999,0.01,0.2986099999999999,19.733,15.15,-26.97,15.889,1.3783,51
2003-06-09 05:00:00,6.3628,-102.33,121.78,16.732,0.0,0.0,-0.0007299999999999,-222.16,0.00725,219.2,1.59,0.16,1.7577,20.792,15.195,-26.97,16.454,7.0806,51
2003-06-09 05:15:00,6.4146,-113.82,120.48,17.752,0.0,0.0,-0.0604799999999999,-231.03,0.04694,229.68,10.78,13.97,24.718,22.448,-5.0697,-26.944,17.334,14.026,51
2003-06-09 05:30:00,6.4529,-103.08,119.86,17.294,0.0,0.0,-0.15318,-242.95,0.11514,241.91,27.85,37.22,64.398,24.248,-6.6126,-26.971,17.024,25.418,51
2003-06-09 05:45:00,6.4888,16.426,120.53,16.655,0.0,0.0,-0.37508,-233.44,0.35408,229.99,81.43,87.56,164.0,25.917,15.94,-26.944,15.95,35.382,51
2003-06-09 06:00:00,6.4551,167.04,120.62,16.097,0.0,0.0,-0.59677,-218.16,0.5980999999999999,210.54,125.92,130.19,256.09,26.773,15.224,-26.957,15.867,42.508,51
2003-06-09 06:15:00,6.7764,252.74,120.47,16.587,0.0,0.0,-0.79154,-218.6,0.78964,211.2,166.77,173.03,339.86,27.761,16.069,-26.971,16.447,57.378,51
2003-06-09 06:30:00,7.1719,311.05,120.3,16.162,0.0,0.0,-1.0204,-221.86,1.0016,217.5,217.85,226.39,443.79,28.549,16.206,-26.97,16.078,73.43399999999998,51
2003-06-09 06:45:00,8.120599999999998,534.14,119.95,16.218,0.0,0.0,-1.5346,-221.17,1.5263,215.89,329.51,339.41,669.15,29.354,2.3876,-26.945,16.262,109.0,51
