measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1998-12-07 00:15:00,5.5741,-19.689,122.48,-5.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.479699999999998,-5.6949,-5.8532,-5.695,0.0,51
1998-12-07 00:30:00,5.5802,-19.11,122.63,-5.5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2278,-5.6949,-6.2751,-5.6949,0.0,51
1998-12-07 00:45:00,5.5614,-20.169,122.13,-5.3257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.096199999999998,-5.6949,-5.7037,-5.6949,0.0,51
1998-12-07 01:00:00,5.552,-19.203,121.96,-5.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9988,-5.6935,-5.6938,-5.6937,0.0,51
1998-12-07 01:15:00,5.5537,-19.597,121.97,-5.5815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8907,-5.6921,-5.7712,-5.6921,0.0,51
1998-12-07 01:30:00,5.5568,-19.272,122.01,-5.5234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7428,-5.692,-5.8678,-5.692,0.0,51
1998-12-07 01:45:00,5.5573,-19.576,122.01,-5.6673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.585899999999999,-5.7096,-7.0309,-5.692,0.0,51
1998-12-07 02:00:00,5.5593,-19.918,122.04,-5.4684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55,-5.692,-6.2722,-5.692,0.0,51
1998-12-07 02:15:00,5.5604,-20.502,122.06,-5.3348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5292,-5.692,-5.7182,-5.692,0.0,51
1998-12-07 02:30:00,5.5576,-19.877,122.03,-5.2768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.508,-5.6918,-5.6919,-5.6919,0.0,51
1998-12-07 02:45:00,5.5567,-19.786,122.05,-5.4808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5635,-5.6911,-5.6911,-5.6911,0.0,51
1998-12-07 03:00:00,5.5568,-19.165,122.04,-5.0665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5294,-5.6896,-5.6898,-5.6897,0.0,51
1998-12-07 03:15:00,5.5578,-19.476,122.03,-5.0702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.662499999999999,-5.6892,-5.6892,-5.6894,0.0,51
1998-12-07 03:30:00,5.5571,-19.552,122.02,-5.3122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6776,-5.6891,-5.6891,-5.6891,0.0,51
1998-12-07 03:45:00,5.5532,-20.117,121.95,-5.6443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.788,-5.6891,-5.6891,-5.6891,0.0,51
1998-12-07 04:00:00,5.552,-18.848,121.92,-6.0742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.742499999999999,-5.6891,-5.6891,-5.6891,0.0,51
1998-12-07 04:15:00,5.5745,-19.42,122.38,-6.1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5194,-5.6979,-5.8034,-5.6891,0.0,51
1998-12-07 04:30:00,5.5764,-20.356,122.5,-6.2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3709,-5.6891,-5.988,-5.6891,0.0,51
1998-12-07 04:45:00,5.5755,-19.413,122.5,-6.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3438,-5.7243,-6.7275,-5.7506,0.0,51
