measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-02-15 00:00:00,0.0,7.0449,120.73,3.8878,7.0449,0.00087,0.6820199999999998,0.00029,-0.00651,0.0005699999999999,17.412,0.99031,1.2052,0.80069,-3.3736,51
2022-02-15 00:01:00,0.0,-5.3587,120.75,4.185,-5.3587,0.0,0.63207,0.0004299999999999,-0.01085,-1e-05,16.158,1.2183,1.4117,0.9784,-3.1375,51
2022-02-15 00:02:00,0.0,-3.3492,120.65,4.4901,-3.3492,0.0001399999999999,0.64293,0.00058,-0.00868,8e-05,16.696,1.4281,1.619,1.2342,-2.817,51
2022-02-15 00:03:00,0.0,-18.94,120.84,4.605,-18.94,0.0001399999999999,0.62773,0.00058,0.00434,9e-05,15.945,1.5292,1.7102,1.3177,-2.5808,51
2022-02-15 00:04:00,0.0,-11.11,120.98,4.5626,-11.11,0.0,0.62121,-0.00029,0.00434,-1e-05,17.092,1.6242,1.7721,1.4727,-2.4459,51
2022-02-15 00:05:00,0.0,-6.2364,120.83,4.5814,-6.2364,0.00029,0.62338,0.00029,-0.00651,0.00017,16.674,1.6875,1.83,1.5096,-2.3447,51
2022-02-15 00:06:00,0.0,-24.738,121.06,4.4295,-24.738,0.0,0.6299,0.00087,0.00868,0.0,15.891,1.7103,1.8379,1.5687,-2.2772,51
2022-02-15 00:07:00,0.0,-14.806,120.64,4.3548,-14.806,0.00029,0.60601,0.00144,-0.01085,0.0001499999999999,16.102,1.7252,1.8318,1.5855,-2.2435,51
2022-02-15 00:08:00,0.0,-31.529,120.97,4.3131,-31.529,0.0001399999999999,0.59297,0.00115,0.00434,9e-05,16.257,1.731,1.8372,1.5986,-2.2435,51
2022-02-15 00:09:00,0.0,-6.144,121.06,4.2304,-6.144,0.0,0.57342,-0.0001399999999999,0.0,-2e-05,16.772,1.6818,1.8004,1.553,-2.2772,51
2022-02-15 00:10:00,0.0,-2.4022,121.23,4.2461,-2.4022,-0.0001399999999999,0.57342,-0.00072,0.01518,-0.00011,17.046,1.7201,1.825,1.626,-2.3615,51
2022-02-15 00:11:00,0.0,-6.144,121.02,4.3194,-6.144,0.0001399999999999,0.59514,0.0,0.0,9e-05,17.046,1.7346,1.8599,1.6472,-2.311,51
2022-02-15 00:12:00,0.0,4.9891,121.26,4.5001,4.9891,-0.00029,0.5886299999999999,-0.00101,0.01735,-0.0002,17.697,1.7957,1.9197,1.739,-2.3784,51
2022-02-15 00:13:00,0.0,-2.818,120.84,4.5549,-2.818,0.0,0.57342,0.00072,-0.00217,0.0,16.962,1.8439,1.9278,1.7247,-2.2941,51
2022-02-15 00:14:00,0.0,1.5476,120.58,4.5878,1.5476,0.0004299999999999,0.58211,0.00087,-0.0195199999999999,0.00023,17.141,1.8905,1.9441,1.7664,-2.3448,51
2022-02-15 00:15:00,0.0,-11.41,121.03,4.4919,-11.41,0.0,0.57994,0.0004299999999999,0.00434,-3e-05,16.671,1.8484,1.9021,1.7137,-2.2941,51
2022-02-15 00:16:00,0.0,16.307,120.92,4.3424,16.307,0.0004299999999999,0.55171,-0.0004299999999999,0.00217,0.00021,17.455,1.8174,1.9109,1.6994,-2.4122,51
2022-02-15 00:17:00,0.0,-24.738,121.0,4.4607,-24.738,0.0001399999999999,0.54519,0.00087,0.0,7e-05,16.026,1.8876,1.9866,1.7392,-2.4123,51
2022-02-15 00:18:00,0.0,-2.8411,121.02,4.7816,-2.8411,0.0,0.5364999999999999,0.00029,0.00434,0.0,17.104,1.9993,2.115,1.8599,-2.3953,51
2022-02-15 00:19:00,0.0,-4.5272,121.02,4.9803,-4.5272,-0.00029,0.52998,0.0004299999999999,-0.00217,-0.00017,16.683,2.1248,2.2247,1.9259,-2.3617,51
2022-02-15 00:20:00,0.0,-11.988,120.92,5.0575,-11.988,-0.0001399999999999,0.52129,0.00087,0.00434,-8e-05,16.193,2.2007,2.2882,1.9731,-2.3279,51
2022-02-15 00:21:00,0.0,-9.4471,121.06,4.9965,-9.4471,0.0001399999999999,0.5756,0.0004299999999999,-0.00434,8e-05,16.687,2.2786,2.3488,2.0142,-2.2605,51
2022-02-15 00:22:00,0.0,1.0623,121.18,4.868,1.0623,-0.0001399999999999,0.6385899999999999,-0.0004299999999999,0.00868,-0.00012,16.995,2.2514,2.3311,2.0153,-2.2098,51
2022-02-15 00:23:00,0.0,-11.48,121.04,4.6752,-11.48,0.0001399999999999,0.669,0.00087,-0.00217,8e-05,16.594,2.2299,2.3109,1.9331,-2.2099,51
2022-02-15 00:24:00,0.0,-6.7676,121.13,4.4882,-6.7676,0.0001399999999999,0.67118,0.00029,-0.00434,9e-05,16.717,2.1346,2.2555,1.7952,-2.2436,51
2022-02-15 00:25:00,0.0,-5.4973,121.16,4.4251,-5.4973,0.0,0.669,0.0004299999999999,-0.00217,0.0,16.602,1.9162,2.0903,1.5618,-2.4123,51
2022-02-15 00:26:00,0.0,-9.1241,121.17,4.3924,-9.1241,0.0,0.66466,0.00058,-0.00217,0.0,16.854,1.7682,1.9782,1.4406,-2.7497,51
2022-02-15 00:27:00,0.0,-3.7421,121.0,4.5522,-3.7421,0.0,0.65164,0.0004299999999999,-0.00217,-2e-05,16.259,1.732,1.9981,1.5154,-3.0027,51
2022-02-15 00:28:00,0.0,-11.088,121.06,4.7662,-11.088,0.00029,0.6538199999999998,0.00072,0.0,0.00018,16.837,1.7502,2.0427,1.5106,-3.0871,51
2022-02-15 00:29:00,0.0,-8.8009,121.2,4.8256,-8.8009,0.0,0.67771,0.00029,0.00217,0.0,16.634,1.6672,1.9697,1.4376,-3.0871,51
2022-02-15 00:30:00,0.0,-0.1848799999999999,121.25,4.7804,-0.1848799999999999,0.0,0.70815,-0.0001399999999999,-0.00217,-1e-05,16.039,1.7073,1.9994,1.4344,-3.1209,51
2022-02-15 00:31:00,0.0,-10.511,121.13,4.7278,-10.511,0.0,0.7233399999999999,0.00058,0.00217,-1e-05,16.401,1.7307,1.9926,1.4287,-3.0366,51
2022-02-15 00:32:00,0.0,-17.417,121.15,4.6488,-17.417,0.0,0.73423,0.0004299999999999,0.0,-2e-05,15.667,1.7332,1.9961,1.4076,-3.0534,51
2022-02-15 00:33:00,0.0,-10.649,120.98,4.5878,-10.649,0.00087,0.7320499999999999,0.00116,-0.01302,0.0006099999999999,16.314,1.5088,1.7944,1.0911,-3.0703,51
2022-02-15 00:34:00,0.0,1.4787,121.57,4.4945,1.4787,0.0,0.7277299999999999,-0.00101,0.0,0.0,16.976,1.2523,1.5563,0.7903999999999999,-3.2559,51
2022-02-15 00:35:00,0.0,-15.385,120.98,4.3887,-15.385,0.00072,0.74509,0.00144,-0.00868,0.0005299999999999,15.702,1.0274,1.3198,0.60314,-3.5089,51
2022-02-15 00:36:00,0.0,2.056,121.52,4.2482,2.056,0.0,0.74075,-0.00087,0.01085,-2e-05,16.36,0.78778,1.0708,0.38366,-3.7957,51
2022-02-15 00:37:00,0.0,-21.923,120.94,4.1438,-21.923,0.00029,0.73858,0.00159,-0.00434,0.00021,15.885,0.5930499999999999,0.89287,0.1676499999999999,-4.0825,51
2022-02-15 00:38:00,0.0,-18.943,121.1,4.0113,-18.943,0.0001399999999999,0.73426,0.0,0.0,9e-05,15.547,0.4171699999999999,0.7467099999999999,-0.0076499999999999,-4.1669,51
2022-02-15 00:39:00,0.0,1.34,120.94,3.8709,1.34,0.00072,0.73424,0.00058,-0.00651,0.00051,16.741,0.2253,0.5678499999999999,-0.14874,-4.2344,51
2022-02-15 00:40:00,0.0,-14.993,121.02,3.7726,-14.993,0.00029,0.7277599999999999,0.00087,0.0,0.00021,15.648,0.1397799999999999,0.5587499999999999,-0.1965,-4.3187,51
2022-02-15 00:41:00,0.0,-4.9666,121.31,3.7648,-4.9666,0.0,0.72125,0.0001399999999999,0.00434,0.0,15.96,0.17524,0.5812899999999999,-0.1305399999999999,-4.2851,51
2022-02-15 00:42:00,0.0,-9.0326,121.3,3.8281,-9.0326,0.0001399999999999,0.72992,-0.00029,0.00217,9e-05,15.945,0.19092,0.6608199999999999,0.01985,-4.2681,51
2022-02-15 00:43:00,0.0,-18.343,121.1,3.9425,-18.343,0.0,0.72775,0.0012999999999999,-0.00217,0.0,15.726,0.27555,0.76016,0.07127,-4.0994,51
2022-02-15 00:44:00,0.0,-6.6532,121.26,4.0657,-6.6532,0.0001399999999999,0.73863,0.00029,0.00217,9e-05,16.216,0.3069899999999999,0.79457,0.0028999999999999,-3.9815,51
2022-02-15 00:45:00,0.0,5.244,121.07,4.1429,5.244,0.00029,0.73862,0.0001399999999999,-0.00651,0.0002,16.396,0.3618,0.8518299999999999,0.07996,-3.8971,51
2022-02-15 00:46:00,0.0,-15.94,121.2,4.2946,-15.94,0.0001399999999999,0.73645,0.0004299999999999,0.00868,0.0001,16.749,0.5471099999999999,0.97549,0.14335,-3.779,51
2022-02-15 00:47:00,0.0,15.386,120.85,4.4186,15.386,0.0012999999999999,0.72992,0.00029,-0.0217,0.0009399999999999,17.327,0.77037,1.0957,0.30958,-3.6947,51
2022-02-15 00:48:00,0.0,-0.23102,120.87,4.6406,-0.23102,0.00029,0.71691,0.00116,-0.0217,0.00019,16.919,0.9488,1.2658,0.45089,-3.509,51
2022-02-15 00:49:00,0.0,-18.389,121.02,4.7618,-18.389,0.0,0.69301,0.00087,0.00434,1e-05,15.49,1.0566,1.4031,0.59452,-3.3066,51
2022-02-15 00:50:00,0.0,0.55444,121.52,4.8082,0.55444,0.0,0.67562,-0.0004299999999999,0.01302,0.0,16.705,1.143,1.5247,0.5936799999999999,-3.2055,51
2022-02-15 00:51:00,0.0,8.5938,121.3,4.9243,8.5938,0.0001399999999999,0.64956,-0.00058,-0.00434,8e-05,16.558,1.203,1.6202,0.74784,-3.1717,51
2022-02-15 00:52:00,0.0,-11.158,121.54,4.9386,-11.158,-0.0001399999999999,0.65608,-0.0004299999999999,0.00868,-0.0001,15.928,1.1857,1.5663,0.76149,-3.0874,51
2022-02-15 00:53:00,0.0,14.231,121.38,4.8719,14.231,0.0,0.6539,-0.00101,0.00651,-2e-05,16.561,1.1911,1.5861,0.71953,-3.1042,51
2022-02-15 00:54:00,0.0,-28.439,121.63,4.8997,-28.439,0.0,0.64739,0.0001399999999999,0.0,0.0,14.968,1.2475,1.6247,0.7942599999999999,-3.0537,51
2022-02-15 00:55:00,0.0,-32.042,121.31,5.0161,-32.042,0.0001399999999999,0.6387,0.00087,0.00217,9e-05,15.201,1.4068,1.79,0.94973,-3.0368,51
2022-02-15 00:56:00,0.0,-2.9109,121.59,5.283,-2.9109,-0.0001399999999999,0.6321799999999999,-0.00116,0.01302,-0.00011,16.485,1.6427,1.9769,1.1668,-2.9187,51
2022-02-15 00:57:00,0.0,-19.752,121.68,5.4663,-19.752,0.0,0.6300099999999998,-0.00072,0.00651,-1e-05,15.654,1.7554,2.133,1.2646,-2.8175,51
2022-02-15 00:58:00,0.0,-18.528,121.71,5.6114,-18.528,0.0,0.64956,-0.00058,0.00868,-1e-05,15.897,1.8905,2.2754,1.4169,-2.8006,51
2022-02-15 00:59:00,0.0,-19.798,121.12,5.6751,-19.798,0.0004299999999999,0.64956,0.00058,0.0,0.00029,16.386,1.9988,2.3065,1.4297,-2.6994,51
2022-02-15 01:00:00,0.0,-6.3068,120.97,5.594,-6.3068,0.00029,0.64521,0.00029,-0.00651,0.00017,16.609,1.9926,2.275,1.39,-2.7331,51
2022-02-15 01:01:00,0.0,4.1814,120.62,5.373,4.1814,0.0,0.6365199999999999,0.0001399999999999,-0.00651,-2e-05,16.122,1.956,2.2266,1.3824,-2.8343,51
2022-02-15 01:02:00,0.0,-23.264,120.61,5.2686,-23.264,0.0,0.6365199999999999,0.00072,-0.00434,0.0,15.486,1.9345,2.2069,1.4317,-2.9018,51
2022-02-15 01:03:00,0.0,-3.9273,120.51,5.2664,-3.9273,0.00029,0.62783,0.00101,-0.01519,0.00017,16.283,2.0283,2.2827,1.508,-2.9186,51
2022-02-15 01:04:00,0.0,-18.528,120.59,5.3462,-18.528,0.0001399999999999,0.62783,0.00101,-0.01085,9e-05,15.834,2.0857,2.3431,1.5058,-2.9693,51
2022-02-15 01:05:00,0.0,-24.442,120.67,5.2723,-24.442,0.00029,0.61046,0.00116,0.00217,0.00018,15.433,2.0153,2.3141,1.5026,-3.003,51
2022-02-15 01:06:00,0.0,-8.178,120.47,5.148,-8.178,0.00072,0.5995899999999998,0.00144,-0.00868,0.00042,15.807,2.0104,2.2937,1.503,-3.0199,51
2022-02-15 01:07:00,0.0,-4.5048,120.93,5.0947,-4.5048,-0.00029,0.6148,-0.00058,0.00434,-0.00018,16.161,2.0405,2.3094,1.5033,-2.9524,51
2022-02-15 01:08:00,0.0,-19.752,120.74,5.1263,-19.752,0.0001399999999999,0.59525,0.00087,0.0,8e-05,15.35,2.0304,2.3065,1.541,-2.9187,51
2022-02-15 01:09:00,0.0,-0.69306,120.49,5.0951,-0.69306,-0.00029,0.60828,0.00072,-0.01085,-0.00021,16.331,1.9927,2.254,1.438,-2.8681,51
2022-02-15 01:10:00,0.0,-5.3596,120.61,5.1794,-5.3596,0.0,0.60394,0.00058,0.0,-1e-05,16.279,1.9532,2.2798,1.3613,-3.003,51
