measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2018-01-23 00:00:00,0.0,-16.555,120.98,-0.1478899999999999,14.184,10.412,0.0,1.0763,0.0001399999999999,-0.00217,-16.555,0.0,9.5955,-0.93709,-26.97,-1.4092,-1.4378,51
2018-01-23 00:01:00,0.0,-23.168,120.83,-0.22141,14.182,10.411,0.0,1.0567,0.0,0.0,-23.168,0.0,9.9504,-0.93709,-26.97,-1.4276,-1.3299,51
2018-01-23 00:02:00,0.0,-3.1446,120.77,-0.2256499999999999,14.183,10.409,-0.0004299999999999,1.0415,0.0001399999999999,-0.01303,-3.1446,-0.00046,10.163,-0.93709,-26.97,-1.4305,-1.4018,51
2018-01-23 00:03:00,0.0,-9.849900000000002,120.93,-0.28,14.184,10.398,-0.0001399999999999,0.97192,0.0,-0.0086899999999999,-9.849900000000002,-0.0001399999999999,9.9966,-0.93709,-26.97,-1.4656,-1.33,51
2018-01-23 00:04:00,0.0,-15.469,120.62,-0.34764,14.184,10.399,0.0,0.93497,0.0,0.0,-15.469,0.0,9.8314,-0.93709,-26.97,-1.5131,-1.294,51
2018-01-23 00:05:00,0.0,4.0232,120.53,-0.3725,14.184,10.399,0.00058,0.91322,0.0,-0.00651,4.0232,0.0005299999999999,10.111,-0.93709,-26.97,-1.567,-1.3299,51
2018-01-23 00:06:00,0.0,0.11561,120.71,-0.3991,14.184,10.399,0.0,0.90453,0.0004299999999999,-0.0086899999999999,0.11561,0.0,10.699,-0.93709,-26.97,-1.6037,-1.4019,51
2018-01-23 00:07:00,0.0,15.839,120.22,-0.44251,14.185,10.391,0.0004299999999999,0.88495,0.0,0.0,15.839,0.00038,11.846,-0.93709,-26.97,-1.626,-1.4738,51
2018-01-23 00:08:00,0.0,7.1678,120.18,-0.44561,14.184,10.389,0.00029,0.8610299999999999,-0.00072,0.0,7.1678,0.00025,11.79,-0.93709,-26.97,-1.6338,-1.4019,51
2018-01-23 00:09:00,0.0,3.8845,120.45,-0.4098399999999999,14.184,10.39,0.0004299999999999,0.84147,0.0,0.0,3.8845,0.0003699999999999,10.256,-0.93709,-26.97,-1.6913,-1.4918,51
