measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2023-02-20 00:00:00,0.0,4.6425,117.92,6.6802,4.6425,-0.0004299999999999,0.1303199999999999,-0.00101,0.01518,-7e-05,16.717,3.2927,3.5652,3.0231,-3.0363,51
2023-02-20 00:01:00,0.0,-21.25,117.45,6.8555,-21.25,0.00029,0.1433599999999999,0.0004299999999999,-0.00217,5e-05,16.734,3.4297,3.7317,3.2175,-3.0025,51
2023-02-20 00:02:00,0.0,7.8992,117.38,6.9309,7.8992,0.0001399999999999,0.1303199999999999,0.00072,-0.01301,0.0,16.918,3.4933,3.7735,3.246,-2.8844,51
2023-02-20 00:03:00,0.0,-4.3423,117.25,6.8446,-4.3423,0.00029,0.1281499999999999,0.0012999999999999,-0.0195199999999999,2e-05,16.838,3.5447,3.7632,3.3434,-2.7832,51
2023-02-20 00:04:00,0.0,-9.123500000000002,117.26,6.7253,-9.123500000000002,0.00058,0.12598,0.00173,-0.02603,3e-05,17.508,3.3952,3.6148,3.1911,-2.6146,51
2023-02-20 00:05:00,0.0,-21.596,117.53,6.6056,-21.596,0.0001399999999999,0.10643,0.00115,-0.00651,2e-05,16.607,3.2023,3.4054,2.9508,-2.7326,51
2023-02-20 00:06:00,0.0,10.209,117.38,6.4125,10.209,0.00058,0.10643,0.00072,-0.02603,4e-05,17.027,3.0403,3.2415,2.8153,-2.9857,51
2023-02-20 00:07:00,0.0,2.7487,117.57,6.1564,2.7487,-0.0001399999999999,0.10208,0.00072,-0.00434,-4e-05,17.031,2.8683,3.0714,2.7165,-3.1205,51
2023-02-20 00:08:00,0.0,-21.019,117.57,6.0295,-21.019,0.00029,0.10426,0.00115,-0.01085,2e-05,17.388,2.6921,2.8998,2.5507,-3.2218,51
2023-02-20 00:09:00,0.0,-6.5368,118.14,5.9575,-6.5368,0.0,0.0933999999999999,-0.00115,0.01518,-3e-05,16.565,2.4516,2.7701,2.2455,-3.3904,51
2023-02-20 00:10:00,0.0,-0.97033,118.0,5.9932,-0.97033,0.00029,0.0999099999999999,-0.0001399999999999,-0.00217,1e-05,17.086,2.3896,2.7007,2.2722,-3.4916,51
2023-02-20 00:11:00,0.0,8.2689,117.69,6.0567,8.2689,-0.0001399999999999,0.1107699999999999,-0.0004299999999999,-0.00434,-4e-05,16.622,2.4009,2.749,2.2504,-3.3567,51
2023-02-20 00:12:00,0.0,-28.155,118.08,6.3169,-28.155,0.0,0.10643,0.0,0.0,0.0,16.656,2.5861,2.9167,2.4243,-3.2387,51
2023-02-20 00:13:00,0.0,-2.9104,117.74,6.4582,-2.9104,0.0,0.12597,0.00029,-0.00651,0.0,17.236,2.6154,2.965,2.4747,-3.2218,51
2023-02-20 00:14:00,0.0,-6.4897,117.7,6.6026,-6.4897,0.00058,0.13249,0.0004299999999999,-0.00434,6e-05,16.82,2.7969,3.1214,2.6935,-3.188,51
2023-02-20 00:15:00,0.0,-4.7121,117.75,6.899,-4.7121,0.0,0.13683,0.00029,0.0,-2e-05,17.216,3.0409,3.3551,2.8092,-3.0193,51
