measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2004-05-26 00:00:00,5.6042,-22.781,120.11,8.993399999999998,0.0,20.672,0.0,-170.54,-0.0003699999999999,169.77,-0.0599999999999999,0.0,-0.06338,20.284,5.7726,-26.97,8.315799999999998,-3.6236,51
2004-05-26 00:15:00,5.5994,-22.705,120.23,8.573299999999998,0.0,20.503,2e-05,-170.75,-0.0005,169.97,-0.08,0.0,-0.0886799999999999,20.064,4.9968,-26.97,7.4299,-1.7986,51
2004-05-26 00:30:00,5.6186,-21.929,120.24,8.4343,0.0,20.308,2e-05,-170.71,-0.0004899999999999,169.94,-0.08,0.0,-0.08522,19.805,4.6797,-26.97,7.3265,-1.7726,51
2004-05-26 00:45:00,5.5969,-22.155,120.18,8.400299999999998,0.0,20.186,0.0,-170.61,-0.00054,169.84,-0.0899999999999999,0.0,-0.09148,19.745,0.21409,-26.97,7.6081,-2.1643,51
2004-05-26 01:00:00,5.6082,-22.301,120.25,8.279999999999998,0.0,20.047,8e-05,-170.67,-0.0005699999999999,169.89,-0.1,-0.01,-0.10927,19.488,2.3713,-26.97,7.322899999999998,-1.7289,51
2004-05-26 01:15:00,5.6173,-22.074,120.31,8.4456,0.0,19.935,2e-05,-170.75,-0.0005699999999999,169.99,-0.1,0.0,-0.10022,19.403,2.3307,-26.97,7.4637,-1.707,51
2004-05-26 01:30:00,5.6008,-21.842,120.33,8.2948,0.0,19.852,7e-05,-170.78,-0.0005599999999999,169.99,-0.1,-0.01,-0.10582,19.362,4.7958,-26.97,7.3244,-2.4751,51
2004-05-26 01:45:00,5.6178,-22.783,120.3,7.8646,0.0,19.749,5e-05,-170.72,-0.00046,169.94,-0.08,-0.01,-0.0870999999999999,19.225,5.0546,-26.97,7.324,-2.8818,51
2004-05-26 02:00:00,5.6201,-22.375,120.42,7.7503,0.0,19.538,-4e-05,-170.89,-0.0004899999999999,170.1,-0.08,0.01,-0.07728,18.888,5.033,-26.97,7.3198,-1.713,51
2004-05-26 02:15:00,5.6094,-22.45,120.36,8.4505,0.0,19.361,-3e-05,-170.78,-0.0005699999999999,170.01,-0.1,0.01,-0.09155,18.712,5.7735,-26.97,7.340099999999999,-1.3259,51
2004-05-26 02:30:00,5.6248,-22.517,120.36,8.056699999999998,0.0,19.303,7e-05,-170.78,-0.00038,169.99,-0.0599999999999999,-0.01,-0.07666,18.712,5.0636,-26.97,7.3265,-2.7547,51
2004-05-26 02:45:00,5.6138,-22.799,120.34,7.8779,0.0,19.16,-1e-05,-170.75,-0.00051,169.98,-0.0899999999999999,0.0,-0.08515,18.487,5.0574,-26.97,7.3268,-3.1135,51
2004-05-26 03:00:00,5.6059,-22.041,120.31,8.1963,0.0,18.985,2e-05,-170.7,-0.00059,169.92,-0.1,0.0,-0.1028599999999999,18.306,5.0574,-26.97,7.3268,-2.975,51
2004-05-26 03:15:00,5.6205,-22.363,120.22,8.0403,0.0,18.846,6e-05,-170.62,-0.0005699999999999,169.84,-0.1,-0.01,-0.10723,18.191,5.0508,-26.97,7.3268,-3.019,51
2004-05-26 03:30:00,5.6077,-22.439,120.22,7.8144,0.0,18.739,-5e-05,-170.65,-0.0004499999999999,169.86,-0.08,0.01,-0.06658,18.093,4.5845,-26.97,7.3268,-3.0631,51
2004-05-26 03:45:00,5.6053,-22.438,120.21,8.6007,0.0,18.521,0.0,-170.63,-0.00044,169.82,-0.07,0.0,-0.07324,17.77,4.9807,-26.97,7.7636,-3.2014,51
2004-05-26 04:00:00,5.6061,-22.224,120.05,9.2134,0.0,18.305,-2e-05,-170.39,-0.0005,169.6,-0.08,0.0,-0.0815599999999999,17.525,4.8696,-26.97,8.275,-2.9355,51
2004-05-26 04:15:00,5.5661,-22.058,119.45,9.2097,0.0,18.066,-2e-05,-169.31,-0.0005299999999999,168.49,-0.0899999999999999,0.0,-0.08536,17.23,5.0595,-26.968,8.355,-2.8146,51
2004-05-26 04:30:00,5.5811,-21.789,119.35,7.658699999999999,0.0,18.062,7e-05,-168.92,-0.00054,168.1,-0.0899999999999999,-0.01,-0.10371,17.345,4.0561,-26.968,7.1282,-3.2588,51
2004-05-26 04:45:00,5.667,-48.709,119.15,7.4719,0.0,18.074,-0.0001,-200.79,0.00222,199.4,0.44,0.02,0.50317,17.535,3.47,-26.962,7.0343,1.2241,51
