measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1999-08-30 00:15:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,0.0,0.0,-99999.0,0.0,0.0,0.0,-99999.0,-99999.0,46.004,46.638,0.0,51
1999-08-30 00:30:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,-99999.0,-99999.0,-99999.0,9999800001.0,9999800001.0,99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0,51
1999-08-30 00:45:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,-99999.0,-99999.0,-99999.0,9999800001.0,9999800001.0,99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0,51
1999-08-30 01:00:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,-99999.0,-99999.0,-99999.0,9999800001.0,9999800001.0,99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0,51
1999-08-30 01:15:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,-99999.0,-99999.0,-99999.0,9999800001.0,9999800001.0,99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0,51
1999-08-30 01:30:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,-99999.0,-99999.0,-99999.0,9999800001.0,9999800001.0,99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0,51
1999-08-30 01:45:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,-99999.0,-99999.0,-99999.0,9999800001.0,9999800001.0,99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0,51
1999-08-30 02:00:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,-99999.0,-99999.0,-99999.0,9999800001.0,9999800001.0,99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0,51
1999-08-30 02:15:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,-99999.0,-99999.0,-99999.0,9999800001.0,9999800001.0,99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0,51
1999-08-30 02:30:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,-99999.0,-99999.0,-99999.0,9999800001.0,9999800001.0,99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0,51
