measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-05-26 00:15:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,-99999.0,-99999.0,-99999.0,9999800001.0,9999800001.0,99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0,51
1997-05-26 00:30:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,-99999.0,-99999.0,-99999.0,9999800001.0,9999800001.0,99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0,51
1997-05-26 00:45:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,-99999.0,-99999.0,-99999.0,9999800001.0,9999800001.0,99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0,51
1997-05-26 01:00:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,-99999.0,-99999.0,-99999.0,9999800001.0,9999800001.0,99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0,51
1997-05-26 01:15:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,-99999.0,-99999.0,-99999.0,9999800001.0,9999800001.0,99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0,51
1997-05-26 01:30:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,-99999.0,-99999.0,-99999.0,9999800001.0,9999800001.0,99999.0,-99999.0,-99999.0,-99999.0,-99999.0,0.0,51
1997-05-26 03:00:00,-99999.0,-99999.0,-99999.0,-99999.0,0.0,0.0,-99999.0,-99999.0,-99999.0,-99999.0,9999800001.0,9999800001.0,99999.0,-99999.0,-99999.0,-99999.0,-99999.0,198.08,51
1997-05-26 03:15:00,22.525,2527.0,120.8,18.143,0.0,0.0,-6.0357,-236.38,6.4217,225.65,1449.06,1426.72,2871.6,19.591,40.104,42.206,39.091,461.73,51
1997-05-26 03:30:00,12.025,1108.8,120.23,17.084,0.0,0.0,-2.7851,-230.64,2.8601,220.11,629.54,642.36,1277.2,23.358,26.729,28.216,25.901,167.19,51
1997-05-26 03:45:00,16.976,1805.1,120.56,16.273,0.0,0.0,-4.2836,-243.22,4.4367,231.99,1029.27,1041.86,2062.1,26.28,20.239,20.878,19.44,268.58,51
1997-05-26 04:00:00,12.154,1133.5,120.42,15.639,0.0,0.0,-2.8869,-232.89,2.9438,222.11,653.85,672.33,1329.6,28.49,20.567,20.93,20.02,171.3,51
1997-05-26 04:15:00,11.052,1013.8,120.06,15.403,0.0,0.0,-2.6059,-226.98,2.6393,213.24,562.8,591.49,1155.4,30.028,19.9,20.123,19.698,153.18,51
