measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-05-27 00:00:00,0.0,-2.4702,120.05,9.5779,13.993,16.482,0.0,0.4189899999999999,0.0,0.00217,-2.4702,0.0,17.332,8.8397,-26.97,8.8537,-1.4331,51
2017-05-27 00:01:00,0.0,-19.831,120.81,9.576,13.993,16.473,0.0001399999999999,0.39945,0.0,-0.00217,-19.831,6e-05,17.307,8.8397,-26.97,8.8345,-1.1127,51
2017-05-27 00:02:00,0.0,-30.52,120.95,9.547,13.994,16.461,0.0,0.41682,0.00029,0.0,-30.52,0.0,17.378,8.8397,-26.97,8.8123,-0.7923799999999999,51
2017-05-27 00:03:00,0.0,-27.703,120.63,9.532800000000002,13.994,16.455,0.0,0.43419,0.0001399999999999,0.0,-27.703,0.0,18.306,8.8397,-26.97,8.8076,-0.89355,51
2017-05-27 00:04:00,0.0,-3.6937,120.04,9.5372,13.994,16.446,0.0,0.4406999999999999,-0.0001399999999999,0.0,-3.6937,0.0,17.745,8.8395,-26.97,8.811,-1.5173,51
2017-05-27 00:05:00,0.0,8.103099999999998,120.3,9.5531,13.994,16.437,0.00029,0.43201,0.0,-0.00217,8.103099999999998,0.0001299999999999,17.468,8.8397,-26.97,8.8042,-1.7871,51
2017-05-27 00:06:00,0.0,-22.694,120.52,9.5426,13.994,16.429,0.0,0.44721,0.0,0.0,-22.694,0.0,16.965,8.8397,-26.97,8.7968,-0.99471,51
2017-05-27 00:07:00,0.0,-17.037,120.41,9.5415,13.994,16.422,0.0,0.45372,0.0,0.0,-17.037,0.0,17.426,8.8397,-26.97,8.7963,-1.197,51
2017-05-27 00:08:00,0.0,-30.474,120.93,9.5383,13.995,16.414,0.0,0.45589,0.00029,0.0,-30.474,0.0,16.794,8.8397,-26.97,8.801,-0.8092399999999998,51
2017-05-27 00:09:00,0.0,-25.279,120.95,9.5354,13.995,16.403,0.0,0.46675,0.0001399999999999,-0.00217,-25.279,0.0,16.662,8.8397,-26.97,8.7851,-1.0622,51
2017-05-27 00:10:00,0.0,-28.858,120.83,9.528,13.996,16.398,0.0,0.44721,-0.0001399999999999,0.0,-28.858,0.0,17.144,8.8397,-26.97,8.7795,-0.94413,51
2017-05-27 00:11:00,0.0,-18.931,120.83,9.5331,13.994,16.391,0.0001399999999999,0.47326,0.0001399999999999,-0.00217,-18.931,7e-05,16.939,8.8397,-26.97,8.7802,-1.2645,51
2017-05-27 00:12:00,0.0,9.6269,120.25,9.5126,13.997,16.382,0.0,0.47543,0.0,-0.00434,9.6269,0.0,17.337,8.8397,-26.97,8.7801,-1.7365,51
2017-05-27 00:13:00,0.0,11.543,119.92,9.510700000000002,13.997,16.374,0.0001399999999999,0.46892,0.0,0.00434,11.543,7e-05,17.808,8.8397,-26.97,8.7726,-1.7703,51
2017-05-27 00:14:00,0.0,-18.931,120.42,9.5264,13.997,16.366,0.0,0.4797799999999999,0.0,0.0,-18.931,0.0,18.455,8.8397,-26.97,8.7734,-1.2645,51
2017-05-27 00:15:00,0.0,-21.632,120.46,9.5007,13.997,16.359,0.0,0.47543,0.0,0.0,-21.632,0.0,17.235,8.8397,-26.97,8.786099999999998,-1.3319,51
2017-05-27 00:16:00,0.0,-28.119,120.86,9.4899,13.997,16.352,0.0,0.46675,0.0001399999999999,0.0,-28.119,0.0,16.653,8.8397,-26.97,8.788,-1.0621,51
2017-05-27 00:17:00,0.0,-24.933,120.63,9.4653,13.997,16.344,0.0,0.4776,0.0001399999999999,0.0,-24.933,0.0,16.8,8.8397,-26.97,8.7856,-1.0959,51
2017-05-27 00:18:00,0.0,-28.303,120.77,9.4471,13.997,16.334,0.0,0.48846,0.0,0.0,-28.303,0.0,16.587,8.8397,-26.97,8.7872,-1.0453,51
2017-05-27 00:19:00,0.0,-28.396,120.84,9.4456,13.997,16.327,0.0,0.4928,0.00072,0.0,-28.396,0.0,16.785,8.8397,-26.97,8.7825,-1.0116,51
2017-05-27 00:20:00,0.0,14.752,120.11,9.4621,13.997,16.32,0.0001399999999999,0.48846,0.0,0.0,14.752,7e-05,17.151,8.8397,-26.97,8.786699999999998,-1.8883,51
2017-05-27 00:21:00,0.0,-16.322,120.45,9.4483,13.997,16.311,0.0,0.49497,0.0,0.00217,-16.322,0.0,16.768,8.8397,-26.97,8.7874,-1.2476,51
2017-05-27 00:22:00,0.0,-31.12,120.94,9.4414,13.997,16.305,0.0,0.49497,0.00087,0.0,-31.12,0.0,16.829,8.8397,-26.97,8.7924,-0.80929,51
2017-05-27 00:23:00,0.0,-26.11,120.97,9.4518,13.998,16.298,0.0,0.49497,0.00058,-0.00434,-26.11,0.0,17.464,8.8397,-26.97,8.777599999999998,-0.97788,51
2017-05-27 00:24:00,0.0,-9.8808,120.83,9.4668,13.998,16.288,0.0001399999999999,0.50366,0.0,-0.00434,-9.8808,8e-05,18.375,8.8397,-26.97,8.7771,-1.3151,51
2017-05-27 00:25:00,0.0,7.779899999999999,120.09,9.4586,13.998,16.286,0.0001399999999999,0.50366,0.0,0.00217,7.779899999999999,7e-05,17.588,8.8397,-26.97,8.788,-1.7197,51
2017-05-27 00:26:00,0.0,3.0474,120.12,9.4704,13.999,16.279,0.0,0.51668,0.0,-0.0064999999999999,3.0474,0.0,17.718,8.8397,-26.97,8.7926,-1.5006,51
2017-05-27 00:27:00,0.0,-7.4337,120.61,9.4875,13.999,16.265,0.0001399999999999,0.49497,0.0,-0.00217,-7.4337,7e-05,17.374,8.8397,-26.97,8.7894,-1.4669,51
2017-05-27 00:28:00,0.0,-1.6622,120.27,9.4802,13.999,16.262,0.0001399999999999,0.49497,0.0,-0.00217,-1.6622,7e-05,17.093,8.8397,-26.97,8.7903,-1.4162,51
2017-05-27 00:29:00,0.0,-15.006,120.86,9.4854,14.0,16.252,0.0004299999999999,0.48629,0.0,-0.01084,-15.006,0.00021,16.955,8.8397,-26.97,8.781499999999998,-1.1633,51
2017-05-27 00:30:00,0.0,-24.033,120.61,9.4746,14.0,16.247,0.0,0.4645799999999999,0.0001399999999999,0.0,-24.033,0.0,18.131,8.8397,-26.97,8.770099999999998,-1.0116,51
2017-05-27 00:31:00,0.0,2.7011,120.06,9.4684,13.999,16.245,0.00029,0.4645799999999999,-0.0001399999999999,0.0,2.7011,0.0001299999999999,18.677,8.8397,-26.97,8.7698,-1.4669,51
2017-05-27 00:32:00,0.0,5.6099,120.06,9.4676,14.0,16.235,0.00058,0.4624099999999999,0.0,0.00217,5.6099,0.00027,16.966,8.8397,-26.97,8.7566,-1.6691,51
2017-05-27 00:33:00,0.0,-16.068,120.83,9.464,14.0,16.233,0.0,0.46892,0.00029,0.0,-16.068,0.0,17.379,8.8397,-26.97,8.7482,-1.1297,51
2017-05-27 00:34:00,0.0,10.25,120.44,9.4727,14.0,16.222,0.0004299999999999,0.46675,0.0,-0.00217,10.25,0.0002,17.526,8.8397,-26.97,8.730399999999998,-1.8041,51
2017-05-27 00:35:00,0.0,6.3717,120.06,9.4529,14.0,16.218,0.0001399999999999,0.47326,0.0,0.0064999999999999,6.3717,7e-05,18.492,8.8397,-26.97,8.7271,-1.6861,51
2017-05-27 00:36:00,0.0,-26.295,120.7,9.4545,14.002,16.209,0.0,0.47326,0.0,0.0,-26.295,0.0,17.858,8.8397,-26.97,8.7234,-1.0453,51
2017-05-27 00:37:00,0.0,-20.27,120.98,9.4561,14.002,16.209,0.0004299999999999,0.4797799999999999,0.0001399999999999,-0.0064999999999999,-20.27,0.00021,17.481,8.8397,-26.97,8.7292,-1.1128,51
2017-05-27 00:38:00,0.0,17.707,120.18,9.4584,14.001,16.197,0.0001399999999999,0.49497,0.0,-0.00217,17.707,7e-05,18.364,8.8397,-26.97,8.7225,-1.9558,51
2017-05-27 00:39:00,0.0,3.6245,120.62,9.4487,14.002,16.19,0.0001399999999999,0.4776,0.0001399999999999,-0.0064999999999999,3.6245,7e-05,17.273,8.8397,-26.97,8.721999999999998,-1.7198,51
2017-05-27 00:40:00,0.0,-25.441,121.11,9.4326,14.002,16.186,0.0001399999999999,0.48629,0.0,-0.00217,-25.441,6e-05,16.746,8.8397,-26.97,8.7132,-1.0117,51
2017-05-27 00:41:00,0.0,7.3183,120.29,9.4375,14.001,16.18,0.00072,0.48629,0.0,0.00217,7.3183,0.00035,17.46,8.8397,-26.97,8.721,-1.6524,51
2017-05-27 00:42:00,0.0,-14.867,120.85,9.413900000000002,14.003,16.174,0.00029,0.49497,-0.0001399999999999,0.0,-14.867,0.0001399999999999,17.108,8.8397,-26.97,8.729,-1.1634,51
2017-05-27 00:43:00,0.0,-6.464,120.7,9.4062,14.002,16.165,0.0001399999999999,0.4624099999999999,0.0,0.0,-6.464,6e-05,17.014,8.8397,-26.97,8.7368,-1.3657,51
2017-05-27 00:44:00,0.0,-6.8335,120.69,9.4035,14.003,16.161,0.0004299999999999,0.44938,0.0,0.0,-6.8335,0.0002,17.011,8.8397,-26.97,8.7382,-1.3657,51
2017-05-27 00:45:00,0.0,-1.6391,120.6,9.4001,14.002,16.151,0.0,0.44721,0.0,0.0,-1.6391,0.0,17.383,8.8397,-26.97,8.74,-1.5006,51
2017-05-27 00:46:00,0.0,-1.616,120.29,9.4085,14.002,16.147,0.0,0.4385299999999999,0.0,0.00217,-1.616,0.0,17.509,8.8397,-26.97,8.7389,-1.3657,51
2017-05-27 00:47:00,0.0,16.853,120.3,9.4193,14.003,16.139,0.0004299999999999,0.42984,0.0,-0.00217,16.853,0.00018,18.892,8.8397,-26.97,8.7462,-1.9221,51
2017-05-27 00:48:00,0.0,19.762,120.2,9.4138,14.003,16.133,0.00058,0.43201,0.0,0.0,19.762,0.00025,17.176,8.8397,-26.97,8.7392,-1.9896,51
2017-05-27 00:49:00,0.0,-5.5637,120.85,9.4117,14.003,16.127,0.0004299999999999,0.44721,0.0,-0.0064999999999999,-5.5637,0.00019,17.33,8.8397,-26.97,8.743,-1.4332,51
2017-05-27 00:50:00,0.0,-19.462,121.06,9.4146,14.003,16.117,0.0001399999999999,0.4624099999999999,0.0,-0.00434,-19.462,6e-05,17.118,8.8397,-26.97,8.7336,-1.1971,51
2017-05-27 00:51:00,0.0,3.1859,120.27,9.4028,14.002,16.115,0.0,0.47109,0.0,0.00217,3.1859,0.0,16.778,8.8397,-26.97,8.759399999999998,-1.4838,51
2017-05-27 00:52:00,0.0,16.068,120.32,9.4036,14.003,16.104,0.00029,0.4928,0.0,0.0,16.068,0.0001399999999999,17.343,8.8397,-26.97,8.762499999999998,-1.9053,51
2017-05-27 00:53:00,0.0,-20.708,121.06,9.4096,14.003,16.102,0.0,0.50583,0.0,-0.00434,-20.708,0.0,16.613,8.8397,-26.97,8.7841,-1.0454,51
2017-05-27 00:54:00,0.0,-12.513,120.79,9.3994,14.003,16.092,0.0,0.52319,0.0,0.00217,-12.513,0.0,16.999,8.8397,-26.97,8.792799999999998,-1.096,51
2017-05-27 00:55:00,0.0,-6.2332,120.59,9.4029,14.003,16.085,0.00029,0.52537,0.0,-0.00217,-6.2332,0.0001499999999999,17.102,8.8397,-26.97,8.7995,-1.1972,51
2017-05-27 00:56:00,0.0,-1.1543,120.66,9.4107,14.005,16.08,0.0,0.50583,0.0,-0.00217,-1.1543,0.0,17.088,8.8397,-26.97,8.8033,-1.3489,51
2017-05-27 00:57:00,0.0,-7.0874,120.62,9.3996,14.004,16.075,-0.0001399999999999,0.5166899999999999,0.0,-0.00434,-7.0874,-8e-05,17.121,8.8397,-26.97,8.803499999999998,-1.1803,51
2017-05-27 00:58:00,0.0,-11.405,120.72,9.385700000000002,14.005,16.068,0.0001399999999999,0.51234,0.0,0.0,-11.405,7e-05,17.554,8.8397,-26.97,8.8162,-1.0623,51
2017-05-27 00:59:00,0.0,-6.9486,120.79,9.3954,14.005,16.061,0.0001399999999999,0.5145199999999999,0.0,0.0,-6.9486,6e-05,18.419,8.8397,-26.97,8.824999999999998,-1.2309,51
2017-05-27 01:00:00,0.0,-21.124,121.12,9.4091,14.005,16.056,0.0,0.4993099999999999,0.0,-0.00217,-21.124,0.0,16.789,8.8397,-26.97,8.8362,-0.94427,51
2017-05-27 01:01:00,0.0,7.1336,120.47,9.4295,14.004,16.045,0.00058,0.4949799999999999,0.0,-0.00217,7.1336,0.00029,16.738,8.8397,-26.97,8.8347,-1.5007,51
2017-05-27 01:02:00,0.0,-3.7173,120.57,9.4401,14.006,16.045,0.0,0.4754399999999999,0.0,0.0,-3.7173,0.0,16.881,8.8397,-26.97,8.8373,-1.2646,51
2017-05-27 01:03:00,0.0,-10.204,120.84,9.4498,14.006,16.033,-0.0001399999999999,0.45156,0.0,-0.00217,-10.204,-7e-05,17.005,8.8397,-26.97,8.8261,-1.1972,51
2017-05-27 01:04:00,0.0,8.057,120.56,9.4518,14.006,16.028,0.0,0.4341999999999999,0.0,-0.00434,8.057,0.0,16.878,8.8397,-26.97,8.821899999999998,-1.6356,51
2017-05-27 01:05:00,0.0,-23.179,120.95,9.4466,14.006,16.021,0.0,0.4233399999999999,0.0001399999999999,0.0,-23.179,0.0,16.372,8.8397,-26.97,8.812699999999998,-0.97801,51
2017-05-27 01:06:00,0.0,-8.8192,120.46,9.4318,14.005,16.02,0.0001399999999999,0.42985,0.0,0.00217,-8.8192,6e-05,16.651,8.8397,-26.97,8.789099999999998,-1.2141,51
2017-05-27 01:07:00,0.0,-4.7559,120.33,9.437,14.006,16.009,0.0,0.40814,0.0,0.00434,-4.7559,0.0,16.843,8.8397,-26.97,8.769999999999998,-1.3321,51
2017-05-27 01:08:00,0.0,-24.219,120.78,9.4098,14.007,16.002,0.0,0.40381,0.0,0.0,-24.219,0.0,16.229,8.8397,-26.97,8.7653,-0.99487,51
2017-05-27 01:09:00,0.0,-8.4497,120.75,9.406,14.006,15.997,0.0001399999999999,0.39731,0.0,-0.00217,-8.4497,6e-05,16.55,8.8397,-26.97,8.7603,-1.3153,51
2017-05-27 01:10:00,0.0,-29.136,120.97,9.4007,14.007,15.991,0.0,0.3994599999999999,0.0001399999999999,0.0,-29.136,0.0,16.264,8.8397,-26.97,8.753299999999998,-0.8262399999999999,51
2017-05-27 01:11:00,0.0,5.4486,120.45,9.4112,14.006,15.986,0.00029,0.40164,0.0,-0.00217,5.4486,0.00012,16.76,8.8397,-26.97,8.727299999999998,-1.6356,51
2017-05-27 01:12:00,0.0,-28.144,121.19,9.4128,14.007,15.976,0.0,0.3951299999999999,0.0001399999999999,0.0,-28.144,0.0,16.969,8.8397,-26.97,8.698399999999998,-0.96114,51
2017-05-27 01:13:00,0.0,-29.621,120.92,9.3892,14.007,15.974,0.0,0.39948,0.0001399999999999,0.0,-29.621,0.0,17.653,8.8397,-26.97,8.6803,-0.9274,51
2017-05-27 01:14:00,0.0,-30.361,121.12,9.3831,14.007,15.966,0.0,0.3929599999999999,0.0001399999999999,0.0,-30.361,0.0,16.726,8.8397,-26.97,8.681,-0.99487,51
2017-05-27 01:15:00,0.0,-28.975,120.96,9.3831,14.007,15.962,0.0,0.406,0.0001399999999999,0.0,-28.975,0.0,16.664,8.8397,-26.97,8.6851,-1.1298,51
2017-05-27 01:16:00,0.0,5.3793,120.63,9.4058,14.007,15.959,0.0004299999999999,0.4125099999999999,0.0,-0.00434,5.3793,0.00018,16.901,8.8397,-26.97,8.6872,-1.7368,51
2017-05-27 01:17:00,0.0,0.50794,120.65,9.4058,14.008,15.95,0.0001399999999999,0.4125099999999999,0.0,-0.0064999999999999,0.50794,6e-05,16.255,8.8397,-26.97,8.679,-1.7368,51
2017-05-27 01:18:00,0.0,-16.739,121.07,9.411,14.01,15.947,0.0,0.41469,0.0,0.0,-16.739,0.0,15.94,8.8397,-26.97,8.6811,-1.2309,51
2017-05-27 01:19:00,0.0,-16.877,120.93,9.4173,14.007,15.939,0.0004299999999999,0.41253,0.0,-0.00434,-16.877,0.00018,16.406,8.8397,-26.97,8.678,-1.2647,51
