measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2001-08-30 00:15:00,5.7126,-21.477,122.96,19.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.527,-26.97,16.652,16.889,0.0,51
2001-08-30 00:30:00,5.7196,-21.711,123.05,18.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.338,-26.97,16.047,16.698,0.0,51
2001-08-30 00:45:00,5.7203,-21.297,122.93,18.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.139,-26.97,15.887,16.085,0.0,51
2001-08-30 01:00:00,5.7185,-21.31,122.9,18.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.967,-26.97,15.392,16.038,0.0,51
2001-08-30 01:15:00,5.7295,-21.432,123.04,17.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.759,-26.957,15.166,15.554,0.0,51
2001-08-30 01:30:00,5.7247,-21.383,123.06,17.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.536,-26.97,14.724,15.009,0.0,51
2001-08-30 01:45:00,5.7292,-21.539,123.09,16.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.301,-26.97,13.357,13.704,0.0,51
2001-08-30 02:00:00,5.7356,-20.92,123.13,16.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.987,-26.97,13.357,14.004,0.0,51
2001-08-30 02:15:00,5.7331,-21.73,123.04,16.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.752,-26.97,13.357,13.744,0.0,51
2001-08-30 02:30:00,5.7341,-20.837,123.07,15.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.544,-26.97,13.358,13.358,0.0,51
2001-08-30 02:45:00,5.6978,-21.153,122.3,15.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.259,-26.97,13.356,13.361,0.0,51
2001-08-30 03:00:00,5.6934,-21.464,122.13,15.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.04,-26.97,13.231,13.362,0.0,51
2001-08-30 03:15:00,5.693,-21.258,122.11,15.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.825,-26.97,12.384,12.975,0.0,51
2001-08-30 03:30:00,5.6812,-21.051,121.86,14.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.566,-26.97,11.506,12.38,0.0,51
2001-08-30 03:45:00,5.6774,-21.12,121.84,14.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.316,-26.97,11.46,11.466,0.0,51
2001-08-30 04:00:00,5.725,-20.676,122.76,14.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08,-26.983,11.461,11.466,0.0,51
2001-08-30 04:15:00,5.7141,-20.94,122.36,14.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.909,-26.97,11.439,11.461,0.0,51
2001-08-30 04:30:00,5.7493,-21.641,123.14,13.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.591,-26.97,10.491,11.439,0.0,51
2001-08-30 04:45:00,5.7423,-21.204,123.03,12.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.177,-26.97,10.075,10.731,0.0,51
2001-08-30 05:00:00,5.7308,-21.027,122.94,13.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.927,-26.97,10.297,10.831,0.0,51
2001-08-30 05:15:00,5.6914,-21.157,122.08,12.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.684,-26.97,9.6398,10.511,0.0,51
2001-08-30 05:30:00,5.7685,-31.371,122.3,12.465,0.0,0.0,-6e-05,-55.534,0.00288,54.73,0.16,0.0,0.6074899999999999,19.38,-26.97,9.4613,10.402,1.0431,51
2001-08-30 05:45:00,6.2806,-119.92,121.97,12.399,0.0,0.0,-0.03088,-228.72,0.0433699999999999,224.86,9.75,7.06,17.144,19.911,-26.944,9.5413,10.379,14.078,51
2001-08-30 06:00:00,6.4393,22.107,122.11,12.378,0.0,0.0,-0.4156799999999999,-227.4,0.40794,223.55,91.19,94.53,177.64,21.185,-26.905,10.784,11.304,47.009,51
2001-08-30 06:15:00,7.4897,368.0,122.12,13.073,0.0,0.0,-1.2175,-227.94,1.2272,223.33,274.07,277.52,550.65,22.715,-26.957,12.134,12.382,111.01,51
2001-08-30 06:30:00,9.6998,777.4299999999998,121.91,13.93,0.0,0.0,-2.1008,-235.91,2.1155,231.1,488.89,495.6,983.8,24.749,-26.973,14.597,14.605,178.15,51
2001-08-30 06:45:00,12.279,1200.7,122.1,14.78,0.0,0.0,-3.0897,-231.36,3.1043,226.31,702.53,714.83,1411.4,27.008,-26.68,17.591,17.397,242.31,51
2001-08-30 07:00:00,14.731,1577.8,122.09,15.309,0.0,0.0,-3.9732,-228.78,3.9863,223.52,891.02,908.99,1799.2,29.109,-26.775,20.346,19.701,295.41,51
2001-08-30 07:15:00,19.683,2256.6,122.04,15.887,0.0,0.0,-5.4935,-231.55,5.5295,226.0,1249.67,1272.02,2513.8,31.012,-26.987,23.836,23.083,402.6,51
2001-08-30 07:30:00,23.694,2793.6,122.3,16.371,0.0,0.0,-6.7347,-232.01,6.7611,226.13,1528.89,1562.52,3086.1,33.151,-26.845,28.586,27.469,489.87,51
2001-08-30 07:45:00,24.73,2900.9,122.06,16.382,0.0,0.0,-7.0699,-227.77,7.0995,221.88,1575.24,1610.31,3188.8,34.704,-26.856,30.362,28.979,502.02,51
2001-08-30 08:00:00,28.778,3410.1,121.98,16.665,0.0,0.0,-8.2878,-228.13,8.319499999999998,222.11,1847.84,1890.7,3737.0,36.264,-26.633,32.319,30.779,591.1,51
2001-08-30 08:15:00,30.875,3669.2,121.9,17.121,0.0,0.0,-9.0466,-225.16,9.0644,219.02,1985.28,2036.93,4020.9,37.961,-26.925,35.863,33.759,639.93,51
2001-08-30 08:30:00,32.748,3915.9,121.94,17.984,0.0,0.0,-9.7154,-225.18,9.7105,218.92,2125.82,2187.71,4312.0,39.671,-26.683,39.186,36.501,691.86,51
2001-08-30 08:45:00,31.44,3775.6,122.04,18.336,0.0,0.0,-9.406300000000002,-224.08,9.3992,217.93,2048.37,2107.76,4165.8,41.127,-26.866,41.102,37.84,670.14,51
2001-08-30 09:00:00,36.295,4415.8,122.02,18.269,0.0,0.0,-11.019,-224.82,11.013,218.46,2405.9,2477.29,4882.5,42.356,-26.93,41.417,38.396,792.64,51
2001-08-30 09:15:00,37.16,4543.0,121.86,19.364,0.0,0.0,-11.473,-223.6,11.438,217.21,2484.45,2565.36,5049.6,43.803,-26.772,45.154,41.731,835.33,51
2001-08-30 09:30:00,35.033,4286.6,122.04,19.903,0.0,0.0,-10.847,-223.41,10.798,217.21,2345.43,2423.33,4773.1,44.724,-26.824,46.414,42.612,797.15,51
2001-08-30 09:45:00,35.69,4384.9,122.43,20.084,0.0,0.0,-11.139,-223.02,11.078,216.78,2401.49,2484.22,4898.3,44.922,-26.732,44.284,40.511,817.52,51
2001-08-30 10:00:00,38.657,4793.6,122.67,21.353,0.0,0.0,-12.305,-223.89,12.186,217.48,2650.21,2754.97,5404.5,45.787,-26.692,50.915,46.432,948.12,51
2001-08-30 10:15:00,39.199,4853.8,122.28,21.956,0.0,0.0,-12.545,-223.28,12.406,216.86,2690.37,2801.05,5491.3,45.979,-26.651,53.234,48.486,981.69,51
2001-08-30 10:30:00,39.748,4928.8,122.24,22.503,0.0,0.0,-12.754,-223.5,12.608,217.07,2736.82,2850.52,5587.2,46.623,-26.716,53.856,49.248,1003.7,51
2001-08-30 10:45:00,40.118,4966.8,121.83,22.966,0.0,0.0,-12.921,-223.61,12.77,217.16,2773.13,2889.26,5662.5,46.649,-26.47,56.489,51.447,1059.2,51
2001-08-30 11:00:00,40.266,4995.7,121.87,23.503,0.0,0.0,-13.018,-223.47,12.846,217.03,2787.97,2909.13,5697.0,47.165,-26.364,57.196,52.297,1069.8,51
2001-08-30 11:15:00,37.516,4635.9,121.51,24.157,0.0,0.0,-12.08,-223.17,11.898,216.9,2580.68,2695.89,5284.5,47.178,-26.558,56.131,51.542,987.52,51
2001-08-30 11:30:00,17.347,1990.0,121.07,23.733,0.0,0.0,-5.0009,-222.55,5.032,217.54,1094.66,1112.95,2208.0,46.913,-21.211,44.453,40.952,347.61,51
2001-08-30 11:45:00,37.333,4606.0,121.72,24.116,0.0,0.0,-11.832,-224.16,11.668,217.94,2542.92,2652.26,5215.9,46.236,-23.426,42.4,39.624,910.57,51
