measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-04-10 00:00:00,0.0,-15.206,118.42,8.0791,-15.206,0.00029,0.48604,0.0001399999999999,-0.00217,0.0001399999999999,21.691,6.5576,6.6677,6.2712,-2.2074,51
2022-04-10 00:01:00,0.0,-8.906499999999998,118.62,8.0309,-8.906499999999998,0.0001399999999999,0.4708499999999999,0.0,-0.00217,7e-05,20.979,6.423,6.4786,6.0971,-2.5782,51
2022-04-10 00:02:00,0.0,-1.0845,118.49,7.9879,-1.0845,0.0,0.46,0.0001399999999999,-0.00217,0.0,21.301,6.3429,6.397,6.0361,-3.0332,51
2022-04-10 00:03:00,0.0,-5.9531,118.55,7.9126,-5.9531,0.0,0.46,-0.0001399999999999,-0.00217,0.0,21.334,6.237,6.2546,5.9044,-3.5218,51
2022-04-10 00:04:00,0.0,-9.0911,118.58,7.854599999999999,-9.0911,0.0,0.46,0.0001399999999999,-0.00217,0.0,21.218,6.1399,6.1621,5.7862,-3.9263,51
2022-04-10 00:05:00,0.0,-4.9378,118.68,7.7859,-4.9378,0.0,0.45566,-0.00029,-0.00217,0.0,21.882,6.0672,6.1111,5.7158,-4.0274,51
2022-04-10 00:06:00,0.0,-7.245199999999999,118.49,7.6959,-7.245199999999999,0.0001399999999999,0.45783,0.0,0.0,6e-05,21.883,6.0198,6.0594,5.6627,-4.1117,51
2022-04-10 00:07:00,0.0,-12.483,118.52,7.454799999999999,-12.483,0.0001399999999999,0.4686799999999999,-0.0001399999999999,0.0,7e-05,21.641,5.9456,5.9736,5.573,-4.0273,51
2022-04-10 00:08:00,0.0,-3.2304,118.44,7.2733,-3.2304,0.0,0.45349,0.0001399999999999,0.00217,0.0,21.09,5.8087,5.8704,5.4777,-4.0611,51
2022-04-10 00:09:00,0.0,17.259,118.42,7.1877,17.259,0.0,0.45132,0.0,0.0,0.0,22.11,5.7699,5.8169,5.4077,-3.9095,51
2022-04-10 00:10:00,0.0,-11.214,118.73,6.9869,-11.214,0.0001399999999999,0.45132,0.0,0.00217,6e-05,21.455,5.7149,5.7912,5.3674,-3.7579,51
2022-04-10 00:11:00,0.0,-9.3218,118.77,6.7874,-9.3218,-0.0001399999999999,0.4665099999999999,-0.0001399999999999,0.0,-7e-05,21.716,5.6168,5.7062,5.2651,-3.7073,51
2022-04-10 00:12:00,0.0,-32.788,118.8,6.6319,-32.788,0.0,0.4491499999999999,0.0,0.0,0.0,20.52,5.5434,5.6211,5.1897,-3.6232,51
2022-04-10 00:13:00,0.0,-2.815,118.29,6.5642,-2.815,0.00029,0.46,0.0,0.0,0.00012,21.249,5.4808,5.5968,5.1302,-3.4715,51
