measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-12-13 00:00:00,0.0,-31.058,116.82,-4.896,-31.058,0.00087,0.7828899999999999,0.0,0.0086899999999999,0.00068,9.881,-4.7023,-4.6758,-5.0309,-0.0675499999999999,51
2022-12-13 00:01:00,0.0,-11.609,116.89,-4.9564,-11.609,0.0001399999999999,0.7676699999999999,-0.00029,0.0065199999999999,0.00011,9.6437,-4.7078,-4.6948,-5.0511,-0.0337799999999999,51
2022-12-13 00:02:00,0.0,-12.095,116.78,-5.026,-12.095,0.0001399999999999,0.72852,0.00058,-0.0086899999999999,0.0001,9.9767,-4.719,-4.7124,-5.0693,-0.0337799999999999,51
2022-12-13 00:03:00,0.0,-0.57815,116.7,-5.0777,-0.57815,0.00029,0.7111199999999999,0.00029,-0.00217,0.0002,9.8375,-4.7424,-4.7371,-5.0817,-0.08444,51
2022-12-13 00:04:00,0.0,-9.1117,116.64,-5.0917,-9.1117,0.0001399999999999,0.7046099999999998,0.00029,-0.00217,0.0001,9.9953,-4.7411,-4.7433,-5.0861,-0.10133,51
2022-12-13 00:05:00,0.0,-12.187,116.76,-5.1086,-12.187,-0.0001399999999999,0.7046099999999998,0.00072,0.0,-0.00011,10.04,-4.7577,-4.7541,-5.1021,-0.0168899999999999,51
2022-12-13 00:06:00,0.0,-22.34,117.22,-5.13,-22.34,0.0,0.69808,-0.0001399999999999,0.00217,0.0,9.8526,-4.7637,-4.7682,-5.1101,-0.08444,51
2022-12-13 00:07:00,0.0,-4.3245,116.9,-5.1405,-4.3245,0.00029,0.7046099999999998,0.0001399999999999,-0.00434,0.0002,9.4951,-4.7809,-4.7771,-5.1185,-0.08444,51
2022-12-13 00:08:00,0.0,13.598,117.07,-5.1374,13.598,-0.0001399999999999,0.70025,-0.00072,0.0,-0.0001,9.372000000000002,-4.7957,-4.7839,-5.1241,-0.0675599999999999,51
2022-12-13 00:09:00,0.0,-8.996,116.96,-5.1337,-8.996,-0.0001399999999999,0.69372,0.0001399999999999,0.0,-0.0001,9.728,-4.7951,-4.7943,-5.1356,-0.0168899999999999,51
2022-12-13 00:10:00,0.0,-12.766,116.67,-5.1487,-12.766,0.0004299999999999,0.69591,0.0012999999999999,-0.00217,0.0002999999999999,9.6995,-4.8012,-4.7957,-5.1347,-0.10134,51
2022-12-13 00:11:00,0.0,-7.885799999999999,117.01,-5.1178,-7.885799999999999,0.0,0.69156,0.0001399999999999,-0.00434,0.0,9.4916,-4.8024,-4.789,-5.1314,-0.05067,51
2022-12-13 00:12:00,0.0,-13.251,116.8,-5.1184,-13.251,0.0,0.69591,0.00072,0.0,0.0,9.9251,-4.8065,-4.7974,-5.1445,-0.05067,51
2022-12-13 00:13:00,0.0,-10.268,116.84,-5.1363,-10.268,0.0,0.70242,0.0004299999999999,0.0,0.0,9.7625,-4.8137,-4.8111,-5.1565,-0.0675599999999999,51
2022-12-13 00:14:00,0.0,-7.1228,117.02,-5.1466,-7.1228,0.0001399999999999,0.71331,-0.0001399999999999,0.01086,0.0001,9.8188,-4.8162,-4.8049,-5.1508,-0.0168899999999999,51
