measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-01-19 00:00:00,0.0,-12.473,120.46,-5.0491,-12.473,0.0001399999999999,0.16291,0.0001399999999999,-0.00217,2e-05,14.511,-6.8725,-26.97,-8.4767,-2.3161,51
2020-01-19 00:01:00,0.0,-12.588,120.44,-5.0681,-12.588,0.00029,0.15856,-0.00058,-0.00217,5e-05,15.066,-7.0057,-26.97,-8.495699999999998,-2.3341,51
2020-01-19 00:02:00,0.0,-4.0652,120.57,-5.1087,-4.0652,0.00058,0.15422,-0.00058,-0.00217,9e-05,15.024,-7.0057,-26.97,-8.5335,-2.4239,51
2020-01-19 00:03:00,0.0,-28.757,120.68,-5.0483,-28.757,-0.0001399999999999,0.14987,0.0,-0.00217,-2e-05,15.653,-6.8725,-26.97,-8.5164,-2.5496,51
2020-01-19 00:04:00,0.0,5.1739,120.32,-4.744,5.1739,0.0004299999999999,0.1303199999999999,-0.00029,0.00217,6e-05,14.736,-4.2534,-26.97,-8.3997,-2.5496,51
2020-01-19 00:05:00,0.0,-0.06929,120.48,-4.6389,-0.06929,0.00072,0.1303199999999999,-0.0001399999999999,0.00217,9e-05,15.064,-3.9969,-26.97,-8.387399999999998,-2.4418,51
2020-01-19 00:06:00,0.0,-12.773,120.52,-4.707,-12.773,0.0001399999999999,0.1303199999999999,-0.00029,0.0,2e-05,15.038,-6.0734,-26.97,-8.4686,-2.4239,51
2020-01-19 00:07:00,0.0,-8.6387,120.75,-4.7485,-8.6387,0.00029,0.11946,0.0,0.00217,4e-05,15.052,-7.0057,-26.97,-8.5943,-2.4778,51
2020-01-19 00:08:00,0.0,-15.106,120.53,-4.7949,-15.106,0.0,0.12164,-0.0001399999999999,-0.00217,0.0,15.112,-7.0057,-26.97,-8.639599999999998,-2.37,51
2020-01-19 00:09:00,0.0,-8.5001,120.51,-4.8643,-8.5001,0.0,0.12598,-0.00029,-0.00434,0.0,14.95,-7.0057,-26.97,-8.650399999999998,-2.4239,51
2020-01-19 00:10:00,0.0,-12.357,120.57,-5.0427,-12.357,0.0001399999999999,0.12164,-0.00029,0.0,2e-05,15.176,-7.0057,-26.97,-8.7591,-2.4778,51
2020-01-19 00:11:00,0.0,-1.178,120.77,-5.2377,-1.178,-0.0001399999999999,0.1281499999999999,0.0,0.00434,-2e-05,14.707,-7.0057,-26.97,-8.809699999999998,-2.6034,51
2020-01-19 00:12:00,0.0,8.731,120.2,-5.3654,8.731,0.00058,0.1303199999999999,0.0001399999999999,-0.00217,8e-05,14.528,-7.0057,-26.97,-8.911699999999998,-2.6034,51
2020-01-19 00:13:00,0.0,-32.822,120.55,-5.5105,-32.822,0.0001399999999999,0.11946,0.0,-0.00434,2e-05,14.73,-7.0054,-26.97,-8.9961,-2.7291,51
2020-01-19 00:14:00,0.0,-2.5408,121.01,-5.6546,-2.5408,0.0,0.12164,0.0004299999999999,0.0,0.0,14.863,-7.0057,-26.97,-9.0893,-2.8369,51
2020-01-19 00:15:00,0.0,-2.0326,120.45,-5.6926,-2.0326,0.00029,0.1303199999999999,-0.0001399999999999,-0.00434,4e-05,15.144,-7.0054,-26.97,-9.1167,-2.9805,51
2020-01-19 00:16:00,0.0,-19.379,120.56,-5.6155,-19.379,0.0,0.1390099999999999,0.0,-0.00868,0.0,14.96,-7.0053,-26.97,-9.124300000000002,-2.9984,51
2020-01-19 00:17:00,0.0,19.841,120.4,-5.6034,19.841,0.00087,0.1303199999999999,-0.0001399999999999,0.00868,0.00011,14.612,-7.0054,-26.97,-9.1605,-2.8907,51
2020-01-19 00:18:00,0.0,-4.966,120.25,-5.5783,-4.966,0.00058,0.1303199999999999,0.0,-0.00651,8e-05,15.034,-7.0057,-26.97,-9.1809,-2.9446,51
2020-01-19 00:19:00,0.0,10.14,120.6,-5.5043,10.14,0.00072,0.12381,-0.0001399999999999,0.0,9e-05,15.049,-7.0053,-26.97,-9.1923,-2.9087,51
2020-01-19 00:20:00,0.0,-1.2935,120.63,-5.3936,-1.2935,0.00029,0.1303199999999999,0.0,0.00217,4e-05,15.071,-7.0048,-26.97,-9.2434,-2.9625,51
2020-01-19 00:21:00,0.0,16.815,120.61,-5.3096,16.815,0.0004299999999999,0.1303199999999999,0.0,0.00434,6e-05,15.066,-7.0051,-26.97,-9.2207,-2.8728,51
2020-01-19 00:22:00,0.0,10.394,120.66,-5.2377,10.394,0.0004299999999999,0.1325,0.0,0.0,6e-05,14.739,-7.0051,-26.97,-9.2299,-2.8907,51
2020-01-19 00:23:00,0.0,-1.7324,120.2,-5.1284,-1.7324,0.0,0.1303199999999999,-0.00058,-0.01085,1e-05,14.902,-7.0048,-26.97,-9.1408,-2.8548,51
2020-01-19 00:24:00,0.0,-10.325,120.24,-5.0447,-10.325,0.0001399999999999,0.1303199999999999,-0.00072,-0.00434,2e-05,14.589,-6.7385,-26.97,-8.945999999999998,-2.7112,51
2020-01-19 00:25:00,0.0,10.856,120.17,-5.0732,10.856,0.00072,0.1303199999999999,-0.0004299999999999,0.0,9e-05,14.646,-6.3389,-26.97,-8.899599999999998,-2.5496,51
2020-01-19 00:26:00,0.0,1.4552,120.09,-5.1132,1.4552,0.00087,0.1303199999999999,-0.0001399999999999,-0.00217,0.00011,14.904,-6.7382,-26.97,-8.9104,-2.4059,51
2020-01-19 00:27:00,0.0,-21.897,120.35,-5.1177,-21.897,0.0004299999999999,0.13467,-0.0001399999999999,-0.00651,6e-05,14.934,-7.0051,-26.97,-8.8901,-2.2982,51
2020-01-19 00:28:00,0.0,-15.198,120.58,-5.0865,-15.198,-0.00101,0.1303199999999999,-0.0001399999999999,-0.00434,-0.0001399999999999,14.692,-7.0051,-26.97,-8.819499999999998,-2.1725,51
2020-01-19 00:29:00,0.0,3.8111,120.78,-4.9744,3.8111,0.0004299999999999,0.1303199999999999,-0.00029,0.00217,5e-05,14.868,-5.5449,-26.97,-8.678,-2.1366,51
2020-01-19 00:30:00,0.0,-22.682,120.72,-4.8848,-22.682,0.0001399999999999,0.12381,0.0,-0.00217,2e-05,15.028,-5.6719,-26.97,-8.707599999999998,-1.975,51
2020-01-19 00:31:00,0.0,-2.0557,120.74,-4.8816,-2.0557,0.00029,0.1325,-0.0001399999999999,-0.00217,4e-05,14.738,-6.8708,-26.97,-8.7298,-1.975,51
2020-01-19 00:32:00,0.0,-14.02,120.93,-4.8826,-14.02,-0.0001399999999999,0.1281499999999999,0.0,0.00434,-2e-05,14.8,-7.0048,-26.97,-8.7689,-1.993,51
2020-01-19 00:33:00,0.0,-13.535,121.05,-4.8855,-13.535,0.0,0.1281499999999999,0.0001399999999999,0.0,0.0,15.46,-7.004,-26.97,-8.7957,-2.1725,51
2020-01-19 00:34:00,0.0,-16.885,120.71,-4.8874,-16.885,0.0001399999999999,0.12164,0.0,-0.00434,2e-05,14.617,-7.0045,-26.97,-8.8833,-2.2982,51
2020-01-19 00:35:00,0.0,-22.89,120.65,-4.9171,-22.89,0.00029,0.12381,-0.0001399999999999,-0.00868,4e-05,14.498,-7.0034,-26.97,-8.949099999999998,-2.4239,51
2020-01-19 00:36:00,0.0,-26.794,120.47,-4.9534,-26.794,-0.0027399999999999,0.11512,0.0,-0.00651,-0.00029,14.621,-7.004,-26.97,-8.938,-2.5855,51
2020-01-19 00:37:00,0.0,3.788,120.21,-5.0074,3.788,0.0,0.1303199999999999,-0.0004299999999999,-0.00217,0.0,14.38,-7.0031,-26.97,-8.926299999999998,-2.5855,51
2020-01-19 00:38:00,0.0,1.2704,120.18,-5.0235,1.2704,0.0004299999999999,0.1303199999999999,0.0,-0.00651,6e-05,14.309,-7.0039,-26.97,-8.9764,-2.5316,51
2020-01-19 00:39:00,0.0,-30.443,120.53,-5.104,-30.443,-0.00058,0.1303199999999999,-0.0001399999999999,-0.01518,-7e-05,14.556,-7.0028,-26.97,-8.9493,-2.6394,51
2020-01-19 00:40:00,0.0,-15.868,121.08,-5.1136,-15.868,0.0,0.1281499999999999,0.0,0.0,0.0,14.127,-7.0039,-26.97,-8.8907,-2.5855,51
