measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-05-19 00:00:00,0.0,-18.293,119.26,11.412,-18.293,0.0,0.04122,-0.00029,0.00217,0.0,19.105,10.907,-26.97,8.595499999999998,-2.4925,51
2021-05-19 00:01:00,0.0,-4.9593,119.16,11.454,-4.9593,0.0,0.03037,0.0001399999999999,-0.0086599999999999,0.0,18.543,10.907,-26.97,8.6426,-2.4746,51
2021-05-19 00:02:00,0.0,-4.3138,119.12,11.406,-4.3138,0.0001399999999999,0.0347099999999999,-0.0001399999999999,-0.00217,0.0,18.43,10.907,-26.97,8.6889,-2.4028,51
2021-05-19 00:03:00,0.0,-3.0686,118.93,11.418,-3.0686,0.0001399999999999,0.0347099999999999,0.00029,-0.0108299999999999,0.0,18.195,10.907,-26.97,8.7778,-2.349,51
2021-05-19 00:04:00,0.0,-3.9904,119.18,11.454,-3.9904,0.0,0.0325399999999999,-0.00029,0.0043299999999999,-1e-05,18.805,10.907,-26.97,8.8055,-2.3311,51
2021-05-19 00:05:00,0.0,-13.98,119.17,11.485,-13.98,0.0,0.03905,-0.00029,-0.0064999999999999,0.0,18.926,10.907,-26.97,8.8803,-2.1697,51
2021-05-19 00:06:00,0.0,-11.303,119.25,11.421,-11.303,-0.0001399999999999,0.0347099999999999,-0.0004299999999999,0.0,-1e-05,19.013,10.907,-26.97,8.891999999999998,-2.1518,51
2021-05-19 00:07:00,0.0,-6.1359,119.3,11.511,-6.1359,-0.0001399999999999,0.0281999999999999,-0.0001399999999999,0.00217,-1e-05,18.079,10.907,-26.97,8.9663,-2.098,51
2021-05-19 00:08:00,0.0,-8.3967,119.2,11.544,-8.3967,-0.0001399999999999,0.04122,0.0,0.0,0.0,19.259,10.907,-26.97,8.9886,-2.1159,51
2021-05-19 00:09:00,0.0,-6.2743,119.45,11.611,-6.2743,0.0,0.03037,-0.00058,0.0043299999999999,0.0,18.369,10.907,-26.97,9.0325,-2.0801,51
2021-05-19 00:10:00,0.0,-32.296,119.5,11.749,-32.296,0.0,0.0498899999999999,0.0,0.0,0.0,18.485,10.907,-26.97,9.023,-2.0801,51
2021-05-19 00:11:00,0.0,12.272,118.99,11.776,12.272,0.00029,0.04556,0.0,-0.01733,2e-05,18.932,10.907,-26.97,8.8823,-2.0622,51
2021-05-19 00:12:00,0.0,17.716,119.36,11.68,17.716,0.0,0.0281999999999999,-0.0001399999999999,0.00217,0.0,19.548,10.907,-26.97,8.7184,-2.1518,51
2021-05-19 00:13:00,0.0,-28.352,119.32,11.569,-28.352,0.0,0.0433899999999999,-0.0001399999999999,0.0,0.0,20.652,10.907,-26.97,8.4,-2.4567,51
2021-05-19 00:14:00,0.0,-2.0762,119.3,11.399,-2.0762,0.00029,0.03037,0.0,0.0,0.0,19.415,10.906,-26.97,8.1887,-2.8153,51
2021-05-19 00:15:00,0.0,-29.043,119.13,11.158,-29.043,0.0001399999999999,0.05206,0.0,-0.00217,0.0,18.498,10.132,-26.97,7.9814,-3.1022,51
