measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2014-01-24 00:00:00,0.0,-9.3803,120.72,1.8434,14.343,4.1752,0.01727,0.44968,2e-05,-0.00203,-9.3803,0.00777,4.3864,1.614,-26.97,-1.8974,-3.0425,51
2014-01-24 00:15:00,0.0,-6.3048,120.43,1.9636,14.336,4.4614,0.0166399999999999,0.3697199999999999,-0.00022,-0.00203,-6.3048,0.00615,4.4794,1.775,-26.97,-1.1956,-2.7685,51
2014-01-24 00:30:00,0.0,-7.595799999999999,120.4,2.3263,14.328,4.733,0.01644,0.3735999999999999,-0.00021,0.0001399999999999,-7.595799999999999,0.0061399999999999,4.8123,1.8041,-26.97,-0.63616,-2.6218,51
2014-01-24 00:45:00,0.0,-5.6651,120.39,2.7248,14.322,4.9927,0.01601,0.37373,-0.00021,-0.00116,-5.6651,0.00598,5.0638,2.1032,-26.97,-0.27742,-2.6881,51
2014-01-24 01:00:00,0.0,-3.604,120.45,2.9331,14.314,5.2483,0.01585,0.3859099999999999,-0.0001299999999999,-0.0012999999999999,-3.604,0.0061199999999999,5.3799,2.5858,-26.97,-0.23315,-2.884,51
2014-01-24 01:15:00,0.0,-4.6913,120.4,3.3277,14.306,5.5021,0.0154299999999999,0.38893,-0.00024,-0.00058,-4.6913,0.006,5.5759,3.028,-26.97,0.2444399999999999,-2.8378,51
2014-01-24 01:30:00,0.0,-3.8364,120.41,3.1837,14.299,5.7569,0.01566,0.38556,-0.00021,-0.00072,-3.8364,0.00604,6.076,2.9776,-26.97,0.04936,-2.9041,51
2014-01-24 01:45:00,0.0,-5.5191,120.53,3.4716,14.292,6.0189,0.0156999999999999,0.38468,-0.00012,-0.00058,-5.5191,0.00604,6.1593,3.0702,-26.97,0.21325,-2.9129,51
2014-01-24 02:00:00,0.0,-5.3954,120.61,3.6035,14.283,6.2692,0.0157699999999999,0.39989,-0.0002999999999999,-0.00101,-5.3954,0.0063099999999999,6.433,3.0881,-26.97,0.2866,-3.0243,51
2014-01-24 02:15:00,0.0,-5.9873,120.63,3.5228,14.276,6.5247,0.01472,0.39362,-0.00017,-0.0012999999999999,-5.9873,0.00579,6.821,3.074,-26.97,0.10194,-3.1853,51
