measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1995-11-02 00:15:00,5.5619,-19.62,122.18,-9.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0958,-8.8773,-8.8865,-8.8865,0.0,51
1995-11-02 00:30:00,5.5697,-19.294,122.36,-9.0655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1393,-8.8682,-8.8865,-8.8865,0.0,51
1995-11-02 00:45:00,5.5613,-19.67,122.29,-9.2241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2768,-8.8865,-8.8865,-8.8865,0.0,51
1995-11-02 01:00:00,5.5644,-19.48,122.4,-9.359800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3835,-8.8865,-8.8864,-8.8864,0.0,51
1995-11-02 01:15:00,5.5612,-19.757,122.3,-9.3124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4542,-8.8861,-8.8861,-8.8861,0.0,51
1995-11-02 01:30:00,5.5603,-19.955,122.26,-9.2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4634,-8.885,-8.885099999999998,-8.885,0.0,51
1995-11-02 01:45:00,5.5593,-19.257,122.26,-9.3634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6091,-8.8842,-8.8841,-8.8842,0.0,51
1995-11-02 02:00:00,5.5631,-19.505,122.32,-9.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8787,-8.884,-8.8839,-8.8839,0.0,51
1995-11-02 02:15:00,5.5542,-19.502,122.13,-9.7062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9159,-8.8839,-8.8839,-8.8839,0.0,51
1995-11-02 02:30:00,5.5531,-18.412,122.14,-9.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9996,-8.8839,-8.8839,-8.8839,0.0,51
1995-11-02 02:45:00,5.5605,-19.741,122.22,-9.7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.042,-8.8839,-8.8839,-8.8839,0.0,51
1995-11-02 03:00:00,5.5612,-19.521,122.24,-9.6924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0251,-8.8839,-8.8839,-8.8839,0.0,51
1995-11-02 03:15:00,5.5592,-19.061,122.15,-9.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.131,-8.8839,-8.8839,-8.8839,0.0,51
1995-11-02 03:30:00,5.5534,-19.175,122.08,-9.9706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2505,-8.8839,-8.8839,-8.8839,0.0,51
1995-11-02 03:45:00,5.5673,-19.837,122.3,-10.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2406,-8.8839,-8.8839,-8.8838,0.0,51
1995-11-02 04:00:00,5.5815,-19.211,122.67,-9.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3233,-8.8838,-8.8837,-8.883599999999998,0.0,51
