measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-11-25 00:00:00,0.0,-11.463,120.63,5.8501,-11.463,0.0,0.0780799999999999,0.0,-0.00217,0.0,21.195,4.2472,-26.97,1.817,-4.8949,51
2019-11-25 00:01:00,0.0,-10.688,120.54,6.0574,-10.688,0.0001299999999999,0.07208,-0.0001299999999999,0.0,1e-05,20.76,4.616,-26.97,1.7289,-4.6838,51
2019-11-25 00:02:00,0.0,-3.0213,120.65,6.1433,-3.0213,0.0001399999999999,0.07591,0.0,0.0,1e-05,19.895,4.3471,-26.97,1.6581,-4.6438,51
2019-11-25 00:03:00,0.0,-27.563,120.77,6.3896,-27.563,0.0,0.05423,0.0,-0.00217,0.0,20.532,6.0229,-26.97,1.8469,-4.608,51
2019-11-25 00:04:00,0.0,-14.093,120.35,6.635,-14.093,0.0001399999999999,0.04555,-0.0001399999999999,-0.0043299999999999,0.0,20.09,6.3162,-26.97,1.9276,-4.3928,51
2019-11-25 00:05:00,0.0,-10.679,120.55,6.8105,-10.679,0.0,0.0412099999999999,-0.0001399999999999,-0.0043299999999999,0.0,20.228,6.6062,-26.97,1.9746,-4.2673,51
2019-11-25 00:06:00,0.0,-14.669,120.79,6.8576,-14.669,0.0001399999999999,0.0390399999999999,-0.0001399999999999,0.0,0.0,20.145,6.313,-26.97,1.8705,-4.1956,51
2019-11-25 00:07:00,0.0,-10.841,120.48,6.8136,-10.841,0.0001399999999999,0.02603,-0.0004299999999999,-0.0043299999999999,0.0,19.775,5.2462,-26.97,1.7769,-4.2315,51
2019-11-25 00:08:00,0.0,-5.674,120.54,6.8793,-5.674,0.0001399999999999,0.02169,-0.0001399999999999,0.0,0.0,20.043,5.5298,-26.97,1.8875,-4.357,51
2019-11-25 00:09:00,0.0,1.4993,120.53,7.3267,1.4993,0.0001399999999999,0.0238599999999999,-0.0004299999999999,-0.00217,0.0,19.872,6.6062,-26.97,2.0721,-4.1597,51
2019-11-25 00:10:00,0.0,-0.30003,120.42,7.4692,-0.30003,0.0001399999999999,0.0195199999999999,-0.0001399999999999,0.0,0.0,19.978,6.6062,-26.97,2.0737,-4.0522,51
2019-11-25 00:11:00,0.0,-13.77,120.46,7.428899999999999,-13.77,0.0004299999999999,0.0195199999999999,0.0,-0.0043299999999999,0.0,19.939,6.6062,-26.97,1.9942,-3.9266,51
2019-11-25 00:12:00,0.0,-5.5588,120.63,7.412899999999999,-5.5588,0.00029,0.01735,-0.0001399999999999,0.0,0.0,20.177,6.1228,-26.97,1.9073,-3.6936,51
2019-11-25 00:13:00,0.0,-18.729,120.86,7.396899999999999,-18.729,0.0,0.01518,-0.0001399999999999,-0.00217,0.0,20.279,6.4129,-26.97,1.8962,-3.6577,51
2019-11-25 00:14:00,0.0,-13.862,120.99,7.393399999999998,-13.862,0.0,0.02603,0.0,0.0,0.0,19.992,6.4129,-26.97,1.8224,-3.6577,51
