measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2016-10-01 00:00:00,0.0,-4.6132,121.84,15.425,13.89,19.679,0.0,0.0347099999999999,-0.0004299999999999,0.0,-4.6132,0.0,19.511,6.6062,-26.97,12.729,-2.4259,51
2016-10-01 00:01:00,0.0,-5.8126,121.84,15.537,13.89,19.679,0.0,0.03687,-0.0001399999999999,0.0,-5.8126,0.0,19.1,6.6062,-26.97,12.747,-2.5943,51
2016-10-01 00:02:00,0.0,-3.9673,121.75,15.599,13.889,19.678,-0.0001399999999999,0.03687,0.0,0.0,-3.9673,0.0,19.313,6.6062,-26.97,12.751,-2.5943,51
2016-10-01 00:03:00,0.0,-4.7977,121.85,15.589,13.89,19.674,0.0001399999999999,0.03687,-0.00029,-0.00217,-4.7977,0.0,19.329,6.6066,-26.97,12.764,-2.628,51
2016-10-01 00:04:00,0.0,-7.888499999999999,121.92,15.596,13.89,19.668,0.0,0.03687,-0.0001399999999999,0.0,-7.888499999999999,0.0,19.268,6.6062,-26.97,12.759,-2.6112,51
2016-10-01 00:05:00,0.0,-0.34599,121.73,15.601,13.89,19.666,-0.0004299999999999,0.03687,-0.00029,0.0043299999999999,-0.34599,-2e-05,19.43,6.6062,-26.97,12.743,-2.5775,51
2016-10-01 00:06:00,0.0,-27.08,122.1,15.579,13.89,19.666,0.0,0.0477199999999999,-0.0001399999999999,0.0,-27.08,0.0,19.039,6.6062,-26.97,12.738,-2.628,51
2016-10-01 00:07:00,0.0,-28.809,122.32,15.555,13.89,19.666,0.0,0.05206,0.0,0.0,-28.809,0.0,19.032,6.6062,-26.97,12.719,-2.5943,51
2016-10-01 00:08:00,0.0,-8.8573,122.14,15.514,13.89,19.666,-0.0001399999999999,0.0498899999999999,-0.0001399999999999,-0.0043299999999999,-8.8573,0.0,19.636,6.6062,-26.97,12.686,-2.6112,51
2016-10-01 00:09:00,0.0,-1.2686,120.95,15.499,13.89,19.665,0.0001399999999999,0.0347099999999999,-0.00101,0.00217,-1.2686,0.0,19.417,6.6062,-26.97,12.64,-2.5943,51
2016-10-01 00:10:00,0.0,-16.008,121.03,15.528,13.89,19.656,0.0,0.0412099999999999,-0.00029,0.0,-16.008,0.0,19.354,6.6062,-26.97,12.64,-2.5943,51
2016-10-01 00:11:00,0.0,-13.609,121.24,15.551,13.891,19.655,-0.00029,0.03687,-0.0001399999999999,-0.0043299999999999,-13.609,0.0,18.955,6.6062,-26.97,12.629,-2.6617,51
2016-10-01 00:12:00,0.0,-6.1355,121.03,15.556,13.892,19.654,-0.0001399999999999,0.0347099999999999,0.0001399999999999,0.0,-6.1355,0.0,19.394,6.6062,-26.97,12.623,-2.6954,51
2016-10-01 00:13:00,0.0,0.1614599999999999,121.04,15.578,13.893,19.654,0.00058,0.0325399999999999,0.0,0.00217,0.1614599999999999,2e-05,19.514,6.6066,-26.97,12.593,-2.7123,51
2016-10-01 00:14:00,0.0,-24.45,121.54,15.552,13.892,19.654,0.0001399999999999,0.04555,0.0,-0.00217,-24.45,0.0,18.769,6.6062,-26.97,12.59,-2.8302,51
2016-10-01 00:15:00,0.0,-0.76117,120.71,15.452,13.893,19.654,0.0,0.0281999999999999,-0.0004299999999999,0.0064999999999999,-0.76117,0.0,19.97,6.6066,-26.97,12.6,-2.7965,51
2016-10-01 00:16:00,0.0,-27.725,121.34,15.463,13.893,19.654,0.0,0.04338,0.0,0.0,-27.725,0.0,19.102,6.6069,-26.97,12.632,-2.6954,51
2016-10-01 00:17:00,0.0,0.8073,121.1,15.555,13.893,19.653,0.0001399999999999,0.04338,0.0,-0.00217,0.8073,0.0,19.202,6.6062,-26.97,12.636,-2.628,51
2016-10-01 00:18:00,0.0,-3.852,121.03,15.509,13.893,19.648,0.00058,0.0412099999999999,0.0,-0.00217,-3.852,3e-05,20.54,6.6066,-26.97,12.611,-2.628,51
