measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-04-02 00:00:00,0.0,-24.263,121.21,-0.4177299999999999,14.241,7.816099999999999,0.0,0.23491,0.0,0.0,-24.263,0.0,9.2832,-0.93023,-12.481,-2.603,-1.5371,51
2017-04-02 00:01:00,0.0,2.4767,120.87,-0.37969,14.241,7.806,0.0,0.23089,-0.0001299999999999,-0.00602,2.4767,0.0,8.1836,-0.93023,-13.176,-2.5265,-1.5124,51
2017-04-02 00:02:00,0.0,-2.9144,120.83,-0.3456699999999999,14.241,7.7943,0.0,0.23491,-0.0004299999999999,0.00434,-2.9144,0.0,8.371399999999998,-0.93023,-14.038,-2.504,-1.5202,51
2017-04-02 00:03:00,0.0,-5.9906,120.98,-0.3347499999999999,14.241,7.7824,0.0001399999999999,0.2305599999999999,-0.0004299999999999,-0.00217,-5.9906,4e-05,9.0981,-0.93023,-14.038,-2.4688,-1.5033,51
2017-04-02 00:04:00,0.0,-6.4532,121.02,-0.3099799999999999,14.241,7.7697,-0.0001399999999999,0.23274,-0.0001399999999999,0.00217,-6.4532,-4e-05,8.467399999999998,-0.93023,-14.038,-2.4472,-1.5202,51
2017-04-02 00:05:00,0.0,-24.333,121.19,-0.29132,14.241,7.7596,0.0,0.23274,0.0,0.0,-24.333,0.0,7.8564,-0.93023,-14.038,-2.4311,-1.4865,51
2017-04-02 00:06:00,0.0,-6.9853,121.2,-0.28948,14.242,7.7477,0.0001399999999999,0.23274,-0.0001399999999999,-0.00217,-6.9853,3e-05,7.828299999999999,-0.93023,-14.038,-2.4019,-1.5033,51
2017-04-02 00:07:00,0.0,-13.022,120.88,-0.307,14.242,7.735,-0.0001399999999999,0.2305599999999999,-0.00058,-0.00217,-13.022,-3e-05,7.7899,-0.93023,-15.335,-2.4161,-1.5878,51
2017-04-02 00:08:00,0.0,11.357,120.69,-0.3173599999999999,14.241,7.7241,0.00058,0.23491,0.0,-0.00217,11.357,0.0001399999999999,8.289899999999998,-0.93023,-15.983,-2.4581,-1.5878,51
2017-04-02 00:09:00,0.0,-26.623,121.29,-0.32966,14.242,7.7112,-0.0001399999999999,0.23274,-0.0001399999999999,0.00434,-26.623,-3e-05,7.9585,-0.93023,-15.983,-2.4603,-1.6554,51
2017-04-02 00:10:00,0.0,-9.9691,121.13,-0.31279,14.243,7.7003,0.0001399999999999,0.23274,0.0,0.0,-9.9691,3e-05,7.8011,-0.93023,-16.32,-2.4607,-1.706,51
2017-04-02 00:11:00,0.0,-9.7146,120.73,-0.27392,14.244,7.6875,-0.00029,0.23491,-0.00029,0.00434,-9.7146,-7e-05,7.5688,-0.93023,-17.501,-2.481,-1.7398,51
2017-04-02 00:12:00,0.0,-26.022,121.26,-0.2085299999999999,14.244,7.6738,0.0,0.22838,0.0,0.0,-26.022,0.0,7.470399999999999,-0.93023,-18.007,-2.4698,-1.6723,51
2017-04-02 00:13:00,0.0,-20.47,121.36,-0.1675399999999999,14.244,7.6611,0.0001399999999999,0.22839,0.0,0.0,-20.47,3e-05,7.5309,-0.93023,-18.007,-2.503,-1.6723,51
